Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
2,100,0.01
0,116.0,0.008547008547008548,0.028194281751813235,137.0,0.556910569105691
1,116.0,0.008547008547008548,0.02225522252358963,137.0,0.556910569105691
2,116.0,0.008547008547008548,0.022463413960611002,137.0,0.556910569105691
3,116.0,0.008547008547008548,0.02052954321796755,137.0,0.556910569105691
4,116.0,0.008547008547008548,0.02024474282910461,137.0,0.556910569105691
5,116.0,0.008547008547008548,0.019233321410733306,137.0,0.556910569105691
6,114.0,0.008695652173913044,0.01841693651578427,139.0,0.5650406504065041
7,116.0,0.008547008547008548,0.017370053220383246,137.0,0.556910569105691
8,116.0,0.008547008547008548,0.01737464962077021,137.0,0.556910569105691
9,106.0,0.009345794392523364,0.017903688230264385,144.0,0.5853658536585366
10,106.0,0.009345794392523364,0.01814781841420835,144.0,0.5853658536585366
11,103.0,0.009615384615384616,0.01821725516025342,156.0,0.6341463414634146
12,108.0,0.009174311926605505,0.01692592236917709,142.0,0.5772357723577236
13,108.0,0.009174311926605505,0.015648454105125085,142.0,0.5772357723577236
14,108.0,0.009174311926605505,0.01863924467276172,142.0,0.5772357723577236
15,108.0,0.009174311926605505,0.019307318161612713,142.0,0.5772357723577236
16,108.0,0.009174311926605505,0.01639932526018632,142.0,0.5772357723577236
17,108.0,0.009174311926605505,0.016762702206370547,142.0,0.5772357723577236
18,108.0,0.009174311926605505,0.017236798139061763,142.0,0.5772357723577236
19,101.0,0.00980392156862745,0.01935336585888567,152.0,0.6178861788617886
20,108.0,0.009174311926605505,0.01728704808213535,142.0,0.5772357723577236
21,100.0,0.009900990099009901,0.017400646128174095,153.0,0.6219512195121951
22,100.0,0.009900990099009901,0.017902355799506022,153.0,0.6219512195121951
23,100.0,0.009900990099009901,0.01856931818669862,153.0,0.6219512195121951
24,100.0,0.009900990099009901,0.02017754014154579,153.0,0.6219512195121951
25,103.0,0.009615384615384616,0.017997219244784497,153.0,0.6219512195121951
26,103.0,0.009615384615384616,0.019696242267553957,153.0,0.6219512195121951
27,86.0,0.011494252873563218,0.023160725023902394,170.0,0.6910569105691057
28,86.0,0.011494252873563218,0.022141095447717432,170.0,0.6910569105691057
29,86.0,0.011494252873563218,0.01987280522772402,170.0,0.6910569105691057
30,86.0,0.011494252873563218,0.02274880743975809,170.0,0.6910569105691057
31,86.0,0.011494252873563218,0.02120651205431289,170.0,0.6910569105691057
32,86.0,0.011494252873563218,0.020109134889319237,170.0,0.6910569105691057
33,86.0,0.011494252873563218,0.02437145064731185,170.0,0.6910569105691057
34,86.0,0.011494252873563218,0.021258494752875355,170.0,0.6910569105691057
35,86.0,0.011494252873563218,0.01904387245917235,170.0,0.6910569105691057
36,86.0,0.011494252873563218,0.01869728648735404,170.0,0.6910569105691057
37,86.0,0.011494252873563218,0.019312601028433914,170.0,0.6910569105691057
38,86.0,0.011494252873563218,0.019875057542722716,170.0,0.6910569105691057
39,86.0,0.011494252873563218,0.01895973545802296,170.0,0.6910569105691057
40,86.0,0.011494252873563218,0.019228980859364912,170.0,0.6910569105691057
41,86.0,0.011494252873563218,0.02035842519748285,170.0,0.6910569105691057
42,86.0,0.011494252873563218,0.02132219536272465,170.0,0.6910569105691057
43,86.0,0.011494252873563218,0.018808281791072606,170.0,0.6910569105691057
44,86.0,0.011494252873563218,0.01826661858145427,170.0,0.6910569105691057
45,86.0,0.011494252873563218,0.01904503483398909,170.0,0.6910569105691057
46,86.0,0.011494252873563218,0.018957344947298,170.0,0.6910569105691057
47,86.0,0.011494252873563218,0.018617963968105326,170.0,0.6910569105691057
48,86.0,0.011494252873563218,0.018262118287109896,170.0,0.6910569105691057
49,86.0,0.011494252873563218,0.019174700091726914,170.0,0.6910569105691057
50,86.0,0.011494252873563218,0.019966644904356096,170.0,0.6910569105691057
51,86.0,0.011494252873563218,0.02255931394135163,170.0,0.6910569105691057
52,86.0,0.011494252873563218,0.02120843679419604,170.0,0.6910569105691057
53,86.0,0.011494252873563218,0.020018716473661644,170.0,0.6910569105691057
54,84.0,0.011764705882352941,0.02009417932400247,172.0,0.6991869918699187
55,84.0,0.011764705882352941,0.018665260407951845,172.0,0.6991869918699187
56,84.0,0.011764705882352941,0.01952834985366145,172.0,0.6991869918699187
57,86.0,0.011494252873563218,0.019333597914886525,173.0,0.7032520325203252
58,86.0,0.011494252873563218,0.01820216174332584,173.0,0.7032520325203252
59,82.0,0.012048192771084338,0.017676713469884447,174.0,0.7073170731707317
60,82.0,0.012048192771084338,0.018633711636340575,174.0,0.7073170731707317
61,82.0,0.012048192771084338,0.019875470682951576,174.0,0.7073170731707317
62,82.0,0.012048192771084338,0.018113536066471356,174.0,0.7073170731707317
63,82.0,0.012048192771084338,0.017398217323907467,174.0,0.7073170731707317
64,82.0,0.012048192771084338,0.0193062159785257,174.0,0.7073170731707317
65,82.0,0.012048192771084338,0.019769523515173897,174.0,0.7073170731707317
66,82.0,0.012048192771084338,0.020090111530753126,174.0,0.7073170731707317
67,82.0,0.012048192771084338,0.02150787111333311,174.0,0.7073170731707317
68,82.0,0.012048192771084338,0.019292552176193245,174.0,0.7073170731707317
69,82.0,0.012048192771084338,0.019705537699673772,174.0,0.7073170731707317
70,82.0,0.012048192771084338,0.020439464052327373,174.0,0.7073170731707317
71,82.0,0.012048192771084338,0.021044003968248497,174.0,0.7073170731707317
72,86.0,0.011494252873563218,0.02184534839289225,170.0,0.6910569105691057
73,86.0,0.011494252873563218,0.02122707291088397,170.0,0.6910569105691057
74,86.0,0.011494252873563218,0.023506682736657125,170.0,0.6910569105691057
75,86.0,0.011494252873563218,0.022841749539148526,170.0,0.6910569105691057
76,86.0,0.011494252873563218,0.024158833751341126,170.0,0.6910569105691057
77,86.0,0.011494252873563218,0.022286587748151992,170.0,0.6910569105691057
78,86.0,0.011494252873563218,0.022436631440153797,170.0,0.6910569105691057
79,86.0,0.011494252873563218,0.024368876901916456,170.0,0.6910569105691057
80,86.0,0.011494252873563218,0.023726123891288996,174.0,0.7073170731707317
81,86.0,0.011494252873563218,0.024213981374008667,174.0,0.7073170731707317
82,86.0,0.011494252873563218,0.027041585245084456,174.0,0.7073170731707317
83,86.0,0.011494252873563218,0.023953915305376244,174.0,0.7073170731707317
84,86.0,0.011494252873563218,0.020721019620060767,174.0,0.7073170731707317
85,89.0,0.011111111111111112,0.018612926620068904,164.0,0.6666666666666666
86,89.0,0.011111111111111112,0.019533406806763923,164.0,0.6666666666666666
87,89.0,0.011111111111111112,0.019764672119225224,164.0,0.6666666666666666
88,89.0,0.011111111111111112,0.018955046978107713,164.0,0.6666666666666666
89,89.0,0.011111111111111112,0.01764656531921072,164.0,0.6666666666666666
90,89.0,0.011111111111111112,0.01860397025928563,164.0,0.6666666666666666
91,89.0,0.011111111111111112,0.018315809628553822,164.0,0.6666666666666666
92,89.0,0.011111111111111112,0.018945209996520756,164.0,0.6666666666666666
93,89.0,0.011111111111111112,0.018107165151176476,164.0,0.6666666666666666
94,79.0,0.0125,0.020531636385321565,174.0,0.7073170731707317
95,79.0,0.0125,0.0201620260854444,174.0,0.7073170731707317
96,79.0,0.0125,0.019602741190748316,174.0,0.7073170731707317
97,89.0,0.011111111111111112,0.016788167748609598,164.0,0.6666666666666666
98,89.0,0.011111111111111112,0.01669409105980499,174.0,0.7073170731707317
99,89.0,0.011111111111111112,0.018359438127836008,174.0,0.7073170731707317
100,89.0,0.011111111111111112,0.019216985387446258,174.0,0.7073170731707317
101,89.0,0.011111111111111112,0.020350003593359468,164.0,0.6666666666666666
102,89.0,0.011111111111111112,0.01898854483854726,164.0,0.6666666666666666
103,89.0,0.011111111111111112,0.018413999608804698,164.0,0.6666666666666666
104,89.0,0.011111111111111112,0.01846967735144326,164.0,0.6666666666666666
105,89.0,0.011111111111111112,0.018732972714538818,164.0,0.6666666666666666
106,89.0,0.011111111111111112,0.018076481195449287,164.0,0.6666666666666666
107,89.0,0.011111111111111112,0.0166289863395641,164.0,0.6666666666666666
108,89.0,0.011111111111111112,0.017763230801044225,164.0,0.6666666666666666
109,89.0,0.011111111111111112,0.01771346585102236,164.0,0.6666666666666666
110,89.0,0.011111111111111112,0.016351740968428268,164.0,0.6666666666666666
111,89.0,0.011111111111111112,0.016346696556544173,164.0,0.6666666666666666
112,85.0,0.011627906976744186,0.017598385591610716,168.0,0.6829268292682927
