Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,150,0.01
0,142.0,0.006993006993006993,0.01670372388556595,113.0,0.45564516129032256
1,142.0,0.006993006993006993,0.013311721621449347,113.0,0.45564516129032256
2,142.0,0.006993006993006993,0.011633262420935741,113.0,0.45564516129032256
3,142.0,0.006993006993006993,0.00963142691749813,113.0,0.45564516129032256
4,133.0,0.007462686567164179,0.00920295731281273,119.0,0.4798387096774194
5,133.0,0.007462686567164179,0.011316712812542942,119.0,0.4798387096774194
6,129.0,0.007692307692307693,0.008820325176928049,126.0,0.5080645161290323
7,126.0,0.007874015748031496,0.009553237745631939,138.0,0.5564516129032258
8,122.0,0.008130081300813009,0.010865536903703395,145.0,0.5846774193548387
9,122.0,0.008130081300813009,0.011582323765439667,145.0,0.5846774193548387
10,120.0,0.008264462809917356,0.010726954917020548,138.0,0.5564516129032258
11,120.0,0.008264462809917356,0.01078205196204852,138.0,0.5564516129032258
12,120.0,0.008264462809917356,0.00999697460932519,138.0,0.5564516129032258
13,115.0,0.008620689655172414,0.009941925996870918,143.0,0.5766129032258065
14,114.0,0.008695652173913044,0.00909439397346718,153.0,0.6169354838709677
15,114.0,0.008695652173913044,0.00973659680074956,153.0,0.6169354838709677
16,114.0,0.008695652173913044,0.011129093958249675,153.0,0.6169354838709677
17,114.0,0.008695652173913044,0.010035724710719724,153.0,0.6169354838709677
18,114.0,0.008695652173913044,0.009346342430769468,153.0,0.6169354838709677
19,114.0,0.008695652173913044,0.009210774869865757,147.0,0.592741935483871
20,114.0,0.008695652173913044,0.010245035574680253,147.0,0.592741935483871
21,114.0,0.008695652173913044,0.011150341219453798,147.0,0.592741935483871
22,114.0,0.008695652173913044,0.0111098927734353,147.0,0.592741935483871
23,97.0,0.01020408163265306,0.011085904528286759,164.0,0.6612903225806451
24,97.0,0.01020408163265306,0.009835733004532788,164.0,0.6612903225806451
25,97.0,0.01020408163265306,0.009782337146964741,164.0,0.6612903225806451
26,95.0,0.010416666666666666,0.010692045705486965,169.0,0.6814516129032258
27,95.0,0.010416666666666666,0.011089952797266317,169.0,0.6814516129032258
28,95.0,0.010416666666666666,0.01151723741084509,169.0,0.6814516129032258
29,95.0,0.010416666666666666,0.010702948898429801,169.0,0.6814516129032258
30,92.0,0.010752688172043012,0.009607038517593518,169.0,0.6814516129032258
31,92.0,0.010752688172043012,0.011329579341820658,169.0,0.6814516129032258
32,92.0,0.010752688172043012,0.011192240028432577,169.0,0.6814516129032258
33,92.0,0.010752688172043012,0.010250479439723226,169.0,0.6814516129032258
34,92.0,0.010752688172043012,0.01076335838155327,169.0,0.6814516129032258
35,92.0,0.010752688172043012,0.010676352930429588,169.0,0.6814516129032258
36,92.0,0.010752688172043012,0.011357835038394857,169.0,0.6814516129032258
37,92.0,0.010752688172043012,0.010489846549142616,169.0,0.6814516129032258
38,92.0,0.010752688172043012,0.009784002780216594,169.0,0.6814516129032258
39,92.0,0.010752688172043012,0.009913156036378875,169.0,0.6814516129032258
40,92.0,0.010752688172043012,0.010519398803657654,169.0,0.6814516129032258
41,91.0,0.010869565217391304,0.009778251163607051,173.0,0.6975806451612904
42,91.0,0.010869565217391304,0.008938365606710373,173.0,0.6975806451612904
43,91.0,0.010869565217391304,0.008646653197424728,173.0,0.6975806451612904
44,91.0,0.010869565217391304,0.00987826327584525,173.0,0.6975806451612904
45,91.0,0.010869565217391304,0.009423167550890591,173.0,0.6975806451612904
46,91.0,0.010869565217391304,0.00958583218418477,173.0,0.6975806451612904
47,91.0,0.010869565217391304,0.011539316974722052,173.0,0.6975806451612904
48,91.0,0.010869565217391304,0.010702533101462412,173.0,0.6975806451612904
49,91.0,0.010869565217391304,0.010160157631979352,173.0,0.6975806451612904
50,91.0,0.010869565217391304,0.009011227968939136,173.0,0.6975806451612904
51,91.0,0.010869565217391304,0.010869362509212877,173.0,0.6975806451612904
52,91.0,0.010869565217391304,0.010862044085077842,173.0,0.6975806451612904
53,91.0,0.010869565217391304,0.010919528805094357,173.0,0.6975806451612904
54,91.0,0.010869565217391304,0.011157888030284665,173.0,0.6975806451612904
55,82.0,0.012048192771084338,0.010335509315223129,182.0,0.7338709677419355
56,82.0,0.012048192771084338,0.011284127867673311,182.0,0.7338709677419355
57,82.0,0.012048192771084338,0.010784173392976009,182.0,0.7338709677419355
58,82.0,0.012048192771084338,0.01110104316730457,182.0,0.7338709677419355
59,82.0,0.012048192771084338,0.011211148268752396,182.0,0.7338709677419355
60,82.0,0.012048192771084338,0.010391859675516146,182.0,0.7338709677419355
61,82.0,0.012048192771084338,0.01055000688447823,182.0,0.7338709677419355
62,82.0,0.012048192771084338,0.009172366953217269,182.0,0.7338709677419355
63,82.0,0.012048192771084338,0.010295446952177493,182.0,0.7338709677419355
64,82.0,0.012048192771084338,0.010609002233085526,182.0,0.7338709677419355
65,82.0,0.012048192771084338,0.009563485526527764,182.0,0.7338709677419355
66,82.0,0.012048192771084338,0.009353502453595588,182.0,0.7338709677419355
67,82.0,0.012048192771084338,0.009294807869065247,182.0,0.7338709677419355
68,82.0,0.012048192771084338,0.009982767279839254,182.0,0.7338709677419355
69,82.0,0.012048192771084338,0.010139549446354675,182.0,0.7338709677419355
70,82.0,0.012048192771084338,0.010910016759128753,182.0,0.7338709677419355
71,82.0,0.012048192771084338,0.009745519246143884,182.0,0.7338709677419355
72,82.0,0.012048192771084338,0.010096259927257965,182.0,0.7338709677419355
73,82.0,0.012048192771084338,0.011239671005758787,182.0,0.7338709677419355
74,82.0,0.012048192771084338,0.010387588874161038,182.0,0.7338709677419355
75,82.0,0.012048192771084338,0.009921878856565215,182.0,0.7338709677419355
76,82.0,0.012048192771084338,0.010017314989967704,182.0,0.7338709677419355
77,82.0,0.012048192771084338,0.009323383317665933,182.0,0.7338709677419355
78,82.0,0.012048192771084338,0.00931547906634823,182.0,0.7338709677419355
79,82.0,0.012048192771084338,0.01107608442400442,182.0,0.7338709677419355
80,82.0,0.012048192771084338,0.01222887488974481,182.0,0.7338709677419355
81,82.0,0.012048192771084338,0.010978755677518525,182.0,0.7338709677419355
82,82.0,0.012048192771084338,0.010038705015045907,182.0,0.7338709677419355
83,82.0,0.012048192771084338,0.012708927750342804,182.0,0.7338709677419355
84,82.0,0.012048192771084338,0.010772153741541479,182.0,0.7338709677419355
85,82.0,0.012048192771084338,0.01091909942317363,182.0,0.7338709677419355
86,82.0,0.012048192771084338,0.009895385136027564,182.0,0.7338709677419355
87,82.0,0.012048192771084338,0.009923723389603165,182.0,0.7338709677419355
88,82.0,0.012048192771084338,0.011214411689282068,182.0,0.7338709677419355
89,82.0,0.012048192771084338,0.010925265080491648,182.0,0.7338709677419355
90,82.0,0.012048192771084338,0.010123393961026907,182.0,0.7338709677419355
91,82.0,0.012048192771084338,0.009978921352974911,182.0,0.7338709677419355
92,82.0,0.012048192771084338,0.01025627533036406,182.0,0.7338709677419355
93,82.0,0.012048192771084338,0.009855551780885671,182.0,0.7338709677419355
94,82.0,0.012048192771084338,0.009865179935615968,182.0,0.7338709677419355
95,82.0,0.012048192771084338,0.010221921113217411,182.0,0.7338709677419355
96,82.0,0.012048192771084338,0.010510746680320605,182.0,0.7338709677419355
97,82.0,0.012048192771084338,0.010353997275467396,182.0,0.7338709677419355
98,82.0,0.012048192771084338,0.009688015628401478,182.0,0.7338709677419355
99,82.0,0.012048192771084338,0.011900673843078424,182.0,0.7338709677419355
100,82.0,0.012048192771084338,0.010953367519228815,182.0,0.7338709677419355
101,82.0,0.012048192771084338,0.010460889901360357,182.0,0.7338709677419355
