Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,150,0.0
0,131.0,0.007575757575757576,0.019079095263860958,99.0,0.43805309734513276
1,119.0,0.008333333333333333,0.014903074242097225,114.0,0.504424778761062
2,119.0,0.008333333333333333,0.013178112405043407,114.0,0.504424778761062
3,119.0,0.008333333333333333,0.013408545647013605,114.0,0.504424778761062
4,116.0,0.008547008547008548,0.010400221070118048,114.0,0.504424778761062
5,108.0,0.009174311926605505,0.010945682915073038,122.0,0.5398230088495575
6,108.0,0.009174311926605505,0.01216920758352124,122.0,0.5398230088495575
7,108.0,0.009174311926605505,0.010543174546053802,122.0,0.5398230088495575
8,108.0,0.009174311926605505,0.010595007192346797,122.0,0.5398230088495575
9,108.0,0.009174311926605505,0.010546169403663166,122.0,0.5398230088495575
10,108.0,0.009174311926605505,0.011168093547446824,122.0,0.5398230088495575
11,101.0,0.00980392156862745,0.010677702265823635,133.0,0.588495575221239
12,101.0,0.00980392156862745,0.010858656155614654,133.0,0.588495575221239
13,97.0,0.01020408163265306,0.010395133637941882,140.0,0.6194690265486725
14,97.0,0.01020408163265306,0.011439495343812651,140.0,0.6194690265486725
15,97.0,0.01020408163265306,0.01116027495633332,140.0,0.6194690265486725
16,97.0,0.01020408163265306,0.011293559824202711,140.0,0.6194690265486725
17,97.0,0.01020408163265306,0.012288657403011587,140.0,0.6194690265486725
18,97.0,0.01020408163265306,0.010054742653272813,140.0,0.6194690265486725
19,97.0,0.01020408163265306,0.009430095242838145,140.0,0.6194690265486725
20,97.0,0.01020408163265306,0.010300739364615901,140.0,0.6194690265486725
21,97.0,0.01020408163265306,0.011052155566615452,140.0,0.6194690265486725
22,97.0,0.01020408163265306,0.009770391563727741,140.0,0.6194690265486725
23,97.0,0.01020408163265306,0.010400237954458923,140.0,0.6194690265486725
24,97.0,0.01020408163265306,0.009953368842319016,140.0,0.6194690265486725
25,97.0,0.01020408163265306,0.00975020668899662,140.0,0.6194690265486725
26,94.0,0.010526315789473684,0.009604793280670558,143.0,0.6327433628318584
27,94.0,0.010526315789473684,0.011974830000554628,143.0,0.6327433628318584
28,94.0,0.010526315789473684,0.009901724969761947,143.0,0.6327433628318584
29,94.0,0.010526315789473684,0.010404353507102606,143.0,0.6327433628318584
30,94.0,0.010526315789473684,0.010195308620501671,143.0,0.6327433628318584
31,94.0,0.010526315789473684,0.010929844895356932,143.0,0.6327433628318584
32,94.0,0.010526315789473684,0.00991980383081586,143.0,0.6327433628318584
33,94.0,0.010526315789473684,0.01040874129865796,143.0,0.6327433628318584
34,94.0,0.010526315789473684,0.0106018673472287,143.0,0.6327433628318584
35,94.0,0.010526315789473684,0.011031392055605705,143.0,0.6327433628318584
36,94.0,0.010526315789473684,0.010337079473227618,143.0,0.6327433628318584
37,94.0,0.010526315789473684,0.011401943685573722,143.0,0.6327433628318584
38,94.0,0.010526315789473684,0.012066677654473994,143.0,0.6327433628318584
39,94.0,0.010526315789473684,0.009992120529677417,143.0,0.6327433628318584
40,94.0,0.010526315789473684,0.010002717102577854,143.0,0.6327433628318584
41,94.0,0.010526315789473684,0.011661711829202774,143.0,0.6327433628318584
42,93.0,0.010638297872340425,0.010084471072579506,140.0,0.6194690265486725
43,93.0,0.010638297872340425,0.009296295677891232,140.0,0.6194690265486725
44,93.0,0.010638297872340425,0.01063407302424923,140.0,0.6194690265486725
45,93.0,0.010638297872340425,0.009217234318775079,140.0,0.6194690265486725
46,93.0,0.010638297872340425,0.009438202563047816,140.0,0.6194690265486725
47,93.0,0.010638297872340425,0.009940615046497554,140.0,0.6194690265486725
48,93.0,0.010638297872340425,0.011537289968672246,140.0,0.6194690265486725
