Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,50,0.0
0,158.0,0.006289308176100629,0.06553716219763102,89.0,0.37083333333333335
1,158.0,0.006289308176100629,0.04576779417855994,89.0,0.37083333333333335
2,158.0,0.006289308176100629,0.032807139992775056,89.0,0.37083333333333335
3,156.0,0.006369426751592357,0.026128547318735814,88.0,0.36666666666666664
4,153.0,0.006493506493506494,0.028300179951299406,88.0,0.36666666666666664
5,153.0,0.006493506493506494,0.025406871313020187,88.0,0.36666666666666664
6,153.0,0.006493506493506494,0.029979176397364603,88.0,0.36666666666666664
7,153.0,0.006493506493506494,0.026544822487419097,88.0,0.36666666666666664
8,127.0,0.0078125,0.03380596658440563,117.0,0.4875
9,124.0,0.008,0.03102087313106603,120.0,0.5
10,124.0,0.008,0.034782035520164546,120.0,0.5
11,124.0,0.008,0.03572323133797794,120.0,0.5
12,124.0,0.008,0.03178393341506748,120.0,0.5
13,123.0,0.008064516129032258,0.028112540489021128,121.0,0.5041666666666667
14,123.0,0.008064516129032258,0.026580350124004018,121.0,0.5041666666666667
15,123.0,0.008064516129032258,0.02544181703733423,121.0,0.5041666666666667
16,123.0,0.008064516129032258,0.030070564927903293,121.0,0.5041666666666667
17,123.0,0.008064516129032258,0.02891353940327823,121.0,0.5041666666666667
18,123.0,0.008064516129032258,0.02882514435915068,121.0,0.5041666666666667
19,123.0,0.008064516129032258,0.028908846328243674,121.0,0.5041666666666667
20,123.0,0.008064516129032258,0.02881952694124826,121.0,0.5041666666666667
21,123.0,0.008064516129032258,0.02700691861039852,121.0,0.5041666666666667
22,123.0,0.008064516129032258,0.031199421800329055,121.0,0.5041666666666667
23,123.0,0.008064516129032258,0.02766896077750921,121.0,0.5041666666666667
24,123.0,0.008064516129032258,0.026149225684230688,121.0,0.5041666666666667
25,123.0,0.008064516129032258,0.024605551889166955,121.0,0.5041666666666667
26,123.0,0.008064516129032258,0.03158922965655554,121.0,0.5041666666666667
27,123.0,0.008064516129032258,0.030256582738535126,121.0,0.5041666666666667
28,123.0,0.008064516129032258,0.031276897559933965,121.0,0.5041666666666667
29,123.0,0.008064516129032258,0.030748789487777182,121.0,0.5041666666666667
30,123.0,0.008064516129032258,0.032826332373122456,121.0,0.5041666666666667
31,123.0,0.008064516129032258,0.03165645815879908,121.0,0.5041666666666667
32,123.0,0.008064516129032258,0.031920241186952324,121.0,0.5041666666666667
33,123.0,0.008064516129032258,0.029329710370000303,121.0,0.5041666666666667
34,123.0,0.008064516129032258,0.027931489407519355,121.0,0.5041666666666667
35,123.0,0.008064516129032258,0.028591633603971246,121.0,0.5041666666666667
36,123.0,0.008064516129032258,0.025519023846033162,121.0,0.5041666666666667
37,123.0,0.008064516129032258,0.02725890613395558,121.0,0.5041666666666667
38,123.0,0.008064516129032258,0.03217282415399355,121.0,0.5041666666666667
39,123.0,0.008064516129032258,0.02905030528694035,121.0,0.5041666666666667
40,123.0,0.008064516129032258,0.029931788915104764,121.0,0.5041666666666667
41,123.0,0.008064516129032258,0.03137621299435339,121.0,0.5041666666666667
42,123.0,0.008064516129032258,0.025227434127086203,121.0,0.5041666666666667
43,123.0,0.008064516129032258,0.030578217937849095,121.0,0.5041666666666667
44,123.0,0.008064516129032258,0.028981268715198738,121.0,0.5041666666666667
45,123.0,0.008064516129032258,0.03117717686468704,121.0,0.5041666666666667
46,123.0,0.008064516129032258,0.029470200951646208,121.0,0.5041666666666667
47,123.0,0.008064516129032258,0.03003284475345166,121.0,0.5041666666666667
48,123.0,0.008064516129032258,0.0279300648211317,121.0,0.5041666666666667
49,123.0,0.008064516129032258,0.02899030572237334,121.0,0.5041666666666667
50,123.0,0.008064516129032258,0.03029452298120673,121.0,0.5041666666666667
51,123.0,0.008064516129032258,0.02720004572838732,121.0,0.5041666666666667
52,123.0,0.008064516129032258,0.03078766477625265,121.0,0.5041666666666667
53,123.0,0.008064516129032258,0.026450967336409375,121.0,0.5041666666666667
54,123.0,0.008064516129032258,0.025328493034137704,121.0,0.5041666666666667
55,123.0,0.008064516129032258,0.03763026779243801,121.0,0.5041666666666667
56,123.0,0.008064516129032258,0.030129494209366506,121.0,0.5041666666666667
57,123.0,0.008064516129032258,0.03071518083791746,121.0,0.5041666666666667
58,123.0,0.008064516129032258,0.03214390519942187,121.0,0.5041666666666667
59,123.0,0.008064516129032258,0.028997638332058928,121.0,0.5041666666666667
60,123.0,0.008064516129032258,0.03303109423019257,121.0,0.5041666666666667
61,123.0,0.008064516129032258,0.02818044198677096,121.0,0.5041666666666667
62,123.0,0.008064516129032258,0.030501613412357787,121.0,0.5041666666666667
63,123.0,0.008064516129032258,0.028947930316954754,121.0,0.5041666666666667
64,123.0,0.008064516129032258,0.025576591189720138,121.0,0.5041666666666667
65,123.0,0.008064516129032258,0.026874271678411717,121.0,0.5041666666666667
66,123.0,0.008064516129032258,0.031599583230779875,121.0,0.5041666666666667
67,123.0,0.008064516129032258,0.030037388406523886,121.0,0.5041666666666667
68,123.0,0.008064516129032258,0.034113592200321036,121.0,0.5041666666666667
69,122.0,0.008130081300813009,0.03602522274950904,125.0,0.5208333333333334
70,123.0,0.008064516129032258,0.031866480003568426,121.0,0.5041666666666667
71,123.0,0.008064516129032258,0.029163712464780684,121.0,0.5041666666666667
72,123.0,0.008064516129032258,0.029337268620987376,121.0,0.5041666666666667
73,123.0,0.008064516129032258,0.02848184321439118,121.0,0.5041666666666667
74,123.0,0.008064516129032258,0.029778759490320585,121.0,0.5041666666666667
75,123.0,0.008064516129032258,0.028291312764491913,121.0,0.5041666666666667
76,123.0,0.008064516129032258,0.029370691030642656,121.0,0.5041666666666667
77,123.0,0.008064516129032258,0.03184758266909208,121.0,0.5041666666666667
78,123.0,0.008064516129032258,0.03243949555327314,121.0,0.5041666666666667
79,123.0,0.008064516129032258,0.031694828926129126,121.0,0.5041666666666667
80,123.0,0.008064516129032258,0.02994568352057036,121.0,0.5041666666666667
81,123.0,0.008064516129032258,0.02653521918535305,121.0,0.5041666666666667
82,123.0,0.008064516129032258,0.02743126510456442,121.0,0.5041666666666667
83,123.0,0.008064516129032258,0.0293500118518741,121.0,0.5041666666666667
84,123.0,0.008064516129032258,0.025065020790612718,121.0,0.5041666666666667
85,123.0,0.008064516129032258,0.03451709938185305,121.0,0.5041666666666667
86,123.0,0.008064516129032258,0.033991903956164186,121.0,0.5041666666666667
87,123.0,0.008064516129032258,0.03277796752430294,121.0,0.5041666666666667
88,123.0,0.008064516129032258,0.036641136227469145,121.0,0.5041666666666667
89,123.0,0.008064516129032258,0.04011120538630903,121.0,0.5041666666666667
90,123.0,0.008064516129032258,0.028566690255387606,121.0,0.5041666666666667
91,123.0,0.008064516129032258,0.031000648650742976,121.0,0.5041666666666667
92,123.0,0.008064516129032258,0.029220248344094937,121.0,0.5041666666666667
93,120.0,0.008264462809917356,0.02955214801135182,127.0,0.5291666666666667
94,120.0,0.008264462809917356,0.02439019876057329,127.0,0.5291666666666667
95,120.0,0.008264462809917356,0.028087081679465324,127.0,0.5291666666666667
96,120.0,0.008264462809917356,0.030709626695070505,127.0,0.5291666666666667
97,120.0,0.008264462809917356,0.02632646398751715,127.0,0.5291666666666667
98,123.0,0.008064516129032258,0.028089506309641753,121.0,0.5041666666666667
99,123.0,0.008064516129032258,0.03373495665320828,121.0,0.5041666666666667
100,123.0,0.008064516129032258,0.03217725305224503,121.0,0.5041666666666667
101,123.0,0.008064516129032258,0.027644438694783526,121.0,0.5041666666666667
102,123.0,0.008064516129032258,0.032881913646308096,121.0,0.5041666666666667
103,123.0,0.008064516129032258,0.0270537259165724,121.0,0.5041666666666667
104,123.0,0.008064516129032258,0.03355212647243344,121.0,0.5041666666666667
105,123.0,0.008064516129032258,0.029332983260836738,121.0,0.5041666666666667
106,123.0,0.008064516129032258,0.025645429558305097,121.0,0.5041666666666667
107,123.0,0.008064516129032258,0.03145158233183365,121.0,0.5041666666666667
108,123.0,0.008064516129032258,0.02984701731925314,121.0,0.5041666666666667
109,123.0,0.008064516129032258,0.03185898439908203,121.0,0.5041666666666667
110,123.0,0.008064516129032258,0.030834198246412984,121.0,0.5041666666666667
111,123.0,0.008064516129032258,0.02601111663051843,121.0,0.5041666666666667
112,123.0,0.008064516129032258,0.02773361589988257,121.0,0.5041666666666667
113,123.0,0.008064516129032258,0.0332802022700729,121.0,0.5041666666666667
114,123.0,0.008064516129032258,0.028791724025222697,121.0,0.5041666666666667
115,123.0,0.008064516129032258,0.029200217296399406,121.0,0.5041666666666667
116,123.0,0.008064516129032258,0.023422291495821982,121.0,0.5041666666666667
117,123.0,0.008064516129032258,0.031257321635823926,121.0,0.5041666666666667
118,123.0,0.008064516129032258,0.029599069190765177,121.0,0.5041666666666667
119,123.0,0.008064516129032258,0.0315218161576518,121.0,0.5041666666666667
120,122.0,0.008130081300813009,0.02872732921648303,125.0,0.5208333333333334
121,123.0,0.008064516129032258,0.035262154251401494,121.0,0.5041666666666667
122,123.0,0.008064516129032258,0.032043851736538585,121.0,0.5041666666666667
123,123.0,0.008064516129032258,0.03127303737365328,121.0,0.5041666666666667
124,123.0,0.008064516129032258,0.02860130284178689,121.0,0.5041666666666667
125,123.0,0.008064516129032258,0.029384307879683484,121.0,0.5041666666666667
126,123.0,0.008064516129032258,0.028127120482350495,121.0,0.5041666666666667
127,123.0,0.008064516129032258,0.03306588239654929,121.0,0.5041666666666667
128,123.0,0.008064516129032258,0.030236253891239902,121.0,0.5041666666666667
129,123.0,0.008064516129032258,0.028900805693643603,121.0,0.5041666666666667
130,123.0,0.008064516129032258,0.02862827062071401,121.0,0.5041666666666667
131,123.0,0.008064516129032258,0.030634284557026638,121.0,0.5041666666666667
132,123.0,0.008064516129032258,0.030249087275928014,121.0,0.5041666666666667
133,123.0,0.008064516129032258,0.029936027038965734,121.0,0.5041666666666667
134,123.0,0.008064516129032258,0.03223205164915431,121.0,0.5041666666666667
135,123.0,0.008064516129032258,0.02706114134991658,121.0,0.5041666666666667
136,123.0,0.008064516129032258,0.03209666709430626,121.0,0.5041666666666667
137,123.0,0.008064516129032258,0.029390619399394483,121.0,0.5041666666666667
138,123.0,0.008064516129032258,0.02985074235291584,121.0,0.5041666666666667
139,123.0,0.008064516129032258,0.028276777677859136,121.0,0.5041666666666667
140,123.0,0.008064516129032258,0.03082703236028772,121.0,0.5041666666666667
141,123.0,0.008064516129032258,0.028903463025400818,121.0,0.5041666666666667
142,123.0,0.008064516129032258,0.03300403288661318,121.0,0.5041666666666667
143,123.0,0.008064516129032258,0.03126811006554713,121.0,0.5041666666666667
144,123.0,0.008064516129032258,0.03225364945936472,121.0,0.5041666666666667
145,123.0,0.008064516129032258,0.028416978852605784,121.0,0.5041666666666667
146,123.0,0.008064516129032258,0.027100842519828555,121.0,0.5041666666666667
147,123.0,0.008064516129032258,0.028405544278355642,121.0,0.5041666666666667
148,123.0,0.008064516129032258,0.028397898430844927,121.0,0.5041666666666667
149,123.0,0.008064516129032258,0.028371519142393296,121.0,0.5041666666666667
150,122.0,0.008130081300813009,0.03041795596362621,125.0,0.5208333333333334
151,122.0,0.008130081300813009,0.03137188052312872,125.0,0.5208333333333334
152,122.0,0.008130081300813009,0.029064565700446014,125.0,0.5208333333333334
153,122.0,0.008130081300813009,0.03532396273787921,125.0,0.5208333333333334
154,122.0,0.008130081300813009,0.032233840912766445,125.0,0.5208333333333334
155,122.0,0.008130081300813009,0.029418239372995945,125.0,0.5208333333333334
156,122.0,0.008130081300813009,0.026883138895930428,125.0,0.5208333333333334
157,122.0,0.008130081300813009,0.03079241547872757,125.0,0.5208333333333334
158,122.0,0.008130081300813009,0.029067290177800582,125.0,0.5208333333333334
159,122.0,0.008130081300813009,0.03397236759208269,125.0,0.5208333333333334
160,122.0,0.008130081300813009,0.028583871977918,125.0,0.5208333333333334
161,122.0,0.008130081300813009,0.02759881532030572,125.0,0.5208333333333334
162,122.0,0.008130081300813009,0.03345265247692487,125.0,0.5208333333333334
163,122.0,0.008130081300813009,0.028622575114744288,125.0,0.5208333333333334
164,122.0,0.008130081300813009,0.030046375299675906,125.0,0.5208333333333334
165,122.0,0.008130081300813009,0.028739097829109852,125.0,0.5208333333333334
166,122.0,0.008130081300813009,0.026935879067292983,125.0,0.5208333333333334
167,122.0,0.008130081300813009,0.027958929853420772,125.0,0.5208333333333334
168,122.0,0.008130081300813009,0.029886799913700118,125.0,0.5208333333333334
169,122.0,0.008130081300813009,0.03224461742860298,125.0,0.5208333333333334
170,122.0,0.008130081300813009,0.0356387715436027,125.0,0.5208333333333334
171,121.0,0.00819672131147541,0.027712737169230412,126.0,0.525
172,121.0,0.00819672131147541,0.030046231675794777,126.0,0.525
173,120.0,0.008264462809917356,0.028515861881636864,133.0,0.5541666666666667
174,120.0,0.008264462809917356,0.03133338733301013,133.0,0.5541666666666667
175,120.0,0.008264462809917356,0.02877772832429791,133.0,0.5541666666666667
176,120.0,0.008264462809917356,0.03106306055124973,133.0,0.5541666666666667
177,120.0,0.008264462809917356,0.029863027221815563,133.0,0.5541666666666667
178,120.0,0.008264462809917356,0.029687583058937865,133.0,0.5541666666666667
179,120.0,0.008264462809917356,0.03277731093083587,133.0,0.5541666666666667
180,117.0,0.00847457627118644,0.033004322757648,140.0,0.5833333333333334
181,117.0,0.00847457627118644,0.033150135474588546,140.0,0.5833333333333334
182,117.0,0.00847457627118644,0.03601379253955789,140.0,0.5833333333333334
183,120.0,0.008264462809917356,0.03659904020022411,133.0,0.5541666666666667
184,120.0,0.008264462809917356,0.028285944645361952,133.0,0.5541666666666667
185,120.0,0.008264462809917356,0.026235976263689915,133.0,0.5541666666666667
