Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,100,0.0
0,133.0,0.007462686567164179,0.03607947128824208,115.0,0.4713114754098361
1,133.0,0.007462686567164179,0.021472314347688135,115.0,0.4713114754098361
2,132.0,0.007518796992481203,0.017583822309398152,116.0,0.47540983606557374
3,132.0,0.007518796992481203,0.015156157833964274,116.0,0.47540983606557374
4,132.0,0.007518796992481203,0.014818309855024085,116.0,0.47540983606557374
5,127.0,0.0078125,0.015226459638590574,122.0,0.5
6,122.0,0.008130081300813009,0.016071734473146988,132.0,0.5409836065573771
7,122.0,0.008130081300813009,0.016586132116243588,132.0,0.5409836065573771
8,122.0,0.008130081300813009,0.01578704488152756,132.0,0.5409836065573771
9,122.0,0.008130081300813009,0.01420562976428754,132.0,0.5409836065573771
10,122.0,0.008130081300813009,0.018102338092391167,132.0,0.5409836065573771
11,122.0,0.008130081300813009,0.017593630438505824,132.0,0.5409836065573771
12,122.0,0.008130081300813009,0.01805490674973255,132.0,0.5409836065573771
13,122.0,0.008130081300813009,0.0169727410006938,132.0,0.5409836065573771
14,122.0,0.008130081300813009,0.014986534002374681,132.0,0.5409836065573771
15,122.0,0.008130081300813009,0.014939135859404446,132.0,0.5409836065573771
16,119.0,0.008333333333333333,0.016757939995338204,132.0,0.5409836065573771
17,119.0,0.008333333333333333,0.015241291659646522,132.0,0.5409836065573771
18,119.0,0.008333333333333333,0.015784354426929284,132.0,0.5409836065573771
19,119.0,0.008333333333333333,0.014833912580222368,132.0,0.5409836065573771
20,119.0,0.008333333333333333,0.016777782278910018,132.0,0.5409836065573771
21,119.0,0.008333333333333333,0.015193473037470043,132.0,0.5409836065573771
22,118.0,0.008403361344537815,0.013728971810954964,133.0,0.5450819672131147
23,118.0,0.008403361344537815,0.01459509527187473,133.0,0.5450819672131147
24,118.0,0.008403361344537815,0.01541807084131154,133.0,0.5450819672131147
25,118.0,0.008403361344537815,0.014075909535494936,133.0,0.5450819672131147
26,118.0,0.008403361344537815,0.014413094237684896,133.0,0.5450819672131147
27,116.0,0.008547008547008548,0.014200042962655724,135.0,0.5532786885245902
28,116.0,0.008547008547008548,0.014023026126518198,135.0,0.5532786885245902
29,116.0,0.008547008547008548,0.013275661836577761,135.0,0.5532786885245902
30,116.0,0.008547008547008548,0.015087676217893939,135.0,0.5532786885245902
31,116.0,0.008547008547008548,0.017555730643993416,135.0,0.5532786885245902
32,116.0,0.008547008547008548,0.015244005746359089,135.0,0.5532786885245902
33,116.0,0.008547008547008548,0.01755725638208218,135.0,0.5532786885245902
34,116.0,0.008547008547008548,0.01624459378515179,135.0,0.5532786885245902
35,116.0,0.008547008547008548,0.016738838351370515,135.0,0.5532786885245902
36,103.0,0.009615384615384616,0.016479347464550605,151.0,0.6188524590163934
37,103.0,0.009615384615384616,0.016896890960070247,151.0,0.6188524590163934
38,103.0,0.009615384615384616,0.01649236955525322,151.0,0.6188524590163934
39,103.0,0.009615384615384616,0.016267279662270512,151.0,0.6188524590163934
40,103.0,0.009615384615384616,0.015958191840824747,151.0,0.6188524590163934
41,103.0,0.009615384615384616,0.0189668651075409,151.0,0.6188524590163934
42,103.0,0.009615384615384616,0.01756155039886673,151.0,0.6188524590163934
43,103.0,0.009615384615384616,0.0160211642109345,151.0,0.6188524590163934
44,103.0,0.009615384615384616,0.016481115072151335,151.0,0.6188524590163934
45,103.0,0.009615384615384616,0.017496514764786992,151.0,0.6188524590163934
46,103.0,0.009615384615384616,0.016777671971574596,151.0,0.6188524590163934
47,103.0,0.009615384615384616,0.014945321795520923,151.0,0.6188524590163934
48,103.0,0.009615384615384616,0.01567221956440525,151.0,0.6188524590163934
49,100.0,0.009900990099009901,0.015115400561220066,157.0,0.6434426229508197
50,100.0,0.009900990099009901,0.016105995035541422,157.0,0.6434426229508197
51,100.0,0.009900990099009901,0.01626816175163439,157.0,0.6434426229508197
52,100.0,0.009900990099009901,0.015422431610239885,157.0,0.6434426229508197
53,100.0,0.009900990099009901,0.01589335651340058,157.0,0.6434426229508197
54,100.0,0.009900990099009901,0.01790831889864356,157.0,0.6434426229508197
55,100.0,0.009900990099009901,0.017701389932614588,157.0,0.6434426229508197
56,100.0,0.009900990099009901,0.016487515086922085,157.0,0.6434426229508197
57,101.0,0.00980392156862745,0.014875012180597514,156.0,0.639344262295082
58,101.0,0.00980392156862745,0.015815380367831124,156.0,0.639344262295082
59,101.0,0.00980392156862745,0.017650559807332385,156.0,0.639344262295082
60,101.0,0.00980392156862745,0.015476002084285553,156.0,0.639344262295082
61,101.0,0.00980392156862745,0.015656932192046405,156.0,0.639344262295082
