Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,50,0.0
0,139.0,0.007142857142857143,0.0502879863857049,100.0,0.43103448275862066
1,132.0,0.007518796992481203,0.040909153040081324,104.0,0.4482758620689655
2,132.0,0.007518796992481203,0.0291533581576406,104.0,0.4482758620689655
3,132.0,0.007518796992481203,0.027772258582146495,104.0,0.4482758620689655
4,132.0,0.007518796992481203,0.029706840396168725,104.0,0.4482758620689655
5,132.0,0.007518796992481203,0.03522931513198854,104.0,0.4482758620689655
6,132.0,0.007518796992481203,0.03837501620124703,104.0,0.4482758620689655
7,132.0,0.007518796992481203,0.02840363238693982,104.0,0.4482758620689655
8,132.0,0.007518796992481203,0.03090071076133151,104.0,0.4482758620689655
9,132.0,0.007518796992481203,0.035544616667930753,104.0,0.4482758620689655
10,132.0,0.007518796992481203,0.03498741035900686,104.0,0.4482758620689655
11,132.0,0.007518796992481203,0.03312779008706998,104.0,0.4482758620689655
12,132.0,0.007518796992481203,0.0379909571197416,104.0,0.4482758620689655
13,132.0,0.007518796992481203,0.03368508403812885,104.0,0.4482758620689655
14,132.0,0.007518796992481203,0.04012137195482525,104.0,0.4482758620689655
15,132.0,0.007518796992481203,0.034592663657222376,104.0,0.4482758620689655
16,132.0,0.007518796992481203,0.032309460961862026,104.0,0.4482758620689655
17,132.0,0.007518796992481203,0.027171971196997196,104.0,0.4482758620689655
18,132.0,0.007518796992481203,0.03100782027712253,104.0,0.4482758620689655
19,126.0,0.007874015748031496,0.027865254511748018,110.0,0.47413793103448276
20,103.0,0.009615384615384616,0.035584967441555496,136.0,0.5862068965517241
21,103.0,0.009615384615384616,0.032967215567221736,136.0,0.5862068965517241
22,103.0,0.009615384615384616,0.0331773125045434,136.0,0.5862068965517241
23,103.0,0.009615384615384616,0.03284884731575842,136.0,0.5862068965517241
24,94.0,0.010526315789473684,0.030866108854159434,145.0,0.625
25,94.0,0.010526315789473684,0.0416051526181069,145.0,0.625
26,94.0,0.010526315789473684,0.034468771755262105,145.0,0.625
27,94.0,0.010526315789473684,0.031311459664308726,145.0,0.625
28,94.0,0.010526315789473684,0.03278515086122341,145.0,0.625
29,94.0,0.010526315789473684,0.027752019997708533,145.0,0.625
30,94.0,0.010526315789473684,0.02870513695085269,145.0,0.625
31,94.0,0.010526315789473684,0.036702818583638885,145.0,0.625
32,94.0,0.010526315789473684,0.04030563227996415,145.0,0.625
33,94.0,0.010526315789473684,0.03905313679771299,145.0,0.625
34,94.0,0.010526315789473684,0.03560587700293773,145.0,0.625
35,94.0,0.010526315789473684,0.03711863334844644,145.0,0.625
36,94.0,0.010526315789473684,0.026813290514590363,145.0,0.625
37,94.0,0.010526315789473684,0.03319171653820928,145.0,0.625
38,94.0,0.010526315789473684,0.029902369157028662,145.0,0.625
39,94.0,0.010526315789473684,0.028823374398991908,145.0,0.625
40,94.0,0.010526315789473684,0.033897290591641246,145.0,0.625
41,94.0,0.010526315789473684,0.03116586727698628,145.0,0.625
42,94.0,0.010526315789473684,0.03655269573192069,145.0,0.625
43,94.0,0.010526315789473684,0.03437944450818395,145.0,0.625
44,94.0,0.010526315789473684,0.03430521330634613,145.0,0.625
45,94.0,0.010526315789473684,0.030027285701536545,145.0,0.625
46,94.0,0.010526315789473684,0.029968216117352967,145.0,0.625
47,94.0,0.010526315789473684,0.03413193500431663,145.0,0.625
48,94.0,0.010526315789473684,0.026569434099711502,145.0,0.625
49,94.0,0.010526315789473684,0.029321765128211802,145.0,0.625
50,94.0,0.010526315789473684,0.02877388913899745,145.0,0.625
51,94.0,0.010526315789473684,0.029419858747631884,145.0,0.625
52,94.0,0.010526315789473684,0.03751989949154291,145.0,0.625
53,94.0,0.010526315789473684,0.026278267066386675,145.0,0.625
54,94.0,0.010526315789473684,0.02750599309778412,145.0,0.625
55,94.0,0.010526315789473684,0.03437957949400849,145.0,0.625
56,94.0,0.010526315789473684,0.03747597692510536,145.0,0.625
57,94.0,0.010526315789473684,0.029724430822334016,145.0,0.625
58,94.0,0.010526315789473684,0.0277718883224098,145.0,0.625
59,94.0,0.010526315789473684,0.028839671933287767,145.0,0.625
60,94.0,0.010526315789473684,0.027436765323694556,145.0,0.625
61,94.0,0.010526315789473684,0.02723416464924617,145.0,0.625
62,94.0,0.010526315789473684,0.033429455309894114,145.0,0.625
63,94.0,0.010526315789473684,0.030232791182992172,145.0,0.625
64,94.0,0.010526315789473684,0.034436699786499714,145.0,0.625
65,94.0,0.010526315789473684,0.029829040572029022,145.0,0.625
66,94.0,0.010526315789473684,0.029163171132238073,145.0,0.625
67,94.0,0.010526315789473684,0.033903249589796805,145.0,0.625
68,94.0,0.010526315789473684,0.03535840200986897,145.0,0.625
69,94.0,0.010526315789473684,0.025448792352886492,145.0,0.625
70,94.0,0.010526315789473684,0.039163073692791074,145.0,0.625
71,94.0,0.010526315789473684,0.04245060629481235,145.0,0.625
72,94.0,0.010526315789473684,0.04522805543655857,145.0,0.625
73,94.0,0.010526315789473684,0.049422884009914764,145.0,0.625
74,94.0,0.010526315789473684,0.03876518272311187,145.0,0.625
75,94.0,0.010526315789473684,0.0337048919531216,145.0,0.625
76,94.0,0.010526315789473684,0.02789785525744729,145.0,0.625
77,94.0,0.010526315789473684,0.028044980942148134,145.0,0.625
78,94.0,0.010526315789473684,0.03447495315056887,145.0,0.625
79,94.0,0.010526315789473684,0.03363386565322165,145.0,0.625
80,94.0,0.010526315789473684,0.029746237330993262,145.0,0.625
81,94.0,0.010526315789473684,0.029860615404708888,145.0,0.625
82,94.0,0.010526315789473684,0.028374627239925294,145.0,0.625
83,94.0,0.010526315789473684,0.04367782240513142,145.0,0.625
84,94.0,0.010526315789473684,0.029951187551939505,145.0,0.625
85,94.0,0.010526315789473684,0.0280990349003985,145.0,0.625
86,94.0,0.010526315789473684,0.031365863224631474,145.0,0.625
87,94.0,0.010526315789473684,0.031046883098911824,145.0,0.625
