Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,100,0.0
0,129.0,0.007692307692307693,0.03285225289687534,109.0,0.47391304347826085
1,129.0,0.007692307692307693,0.01901076386620358,109.0,0.47391304347826085
2,115.0,0.008620689655172414,0.020444294315257308,128.0,0.5565217391304348
3,115.0,0.008620689655172414,0.023910420624047673,128.0,0.5565217391304348
4,115.0,0.008620689655172414,0.017425903979105723,128.0,0.5565217391304348
5,115.0,0.008620689655172414,0.01866198008364087,128.0,0.5565217391304348
6,111.0,0.008928571428571428,0.017807176868807232,123.0,0.5347826086956522
7,111.0,0.008928571428571428,0.015452552788742569,123.0,0.5347826086956522
8,109.0,0.00909090909090909,0.01552613945525383,131.0,0.5695652173913044
9,109.0,0.00909090909090909,0.016877718633583956,131.0,0.5695652173913044
10,103.0,0.009615384615384616,0.016519802245403597,140.0,0.6086956521739131
11,103.0,0.009615384615384616,0.018352274741486044,140.0,0.6086956521739131
12,101.0,0.00980392156862745,0.01735106332105049,148.0,0.6434782608695652
13,101.0,0.00980392156862745,0.013948231377560526,148.0,0.6434782608695652
14,100.0,0.009900990099009901,0.01751590544789362,140.0,0.6086956521739131
15,95.0,0.010416666666666666,0.01447408906875724,151.0,0.6565217391304348
16,95.0,0.010416666666666666,0.016460638329886892,151.0,0.6565217391304348
17,95.0,0.010416666666666666,0.014201026740527149,151.0,0.6565217391304348
18,95.0,0.010416666666666666,0.015602504889208895,151.0,0.6565217391304348
19,89.0,0.011111111111111112,0.015662737173998,151.0,0.6565217391304348
20,89.0,0.011111111111111112,0.016407327101454875,151.0,0.6565217391304348
21,89.0,0.011111111111111112,0.01570767932109504,151.0,0.6565217391304348
22,86.0,0.011494252873563218,0.016329395226790996,151.0,0.6565217391304348
23,86.0,0.011494252873563218,0.017295827228409416,151.0,0.6565217391304348
24,86.0,0.011494252873563218,0.016923917871587944,151.0,0.6565217391304348
25,86.0,0.011494252873563218,0.01748758104230616,151.0,0.6565217391304348
26,86.0,0.011494252873563218,0.016558994477630967,151.0,0.6565217391304348
27,86.0,0.011494252873563218,0.017302911795942635,151.0,0.6565217391304348
28,86.0,0.011494252873563218,0.019861889975384447,151.0,0.6565217391304348
29,86.0,0.011494252873563218,0.018075805107350806,151.0,0.6565217391304348
30,86.0,0.011494252873563218,0.02086359094798549,151.0,0.6565217391304348
31,86.0,0.011494252873563218,0.017286729760351158,151.0,0.6565217391304348
32,86.0,0.011494252873563218,0.017396761487129375,151.0,0.6565217391304348
33,86.0,0.011494252873563218,0.01541589623344129,151.0,0.6565217391304348
34,86.0,0.011494252873563218,0.015759907869107335,151.0,0.6565217391304348
35,86.0,0.011494252873563218,0.015566982747830884,151.0,0.6565217391304348
36,86.0,0.011494252873563218,0.018302249142046614,151.0,0.6565217391304348
37,86.0,0.011494252873563218,0.015988543286005144,151.0,0.6565217391304348
38,86.0,0.011494252873563218,0.01581770426514509,151.0,0.6565217391304348
39,86.0,0.011494252873563218,0.01636418167842701,151.0,0.6565217391304348
40,86.0,0.011494252873563218,0.019121881522450323,151.0,0.6565217391304348
41,86.0,0.011494252873563218,0.01634834490834047,151.0,0.6565217391304348
42,86.0,0.011494252873563218,0.016256852195722312,151.0,0.6565217391304348
43,86.0,0.011494252873563218,0.014068029822608094,151.0,0.6565217391304348
44,86.0,0.011494252873563218,0.01460129337945634,151.0,0.6565217391304348
45,86.0,0.011494252873563218,0.015722353244554964,151.0,0.6565217391304348
46,86.0,0.011494252873563218,0.018436397048119273,151.0,0.6565217391304348
47,86.0,0.011494252873563218,0.01789040732444042,151.0,0.6565217391304348
48,86.0,0.011494252873563218,0.01598243619958977,151.0,0.6565217391304348
49,86.0,0.011494252873563218,0.014758814570759508,151.0,0.6565217391304348
50,86.0,0.011494252873563218,0.014273339051103577,151.0,0.6565217391304348
51,86.0,0.011494252873563218,0.016649373922443863,151.0,0.6565217391304348
52,86.0,0.011494252873563218,0.015713279887943885,151.0,0.6565217391304348
53,86.0,0.011494252873563218,0.015114467196195261,151.0,0.6565217391304348
54,86.0,0.011494252873563218,0.014080507398502721,151.0,0.6565217391304348
55,86.0,0.011494252873563218,0.013872549050134728,151.0,0.6565217391304348
56,86.0,0.011494252873563218,0.014881495221576923,151.0,0.6565217391304348
57,86.0,0.011494252873563218,0.017539181636054862,151.0,0.6565217391304348
58,86.0,0.011494252873563218,0.017097526395455982,151.0,0.6565217391304348
59,85.0,0.011627906976744186,0.01528336196220382,155.0,0.6739130434782609
60,85.0,0.011627906976744186,0.01450928472683116,155.0,0.6739130434782609
61,85.0,0.011627906976744186,0.015954364255753105,155.0,0.6739130434782609
62,85.0,0.011627906976744186,0.013908576012772175,155.0,0.6739130434782609
63,85.0,0.011627906976744186,0.01344546369810634,155.0,0.6739130434782609
64,85.0,0.011627906976744186,0.01562674551681827,155.0,0.6739130434782609
65,85.0,0.011627906976744186,0.013738656408364289,155.0,0.6739130434782609
66,85.0,0.011627906976744186,0.01480014641775451,155.0,0.6739130434782609
67,85.0,0.011627906976744186,0.014367890984078232,155.0,0.6739130434782609
68,85.0,0.011627906976744186,0.01446499794950183,155.0,0.6739130434782609
69,85.0,0.011627906976744186,0.017179098435395168,155.0,0.6739130434782609
70,85.0,0.011627906976744186,0.015169468718612248,155.0,0.6739130434782609
71,85.0,0.011627906976744186,0.016066836985609977,155.0,0.6739130434782609
72,85.0,0.011627906976744186,0.016489344798101054,155.0,0.6739130434782609
73,85.0,0.011627906976744186,0.013633335305816912,155.0,0.6739130434782609
74,85.0,0.011627906976744186,0.014467562916710999,155.0,0.6739130434782609
75,85.0,0.011627906976744186,0.015160578857909798,155.0,0.6739130434782609
76,85.0,0.011627906976744186,0.01821172071587797,155.0,0.6739130434782609
77,85.0,0.011627906976744186,0.015105202814280154,155.0,0.6739130434782609
78,85.0,0.011627906976744186,0.01590275621136449,155.0,0.6739130434782609
79,85.0,0.011627906976744186,0.016013810180638494,155.0,0.6739130434782609
80,85.0,0.011627906976744186,0.01972685519315072,155.0,0.6739130434782609
81,85.0,0.011627906976744186,0.019791560544973753,155.0,0.6739130434782609
82,85.0,0.011627906976744186,0.019942306549309043,155.0,0.6739130434782609
83,85.0,0.011627906976744186,0.017333128849154094,155.0,0.6739130434782609
84,85.0,0.011627906976744186,0.01759201044727792,155.0,0.6739130434782609
85,85.0,0.011627906976744186,0.014171264590344807,155.0,0.6739130434782609
86,85.0,0.011627906976744186,0.016651118350573216,155.0,0.6739130434782609
87,85.0,0.011627906976744186,0.015783171702369387,155.0,0.6739130434782609
88,85.0,0.011627906976744186,0.016432967753198555,155.0,0.6739130434782609
89,85.0,0.011627906976744186,0.016548596701575463,155.0,0.6739130434782609
90,85.0,0.011627906976744186,0.016361284301462792,155.0,0.6739130434782609
91,85.0,0.011627906976744186,0.018155826410465377,155.0,0.6739130434782609
92,85.0,0.011627906976744186,0.016034138084605163,155.0,0.6739130434782609
93,85.0,0.011627906976744186,0.015196054745884795,155.0,0.6739130434782609
94,85.0,0.011627906976744186,0.016123831735626034,155.0,0.6739130434782609
95,85.0,0.011627906976744186,0.015268664206582374,155.0,0.6739130434782609
96,85.0,0.011627906976744186,0.015503157086700572,155.0,0.6739130434782609
97,85.0,0.011627906976744186,0.017374767343488678,155.0,0.6739130434782609
98,85.0,0.011627906976744186,0.01706325990688016,155.0,0.6739130434782609
99,85.0,0.011627906976744186,0.019086199946399363,155.0,0.6739130434782609
100,85.0,0.011627906976744186,0.01720349191885116,155.0,0.6739130434782609
101,85.0,0.011627906976744186,0.016405290438313038,155.0,0.6739130434782609
102,85.0,0.011627906976744186,0.01658985480314689,155.0,0.6739130434782609
103,85.0,0.011627906976744186,0.014429370084594138,155.0,0.6739130434782609
104,85.0,0.011627906976744186,0.014740906664435928,155.0,0.6739130434782609
105,85.0,0.011627906976744186,0.01616641909623877,155.0,0.6739130434782609
106,85.0,0.011627906976744186,0.015543177953380095,155.0,0.6739130434782609
107,85.0,0.011627906976744186,0.017041098526634903,155.0,0.6739130434782609
108,85.0,0.011627906976744186,0.016291517151296543,155.0,0.6739130434782609
109,85.0,0.011627906976744186,0.016574968791626808,155.0,0.6739130434782609
110,85.0,0.011627906976744186,0.014287332741249747,155.0,0.6739130434782609
111,85.0,0.011627906976744186,0.016729471668559193,155.0,0.6739130434782609
