Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,50,0.0
0,147.0,0.006756756756756757,0.050006410499518976,93.0,0.3940677966101695
1,147.0,0.006756756756756757,0.03583410321671449,93.0,0.3940677966101695
2,147.0,0.006756756756756757,0.02859539937397081,93.0,0.3940677966101695
3,147.0,0.006756756756756757,0.030784129958694832,93.0,0.3940677966101695
4,147.0,0.006756756756756757,0.03235973067425305,93.0,0.3940677966101695
5,147.0,0.006756756756756757,0.03972559967216925,93.0,0.3940677966101695
6,147.0,0.006756756756756757,0.033170993787418404,93.0,0.3940677966101695
7,136.0,0.0072992700729927005,0.02891953259173209,108.0,0.4576271186440678
8,136.0,0.0072992700729927005,0.02988465267865109,108.0,0.4576271186440678
9,135.0,0.007352941176470588,0.029947841453580343,106.0,0.4491525423728814
10,135.0,0.007352941176470588,0.02834818363147402,109.0,0.461864406779661
11,135.0,0.007352941176470588,0.027327947601865226,106.0,0.4491525423728814
12,135.0,0.007352941176470588,0.02711501637336316,106.0,0.4491525423728814
13,135.0,0.007352941176470588,0.027136856110730242,106.0,0.4491525423728814
14,125.0,0.007936507936507936,0.03546640737478618,116.0,0.4915254237288136
15,125.0,0.007936507936507936,0.03277738639745891,116.0,0.4915254237288136
16,125.0,0.007936507936507936,0.043887767835813614,116.0,0.4915254237288136
17,125.0,0.007936507936507936,0.03784294765735902,116.0,0.4915254237288136
18,125.0,0.007936507936507936,0.02649749598854239,116.0,0.4915254237288136
19,125.0,0.007936507936507936,0.02781364933326755,116.0,0.4915254237288136
20,125.0,0.007936507936507936,0.02812494540201559,116.0,0.4915254237288136
21,125.0,0.007936507936507936,0.02595638107245165,116.0,0.4915254237288136
22,125.0,0.007936507936507936,0.025669532807181473,116.0,0.4915254237288136
23,125.0,0.007936507936507936,0.02617459085611461,116.0,0.4915254237288136
24,125.0,0.007936507936507936,0.029362093514725164,116.0,0.4915254237288136
25,125.0,0.007936507936507936,0.026731947747112777,116.0,0.4915254237288136
26,125.0,0.007936507936507936,0.03471335626904322,116.0,0.4915254237288136
27,125.0,0.007936507936507936,0.028458592835395917,116.0,0.4915254237288136
28,125.0,0.007936507936507936,0.028974373251009856,116.0,0.4915254237288136
29,125.0,0.007936507936507936,0.03265879693813742,116.0,0.4915254237288136
30,125.0,0.007936507936507936,0.031084519858144786,116.0,0.4915254237288136
31,125.0,0.007936507936507936,0.030507454650160457,116.0,0.4915254237288136
32,125.0,0.007936507936507936,0.031232349827365623,116.0,0.4915254237288136
33,125.0,0.007936507936507936,0.02938515202245427,116.0,0.4915254237288136
34,125.0,0.007936507936507936,0.031131826246187544,116.0,0.4915254237288136
35,125.0,0.007936507936507936,0.03333910584142924,116.0,0.4915254237288136
36,125.0,0.007936507936507936,0.03901612476498584,116.0,0.4915254237288136
37,125.0,0.007936507936507936,0.028204051441588888,116.0,0.4915254237288136
38,125.0,0.007936507936507936,0.03229349944015545,116.0,0.4915254237288136
39,125.0,0.007936507936507936,0.036726118556220495,116.0,0.4915254237288136
40,125.0,0.007936507936507936,0.031077206626033752,116.0,0.4915254237288136
41,125.0,0.007936507936507936,0.035912588439583004,116.0,0.4915254237288136
42,125.0,0.007936507936507936,0.029095003820960155,116.0,0.4915254237288136
43,125.0,0.007936507936507936,0.03916760085184535,116.0,0.4915254237288136
44,125.0,0.007936507936507936,0.033270721766631144,116.0,0.4915254237288136
45,125.0,0.007936507936507936,0.03315962806343342,116.0,0.4915254237288136
46,125.0,0.007936507936507936,0.026249390392381715,116.0,0.4915254237288136
47,125.0,0.007936507936507936,0.026147201501685955,116.0,0.4915254237288136
48,125.0,0.007936507936507936,0.028037708018095246,116.0,0.4915254237288136
49,125.0,0.007936507936507936,0.026326811472986787,116.0,0.4915254237288136
50,125.0,0.007936507936507936,0.02661533804419231,116.0,0.4915254237288136
