Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,50,0.0
0,136.0,0.0072992700729927005,0.05647334716076597,113.0,0.4669421487603306
1,136.0,0.0072992700729927005,0.038142838525744203,113.0,0.4669421487603306
2,136.0,0.0072992700729927005,0.03333883664471052,113.0,0.4669421487603306
3,136.0,0.0072992700729927005,0.033192525353155894,113.0,0.4669421487603306
4,136.0,0.0072992700729927005,0.031113348863636193,113.0,0.4669421487603306
5,133.0,0.007462686567164179,0.039254350578807266,113.0,0.4669421487603306
6,133.0,0.007462686567164179,0.02750050851533511,113.0,0.4669421487603306
7,128.0,0.007751937984496124,0.027129679783449323,124.0,0.512396694214876
8,128.0,0.007751937984496124,0.026524851642777677,124.0,0.512396694214876
9,128.0,0.007751937984496124,0.03430688746610048,124.0,0.512396694214876
10,128.0,0.007751937984496124,0.03097099834546215,124.0,0.512396694214876
11,128.0,0.007751937984496124,0.03157985157647804,124.0,0.512396694214876
12,128.0,0.007751937984496124,0.04600946315145891,124.0,0.512396694214876
13,128.0,0.007751937984496124,0.03552796015053275,124.0,0.512396694214876
14,128.0,0.007751937984496124,0.029525989959295437,124.0,0.512396694214876
15,128.0,0.007751937984496124,0.03105663623058721,124.0,0.512396694214876
16,128.0,0.007751937984496124,0.030798379654439847,124.0,0.512396694214876
17,128.0,0.007751937984496124,0.03196287961835586,124.0,0.512396694214876
18,128.0,0.007751937984496124,0.027385673894984273,124.0,0.512396694214876
19,128.0,0.007751937984496124,0.02763271256577674,124.0,0.512396694214876
20,128.0,0.007751937984496124,0.04112899391895314,124.0,0.512396694214876
21,124.0,0.008,0.032788125918410536,128.0,0.5289256198347108
22,124.0,0.008,0.03546056422455325,128.0,0.5289256198347108
23,124.0,0.008,0.030798962996857054,128.0,0.5289256198347108
24,124.0,0.008,0.039573374927746145,128.0,0.5289256198347108
25,124.0,0.008,0.036709530157667085,128.0,0.5289256198347108
26,124.0,0.008,0.036841893998677794,128.0,0.5289256198347108
27,124.0,0.008,0.029071071782443794,128.0,0.5289256198347108
28,124.0,0.008,0.03168490472048961,128.0,0.5289256198347108
29,124.0,0.008,0.02947032220536053,128.0,0.5289256198347108
30,124.0,0.008,0.025422360367049462,128.0,0.5289256198347108
31,124.0,0.008,0.03771569121972975,128.0,0.5289256198347108
32,124.0,0.008,0.03538500197704043,128.0,0.5289256198347108
33,124.0,0.008,0.02967343447851595,128.0,0.5289256198347108
34,124.0,0.008,0.029192523328985337,128.0,0.5289256198347108
35,124.0,0.008,0.03225845604701697,128.0,0.5289256198347108
36,124.0,0.008,0.03015600213427873,128.0,0.5289256198347108
37,124.0,0.008,0.0366761515082418,128.0,0.5289256198347108
38,124.0,0.008,0.0377210465006594,128.0,0.5289256198347108
39,124.0,0.008,0.029093293121036885,128.0,0.5289256198347108
40,124.0,0.008,0.02871981514428961,128.0,0.5289256198347108
41,124.0,0.008,0.032144822183879866,128.0,0.5289256198347108
42,124.0,0.008,0.029261852338448028,128.0,0.5289256198347108
43,124.0,0.008,0.02341389001463238,128.0,0.5289256198347108
44,124.0,0.008,0.03114170749859902,128.0,0.5289256198347108
45,124.0,0.008,0.02703638615127097,128.0,0.5289256198347108
46,124.0,0.008,0.03465508633549526,128.0,0.5289256198347108
47,124.0,0.008,0.0302899911893605,128.0,0.5289256198347108
48,124.0,0.008,0.04009875679116578,128.0,0.5289256198347108
49,124.0,0.008,0.03525528770865349,128.0,0.5289256198347108
