Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,150,0.0
0,126.0,0.007874015748031496,0.022416989619282165,117.0,0.4957627118644068
1,126.0,0.007874015748031496,0.017044373772526974,117.0,0.4957627118644068
2,126.0,0.007874015748031496,0.014047347436155766,117.0,0.4957627118644068
3,126.0,0.007874015748031496,0.011444413075637478,117.0,0.4957627118644068
4,120.0,0.008264462809917356,0.010687342930731016,126.0,0.5338983050847458
5,120.0,0.008264462809917356,0.009588286365307435,126.0,0.5338983050847458
6,120.0,0.008264462809917356,0.012267541295552853,126.0,0.5338983050847458
7,101.0,0.00980392156862745,0.012267042639514074,139.0,0.5889830508474576
8,101.0,0.00980392156862745,0.010576817983593518,139.0,0.5889830508474576
9,100.0,0.009900990099009901,0.011624715685291985,152.0,0.6440677966101694
10,100.0,0.009900990099009901,0.01071550236914885,152.0,0.6440677966101694
11,100.0,0.009900990099009901,0.009840335350449744,152.0,0.6440677966101694
12,97.0,0.01020408163265306,0.01091472216110457,152.0,0.6440677966101694
13,97.0,0.01020408163265306,0.011770349828475836,152.0,0.6440677966101694
14,95.0,0.010416666666666666,0.010327041274832659,154.0,0.652542372881356
15,95.0,0.010416666666666666,0.010553449092785732,154.0,0.652542372881356
16,95.0,0.010416666666666666,0.010824487717053518,154.0,0.652542372881356
17,95.0,0.010416666666666666,0.00955616730505904,154.0,0.652542372881356
18,95.0,0.010416666666666666,0.011499781361113308,154.0,0.652542372881356
19,95.0,0.010416666666666666,0.01018302031752549,154.0,0.652542372881356
20,95.0,0.010416666666666666,0.009771862777213435,154.0,0.652542372881356
21,95.0,0.010416666666666666,0.009859594389365301,154.0,0.652542372881356
22,95.0,0.010416666666666666,0.00994924410919855,154.0,0.652542372881356
23,95.0,0.010416666666666666,0.010499727884402737,154.0,0.652542372881356
24,95.0,0.010416666666666666,0.011334950231759282,154.0,0.652542372881356
25,95.0,0.010416666666666666,0.01042416814602492,154.0,0.652542372881356
26,95.0,0.010416666666666666,0.010836233584909928,154.0,0.652542372881356
27,92.0,0.010752688172043012,0.011499474611428907,154.0,0.652542372881356
28,92.0,0.010752688172043012,0.01160874029141753,154.0,0.652542372881356
29,92.0,0.010752688172043012,0.010834701691442482,154.0,0.652542372881356
30,92.0,0.010752688172043012,0.011194520519626477,154.0,0.652542372881356
31,92.0,0.010752688172043012,0.011922882961232714,154.0,0.652542372881356
32,92.0,0.010752688172043012,0.010799290525093054,154.0,0.652542372881356
33,92.0,0.010752688172043012,0.009951161472490177,154.0,0.652542372881356
34,92.0,0.010752688172043012,0.010376022202823713,154.0,0.652542372881356
35,92.0,0.010752688172043012,0.010766777106618643,154.0,0.652542372881356
36,92.0,0.010752688172043012,0.009943855002313541,154.0,0.652542372881356
37,89.0,0.011111111111111112,0.010176779117191767,160.0,0.6779661016949152
38,89.0,0.011111111111111112,0.011951218542466559,160.0,0.6779661016949152
39,86.0,0.011494252873563218,0.01128766787345701,163.0,0.690677966101695
40,86.0,0.011494252873563218,0.012275217599458864,163.0,0.690677966101695
41,86.0,0.011494252873563218,0.010495297299996655,163.0,0.690677966101695
42,86.0,0.011494252873563218,0.011703746005639238,163.0,0.690677966101695
43,86.0,0.011494252873563218,0.011771756620914866,163.0,0.690677966101695
44,86.0,0.011494252873563218,0.010534359319157076,163.0,0.690677966101695
45,86.0,0.011494252873563218,0.011470153022729941,163.0,0.690677966101695
46,86.0,0.011494252873563218,0.010586400043412698,163.0,0.690677966101695
47,85.0,0.011627906976744186,0.010113126458453548,164.0,0.6949152542372882
48,85.0,0.011627906976744186,0.011079902757638238,164.0,0.6949152542372882
49,85.0,0.011627906976744186,0.009441425160788235,164.0,0.6949152542372882
50,85.0,0.011627906976744186,0.01105215491510852,164.0,0.6949152542372882
51,85.0,0.011627906976744186,0.009204921864982393,164.0,0.6949152542372882
52,85.0,0.011627906976744186,0.009834062491290247,164.0,0.6949152542372882
53,85.0,0.011627906976744186,0.009617583848347171,164.0,0.6949152542372882
54,85.0,0.011627906976744186,0.0125775953276578,164.0,0.6949152542372882
55,85.0,0.011627906976744186,0.009775654747140835,164.0,0.6949152542372882
56,85.0,0.011627906976744186,0.010928638759513798,164.0,0.6949152542372882
57,85.0,0.011627906976744186,0.011426803990850096,164.0,0.6949152542372882
58,85.0,0.011627906976744186,0.010681359075815595,164.0,0.6949152542372882
59,85.0,0.011627906976744186,0.010859471178083802,164.0,0.6949152542372882
60,85.0,0.011627906976744186,0.010348066927554696,164.0,0.6949152542372882
61,85.0,0.011627906976744186,0.011694991875674342,164.0,0.6949152542372882
62,85.0,0.011627906976744186,0.00971300500820048,164.0,0.6949152542372882
63,85.0,0.011627906976744186,0.010118779343186324,164.0,0.6949152542372882
64,85.0,0.011627906976744186,0.010449654934226208,164.0,0.6949152542372882
65,85.0,0.011627906976744186,0.010645934188646686,164.0,0.6949152542372882
66,85.0,0.011627906976744186,0.010415698156396954,164.0,0.6949152542372882
67,85.0,0.011627906976744186,0.011467697975230347,164.0,0.6949152542372882
68,85.0,0.011627906976744186,0.009876892539825743,164.0,0.6949152542372882
69,85.0,0.011627906976744186,0.012269135554547088,164.0,0.6949152542372882
70,85.0,0.011627906976744186,0.01040661972117449,164.0,0.6949152542372882
71,85.0,0.011627906976744186,0.01010903181541454,164.0,0.6949152542372882
72,85.0,0.011627906976744186,0.009964683495071566,164.0,0.6949152542372882
73,85.0,0.011627906976744186,0.010644859996838117,164.0,0.6949152542372882
74,85.0,0.011627906976744186,0.009784823792241647,164.0,0.6949152542372882
75,85.0,0.011627906976744186,0.012372500268316877,164.0,0.6949152542372882
76,85.0,0.011627906976744186,0.009545842378287343,164.0,0.6949152542372882
77,85.0,0.011627906976744186,0.011737618358146658,164.0,0.6949152542372882
78,84.0,0.011764705882352941,0.011221291416244419,168.0,0.711864406779661
79,84.0,0.011764705882352941,0.010320433443615397,168.0,0.711864406779661
80,84.0,0.011764705882352941,0.010710882178418184,168.0,0.711864406779661
81,84.0,0.011764705882352941,0.01045508420638941,168.0,0.711864406779661
82,84.0,0.011764705882352941,0.00974700458751654,168.0,0.711864406779661
83,84.0,0.011764705882352941,0.010394093382806325,168.0,0.711864406779661
84,84.0,0.011764705882352941,0.011274236113977812,168.0,0.711864406779661
85,84.0,0.011764705882352941,0.010607109027900513,168.0,0.711864406779661
86,84.0,0.011764705882352941,0.009877657907461118,168.0,0.711864406779661
87,84.0,0.011764705882352941,0.010087443867523641,168.0,0.711864406779661
88,84.0,0.011764705882352941,0.012212021328457147,168.0,0.711864406779661
89,84.0,0.011764705882352941,0.010281373028383898,168.0,0.711864406779661
90,84.0,0.011764705882352941,0.010196711569592386,168.0,0.711864406779661
91,84.0,0.011764705882352941,0.011072769445150467,168.0,0.711864406779661
92,84.0,0.011764705882352941,0.01093768163296843,168.0,0.711864406779661
93,84.0,0.011764705882352941,0.009687117877209748,168.0,0.711864406779661
94,84.0,0.011764705882352941,0.00979262309933717,168.0,0.711864406779661
95,84.0,0.011764705882352941,0.010820169288079244,168.0,0.711864406779661
96,84.0,0.011764705882352941,0.010855662723208082,168.0,0.711864406779661
97,84.0,0.011764705882352941,0.01048940776536294,168.0,0.711864406779661
98,84.0,0.011764705882352941,0.01034266672296967,168.0,0.711864406779661
99,84.0,0.011764705882352941,0.010071016654995211,168.0,0.711864406779661
100,84.0,0.011764705882352941,0.012459914949267023,168.0,0.711864406779661
101,84.0,0.011764705882352941,0.011119023778683098,168.0,0.711864406779661
102,84.0,0.011764705882352941,0.009569312870326864,168.0,0.711864406779661
103,84.0,0.011764705882352941,0.011809603301421298,168.0,0.711864406779661
104,84.0,0.011764705882352941,0.009945356396361613,168.0,0.711864406779661
105,84.0,0.011764705882352941,0.011462347954014485,168.0,0.711864406779661
106,84.0,0.011764705882352941,0.010211017952912276,168.0,0.711864406779661
107,84.0,0.011764705882352941,0.009443133650183042,168.0,0.711864406779661
108,84.0,0.011764705882352941,0.009612157839239943,168.0,0.711864406779661
109,84.0,0.011764705882352941,0.010567254229853447,168.0,0.711864406779661
110,84.0,0.011764705882352941,0.010104349764623176,168.0,0.711864406779661
111,84.0,0.011764705882352941,0.010672340629052332,168.0,0.711864406779661
112,84.0,0.011764705882352941,0.0100099415236582,168.0,0.711864406779661
113,84.0,0.011764705882352941,0.010485939907607137,168.0,0.711864406779661
114,84.0,0.011764705882352941,0.00983694916538436,168.0,0.711864406779661
115,84.0,0.011764705882352941,0.00988732366914217,168.0,0.711864406779661
116,84.0,0.011764705882352941,0.010475977787741573,168.0,0.711864406779661
117,84.0,0.011764705882352941,0.01192179070454803,168.0,0.711864406779661
118,84.0,0.011764705882352941,0.012360645732259633,168.0,0.711864406779661
119,84.0,0.011764705882352941,0.00994334254576434,168.0,0.711864406779661
120,84.0,0.011764705882352941,0.011554398183867168,168.0,0.711864406779661
121,84.0,0.011764705882352941,0.010466909931988368,168.0,0.711864406779661
122,84.0,0.011764705882352941,0.010223538324012899,168.0,0.711864406779661
123,84.0,0.011764705882352941,0.01148628907035421,168.0,0.711864406779661
124,84.0,0.011764705882352941,0.011162717263911978,168.0,0.711864406779661
125,84.0,0.011764705882352941,0.010399097136975967,168.0,0.711864406779661
126,84.0,0.011764705882352941,0.009651511444395964,168.0,0.711864406779661
127,84.0,0.011764705882352941,0.00967606703753344,168.0,0.711864406779661
128,84.0,0.011764705882352941,0.01127403441453715,168.0,0.711864406779661
129,84.0,0.011764705882352941,0.010894628626658381,168.0,0.711864406779661
130,84.0,0.011764705882352941,0.011999139966553964,168.0,0.711864406779661
131,84.0,0.011764705882352941,0.011050512633568788,168.0,0.711864406779661
132,84.0,0.011764705882352941,0.01016488178387497,168.0,0.711864406779661
133,84.0,0.011764705882352941,0.00931267138249973,168.0,0.711864406779661
134,84.0,0.011764705882352941,0.010741411425150957,168.0,0.711864406779661
135,84.0,0.011764705882352941,0.010455127069233247,168.0,0.711864406779661
136,84.0,0.011764705882352941,0.010215530831074928,168.0,0.711864406779661
137,84.0,0.011764705882352941,0.009513394196750864,168.0,0.711864406779661
138,84.0,0.011764705882352941,0.011645703386483556,168.0,0.711864406779661
139,84.0,0.011764705882352941,0.012137621134459691,168.0,0.711864406779661
140,84.0,0.011764705882352941,0.010863521721275133,168.0,0.711864406779661
141,84.0,0.011764705882352941,0.009940247584826832,168.0,0.711864406779661
142,84.0,0.011764705882352941,0.01007156388899906,168.0,0.711864406779661
143,84.0,0.011764705882352941,0.01016401657966137,168.0,0.711864406779661
144,84.0,0.011764705882352941,0.0101796434777133,168.0,0.711864406779661
145,84.0,0.011764705882352941,0.00969754036110318,168.0,0.711864406779661
146,84.0,0.011764705882352941,0.01082356599921042,168.0,0.711864406779661
