Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,125.0,0.007936507936507936,0.06494040376044508,115.0,0.48936170212765956
1,125.0,0.007936507936507936,0.055011558877073145,115.0,0.48936170212765956
2,125.0,0.007936507936507936,0.059280506340460316,115.0,0.48936170212765956
3,125.0,0.007936507936507936,0.03996647279505355,115.0,0.48936170212765956
4,125.0,0.007936507936507936,0.03288136580428089,115.0,0.48936170212765956
5,125.0,0.007936507936507936,0.03517377686084486,115.0,0.48936170212765956
6,125.0,0.007936507936507936,0.031294797771814986,115.0,0.48936170212765956
7,125.0,0.007936507936507936,0.028933315158956002,115.0,0.48936170212765956
8,125.0,0.007936507936507936,0.02778294238183833,115.0,0.48936170212765956
9,125.0,0.007936507936507936,0.028887933976909475,115.0,0.48936170212765956
10,125.0,0.007936507936507936,0.025852887017285147,115.0,0.48936170212765956
11,113.0,0.008771929824561403,0.031687381594848484,129.0,0.548936170212766
12,113.0,0.008771929824561403,0.03526502439027757,129.0,0.548936170212766
13,113.0,0.008771929824561403,0.03142856103984477,129.0,0.548936170212766
14,113.0,0.008771929824561403,0.0380129042068375,129.0,0.548936170212766
15,113.0,0.008771929824561403,0.02945618618341719,129.0,0.548936170212766
16,113.0,0.008771929824561403,0.03549949728722635,129.0,0.548936170212766
17,113.0,0.008771929824561403,0.03029352521563578,129.0,0.548936170212766
18,113.0,0.008771929824561403,0.03384132389704182,129.0,0.548936170212766
19,113.0,0.008771929824561403,0.03796551869112161,129.0,0.548936170212766
20,113.0,0.008771929824561403,0.03749725029064932,129.0,0.548936170212766
21,125.0,0.007936507936507936,0.026166070785618053,115.0,0.48936170212765956
22,125.0,0.007936507936507936,0.027701169256991304,115.0,0.48936170212765956
23,125.0,0.007936507936507936,0.02835700031666304,115.0,0.48936170212765956
24,125.0,0.007936507936507936,0.026862301029331424,115.0,0.48936170212765956
25,125.0,0.007936507936507936,0.03268404541328846,115.0,0.48936170212765956
26,125.0,0.007936507936507936,0.033658082640011515,115.0,0.48936170212765956
27,125.0,0.007936507936507936,0.0291921158687158,115.0,0.48936170212765956
28,125.0,0.007936507936507936,0.02765863417793678,115.0,0.48936170212765956
29,125.0,0.007936507936507936,0.02793849571320001,115.0,0.48936170212765956
30,125.0,0.007936507936507936,0.031249023962204164,115.0,0.48936170212765956
31,125.0,0.007936507936507936,0.0258717433614409,115.0,0.48936170212765956
32,125.0,0.007936507936507936,0.028350472104640142,115.0,0.48936170212765956
33,125.0,0.007936507936507936,0.03034689275761021,115.0,0.48936170212765956
34,125.0,0.007936507936507936,0.028004469055077464,115.0,0.48936170212765956
35,125.0,0.007936507936507936,0.02813865817471703,115.0,0.48936170212765956
36,125.0,0.007936507936507936,0.028306048098688637,115.0,0.48936170212765956
37,125.0,0.007936507936507936,0.02804954420431188,115.0,0.48936170212765956
38,125.0,0.007936507936507936,0.027361579931727473,115.0,0.48936170212765956
39,125.0,0.007936507936507936,0.032363441258699194,115.0,0.48936170212765956
40,125.0,0.007936507936507936,0.024784710032018542,115.0,0.48936170212765956
41,125.0,0.007936507936507936,0.026434098405627163,115.0,0.48936170212765956
42,125.0,0.007936507936507936,0.027552740950099096,115.0,0.48936170212765956
43,125.0,0.007936507936507936,0.02669275485031466,115.0,0.48936170212765956
44,125.0,0.007936507936507936,0.03243104989465209,115.0,0.48936170212765956
45,125.0,0.007936507936507936,0.026445961200224546,115.0,0.48936170212765956
46,125.0,0.007936507936507936,0.02751822459630793,115.0,0.48936170212765956
47,125.0,0.007936507936507936,0.03681551331693026,115.0,0.48936170212765956
48,125.0,0.007936507936507936,0.03197556177433919,115.0,0.48936170212765956
49,125.0,0.007936507936507936,0.03098405305439976,115.0,0.48936170212765956
50,125.0,0.007936507936507936,0.03501340143326115,115.0,0.48936170212765956
51,125.0,0.007936507936507936,0.033955564523762125,115.0,0.48936170212765956
52,125.0,0.007936507936507936,0.025424887933253065,115.0,0.48936170212765956
53,125.0,0.007936507936507936,0.03105730731976556,115.0,0.48936170212765956
54,125.0,0.007936507936507936,0.02540229223801512,115.0,0.48936170212765956
55,125.0,0.007936507936507936,0.024655869374928537,115.0,0.48936170212765956
56,125.0,0.007936507936507936,0.03554935306386022,115.0,0.48936170212765956
57,125.0,0.007936507936507936,0.028420184741204245,115.0,0.48936170212765956
