Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,100,0.0
0,116.0,0.008547008547008548,0.03618238865935402,116.0,0.5087719298245614
1,116.0,0.008547008547008548,0.02171358642154252,116.0,0.5087719298245614
2,116.0,0.008547008547008548,0.019986667752722495,116.0,0.5087719298245614
3,116.0,0.008547008547008548,0.016433209223693464,116.0,0.5087719298245614
4,116.0,0.008547008547008548,0.015851527516252045,116.0,0.5087719298245614
5,116.0,0.008547008547008548,0.01605705605406791,116.0,0.5087719298245614
6,116.0,0.008547008547008548,0.015619890475592112,116.0,0.5087719298245614
7,114.0,0.008695652173913044,0.015785144428572255,121.0,0.5307017543859649
8,114.0,0.008695652173913044,0.014320381156706573,121.0,0.5307017543859649
9,114.0,0.008695652173913044,0.01530071058525163,121.0,0.5307017543859649
10,114.0,0.008695652173913044,0.014103913682401945,121.0,0.5307017543859649
11,114.0,0.008695652173913044,0.01745048539248918,121.0,0.5307017543859649
12,114.0,0.008695652173913044,0.016651044589927423,121.0,0.5307017543859649
13,114.0,0.008695652173913044,0.016646588287726284,121.0,0.5307017543859649
14,114.0,0.008695652173913044,0.01636302416019869,121.0,0.5307017543859649
15,114.0,0.008695652173913044,0.015053070376721106,121.0,0.5307017543859649
16,114.0,0.008695652173913044,0.016108009250789704,121.0,0.5307017543859649
17,108.0,0.009174311926605505,0.015090619381370757,127.0,0.5570175438596491
18,102.0,0.009708737864077669,0.015250844548559385,133.0,0.5833333333333334
19,102.0,0.009708737864077669,0.014147139727533679,133.0,0.5833333333333334
20,102.0,0.009708737864077669,0.015978631579122528,133.0,0.5833333333333334
21,102.0,0.009708737864077669,0.01641909988957345,133.0,0.5833333333333334
22,102.0,0.009708737864077669,0.01852326494851008,133.0,0.5833333333333334
23,102.0,0.009708737864077669,0.014398378224086185,133.0,0.5833333333333334
24,102.0,0.009708737864077669,0.017078815039275542,133.0,0.5833333333333334
25,102.0,0.009708737864077669,0.01617501181973238,133.0,0.5833333333333334
26,102.0,0.009708737864077669,0.016195030948470763,133.0,0.5833333333333334
27,102.0,0.009708737864077669,0.014149652653504815,133.0,0.5833333333333334
28,102.0,0.009708737864077669,0.016471776028229915,133.0,0.5833333333333334
29,102.0,0.009708737864077669,0.01659082486144989,133.0,0.5833333333333334
30,102.0,0.009708737864077669,0.01589075385763091,133.0,0.5833333333333334
31,102.0,0.009708737864077669,0.016219842854565673,133.0,0.5833333333333334
32,102.0,0.009708737864077669,0.017043476096268533,133.0,0.5833333333333334
33,102.0,0.009708737864077669,0.015511377829916333,133.0,0.5833333333333334
34,102.0,0.009708737864077669,0.01592113094400434,133.0,0.5833333333333334
35,102.0,0.009708737864077669,0.015161462861448897,133.0,0.5833333333333334
36,102.0,0.009708737864077669,0.01763556502893509,133.0,0.5833333333333334
37,102.0,0.009708737864077669,0.015869480615507827,133.0,0.5833333333333334
38,102.0,0.009708737864077669,0.01486157805616189,133.0,0.5833333333333334
39,102.0,0.009708737864077669,0.014494977259699102,133.0,0.5833333333333334
40,102.0,0.009708737864077669,0.015036300265960464,133.0,0.5833333333333334
41,102.0,0.009708737864077669,0.015709623578265858,133.0,0.5833333333333334
42,102.0,0.009708737864077669,0.01701205126253742,133.0,0.5833333333333334
43,102.0,0.009708737864077669,0.014794328975074104,133.0,0.5833333333333334
44,102.0,0.009708737864077669,0.01627423243474606,133.0,0.5833333333333334
45,102.0,0.009708737864077669,0.014290874215459682,133.0,0.5833333333333334
46,102.0,0.009708737864077669,0.013987092347233354,133.0,0.5833333333333334
47,102.0,0.009708737864077669,0.018474717042388105,133.0,0.5833333333333334
48,102.0,0.009708737864077669,0.014752396402688842,133.0,0.5833333333333334
49,102.0,0.009708737864077669,0.017512733507425313,133.0,0.5833333333333334
50,102.0,0.009708737864077669,0.015617504580998798,133.0,0.5833333333333334
51,102.0,0.009708737864077669,0.01680177952066653,133.0,0.5833333333333334
52,102.0,0.009708737864077669,0.015904311322118673,133.0,0.5833333333333334
53,102.0,0.009708737864077669,0.01494472337890319,133.0,0.5833333333333334
54,102.0,0.009708737864077669,0.01986262041988808,133.0,0.5833333333333334
55,102.0,0.009708737864077669,0.015472104388341734,133.0,0.5833333333333334
56,102.0,0.009708737864077669,0.015323303033841426,133.0,0.5833333333333334
57,102.0,0.009708737864077669,0.01513186117772232,133.0,0.5833333333333334
58,102.0,0.009708737864077669,0.01463885881573259,133.0,0.5833333333333334
59,102.0,0.009708737864077669,0.015811437915991332,133.0,0.5833333333333334
60,102.0,0.009708737864077669,0.01563735888863147,133.0,0.5833333333333334
61,102.0,0.009708737864077669,0.016072175814033585,133.0,0.5833333333333334
62,102.0,0.009708737864077669,0.01607981352256468,133.0,0.5833333333333334
63,102.0,0.009708737864077669,0.015056028393144849,133.0,0.5833333333333334
64,102.0,0.009708737864077669,0.017019442932486434,133.0,0.5833333333333334
65,102.0,0.009708737864077669,0.01683570229828434,133.0,0.5833333333333334
66,102.0,0.009708737864077669,0.015449125992684342,133.0,0.5833333333333334
67,102.0,0.009708737864077669,0.015772055735321925,133.0,0.5833333333333334
68,102.0,0.009708737864077669,0.013794647889867812,133.0,0.5833333333333334
69,102.0,0.009708737864077669,0.01450501600137555,133.0,0.5833333333333334
70,102.0,0.009708737864077669,0.01600819621572235,133.0,0.5833333333333334
71,102.0,0.009708737864077669,0.014838541869019992,133.0,0.5833333333333334
