Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
2,150,0.0
0,135.0,0.007352941176470588,0.02021021007925221,111.0,0.45867768595041325
1,135.0,0.007352941176470588,0.01612021565271302,111.0,0.45867768595041325
2,135.0,0.007352941176470588,0.01360015842646133,111.0,0.45867768595041325
3,135.0,0.007352941176470588,0.014575239655556328,111.0,0.45867768595041325
4,135.0,0.007352941176470588,0.012502619011812625,111.0,0.45867768595041325
5,135.0,0.007352941176470588,0.0136688273919931,114.0,0.47107438016528924
6,135.0,0.007352941176470588,0.013124304689187093,114.0,0.47107438016528924
7,135.0,0.007352941176470588,0.012744657340794526,114.0,0.47107438016528924
8,137.0,0.007246376811594203,0.012315861171471694,115.0,0.47520661157024796
9,137.0,0.007246376811594203,0.010861485345273205,115.0,0.47520661157024796
10,137.0,0.007246376811594203,0.011139629333806626,115.0,0.47520661157024796
11,137.0,0.007246376811594203,0.010891081560739126,115.0,0.47520661157024796
12,141.0,0.007042253521126761,0.012695715626346183,105.0,0.43388429752066116
13,136.0,0.0072992700729927005,0.010049362974071635,111.0,0.45867768595041325
14,141.0,0.007042253521126761,0.010615347770969848,105.0,0.43388429752066116
15,141.0,0.007042253521126761,0.009910462437188395,105.0,0.43388429752066116
16,141.0,0.007042253521126761,0.010076543573924035,105.0,0.43388429752066116
17,136.0,0.0072992700729927005,0.010919710945613925,110.0,0.45454545454545453
18,136.0,0.0072992700729927005,0.011578568138255325,110.0,0.45454545454545453
19,136.0,0.0072992700729927005,0.011731867407010895,110.0,0.45454545454545453
20,136.0,0.0072992700729927005,0.012505137039020514,110.0,0.45454545454545453
21,141.0,0.007042253521126761,0.012373239610529468,105.0,0.43388429752066116
22,130.0,0.007633587786259542,0.011741818964852976,116.0,0.4793388429752066
23,136.0,0.0072992700729927005,0.010819600436201768,110.0,0.45454545454545453
24,136.0,0.0072992700729927005,0.01023317849207125,110.0,0.45454545454545453
25,136.0,0.0072992700729927005,0.009798502558538924,110.0,0.45454545454545453
26,136.0,0.0072992700729927005,0.011235660187083931,110.0,0.45454545454545453
27,136.0,0.0072992700729927005,0.010721367110779263,110.0,0.45454545454545453
28,136.0,0.0072992700729927005,0.012033810297213732,110.0,0.45454545454545453
29,134.0,0.007407407407407408,0.014513875752860962,112.0,0.4628099173553719
30,134.0,0.007407407407407408,0.012766061722408219,112.0,0.4628099173553719
31,134.0,0.007407407407407408,0.011168158057975655,112.0,0.4628099173553719
32,141.0,0.007042253521126761,0.010914162900278251,111.0,0.45867768595041325
33,136.0,0.0072992700729927005,0.010445674557537416,110.0,0.45454545454545453
34,136.0,0.0072992700729927005,0.010502286755536954,110.0,0.45454545454545453
35,136.0,0.0072992700729927005,0.010075939341816746,110.0,0.45454545454545453
36,136.0,0.0072992700729927005,0.010149800573772193,110.0,0.45454545454545453
37,136.0,0.0072992700729927005,0.01029665635364185,110.0,0.45454545454545453
38,136.0,0.0072992700729927005,0.00996989452116065,110.0,0.45454545454545453
39,136.0,0.0072992700729927005,0.011000817060450502,110.0,0.45454545454545453
40,136.0,0.0072992700729927005,0.009779768201303683,110.0,0.45454545454545453
41,136.0,0.0072992700729927005,0.010464827478199651,110.0,0.45454545454545453
42,136.0,0.0072992700729927005,0.010305479603319323,110.0,0.45454545454545453
43,136.0,0.0072992700729927005,0.010566412791147032,110.0,0.45454545454545453
44,136.0,0.0072992700729927005,0.010419678212779619,110.0,0.45454545454545453
45,136.0,0.0072992700729927005,0.009919910036024352,110.0,0.45454545454545453
46,136.0,0.0072992700729927005,0.010651985380563696,110.0,0.45454545454545453
47,136.0,0.0072992700729927005,0.01000927489874983,110.0,0.45454545454545453
48,136.0,0.0072992700729927005,0.010137629629602516,110.0,0.45454545454545453
49,136.0,0.0072992700729927005,0.009901924292755526,110.0,0.45454545454545453
50,136.0,0.0072992700729927005,0.010971719109069134,110.0,0.45454545454545453
51,136.0,0.0072992700729927005,0.010994816796416996,110.0,0.45454545454545453
52,136.0,0.0072992700729927005,0.010890582216976509,110.0,0.45454545454545453
53,136.0,0.0072992700729927005,0.010642639646482124,110.0,0.45454545454545453
54,136.0,0.0072992700729927005,0.009869409704226666,110.0,0.45454545454545453
55,123.0,0.008064516129032258,0.011868834552190777,126.0,0.5206611570247934
56,123.0,0.008064516129032258,0.011657977214716547,126.0,0.5206611570247934
57,123.0,0.008064516129032258,0.011880238938526057,126.0,0.5206611570247934
58,125.0,0.007936507936507936,0.011937933566556865,124.0,0.512396694214876
59,125.0,0.007936507936507936,0.013407763487337585,124.0,0.512396694214876
60,125.0,0.007936507936507936,0.011952256221097747,124.0,0.512396694214876
61,125.0,0.007936507936507936,0.012377620543966265,124.0,0.512396694214876
62,125.0,0.007936507936507936,0.012895141182134756,124.0,0.512396694214876
63,125.0,0.007936507936507936,0.011765707187583798,124.0,0.512396694214876
64,125.0,0.007936507936507936,0.011448158644297398,124.0,0.512396694214876
65,125.0,0.007936507936507936,0.010955303139050033,124.0,0.512396694214876
66,125.0,0.007936507936507936,0.011608924926039836,124.0,0.512396694214876
67,112.0,0.008849557522123894,0.011927096888557401,140.0,0.5785123966942148
68,112.0,0.008849557522123894,0.012759181734263006,140.0,0.5785123966942148
69,112.0,0.008849557522123894,0.014253673248158254,140.0,0.5785123966942148
70,112.0,0.008849557522123894,0.014376539668370087,140.0,0.5785123966942148
71,112.0,0.008849557522123894,0.015537626789684459,140.0,0.5785123966942148
72,125.0,0.007936507936507936,0.014529130459204226,124.0,0.512396694214876
73,125.0,0.007936507936507936,0.01178702676098355,124.0,0.512396694214876
74,125.0,0.007936507936507936,0.01081985807736484,124.0,0.512396694214876
75,125.0,0.007936507936507936,0.010418146741464136,124.0,0.512396694214876
76,125.0,0.007936507936507936,0.011099058942847104,124.0,0.512396694214876
77,115.0,0.008620689655172414,0.012556043260445083,140.0,0.5785123966942148
78,112.0,0.008849557522123894,0.013079474789482771,140.0,0.5785123966942148
79,112.0,0.008849557522123894,0.012389285770351257,140.0,0.5785123966942148
80,112.0,0.008849557522123894,0.013747267797676535,140.0,0.5785123966942148
81,112.0,0.008849557522123894,0.013447103042227111,140.0,0.5785123966942148
82,112.0,0.008849557522123894,0.012486139915574812,140.0,0.5785123966942148
83,112.0,0.008849557522123894,0.012762261841087526,143.0,0.5909090909090909
84,112.0,0.008849557522123894,0.012880359381166774,143.0,0.5909090909090909
85,112.0,0.008849557522123894,0.012276390844460555,140.0,0.5785123966942148
86,112.0,0.008849557522123894,0.01267406466691253,140.0,0.5785123966942148
87,112.0,0.008849557522123894,0.012258992944594848,140.0,0.5785123966942148
88,112.0,0.008849557522123894,0.011979826511482014,140.0,0.5785123966942148
89,112.0,0.008849557522123894,0.011445180270431517,140.0,0.5785123966942148
90,112.0,0.008849557522123894,0.011962740461396029,140.0,0.5785123966942148
91,112.0,0.008849557522123894,0.012394490465808383,140.0,0.5785123966942148
92,112.0,0.008849557522123894,0.01166238568438417,140.0,0.5785123966942148
93,112.0,0.008849557522123894,0.01134759486065399,140.0,0.5785123966942148
94,112.0,0.008849557522123894,0.01161185973311382,140.0,0.5785123966942148
95,112.0,0.008849557522123894,0.011566479063371321,140.0,0.5785123966942148
96,112.0,0.008849557522123894,0.011180968203869861,140.0,0.5785123966942148
