Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,116.0,0.008547008547008548,0.076783200140608,138.0,0.5726141078838174
1,116.0,0.008547008547008548,0.059594788550605834,138.0,0.5726141078838174
2,116.0,0.008547008547008548,0.040350341845361785,138.0,0.5726141078838174
3,116.0,0.008547008547008548,0.035627588582601885,138.0,0.5726141078838174
4,116.0,0.008547008547008548,0.03605362579324409,138.0,0.5726141078838174
5,113.0,0.008771929824561403,0.030848916567463733,138.0,0.5726141078838174
6,113.0,0.008771929824561403,0.026620042347156855,138.0,0.5726141078838174
7,111.0,0.008928571428571428,0.03280723317115026,140.0,0.5809128630705395
8,111.0,0.008928571428571428,0.027773866026450218,140.0,0.5809128630705395
9,111.0,0.008928571428571428,0.027492153376369306,140.0,0.5809128630705395
10,111.0,0.008928571428571428,0.03188958340010131,140.0,0.5809128630705395
11,110.0,0.009009009009009009,0.03449294274713915,141.0,0.5850622406639004
12,108.0,0.009174311926605505,0.03414029182458036,140.0,0.5809128630705395
13,107.0,0.009259259259259259,0.034713708840894385,144.0,0.5975103734439834
14,107.0,0.009259259259259259,0.03063222495538691,144.0,0.5975103734439834
15,107.0,0.009259259259259259,0.028506568992805067,144.0,0.5975103734439834
16,107.0,0.009259259259259259,0.03290400648026038,144.0,0.5975103734439834
17,107.0,0.009259259259259259,0.027630485606013375,144.0,0.5975103734439834
18,107.0,0.009259259259259259,0.02862951375394525,144.0,0.5975103734439834
19,107.0,0.009259259259259259,0.02873513016831405,144.0,0.5975103734439834
20,107.0,0.009259259259259259,0.02969172020664321,144.0,0.5975103734439834
21,107.0,0.009259259259259259,0.032710368021923016,144.0,0.5975103734439834
22,107.0,0.009259259259259259,0.031816029408123864,144.0,0.5975103734439834
23,107.0,0.009259259259259259,0.02790142750927233,144.0,0.5975103734439834
24,107.0,0.009259259259259259,0.02928971573302289,144.0,0.5975103734439834
25,107.0,0.009259259259259259,0.03259241644298729,144.0,0.5975103734439834
26,107.0,0.009259259259259259,0.033394268553389235,144.0,0.5975103734439834
27,107.0,0.009259259259259259,0.02574108200134786,144.0,0.5975103734439834
28,107.0,0.009259259259259259,0.028165036971778662,144.0,0.5975103734439834
29,107.0,0.009259259259259259,0.02786832778737949,144.0,0.5975103734439834
30,107.0,0.009259259259259259,0.03194847743525261,144.0,0.5975103734439834
31,107.0,0.009259259259259259,0.030720558478192227,144.0,0.5975103734439834
32,107.0,0.009259259259259259,0.029120364974183882,144.0,0.5975103734439834
33,107.0,0.009259259259259259,0.032257519577120856,144.0,0.5975103734439834
34,107.0,0.009259259259259259,0.03185563551379378,144.0,0.5975103734439834
35,107.0,0.009259259259259259,0.030505520326172375,144.0,0.5975103734439834
36,107.0,0.009259259259259259,0.032524007271132936,144.0,0.5975103734439834
37,107.0,0.009259259259259259,0.03152162982949533,144.0,0.5975103734439834
38,107.0,0.009259259259259259,0.030070006082880837,144.0,0.5975103734439834
39,107.0,0.009259259259259259,0.03648250506486152,144.0,0.5975103734439834
40,107.0,0.009259259259259259,0.03133876871594517,144.0,0.5975103734439834
41,107.0,0.009259259259259259,0.030838017602128336,144.0,0.5975103734439834
42,107.0,0.009259259259259259,0.0313980068581109,144.0,0.5975103734439834
43,107.0,0.009259259259259259,0.030561573471373067,144.0,0.5975103734439834
44,107.0,0.009259259259259259,0.028196551423182566,144.0,0.5975103734439834
45,107.0,0.009259259259259259,0.029505796176843575,144.0,0.5975103734439834
46,107.0,0.009259259259259259,0.029140311880868547,144.0,0.5975103734439834
47,107.0,0.009259259259259259,0.029636715280464992,144.0,0.5975103734439834
48,107.0,0.009259259259259259,0.029277998334219697,144.0,0.5975103734439834
49,107.0,0.009259259259259259,0.024422544955076845,144.0,0.5975103734439834
50,107.0,0.009259259259259259,0.027928834491156938,144.0,0.5975103734439834
51,107.0,0.009259259259259259,0.03431445595691022,144.0,0.5975103734439834
52,103.0,0.009615384615384616,0.030852164616485083,148.0,0.6141078838174274
53,103.0,0.009615384615384616,0.027550109367533455,148.0,0.6141078838174274
54,103.0,0.009615384615384616,0.03179169517529985,148.0,0.6141078838174274
55,103.0,0.009615384615384616,0.03484139820831984,148.0,0.6141078838174274
56,103.0,0.009615384615384616,0.03078874057592304,148.0,0.6141078838174274
57,103.0,0.009615384615384616,0.035844070353435904,148.0,0.6141078838174274
58,103.0,0.009615384615384616,0.03319206063259905,148.0,0.6141078838174274
59,103.0,0.009615384615384616,0.030061472094802203,148.0,0.6141078838174274
60,103.0,0.009615384615384616,0.02735406011728867,148.0,0.6141078838174274
61,103.0,0.009615384615384616,0.026007249135137904,148.0,0.6141078838174274
62,103.0,0.009615384615384616,0.02395694807235024,148.0,0.6141078838174274
63,103.0,0.009615384615384616,0.035635363926410236,148.0,0.6141078838174274
