Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,158.0,0.006289308176100629,0.09946038357228548,96.0,0.38866396761133604
1,158.0,0.006289308176100629,0.045191086568708204,96.0,0.38866396761133604
2,157.0,0.006329113924050633,0.03051471952134856,91.0,0.3684210526315789
3,117.0,0.00847457627118644,0.04051966239647559,137.0,0.5546558704453441
4,117.0,0.00847457627118644,0.04494588528238334,137.0,0.5546558704453441
5,117.0,0.00847457627118644,0.038811332416821526,137.0,0.5546558704453441
6,117.0,0.00847457627118644,0.030836299761785146,137.0,0.5546558704453441
7,117.0,0.00847457627118644,0.03259911766150846,137.0,0.5546558704453441
8,117.0,0.00847457627118644,0.03211620927038604,137.0,0.5546558704453441
9,117.0,0.00847457627118644,0.04086906673571517,137.0,0.5546558704453441
10,117.0,0.00847457627118644,0.03384145511910881,137.0,0.5546558704453441
11,117.0,0.00847457627118644,0.030607494833325578,137.0,0.5546558704453441
12,117.0,0.00847457627118644,0.0271120157489125,137.0,0.5546558704453441
13,117.0,0.00847457627118644,0.03708626240248825,137.0,0.5546558704453441
14,117.0,0.00847457627118644,0.029802216140984408,137.0,0.5546558704453441
15,117.0,0.00847457627118644,0.030994502867230045,137.0,0.5546558704453441
16,117.0,0.00847457627118644,0.02851178604997027,137.0,0.5546558704453441
17,117.0,0.00847457627118644,0.02742152781592661,137.0,0.5546558704453441
18,117.0,0.00847457627118644,0.03017213366224367,137.0,0.5546558704453441
19,117.0,0.00847457627118644,0.02993969215922751,137.0,0.5546558704453441
20,117.0,0.00847457627118644,0.03228330574267954,137.0,0.5546558704453441
21,115.0,0.008620689655172414,0.026590246864954824,139.0,0.562753036437247
22,115.0,0.008620689655172414,0.031782730164404936,139.0,0.562753036437247
23,115.0,0.008620689655172414,0.027580536046832298,139.0,0.562753036437247
24,115.0,0.008620689655172414,0.02838626205302038,139.0,0.562753036437247
25,115.0,0.008620689655172414,0.03507566225177663,139.0,0.562753036437247
26,115.0,0.008620689655172414,0.027612013247536087,139.0,0.562753036437247
27,115.0,0.008620689655172414,0.029688689381180182,139.0,0.562753036437247
28,115.0,0.008620689655172414,0.036553108795523585,139.0,0.562753036437247
29,115.0,0.008620689655172414,0.03868997376781936,139.0,0.562753036437247
30,113.0,0.008771929824561403,0.026300935185804113,141.0,0.5708502024291497
31,113.0,0.008771929824561403,0.02926119750232486,141.0,0.5708502024291497
32,113.0,0.008771929824561403,0.025680310469708922,141.0,0.5708502024291497
33,113.0,0.008771929824561403,0.026267934469988843,141.0,0.5708502024291497
34,113.0,0.008771929824561403,0.04130376447565296,141.0,0.5708502024291497
35,113.0,0.008771929824561403,0.03367119708610636,141.0,0.5708502024291497
36,113.0,0.008771929824561403,0.028989094507737383,141.0,0.5708502024291497
37,113.0,0.008771929824561403,0.030995701966531276,141.0,0.5708502024291497
38,113.0,0.008771929824561403,0.029350633079896604,141.0,0.5708502024291497
39,113.0,0.008771929824561403,0.028256698942418116,141.0,0.5708502024291497
40,113.0,0.008771929824561403,0.025218864264249477,141.0,0.5708502024291497
41,113.0,0.008771929824561403,0.029778807248584664,141.0,0.5708502024291497
42,113.0,0.008771929824561403,0.03189081624362315,141.0,0.5708502024291497
43,113.0,0.008771929824561403,0.02508159991198147,141.0,0.5708502024291497
44,113.0,0.008771929824561403,0.0350065271361253,141.0,0.5708502024291497
45,113.0,0.008771929824561403,0.03305855850349124,141.0,0.5708502024291497
46,113.0,0.008771929824561403,0.03051820694339422,141.0,0.5708502024291497
47,113.0,0.008771929824561403,0.032157816113994306,141.0,0.5708502024291497
48,113.0,0.008771929824561403,0.027607214506108327,141.0,0.5708502024291497
49,113.0,0.008771929824561403,0.02547854916437535,141.0,0.5708502024291497
50,113.0,0.008771929824561403,0.036440910004456074,141.0,0.5708502024291497
51,113.0,0.008771929824561403,0.03223214978965485,141.0,0.5708502024291497
52,113.0,0.008771929824561403,0.030046447221264917,141.0,0.5708502024291497
53,113.0,0.008771929824561403,0.02605599881112049,141.0,0.5708502024291497
54,113.0,0.008771929824561403,0.03008784721869074,141.0,0.5708502024291497
55,113.0,0.008771929824561403,0.029301328974090782,141.0,0.5708502024291497
56,113.0,0.008771929824561403,0.02855971843746168,141.0,0.5708502024291497
57,113.0,0.008771929824561403,0.02811801825321293,141.0,0.5708502024291497
58,113.0,0.008771929824561403,0.036105960943188305,141.0,0.5708502024291497
59,113.0,0.008771929824561403,0.029260611435772733,141.0,0.5708502024291497
60,113.0,0.008771929824561403,0.02372692210381946,141.0,0.5708502024291497
61,113.0,0.008771929824561403,0.02792303884989328,141.0,0.5708502024291497
62,113.0,0.008771929824561403,0.03046643336907354,141.0,0.5708502024291497
63,113.0,0.008771929824561403,0.02959222802830789,141.0,0.5708502024291497
64,113.0,0.008771929824561403,0.031824004702394694,141.0,0.5708502024291497
65,113.0,0.008771929824561403,0.034097506458369155,141.0,0.5708502024291497
66,113.0,0.008771929824561403,0.030152642082081724,141.0,0.5708502024291497
67,113.0,0.008771929824561403,0.03100015279050612,141.0,0.5708502024291497
68,113.0,0.008771929824561403,0.02725499571680401,141.0,0.5708502024291497
69,113.0,0.008771929824561403,0.02429665644810713,141.0,0.5708502024291497
70,113.0,0.008771929824561403,0.02899942803377312,141.0,0.5708502024291497
71,113.0,0.008771929824561403,0.03877156293260151,141.0,0.5708502024291497
72,113.0,0.008771929824561403,0.031090625927443417,141.0,0.5708502024291497
73,113.0,0.008771929824561403,0.031311384803695025,141.0,0.5708502024291497
74,113.0,0.008771929824561403,0.030771183006767778,141.0,0.5708502024291497
75,95.0,0.010416666666666666,0.02982044697783402,162.0,0.6558704453441295
76,95.0,0.010416666666666666,0.03467893520174315,162.0,0.6558704453441295
