Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,130.0,0.007633587786259542,0.07661199078938731,113.0,0.47280334728033474
1,130.0,0.007633587786259542,0.06854261371190686,113.0,0.47280334728033474
2,130.0,0.007633587786259542,0.03975722608008189,113.0,0.47280334728033474
3,130.0,0.007633587786259542,0.03633273833861026,113.0,0.47280334728033474
4,130.0,0.007633587786259542,0.03195701755355648,113.0,0.47280334728033474
5,130.0,0.007633587786259542,0.032256453900448234,113.0,0.47280334728033474
6,114.0,0.008695652173913044,0.0374891637507238,135.0,0.5648535564853556
7,114.0,0.008695652173913044,0.0321665551115217,135.0,0.5648535564853556
8,114.0,0.008695652173913044,0.03911110448987356,135.0,0.5648535564853556
9,114.0,0.008695652173913044,0.03309903796543156,135.0,0.5648535564853556
10,114.0,0.008695652173913044,0.030071760925427772,135.0,0.5648535564853556
11,103.0,0.009615384615384616,0.03442728777991949,146.0,0.6108786610878661
12,103.0,0.009615384615384616,0.032013885062374764,146.0,0.6108786610878661
13,114.0,0.008695652173913044,0.03178603333003847,135.0,0.5648535564853556
14,114.0,0.008695652173913044,0.026333055447509145,135.0,0.5648535564853556
15,113.0,0.008771929824561403,0.029436414697080887,148.0,0.6192468619246861
16,113.0,0.008771929824561403,0.03027615721230071,148.0,0.6192468619246861
17,113.0,0.008771929824561403,0.024685154663274582,148.0,0.6192468619246861
18,109.0,0.00909090909090909,0.02657388684112978,137.0,0.5732217573221757
19,109.0,0.00909090909090909,0.027950507105532044,137.0,0.5732217573221757
20,103.0,0.009615384615384616,0.028630346750137262,143.0,0.5983263598326359
21,103.0,0.009615384615384616,0.0320062028140177,143.0,0.5983263598326359
22,103.0,0.009615384615384616,0.02772165259260956,143.0,0.5983263598326359
23,103.0,0.009615384615384616,0.027364141908649886,143.0,0.5983263598326359
24,103.0,0.009615384615384616,0.03217333390038858,143.0,0.5983263598326359
25,103.0,0.009615384615384616,0.029126628818679636,143.0,0.5983263598326359
26,103.0,0.009615384615384616,0.028243330303224377,143.0,0.5983263598326359
27,103.0,0.009615384615384616,0.028008346840813457,143.0,0.5983263598326359
28,103.0,0.009615384615384616,0.02891402746480874,143.0,0.5983263598326359
29,103.0,0.009615384615384616,0.0350618796777859,143.0,0.5983263598326359
30,103.0,0.009615384615384616,0.024899783088641412,143.0,0.5983263598326359
31,103.0,0.009615384615384616,0.028178544341900126,143.0,0.5983263598326359
32,103.0,0.009615384615384616,0.02942568687053159,143.0,0.5983263598326359
33,103.0,0.009615384615384616,0.03329145205155186,143.0,0.5983263598326359
34,103.0,0.009615384615384616,0.0285789145387089,143.0,0.5983263598326359
35,101.0,0.00980392156862745,0.03200259615941194,149.0,0.6234309623430963
36,101.0,0.00980392156862745,0.03539671522985772,149.0,0.6234309623430963
37,101.0,0.00980392156862745,0.03230400852262662,149.0,0.6234309623430963
38,101.0,0.00980392156862745,0.025324727468641936,149.0,0.6234309623430963
39,101.0,0.00980392156862745,0.03467334236423875,149.0,0.6234309623430963
40,101.0,0.00980392156862745,0.03192704162864487,149.0,0.6234309623430963
41,101.0,0.00980392156862745,0.029393722908206465,149.0,0.6234309623430963
42,101.0,0.00980392156862745,0.024587758287273765,149.0,0.6234309623430963
43,95.0,0.010416666666666666,0.03265126395221801,155.0,0.6485355648535565
44,95.0,0.010416666666666666,0.02932936851142411,155.0,0.6485355648535565
45,95.0,0.010416666666666666,0.033833035323002206,155.0,0.6485355648535565
46,95.0,0.010416666666666666,0.03039041232694981,155.0,0.6485355648535565
47,95.0,0.010416666666666666,0.02972929161675384,155.0,0.6485355648535565
48,95.0,0.010416666666666666,0.028383644591010112,155.0,0.6485355648535565
49,94.0,0.010526315789473684,0.028036015670179913,156.0,0.6527196652719666
50,94.0,0.010526315789473684,0.02491093316344467,156.0,0.6527196652719666
51,94.0,0.010526315789473684,0.026792312969505676,156.0,0.6527196652719666
52,94.0,0.010526315789473684,0.0295610815936523,156.0,0.6527196652719666
53,94.0,0.010526315789473684,0.02827317259135977,156.0,0.6527196652719666
54,94.0,0.010526315789473684,0.03496680425080072,156.0,0.6527196652719666
55,94.0,0.010526315789473684,0.03157037168347211,156.0,0.6527196652719666
56,94.0,0.010526315789473684,0.029415274444023778,156.0,0.6527196652719666
57,94.0,0.010526315789473684,0.028461015951971647,156.0,0.6527196652719666
58,94.0,0.010526315789473684,0.030303611776745825,156.0,0.6527196652719666
59,94.0,0.010526315789473684,0.03103878992831639,156.0,0.6527196652719666
60,94.0,0.010526315789473684,0.02595096366044249,156.0,0.6527196652719666
61,94.0,0.010526315789473684,0.029717828603479875,156.0,0.6527196652719666
62,94.0,0.010526315789473684,0.028051678386356825,156.0,0.6527196652719666
63,94.0,0.010526315789473684,0.03278381300722136,156.0,0.6527196652719666
64,91.0,0.010869565217391304,0.026843302338974456,155.0,0.6485355648535565
65,91.0,0.010869565217391304,0.03223784201300237,155.0,0.6485355648535565
66,91.0,0.010869565217391304,0.03457949861205704,155.0,0.6485355648535565
67,91.0,0.010869565217391304,0.030620358125294157,155.0,0.6485355648535565
68,91.0,0.010869565217391304,0.03379326646036646,155.0,0.6485355648535565
69,91.0,0.010869565217391304,0.02624999207595097,155.0,0.6485355648535565
70,91.0,0.010869565217391304,0.0297481457040048,155.0,0.6485355648535565
71,91.0,0.010869565217391304,0.03548687463587132,155.0,0.6485355648535565
72,91.0,0.010869565217391304,0.03064860970624525,155.0,0.6485355648535565
73,91.0,0.010869565217391304,0.030214222502748706,155.0,0.6485355648535565
74,91.0,0.010869565217391304,0.02871969060041861,155.0,0.6485355648535565
