Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,95.0,0.010416666666666666,0.11561751440655632,148.0,0.6271186440677966
1,95.0,0.010416666666666666,0.05054266918378431,148.0,0.6271186440677966
2,95.0,0.010416666666666666,0.04195011041525136,148.0,0.6271186440677966
3,95.0,0.010416666666666666,0.032832442562716585,148.0,0.6271186440677966
4,95.0,0.010416666666666666,0.029482656654234784,148.0,0.6271186440677966
5,95.0,0.010416666666666666,0.03542029833385036,148.0,0.6271186440677966
6,95.0,0.010416666666666666,0.027489919041763913,148.0,0.6271186440677966
7,95.0,0.010416666666666666,0.030569883166336725,148.0,0.6271186440677966
8,95.0,0.010416666666666666,0.02893377647062623,148.0,0.6271186440677966
9,95.0,0.010416666666666666,0.03316743452296263,148.0,0.6271186440677966
10,95.0,0.010416666666666666,0.026216678702592783,148.0,0.6271186440677966
11,95.0,0.010416666666666666,0.03599481135267964,148.0,0.6271186440677966
12,95.0,0.010416666666666666,0.03751080899761102,148.0,0.6271186440677966
13,95.0,0.010416666666666666,0.028903732873006478,148.0,0.6271186440677966
14,95.0,0.010416666666666666,0.03480121072692926,148.0,0.6271186440677966
15,95.0,0.010416666666666666,0.041233543833679165,148.0,0.6271186440677966
16,95.0,0.010416666666666666,0.030866478249886895,148.0,0.6271186440677966
17,95.0,0.010416666666666666,0.04052828826996809,148.0,0.6271186440677966
18,95.0,0.010416666666666666,0.03048796214295264,148.0,0.6271186440677966
19,95.0,0.010416666666666666,0.028860616649507412,148.0,0.6271186440677966
20,95.0,0.010416666666666666,0.03042688162930679,148.0,0.6271186440677966
21,95.0,0.010416666666666666,0.02824744575645847,148.0,0.6271186440677966
22,95.0,0.010416666666666666,0.027522224570043625,148.0,0.6271186440677966
23,95.0,0.010416666666666666,0.0278667258452389,148.0,0.6271186440677966
24,95.0,0.010416666666666666,0.026693332339582022,148.0,0.6271186440677966
25,95.0,0.010416666666666666,0.04334911428504038,148.0,0.6271186440677966
26,95.0,0.010416666666666666,0.04327710020638967,148.0,0.6271186440677966
27,94.0,0.010526315789473684,0.03384584856163455,152.0,0.6440677966101694
28,94.0,0.010526315789473684,0.03284085051985243,152.0,0.6440677966101694
29,94.0,0.010526315789473684,0.03135196782520192,152.0,0.6440677966101694
30,94.0,0.010526315789473684,0.028304667861860103,152.0,0.6440677966101694
31,94.0,0.010526315789473684,0.029875765912364134,152.0,0.6440677966101694
32,94.0,0.010526315789473684,0.02747236883569846,152.0,0.6440677966101694
33,94.0,0.010526315789473684,0.03330574057862959,152.0,0.6440677966101694
34,94.0,0.010526315789473684,0.031216504397589426,152.0,0.6440677966101694
35,94.0,0.010526315789473684,0.02528599386016472,152.0,0.6440677966101694
