Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,152.0,0.006535947712418301,0.09406155107098134,104.0,0.4279835390946502
1,152.0,0.006535947712418301,0.044901135543463484,104.0,0.4279835390946502
2,148.0,0.006711409395973154,0.04020078452182093,99.0,0.4074074074074074
3,148.0,0.006711409395973154,0.0451512999755783,99.0,0.4074074074074074
4,147.0,0.006756756756756757,0.029787011453887742,103.0,0.42386831275720166
5,142.0,0.006993006993006993,0.027667293248089968,105.0,0.43209876543209874
6,135.0,0.007352941176470588,0.02607954047710373,115.0,0.4732510288065844
7,135.0,0.007352941176470588,0.027163830858242137,115.0,0.4732510288065844
8,133.0,0.007462686567164179,0.029251101812975192,117.0,0.48148148148148145
9,130.0,0.007633587786259542,0.028176970290655228,117.0,0.48148148148148145
10,125.0,0.007936507936507936,0.031087818446558255,125.0,0.51440329218107
11,125.0,0.007936507936507936,0.02830533534661171,125.0,0.51440329218107
12,125.0,0.007936507936507936,0.049100651176801055,125.0,0.51440329218107
13,125.0,0.007936507936507936,0.0277618923047952,125.0,0.51440329218107
14,125.0,0.007936507936507936,0.03564632546040337,125.0,0.51440329218107
15,125.0,0.007936507936507936,0.033818765727563864,125.0,0.51440329218107
16,125.0,0.007936507936507936,0.02934812850345194,125.0,0.51440329218107
17,125.0,0.007936507936507936,0.029916981900301308,125.0,0.51440329218107
18,125.0,0.007936507936507936,0.025135742314459922,125.0,0.51440329218107
19,125.0,0.007936507936507936,0.03111411626671716,125.0,0.51440329218107
20,125.0,0.007936507936507936,0.024480258819651192,125.0,0.51440329218107
21,125.0,0.007936507936507936,0.027967430435134947,125.0,0.51440329218107
22,125.0,0.007936507936507936,0.026333624463788598,125.0,0.51440329218107
23,125.0,0.007936507936507936,0.0355955048307398,125.0,0.51440329218107
24,125.0,0.007936507936507936,0.030623689680703968,125.0,0.51440329218107
25,125.0,0.007936507936507936,0.02795020878110336,125.0,0.51440329218107
26,125.0,0.007936507936507936,0.026585296104763238,125.0,0.51440329218107
27,125.0,0.007936507936507936,0.027629082966410683,125.0,0.51440329218107
28,125.0,0.007936507936507936,0.027239676984491992,125.0,0.51440329218107
29,125.0,0.007936507936507936,0.028283858871017226,125.0,0.51440329218107
30,125.0,0.007936507936507936,0.02848985743673596,125.0,0.51440329218107
31,125.0,0.007936507936507936,0.027543343179635076,125.0,0.51440329218107
32,125.0,0.007936507936507936,0.02687899149625599,125.0,0.51440329218107
33,125.0,0.007936507936507936,0.02940806799542535,125.0,0.51440329218107
34,125.0,0.007936507936507936,0.024938841959836963,125.0,0.51440329218107
35,125.0,0.007936507936507936,0.02750504715930318,125.0,0.51440329218107
36,125.0,0.007936507936507936,0.027808009870808652,125.0,0.51440329218107
37,125.0,0.007936507936507936,0.02436105115749837,125.0,0.51440329218107
38,125.0,0.007936507936507936,0.02490516414458547,125.0,0.51440329218107
39,125.0,0.007936507936507936,0.026440350572694872,125.0,0.51440329218107
40,125.0,0.007936507936507936,0.0317654491011514,125.0,0.51440329218107
41,125.0,0.007936507936507936,0.03299232006528411,125.0,0.51440329218107
42,125.0,0.007936507936507936,0.0277561143814567,125.0,0.51440329218107
43,125.0,0.007936507936507936,0.026254604983344,125.0,0.51440329218107
44,125.0,0.007936507936507936,0.026343377011043546,125.0,0.51440329218107
45,125.0,0.007936507936507936,0.028400529957216505,125.0,0.51440329218107
46,125.0,0.007936507936507936,0.028404405403238537,125.0,0.51440329218107
47,125.0,0.007936507936507936,0.028553318653921474,125.0,0.51440329218107
48,125.0,0.007936507936507936,0.029656903458003158,125.0,0.51440329218107
49,125.0,0.007936507936507936,0.024906590310845588,125.0,0.51440329218107
50,125.0,0.007936507936507936,0.02676795807283648,125.0,0.51440329218107
51,125.0,0.007936507936507936,0.028195978783631215,125.0,0.51440329218107
52,125.0,0.007936507936507936,0.03239469871354662,125.0,0.51440329218107
53,125.0,0.007936507936507936,0.028256819609319687,125.0,0.51440329218107
54,125.0,0.007936507936507936,0.026688212927003626,125.0,0.51440329218107
55,125.0,0.007936507936507936,0.030061627060638293,125.0,0.51440329218107
56,125.0,0.007936507936507936,0.032224183041875694,125.0,0.51440329218107
57,125.0,0.007936507936507936,0.029810502930632973,125.0,0.51440329218107
58,125.0,0.007936507936507936,0.02660954044409984,125.0,0.51440329218107
59,125.0,0.007936507936507936,0.026273577214356657,125.0,0.51440329218107
60,125.0,0.007936507936507936,0.02684801082299261,125.0,0.51440329218107
61,125.0,0.007936507936507936,0.029041693032895364,125.0,0.51440329218107
62,125.0,0.007936507936507936,0.028649534801867698,125.0,0.51440329218107
63,125.0,0.007936507936507936,0.03264176218398968,125.0,0.51440329218107
64,125.0,0.007936507936507936,0.0331318228698311,125.0,0.51440329218107
65,120.0,0.008264462809917356,0.03004848850291568,130.0,0.5349794238683128
66,120.0,0.008264462809917356,0.02785703029144819,130.0,0.5349794238683128
67,113.0,0.008771929824561403,0.031502477529043005,137.0,0.5637860082304527
68,113.0,0.008771929824561403,0.02820507893694297,137.0,0.5637860082304527
69,119.0,0.008333333333333333,0.033577140276738825,137.0,0.5637860082304527
70,113.0,0.008771929824561403,0.03676561087860729,137.0,0.5637860082304527
71,113.0,0.008771929824561403,0.031079436585648344,137.0,0.5637860082304527
72,113.0,0.008771929824561403,0.026317513818769966,137.0,0.5637860082304527
73,113.0,0.008771929824561403,0.02979560562518373,137.0,0.5637860082304527
74,113.0,0.008771929824561403,0.02925551045587758,137.0,0.5637860082304527
75,113.0,0.008771929824561403,0.03024200094251279,137.0,0.5637860082304527
76,113.0,0.008771929824561403,0.025970987626690072,137.0,0.5637860082304527
77,113.0,0.008771929824561403,0.025048225828424794,137.0,0.5637860082304527
78,113.0,0.008771929824561403,0.03199610203003276,137.0,0.5637860082304527
79,113.0,0.008771929824561403,0.026495419730356403,137.0,0.5637860082304527
80,113.0,0.008771929824561403,0.03350403795042132,137.0,0.5637860082304527
81,113.0,0.008771929824561403,0.028654807656271493,137.0,0.5637860082304527
82,113.0,0.008771929824561403,0.03776536258815804,137.0,0.5637860082304527
83,113.0,0.008771929824561403,0.02933469941404002,137.0,0.5637860082304527
84,113.0,0.008771929824561403,0.03251265813263483,137.0,0.5637860082304527
85,113.0,0.008771929824561403,0.027740171510337884,137.0,0.5637860082304527
86,113.0,0.008771929824561403,0.03080400486792938,137.0,0.5637860082304527
87,113.0,0.008771929824561403,0.02842468663059521,137.0,0.5637860082304527
88,113.0,0.008771929824561403,0.02939979942895507,137.0,0.5637860082304527
89,109.0,0.00909090909090909,0.028701041686013867,144.0,0.5925925925925926
90,109.0,0.00909090909090909,0.028260637891660972,144.0,0.5925925925925926
91,109.0,0.00909090909090909,0.02778544537936175,144.0,0.5925925925925926
92,109.0,0.00909090909090909,0.032969349567815165,144.0,0.5925925925925926
93,109.0,0.00909090909090909,0.031032866835767434,144.0,0.5925925925925926
94,109.0,0.00909090909090909,0.028620348657221004,144.0,0.5925925925925926
95,109.0,0.00909090909090909,0.03007330659678553,144.0,0.5925925925925926
96,109.0,0.00909090909090909,0.028223553692735198,144.0,0.5925925925925926
97,109.0,0.00909090909090909,0.02756915079241678,144.0,0.5925925925925926
98,109.0,0.00909090909090909,0.028253983441130483,144.0,0.5925925925925926
99,109.0,0.00909090909090909,0.036508162988826,144.0,0.5925925925925926
100,109.0,0.00909090909090909,0.03391168691557701,144.0,0.5925925925925926
101,109.0,0.00909090909090909,0.027249069724805394,144.0,0.5925925925925926
102,109.0,0.00909090909090909,0.03206420842767353,144.0,0.5925925925925926
103,109.0,0.00909090909090909,0.028113082039612262,144.0,0.5925925925925926
104,109.0,0.00909090909090909,0.03737375466010912,144.0,0.5925925925925926
105,109.0,0.00909090909090909,0.029915380407434498,144.0,0.5925925925925926
106,102.0,0.009708737864077669,0.02998422493610839,151.0,0.6213991769547325
107,102.0,0.009708737864077669,0.03357349467552889,151.0,0.6213991769547325
108,102.0,0.009708737864077669,0.02707388514563127,151.0,0.6213991769547325
109,102.0,0.009708737864077669,0.02876464296967093,151.0,0.6213991769547325
110,102.0,0.009708737864077669,0.027376348501162075,151.0,0.6213991769547325
111,102.0,0.009708737864077669,0.03796807891374066,151.0,0.6213991769547325
