Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,121.0,0.00819672131147541,0.09693462018285426,128.0,0.5289256198347108
1,86.0,0.011494252873563218,0.07229528749673596,163.0,0.6735537190082644
2,86.0,0.011494252873563218,0.04409615178824385,163.0,0.6735537190082644
3,86.0,0.011494252873563218,0.04094296798588834,163.0,0.6735537190082644
4,86.0,0.011494252873563218,0.03171737346744998,163.0,0.6735537190082644
5,86.0,0.011494252873563218,0.038067706945386214,163.0,0.6735537190082644
6,86.0,0.011494252873563218,0.03087048070417665,163.0,0.6735537190082644
7,86.0,0.011494252873563218,0.030938929852492962,163.0,0.6735537190082644
8,86.0,0.011494252873563218,0.03324345837323239,163.0,0.6735537190082644
9,86.0,0.011494252873563218,0.03664687372341065,163.0,0.6735537190082644
10,86.0,0.011494252873563218,0.03051056494660957,163.0,0.6735537190082644
11,86.0,0.011494252873563218,0.028891327348987583,163.0,0.6735537190082644
12,86.0,0.011494252873563218,0.030768112753491124,163.0,0.6735537190082644
13,86.0,0.011494252873563218,0.028691052113345557,163.0,0.6735537190082644
14,86.0,0.011494252873563218,0.02622050294832088,163.0,0.6735537190082644
15,86.0,0.011494252873563218,0.02869863876931996,163.0,0.6735537190082644
16,86.0,0.011494252873563218,0.03295137983628919,163.0,0.6735537190082644
17,86.0,0.011494252873563218,0.029392479192496837,163.0,0.6735537190082644
18,86.0,0.011494252873563218,0.03329700712708074,163.0,0.6735537190082644
19,86.0,0.011494252873563218,0.030947214532601297,163.0,0.6735537190082644
20,86.0,0.011494252873563218,0.03090968420038176,163.0,0.6735537190082644
21,86.0,0.011494252873563218,0.02812138789946055,163.0,0.6735537190082644
22,86.0,0.011494252873563218,0.030829153222618425,163.0,0.6735537190082644
23,86.0,0.011494252873563218,0.0296414237830038,163.0,0.6735537190082644
24,86.0,0.011494252873563218,0.02962764889723218,163.0,0.6735537190082644
25,86.0,0.011494252873563218,0.02690945142781109,163.0,0.6735537190082644
26,86.0,0.011494252873563218,0.026867999316025102,163.0,0.6735537190082644
27,86.0,0.011494252873563218,0.03144096087799943,163.0,0.6735537190082644
28,86.0,0.011494252873563218,0.0301322170910651,163.0,0.6735537190082644
29,86.0,0.011494252873563218,0.026187672157034745,163.0,0.6735537190082644
30,86.0,0.011494252873563218,0.028608478287021514,163.0,0.6735537190082644
31,86.0,0.011494252873563218,0.032638883899550754,163.0,0.6735537190082644
32,86.0,0.011494252873563218,0.029043598211778966,163.0,0.6735537190082644
33,86.0,0.011494252873563218,0.03638153894321668,163.0,0.6735537190082644
34,86.0,0.011494252873563218,0.034571133059588394,163.0,0.6735537190082644
35,86.0,0.011494252873563218,0.032858935484350205,163.0,0.6735537190082644
36,86.0,0.011494252873563218,0.025545793639529173,163.0,0.6735537190082644
37,86.0,0.011494252873563218,0.03930959618853449,163.0,0.6735537190082644
38,86.0,0.011494252873563218,0.03148253753233145,163.0,0.6735537190082644
39,86.0,0.011494252873563218,0.0314461824224075,163.0,0.6735537190082644
40,86.0,0.011494252873563218,0.0332531594691392,163.0,0.6735537190082644
41,86.0,0.011494252873563218,0.0330799016148739,163.0,0.6735537190082644
42,86.0,0.011494252873563218,0.028809336547279983,163.0,0.6735537190082644
43,86.0,0.011494252873563218,0.02658363497762759,163.0,0.6735537190082644
44,86.0,0.011494252873563218,0.027643508523085145,163.0,0.6735537190082644
45,86.0,0.011494252873563218,0.028290828420324706,163.0,0.6735537190082644
46,86.0,0.011494252873563218,0.03151517332098259,163.0,0.6735537190082644
47,86.0,0.011494252873563218,0.030360154389667618,163.0,0.6735537190082644
48,86.0,0.011494252873563218,0.031744310391976976,163.0,0.6735537190082644
49,86.0,0.011494252873563218,0.027348590390452614,163.0,0.6735537190082644
50,86.0,0.011494252873563218,0.03197986085592755,163.0,0.6735537190082644
51,86.0,0.011494252873563218,0.03758994895985637,163.0,0.6735537190082644
52,86.0,0.011494252873563218,0.02914481964208179,163.0,0.6735537190082644
53,86.0,0.011494252873563218,0.034148000401779226,163.0,0.6735537190082644
54,86.0,0.011494252873563218,0.02627770764348692,163.0,0.6735537190082644
55,86.0,0.011494252873563218,0.03426974213960599,163.0,0.6735537190082644
56,86.0,0.011494252873563218,0.03651363169156199,163.0,0.6735537190082644
57,86.0,0.011494252873563218,0.03133593995652739,163.0,0.6735537190082644
58,86.0,0.011494252873563218,0.03256978711085147,163.0,0.6735537190082644
59,86.0,0.011494252873563218,0.03353005841298091,163.0,0.6735537190082644
60,86.0,0.011494252873563218,0.043992790023848656,163.0,0.6735537190082644
61,86.0,0.011494252873563218,0.036902832422461125,163.0,0.6735537190082644
62,86.0,0.011494252873563218,0.03436096013760339,163.0,0.6735537190082644
63,86.0,0.011494252873563218,0.028808903903770222,163.0,0.6735537190082644
64,86.0,0.011494252873563218,0.03073194107963357,163.0,0.6735537190082644
65,86.0,0.011494252873563218,0.031684626617134434,163.0,0.6735537190082644
66,86.0,0.011494252873563218,0.032944731669157186,163.0,0.6735537190082644
67,86.0,0.011494252873563218,0.030477978375190905,163.0,0.6735537190082644
68,86.0,0.011494252873563218,0.029065674896314467,163.0,0.6735537190082644
69,86.0,0.011494252873563218,0.030131977077597794,163.0,0.6735537190082644
70,86.0,0.011494252873563218,0.034469077679294184,163.0,0.6735537190082644
71,86.0,0.011494252873563218,0.03139434136047357,163.0,0.6735537190082644
72,86.0,0.011494252873563218,0.029566071400187164,163.0,0.6735537190082644
73,86.0,0.011494252873563218,0.038195042770745605,163.0,0.6735537190082644
74,86.0,0.011494252873563218,0.027186120556800867,163.0,0.6735537190082644
75,86.0,0.011494252873563218,0.032468449589461705,163.0,0.6735537190082644
76,86.0,0.011494252873563218,0.039838500373807324,163.0,0.6735537190082644
77,86.0,0.011494252873563218,0.02571060717085031,163.0,0.6735537190082644
78,86.0,0.011494252873563218,0.027893949632309026,163.0,0.6735537190082644
