Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,152.0,0.006535947712418301,0.07168284064115588,104.0,0.42276422764227645
1,139.0,0.007142857142857143,0.03409964344486846,111.0,0.45121951219512196
2,139.0,0.007142857142857143,0.03020787865686819,111.0,0.45121951219512196
3,139.0,0.007142857142857143,0.028112568730515458,111.0,0.45121951219512196
4,139.0,0.007142857142857143,0.030238988486469085,111.0,0.45121951219512196
5,139.0,0.007142857142857143,0.027569706087828036,111.0,0.45121951219512196
6,139.0,0.007142857142857143,0.026781812806783566,111.0,0.45121951219512196
7,139.0,0.007142857142857143,0.029010217187864024,111.0,0.45121951219512196
8,139.0,0.007142857142857143,0.030481571155808997,111.0,0.45121951219512196
9,139.0,0.007142857142857143,0.026692701433097623,111.0,0.45121951219512196
10,139.0,0.007142857142857143,0.029333494624865064,111.0,0.45121951219512196
11,139.0,0.007142857142857143,0.027273989726332614,111.0,0.45121951219512196
12,139.0,0.007142857142857143,0.030147442192561685,111.0,0.45121951219512196
13,139.0,0.007142857142857143,0.030051217472818817,111.0,0.45121951219512196
14,139.0,0.007142857142857143,0.023362180134362188,111.0,0.45121951219512196
15,139.0,0.007142857142857143,0.024542568955206213,111.0,0.45121951219512196
16,130.0,0.007633587786259542,0.028492658257516904,120.0,0.4878048780487805
17,130.0,0.007633587786259542,0.027500569289257346,120.0,0.4878048780487805
18,130.0,0.007633587786259542,0.027082186334963777,120.0,0.4878048780487805
19,130.0,0.007633587786259542,0.031770076865390164,120.0,0.4878048780487805
20,130.0,0.007633587786259542,0.026560961538171387,120.0,0.4878048780487805
21,130.0,0.007633587786259542,0.025958015340903202,120.0,0.4878048780487805
22,130.0,0.007633587786259542,0.025980471948127828,123.0,0.5
23,119.0,0.008333333333333333,0.030720959590396786,134.0,0.5447154471544715
24,119.0,0.008333333333333333,0.033279421021566266,134.0,0.5447154471544715
25,119.0,0.008333333333333333,0.030716696583693352,134.0,0.5447154471544715
26,119.0,0.008333333333333333,0.03210497066646614,134.0,0.5447154471544715
27,119.0,0.008333333333333333,0.025748446594660877,134.0,0.5447154471544715
28,119.0,0.008333333333333333,0.033743424664640344,134.0,0.5447154471544715
29,119.0,0.008333333333333333,0.030388346174753337,134.0,0.5447154471544715
30,119.0,0.008333333333333333,0.0333596075873255,134.0,0.5447154471544715
31,119.0,0.008333333333333333,0.027473590475811153,134.0,0.5447154471544715
32,119.0,0.008333333333333333,0.02863565223510604,134.0,0.5447154471544715
33,119.0,0.008333333333333333,0.027904003026427156,134.0,0.5447154471544715
34,119.0,0.008333333333333333,0.02588041326819354,134.0,0.5447154471544715
35,119.0,0.008333333333333333,0.025272500818986736,134.0,0.5447154471544715
36,119.0,0.008333333333333333,0.030209398838445766,134.0,0.5447154471544715
37,119.0,0.008333333333333333,0.033619660677272074,134.0,0.5447154471544715
38,119.0,0.008333333333333333,0.02734468836187005,134.0,0.5447154471544715
39,119.0,0.008333333333333333,0.025060944183333003,134.0,0.5447154471544715
40,119.0,0.008333333333333333,0.028681949568206033,134.0,0.5447154471544715
41,119.0,0.008333333333333333,0.031038034698631096,134.0,0.5447154471544715
42,119.0,0.008333333333333333,0.04145457555093984,134.0,0.5447154471544715
43,119.0,0.008333333333333333,0.030324218248911454,134.0,0.5447154471544715
44,119.0,0.008333333333333333,0.03463558159749174,134.0,0.5447154471544715
45,119.0,0.008333333333333333,0.03270731310594116,134.0,0.5447154471544715
46,119.0,0.008333333333333333,0.03235995553121844,134.0,0.5447154471544715
47,119.0,0.008333333333333333,0.02701238585940679,134.0,0.5447154471544715
48,119.0,0.008333333333333333,0.03116800881054568,134.0,0.5447154471544715
49,119.0,0.008333333333333333,0.03062977193548027,134.0,0.5447154471544715
50,119.0,0.008333333333333333,0.031572977152270996,134.0,0.5447154471544715
51,119.0,0.008333333333333333,0.02493421087811022,134.0,0.5447154471544715
52,119.0,0.008333333333333333,0.029251307749350298,134.0,0.5447154471544715
53,119.0,0.008333333333333333,0.02852096490207362,134.0,0.5447154471544715
