Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,144.0,0.006896551724137931,0.06804403939228748,100.0,0.43478260869565216
1,144.0,0.006896551724137931,0.027090398650589192,100.0,0.43478260869565216
2,135.0,0.007352941176470588,0.026933265196756418,102.0,0.4434782608695652
3,127.0,0.0078125,0.028818222761287336,110.0,0.4782608695652174
4,127.0,0.0078125,0.02990379955248892,110.0,0.4782608695652174
5,127.0,0.0078125,0.0361557839393109,110.0,0.4782608695652174
6,125.0,0.007936507936507936,0.029707916755125307,112.0,0.48695652173913045
7,125.0,0.007936507936507936,0.02987734584310508,112.0,0.48695652173913045
8,125.0,0.007936507936507936,0.029084098423415528,112.0,0.48695652173913045
9,125.0,0.007936507936507936,0.029670337004977686,112.0,0.48695652173913045
10,125.0,0.007936507936507936,0.025467966767739443,112.0,0.48695652173913045
11,125.0,0.007936507936507936,0.02599755821331949,112.0,0.48695652173913045
12,125.0,0.007936507936507936,0.029104609219153383,112.0,0.48695652173913045
13,125.0,0.007936507936507936,0.02778894349301354,112.0,0.48695652173913045
14,125.0,0.007936507936507936,0.03727226760131076,112.0,0.48695652173913045
15,125.0,0.007936507936507936,0.03168862227527191,112.0,0.48695652173913045
16,125.0,0.007936507936507936,0.02622794985369938,112.0,0.48695652173913045
17,125.0,0.007936507936507936,0.026289916754449232,112.0,0.48695652173913045
18,125.0,0.007936507936507936,0.026132026399299894,112.0,0.48695652173913045
19,125.0,0.007936507936507936,0.027841067785121663,112.0,0.48695652173913045
20,125.0,0.007936507936507936,0.031337173088424035,112.0,0.48695652173913045
21,125.0,0.007936507936507936,0.029867650870419413,112.0,0.48695652173913045
22,125.0,0.007936507936507936,0.022913777798820315,112.0,0.48695652173913045
23,125.0,0.007936507936507936,0.03209308401574465,112.0,0.48695652173913045
24,124.0,0.008,0.030913250004488826,116.0,0.5043478260869565
25,124.0,0.008,0.029469058176215916,116.0,0.5043478260869565
26,124.0,0.008,0.0307812771193137,116.0,0.5043478260869565
27,124.0,0.008,0.030809062051914637,116.0,0.5043478260869565
28,124.0,0.008,0.028792154032691884,116.0,0.5043478260869565
29,124.0,0.008,0.029626543889120692,116.0,0.5043478260869565
30,124.0,0.008,0.030897905363100466,116.0,0.5043478260869565
31,121.0,0.00819672131147541,0.03387408431178493,119.0,0.5173913043478261
32,121.0,0.00819672131147541,0.03176197852742112,119.0,0.5173913043478261
33,121.0,0.00819672131147541,0.028768138267466385,119.0,0.5173913043478261
34,121.0,0.00819672131147541,0.02893228069162193,119.0,0.5173913043478261
35,121.0,0.00819672131147541,0.027870948733408334,119.0,0.5173913043478261
36,121.0,0.00819672131147541,0.028037846932185546,119.0,0.5173913043478261
37,121.0,0.00819672131147541,0.027032975516259126,119.0,0.5173913043478261
38,121.0,0.00819672131147541,0.027765272196268693,119.0,0.5173913043478261
39,121.0,0.00819672131147541,0.030434047804089884,119.0,0.5173913043478261
40,121.0,0.00819672131147541,0.029241784125672556,119.0,0.5173913043478261
41,121.0,0.00819672131147541,0.024382718734591677,119.0,0.5173913043478261
42,121.0,0.00819672131147541,0.030271444418456177,119.0,0.5173913043478261
43,121.0,0.00819672131147541,0.025296260834623982,119.0,0.5173913043478261
44,121.0,0.00819672131147541,0.029018737192029322,119.0,0.5173913043478261
45,121.0,0.00819672131147541,0.026124805833325725,119.0,0.5173913043478261
46,121.0,0.00819672131147541,0.02786751158390838,119.0,0.5173913043478261
47,121.0,0.00819672131147541,0.02909455020379446,119.0,0.5173913043478261
