Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
51,101.0,0.00980392156862745,0.0388664956213891,145.0,0.6170212765957447
52,101.0,0.00980392156862745,0.03297514788092257,145.0,0.6170212765957447
53,101.0,0.00980392156862745,0.034557800115218563,145.0,0.6170212765957447
54,101.0,0.00980392156862745,0.03597235515428465,145.0,0.6170212765957447
55,99.0,0.01,0.030165672002392483,147.0,0.625531914893617
56,99.0,0.01,0.031723447812523786,147.0,0.625531914893617
57,99.0,0.01,0.03089796742196308,147.0,0.625531914893617
58,99.0,0.01,0.032850999908609,147.0,0.625531914893617
59,99.0,0.01,0.030175381855419785,147.0,0.625531914893617
60,99.0,0.01,0.028159061258980905,147.0,0.625531914893617
61,99.0,0.01,0.028023212229816827,147.0,0.625531914893617
62,99.0,0.01,0.026043917470239465,147.0,0.625531914893617
63,99.0,0.01,0.028986280918006087,147.0,0.625531914893617
64,99.0,0.01,0.0254681114008217,147.0,0.625531914893617
65,99.0,0.01,0.027779687373360295,147.0,0.625531914893617
66,99.0,0.01,0.030139672604172753,147.0,0.625531914893617
67,99.0,0.01,0.031893276860385594,147.0,0.625531914893617
68,99.0,0.01,0.0351750858049074,147.0,0.625531914893617
69,99.0,0.01,0.0327343645360356,147.0,0.625531914893617
70,87.0,0.011363636363636364,0.035237466899878805,162.0,0.6893617021276596
71,87.0,0.011363636363636364,0.03422565572387804,162.0,0.6893617021276596
72,87.0,0.011363636363636364,0.030486536851606388,162.0,0.6893617021276596
73,87.0,0.011363636363636364,0.03299166433068184,162.0,0.6893617021276596
74,87.0,0.011363636363636364,0.03289614734114985,162.0,0.6893617021276596
75,87.0,0.011363636363636364,0.03378502948379841,162.0,0.6893617021276596
76,87.0,0.011363636363636364,0.029790932083982938,162.0,0.6893617021276596
77,87.0,0.011363636363636364,0.029307499387085514,162.0,0.6893617021276596
78,87.0,0.011363636363636364,0.029889684015015967,162.0,0.6893617021276596
79,87.0,0.011363636363636364,0.039451359194078016,162.0,0.6893617021276596
80,87.0,0.011363636363636364,0.03296270114459436,162.0,0.6893617021276596
81,87.0,0.011363636363636364,0.031114101101645617,162.0,0.6893617021276596
82,87.0,0.011363636363636364,0.031258217217746534,162.0,0.6893617021276596
83,87.0,0.011363636363636364,0.030933903355243434,162.0,0.6893617021276596
84,87.0,0.011363636363636364,0.036964675508577724,162.0,0.6893617021276596
85,87.0,0.011363636363636364,0.02834585872886397,162.0,0.6893617021276596
86,87.0,0.011363636363636364,0.033831776516085425,162.0,0.6893617021276596
87,87.0,0.011363636363636364,0.026525723801804735,162.0,0.6893617021276596
88,87.0,0.011363636363636364,0.031667539482287926,162.0,0.6893617021276596
89,87.0,0.011363636363636364,0.032220042503617576,162.0,0.6893617021276596
90,87.0,0.011363636363636364,0.0362893940084334,162.0,0.6893617021276596
91,87.0,0.011363636363636364,0.03500859642963363,162.0,0.6893617021276596
92,87.0,0.011363636363636364,0.0265175558470164,162.0,0.6893617021276596
93,87.0,0.011363636363636364,0.03024513178856109,162.0,0.6893617021276596
94,87.0,0.011363636363636364,0.028270131957830062,162.0,0.6893617021276596
95,87.0,0.011363636363636364,0.027840161932205645,162.0,0.6893617021276596
96,87.0,0.011363636363636364,0.029621662048416878,162.0,0.6893617021276596
97,87.0,0.011363636363636364,0.030011001935085005,162.0,0.6893617021276596
98,87.0,0.011363636363636364,0.03204432472840519,162.0,0.6893617021276596
99,87.0,0.011363636363636364,0.02759074006633678,162.0,0.6893617021276596
100,87.0,0.011363636363636364,0.02652392517841066,162.0,0.6893617021276596
101,87.0,0.011363636363636364,0.02809533594272243,162.0,0.6893617021276596
102,87.0,0.011363636363636364,0.0343024952805892,162.0,0.6893617021276596
103,87.0,0.011363636363636364,0.03312608246147749,162.0,0.6893617021276596
104,87.0,0.011363636363636364,0.02842345346392757,162.0,0.6893617021276596
105,87.0,0.011363636363636364,0.03729012044295374,162.0,0.6893617021276596
106,87.0,0.011363636363636364,0.025580517621972932,162.0,0.6893617021276596
107,87.0,0.011363636363636364,0.028783409362730508,162.0,0.6893617021276596
108,87.0,0.011363636363636364,0.0311206604759192,162.0,0.6893617021276596
109,87.0,0.011363636363636364,0.03614133587608535,162.0,0.6893617021276596
110,87.0,0.011363636363636364,0.029145202839094535,162.0,0.6893617021276596
111,87.0,0.011363636363636364,0.029346305970995915,162.0,0.6893617021276596
112,87.0,0.011363636363636364,0.02858652093284449,162.0,0.6893617021276596
113,87.0,0.011363636363636364,0.030207357252987888,162.0,0.6893617021276596
114,87.0,0.011363636363636364,0.029386888344441406,162.0,0.6893617021276596
115,87.0,0.011363636363636364,0.029577609748782107,162.0,0.6893617021276596
116,87.0,0.011363636363636364,0.02894259219177009,162.0,0.6893617021276596
117,87.0,0.011363636363636364,0.03161114811518328,162.0,0.6893617021276596
118,87.0,0.011363636363636364,0.028561253232478875,162.0,0.6893617021276596
119,87.0,0.011363636363636364,0.02652332832925115,162.0,0.6893617021276596
120,87.0,0.011363636363636364,0.0286531263102955,162.0,0.6893617021276596
121,87.0,0.011363636363636364,0.027708554447158116,162.0,0.6893617021276596
122,87.0,0.011363636363636364,0.028654264135298,162.0,0.6893617021276596
123,87.0,0.011363636363636364,0.029868169462255525,162.0,0.6893617021276596
124,87.0,0.011363636363636364,0.028180726968799325,162.0,0.6893617021276596
125,87.0,0.011363636363636364,0.030731966488803875,162.0,0.6893617021276596
126,87.0,0.011363636363636364,0.02971964096509589,162.0,0.6893617021276596
127,87.0,0.011363636363636364,0.02733538624856152,162.0,0.6893617021276596
128,87.0,0.011363636363636364,0.03706697800065104,162.0,0.6893617021276596
129,87.0,0.011363636363636364,0.028299667399889133,162.0,0.6893617021276596
130,87.0,0.011363636363636364,0.02755640609186213,162.0,0.6893617021276596
131,87.0,0.011363636363636364,0.03466388754013582,162.0,0.6893617021276596
132,87.0,0.011363636363636364,0.03295391161999706,162.0,0.6893617021276596
133,87.0,0.011363636363636364,0.027495177727994882,162.0,0.6893617021276596
134,87.0,0.011363636363636364,0.03026595303849026,162.0,0.6893617021276596
135,87.0,0.011363636363636364,0.030596674069910585,162.0,0.6893617021276596
136,87.0,0.011363636363636364,0.033744705495433604,162.0,0.6893617021276596
137,87.0,0.011363636363636364,0.0325267174349618,162.0,0.6893617021276596
138,87.0,0.011363636363636364,0.03478586711391808,162.0,0.6893617021276596
139,87.0,0.011363636363636364,0.02780030976454738,162.0,0.6893617021276596
140,87.0,0.011363636363636364,0.028559653174321343,162.0,0.6893617021276596
141,87.0,0.011363636363636364,0.030723686173870224,162.0,0.6893617021276596
142,87.0,0.011363636363636364,0.036525562509616895,162.0,0.6893617021276596
143,87.0,0.011363636363636364,0.029983434484829066,162.0,0.6893617021276596
144,87.0,0.011363636363636364,0.03027820308300836,162.0,0.6893617021276596
145,87.0,0.011363636363636364,0.032151226560986935,162.0,0.6893617021276596
146,87.0,0.011363636363636364,0.03705288882840038,162.0,0.6893617021276596
147,87.0,0.011363636363636364,0.032737434569797816,162.0,0.6893617021276596
148,87.0,0.011363636363636364,0.030517561305592928,162.0,0.6893617021276596
149,87.0,0.011363636363636364,0.03763926611490865,162.0,0.6893617021276596
150,87.0,0.011363636363636364,0.032395503869751915,162.0,0.6893617021276596
151,87.0,0.011363636363636364,0.028747891813749968,162.0,0.6893617021276596
152,87.0,0.011363636363636364,0.030425746622735297,162.0,0.6893617021276596
153,87.0,0.011363636363636364,0.027539583364421673,162.0,0.6893617021276596
154,87.0,0.011363636363636364,0.032620215094877676,162.0,0.6893617021276596
155,87.0,0.011363636363636364,0.03133036582737706,162.0,0.6893617021276596
156,87.0,0.011363636363636364,0.030315022129004183,162.0,0.6893617021276596
157,87.0,0.011363636363636364,0.029776743401183407,162.0,0.6893617021276596
158,87.0,0.011363636363636364,0.02664757214555564,162.0,0.6893617021276596
159,87.0,0.011363636363636364,0.03403894593452479,162.0,0.6893617021276596
160,87.0,0.011363636363636364,0.03347534936279267,162.0,0.6893617021276596
161,87.0,0.011363636363636364,0.03351139468795068,162.0,0.6893617021276596
162,87.0,0.011363636363636364,0.03595701943310736,162.0,0.6893617021276596
163,87.0,0.011363636363636364,0.032346923749118926,162.0,0.6893617021276596
164,87.0,0.011363636363636364,0.03027459938307958,162.0,0.6893617021276596
165,87.0,0.011363636363636364,0.03552016745311974,162.0,0.6893617021276596
166,87.0,0.011363636363636364,0.036562778322214017,162.0,0.6893617021276596
167,87.0,0.011363636363636364,0.028985144854796197,162.0,0.6893617021276596
168,87.0,0.011363636363636364,0.027056065970798675,162.0,0.6893617021276596
169,87.0,0.011363636363636364,0.026388680451896705,162.0,0.6893617021276596
170,87.0,0.011363636363636364,0.02583735178141638,162.0,0.6893617021276596
171,87.0,0.011363636363636364,0.028130101088468654,162.0,0.6893617021276596
172,87.0,0.011363636363636364,0.03132817579747161,162.0,0.6893617021276596
173,87.0,0.011363636363636364,0.03268976289782985,162.0,0.6893617021276596
174,87.0,0.011363636363636364,0.029228404146798843,162.0,0.6893617021276596
175,87.0,0.011363636363636364,0.030305318825222166,162.0,0.6893617021276596
176,87.0,0.011363636363636364,0.030222586147520047,162.0,0.6893617021276596
177,87.0,0.011363636363636364,0.027043197269739302,162.0,0.6893617021276596
178,87.0,0.011363636363636364,0.032781147950707135,162.0,0.6893617021276596
179,87.0,0.011363636363636364,0.03325493993333206,162.0,0.6893617021276596
180,87.0,0.011363636363636364,0.033049815261881825,162.0,0.6893617021276596
181,87.0,0.011363636363636364,0.032253927930829034,162.0,0.6893617021276596
182,87.0,0.011363636363636364,0.02521725050222675,162.0,0.6893617021276596
183,87.0,0.011363636363636364,0.02874468276719556,162.0,0.6893617021276596
184,87.0,0.011363636363636364,0.027644551213855863,162.0,0.6893617021276596
185,87.0,0.011363636363636364,0.03689320606825652,162.0,0.6893617021276596
186,87.0,0.011363636363636364,0.02930675691016608,162.0,0.6893617021276596
187,87.0,0.011363636363636364,0.029606514183714707,162.0,0.6893617021276596
188,87.0,0.011363636363636364,0.026205264501259064,162.0,0.6893617021276596
189,87.0,0.011363636363636364,0.025593901121984605,162.0,0.6893617021276596
190,87.0,0.011363636363636364,0.027342525770063405,162.0,0.6893617021276596
191,87.0,0.011363636363636364,0.027937704778937967,162.0,0.6893617021276596
192,87.0,0.011363636363636364,0.03613015006794849,162.0,0.6893617021276596
193,87.0,0.011363636363636364,0.02994931360299174,162.0,0.6893617021276596
194,87.0,0.011363636363636364,0.029922592023062147,162.0,0.6893617021276596
195,87.0,0.011363636363636364,0.02732779098060375,162.0,0.6893617021276596
196,87.0,0.011363636363636364,0.026452071161567007,162.0,0.6893617021276596
197,87.0,0.011363636363636364,0.029599364126097615,162.0,0.6893617021276596
198,87.0,0.011363636363636364,0.027281926659344757,162.0,0.6893617021276596
199,87.0,0.011363636363636364,0.032224496859264894,162.0,0.6893617021276596
200,87.0,0.011363636363636364,0.03775936584328222,162.0,0.6893617021276596
201,87.0,0.011363636363636364,0.03269581651902986,162.0,0.6893617021276596
202,87.0,0.011363636363636364,0.026890034874035226,162.0,0.6893617021276596
203,87.0,0.011363636363636364,0.028616741106555994,162.0,0.6893617021276596
204,87.0,0.011363636363636364,0.02955496627081666,162.0,0.6893617021276596
205,87.0,0.011363636363636364,0.034213581017904185,162.0,0.6893617021276596
206,87.0,0.011363636363636364,0.028533761753817034,162.0,0.6893617021276596
207,87.0,0.011363636363636364,0.036533548203409975,162.0,0.6893617021276596
208,87.0,0.011363636363636364,0.03260084317637433,162.0,0.6893617021276596
209,87.0,0.011363636363636364,0.03327551955051809,162.0,0.6893617021276596
210,87.0,0.011363636363636364,0.031851703282097396,162.0,0.6893617021276596
211,87.0,0.011363636363636364,0.028974052070496668,162.0,0.6893617021276596
212,87.0,0.011363636363636364,0.02928373957664597,162.0,0.6893617021276596
213,87.0,0.011363636363636364,0.02973471170596987,162.0,0.6893617021276596
214,87.0,0.011363636363636364,0.03289494887522344,162.0,0.6893617021276596
215,87.0,0.011363636363636364,0.02577703006126497,162.0,0.6893617021276596
216,87.0,0.011363636363636364,0.03223969241108156,162.0,0.6893617021276596
217,87.0,0.011363636363636364,0.027247125078232157,162.0,0.6893617021276596
218,87.0,0.011363636363636364,0.02737313563008869,162.0,0.6893617021276596
219,87.0,0.011363636363636364,0.03144113938780545,162.0,0.6893617021276596
220,87.0,0.011363636363636364,0.029338529379599236,162.0,0.6893617021276596
221,87.0,0.011363636363636364,0.02987492351517382,162.0,0.6893617021276596
222,87.0,0.011363636363636364,0.03073110812126772,162.0,0.6893617021276596
223,87.0,0.011363636363636364,0.027644879866562815,162.0,0.6893617021276596
224,87.0,0.011363636363636364,0.03114670303066543,162.0,0.6893617021276596
225,87.0,0.011363636363636364,0.030535134461209607,162.0,0.6893617021276596
226,87.0,0.011363636363636364,0.028498524454256755,162.0,0.6893617021276596
227,87.0,0.011363636363636364,0.03312062373080253,162.0,0.6893617021276596
228,87.0,0.011363636363636364,0.03316594219924828,162.0,0.6893617021276596
229,87.0,0.011363636363636364,0.02964029719970229,162.0,0.6893617021276596
230,87.0,0.011363636363636364,0.02845397891705571,162.0,0.6893617021276596
231,87.0,0.011363636363636364,0.02924934831310141,162.0,0.6893617021276596
232,87.0,0.011363636363636364,0.02805256666594181,162.0,0.6893617021276596
233,87.0,0.011363636363636364,0.0354635327937041,162.0,0.6893617021276596
234,87.0,0.011363636363636364,0.024892922591203664,162.0,0.6893617021276596
235,87.0,0.011363636363636364,0.028189940368369616,162.0,0.6893617021276596
236,87.0,0.011363636363636364,0.030821704832110625,162.0,0.6893617021276596
237,87.0,0.011363636363636364,0.03040611904328682,162.0,0.6893617021276596
238,87.0,0.011363636363636364,0.026124259506457758,162.0,0.6893617021276596
239,87.0,0.011363636363636364,0.032605688150473294,162.0,0.6893617021276596
240,87.0,0.011363636363636364,0.02992942538060066,162.0,0.6893617021276596
241,87.0,0.011363636363636364,0.029589733180893914,162.0,0.6893617021276596
242,87.0,0.011363636363636364,0.030356108593770494,162.0,0.6893617021276596
243,87.0,0.011363636363636364,0.028170763807454497,162.0,0.6893617021276596
244,87.0,0.011363636363636364,0.024294398861681065,162.0,0.6893617021276596
245,87.0,0.011363636363636364,0.02790854701850938,162.0,0.6893617021276596
246,87.0,0.011363636363636364,0.027225176582128516,162.0,0.6893617021276596
247,87.0,0.011363636363636364,0.03507384176227412,162.0,0.6893617021276596
248,87.0,0.011363636363636364,0.028774286647560078,162.0,0.6893617021276596
249,87.0,0.011363636363636364,0.0322679884789659,162.0,0.6893617021276596
250,87.0,0.011363636363636364,0.029696591664948643,162.0,0.6893617021276596
251,87.0,0.011363636363636364,0.03505818082075671,162.0,0.6893617021276596
252,87.0,0.011363636363636364,0.031955355927900456,162.0,0.6893617021276596
253,87.0,0.011363636363636364,0.033918538930406056,162.0,0.6893617021276596
254,87.0,0.011363636363636364,0.030937510675273228,162.0,0.6893617021276596
255,87.0,0.011363636363636364,0.031478158426282384,162.0,0.6893617021276596
256,87.0,0.011363636363636364,0.02514437863376526,162.0,0.6893617021276596
257,87.0,0.011363636363636364,0.03619545490256377,162.0,0.6893617021276596
258,87.0,0.011363636363636364,0.033144297722011176,162.0,0.6893617021276596
259,87.0,0.011363636363636364,0.026924434209311184,162.0,0.6893617021276596
260,87.0,0.011363636363636364,0.02624293578274462,162.0,0.6893617021276596
261,87.0,0.011363636363636364,0.03134890819059924,162.0,0.6893617021276596
262,87.0,0.011363636363636364,0.029411508830946734,162.0,0.6893617021276596
263,87.0,0.011363636363636364,0.029910356140078337,162.0,0.6893617021276596
264,85.0,0.011627906976744186,0.03197208110234146,167.0,0.7106382978723405
265,85.0,0.011627906976744186,0.035334551974434525,167.0,0.7106382978723405
266,85.0,0.011627906976744186,0.02926813304696971,167.0,0.7106382978723405
267,85.0,0.011627906976744186,0.02623116081834417,167.0,0.7106382978723405
268,85.0,0.011627906976744186,0.029994997176618892,167.0,0.7106382978723405
269,85.0,0.011627906976744186,0.0321533017346693,167.0,0.7106382978723405
270,85.0,0.011627906976744186,0.03493509402863565,167.0,0.7106382978723405
271,85.0,0.011627906976744186,0.03299999360909791,167.0,0.7106382978723405
272,85.0,0.011627906976744186,0.024979426257455657,167.0,0.7106382978723405
273,85.0,0.011627906976744186,0.027983635804627247,167.0,0.7106382978723405
274,85.0,0.011627906976744186,0.030647434769068067,167.0,0.7106382978723405
275,85.0,0.011627906976744186,0.03042537039420725,167.0,0.7106382978723405
276,85.0,0.011627906976744186,0.029503335471478452,167.0,0.7106382978723405
277,85.0,0.011627906976744186,0.029707681198240608,167.0,0.7106382978723405
278,85.0,0.011627906976744186,0.029985346636359298,167.0,0.7106382978723405
279,85.0,0.011627906976744186,0.031518106638127395,167.0,0.7106382978723405
280,85.0,0.011627906976744186,0.031259450462511974,167.0,0.7106382978723405
281,85.0,0.011627906976744186,0.03950017392750899,167.0,0.7106382978723405
282,85.0,0.011627906976744186,0.035203202912215445,167.0,0.7106382978723405
283,85.0,0.011627906976744186,0.03658980946868474,167.0,0.7106382978723405
284,85.0,0.011627906976744186,0.029244017113054386,167.0,0.7106382978723405
285,85.0,0.011627906976744186,0.035069949108970086,167.0,0.7106382978723405
286,85.0,0.011627906976744186,0.03064343898194725,167.0,0.7106382978723405
287,85.0,0.011627906976744186,0.03169534404307584,167.0,0.7106382978723405
288,85.0,0.011627906976744186,0.030274186640032046,167.0,0.7106382978723405
