Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,145.0,0.00684931506849315,0.0669721296384925,95.0,0.4025423728813559
1,145.0,0.00684931506849315,0.05462423007769927,95.0,0.4025423728813559
2,145.0,0.00684931506849315,0.03691664031904702,95.0,0.4025423728813559
3,145.0,0.00684931506849315,0.03029675050707724,95.0,0.4025423728813559
4,145.0,0.00684931506849315,0.028816887630880472,95.0,0.4025423728813559
5,145.0,0.00684931506849315,0.031184981817644262,95.0,0.4025423728813559
6,145.0,0.00684931506849315,0.03031851515368324,95.0,0.4025423728813559
7,136.0,0.0072992700729927005,0.028459427709696013,104.0,0.4406779661016949
8,130.0,0.007633587786259542,0.029680154422340455,114.0,0.4830508474576271
9,130.0,0.007633587786259542,0.02842048462530083,114.0,0.4830508474576271
10,130.0,0.007633587786259542,0.026351094639059155,114.0,0.4830508474576271
11,130.0,0.007633587786259542,0.03256729825994289,114.0,0.4830508474576271
12,130.0,0.007633587786259542,0.032945948327694374,114.0,0.4830508474576271
13,130.0,0.007633587786259542,0.0337788428003519,114.0,0.4830508474576271
14,130.0,0.007633587786259542,0.04374990159499942,114.0,0.4830508474576271
15,130.0,0.007633587786259542,0.031384230959621486,114.0,0.4830508474576271
16,130.0,0.007633587786259542,0.026082100803248295,114.0,0.4830508474576271
17,130.0,0.007633587786259542,0.026764733580367253,114.0,0.4830508474576271
18,129.0,0.007692307692307693,0.029080354683218533,118.0,0.5
19,129.0,0.007692307692307693,0.03441238210523165,118.0,0.5
20,129.0,0.007692307692307693,0.03291707064825773,118.0,0.5
21,129.0,0.007692307692307693,0.029985003388937573,118.0,0.5
22,129.0,0.007692307692307693,0.026065106163988435,118.0,0.5
23,129.0,0.007692307692307693,0.029038672652718756,118.0,0.5
24,129.0,0.007692307692307693,0.02872973792160821,118.0,0.5
25,129.0,0.007692307692307693,0.027175938699804395,118.0,0.5
26,129.0,0.007692307692307693,0.024335233742479357,118.0,0.5
27,129.0,0.007692307692307693,0.028235605030933274,118.0,0.5
28,129.0,0.007692307692307693,0.03010145888135058,118.0,0.5
29,129.0,0.007692307692307693,0.030371630420678516,118.0,0.5
30,129.0,0.007692307692307693,0.028540892063112194,118.0,0.5
31,129.0,0.007692307692307693,0.02732803159744913,118.0,0.5
32,129.0,0.007692307692307693,0.029068307353410497,118.0,0.5
33,129.0,0.007692307692307693,0.02689950744931033,118.0,0.5
34,129.0,0.007692307692307693,0.0332935967404073,118.0,0.5
35,129.0,0.007692307692307693,0.029396925890386078,118.0,0.5
36,129.0,0.007692307692307693,0.02634350016404772,118.0,0.5
37,129.0,0.007692307692307693,0.029741029784056086,118.0,0.5
38,129.0,0.007692307692307693,0.03063836708920991,118.0,0.5
39,129.0,0.007692307692307693,0.032323098759711004,118.0,0.5
40,129.0,0.007692307692307693,0.03406157181614771,118.0,0.5
41,122.0,0.008130081300813009,0.03411250444059892,124.0,0.5254237288135594
42,122.0,0.008130081300813009,0.02810836861624638,124.0,0.5254237288135594
43,122.0,0.008130081300813009,0.028509485342152117,124.0,0.5254237288135594
