Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,124.0,0.008,0.09203160003669605,117.0,0.4936708860759494
1,124.0,0.008,0.06056087861006984,117.0,0.4936708860759494
2,124.0,0.008,0.043570945893240946,117.0,0.4936708860759494
3,124.0,0.008,0.039263079170205106,117.0,0.4936708860759494
4,124.0,0.008,0.024790311832434794,117.0,0.4936708860759494
5,124.0,0.008,0.02857981910964202,117.0,0.4936708860759494
6,124.0,0.008,0.029936253842882447,117.0,0.4936708860759494
7,121.0,0.00819672131147541,0.025945039421582765,123.0,0.5189873417721519
8,113.0,0.008771929824561403,0.031010744719508404,128.0,0.540084388185654
9,105.0,0.009433962264150943,0.03430963320879542,142.0,0.5991561181434599
10,105.0,0.009433962264150943,0.033015290926126754,142.0,0.5991561181434599
11,105.0,0.009433962264150943,0.029703969825677384,142.0,0.5991561181434599
12,105.0,0.009433962264150943,0.02735702911648818,142.0,0.5991561181434599
13,101.0,0.00980392156862745,0.030771376407075862,146.0,0.6160337552742616
14,101.0,0.00980392156862745,0.032286951378921645,146.0,0.6160337552742616
15,101.0,0.00980392156862745,0.03894787685009091,146.0,0.6160337552742616
16,101.0,0.00980392156862745,0.030076816167099396,146.0,0.6160337552742616
17,101.0,0.00980392156862745,0.029480114043772272,146.0,0.6160337552742616
18,101.0,0.00980392156862745,0.030690272582470327,146.0,0.6160337552742616
19,101.0,0.00980392156862745,0.034351406843174705,146.0,0.6160337552742616
20,101.0,0.00980392156862745,0.02943210786162384,146.0,0.6160337552742616
21,101.0,0.00980392156862745,0.03145618017610396,146.0,0.6160337552742616
22,101.0,0.00980392156862745,0.03497621446311424,146.0,0.6160337552742616
23,101.0,0.00980392156862745,0.034904395730053446,146.0,0.6160337552742616
24,100.0,0.009900990099009901,0.030499982668468865,147.0,0.620253164556962
25,100.0,0.009900990099009901,0.030148051295964484,147.0,0.620253164556962
26,100.0,0.009900990099009901,0.02912586504859046,147.0,0.620253164556962
27,100.0,0.009900990099009901,0.029258487190413913,147.0,0.620253164556962
28,100.0,0.009900990099009901,0.02812584187045538,147.0,0.620253164556962
29,100.0,0.009900990099009901,0.030645412705783845,147.0,0.620253164556962
30,100.0,0.009900990099009901,0.026787774256141744,147.0,0.620253164556962
31,100.0,0.009900990099009901,0.034473960832064304,147.0,0.620253164556962
32,100.0,0.009900990099009901,0.031206543840910834,147.0,0.620253164556962
33,100.0,0.009900990099009901,0.026701594396863166,147.0,0.620253164556962
34,100.0,0.009900990099009901,0.036845543391113726,147.0,0.620253164556962
35,100.0,0.009900990099009901,0.029418116435043315,147.0,0.620253164556962
36,97.0,0.01020408163265306,0.03445754540751344,147.0,0.620253164556962
37,97.0,0.01020408163265306,0.027837411730932127,147.0,0.620253164556962
38,97.0,0.01020408163265306,0.029007922098719708,147.0,0.620253164556962
39,97.0,0.01020408163265306,0.02945473758224434,147.0,0.620253164556962
40,97.0,0.01020408163265306,0.031007509665200852,147.0,0.620253164556962
