Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,139.0,0.007142857142857143,0.07020969554880079,94.0,0.4104803493449782
1,118.0,0.008403361344537815,0.04674303173467524,115.0,0.5021834061135371
2,118.0,0.008403361344537815,0.03600921046803986,115.0,0.5021834061135371
3,118.0,0.008403361344537815,0.035099295426960025,115.0,0.5021834061135371
4,118.0,0.008403361344537815,0.030624008884801417,115.0,0.5021834061135371
5,118.0,0.008403361344537815,0.037852880707688746,115.0,0.5021834061135371
6,118.0,0.008403361344537815,0.026646491692108316,115.0,0.5021834061135371
7,118.0,0.008403361344537815,0.026484314233371,115.0,0.5021834061135371
8,118.0,0.008403361344537815,0.030663256403348573,115.0,0.5021834061135371
9,118.0,0.008403361344537815,0.027037591804898772,115.0,0.5021834061135371
10,118.0,0.008403361344537815,0.03346012740892379,115.0,0.5021834061135371
11,118.0,0.008403361344537815,0.03244552110530052,115.0,0.5021834061135371
12,118.0,0.008403361344537815,0.028773111719394503,115.0,0.5021834061135371
13,118.0,0.008403361344537815,0.03056293342709927,115.0,0.5021834061135371
14,118.0,0.008403361344537815,0.028282317878095296,115.0,0.5021834061135371
15,118.0,0.008403361344537815,0.03145606659962434,115.0,0.5021834061135371
16,118.0,0.008403361344537815,0.03791826399766143,115.0,0.5021834061135371
17,117.0,0.00847457627118644,0.029343288318599045,116.0,0.5065502183406113
18,117.0,0.00847457627118644,0.02964951991139884,116.0,0.5065502183406113
19,117.0,0.00847457627118644,0.030235163224809184,116.0,0.5065502183406113
20,117.0,0.00847457627118644,0.041640166040577915,116.0,0.5065502183406113
21,117.0,0.00847457627118644,0.026726960531980065,116.0,0.5065502183406113
22,117.0,0.00847457627118644,0.02957527429473536,116.0,0.5065502183406113
23,117.0,0.00847457627118644,0.027712380600236213,116.0,0.5065502183406113
24,117.0,0.00847457627118644,0.030990255813858912,116.0,0.5065502183406113
25,117.0,0.00847457627118644,0.02512271556666562,116.0,0.5065502183406113
26,117.0,0.00847457627118644,0.037708988367995286,116.0,0.5065502183406113
27,117.0,0.00847457627118644,0.029211124071107094,116.0,0.5065502183406113
28,117.0,0.00847457627118644,0.03393063725335967,116.0,0.5065502183406113
29,117.0,0.00847457627118644,0.03360884967418487,116.0,0.5065502183406113
30,117.0,0.00847457627118644,0.0273670873623391,116.0,0.5065502183406113
31,117.0,0.00847457627118644,0.03706106854670048,116.0,0.5065502183406113
32,117.0,0.00847457627118644,0.029987347819587243,116.0,0.5065502183406113
33,117.0,0.00847457627118644,0.02644425639692753,116.0,0.5065502183406113
34,117.0,0.00847457627118644,0.026794271479938864,116.0,0.5065502183406113
35,117.0,0.00847457627118644,0.02707190765553104,116.0,0.5065502183406113
36,117.0,0.00847457627118644,0.027605914683183196,116.0,0.5065502183406113
37,117.0,0.00847457627118644,0.02841642869155697,116.0,0.5065502183406113
38,117.0,0.00847457627118644,0.027473744599419214,116.0,0.5065502183406113
39,117.0,0.00847457627118644,0.030051719777454328,116.0,0.5065502183406113
40,117.0,0.00847457627118644,0.034249091841038075,116.0,0.5065502183406113
41,117.0,0.00847457627118644,0.02973624932851121,116.0,0.5065502183406113
42,117.0,0.00847457627118644,0.031685696973172514,116.0,0.5065502183406113
43,117.0,0.00847457627118644,0.04208673362478916,116.0,0.5065502183406113
44,117.0,0.00847457627118644,0.02862495327778807,116.0,0.5065502183406113
45,117.0,0.00847457627118644,0.034763349073587184,116.0,0.5065502183406113
46,117.0,0.00847457627118644,0.030759441928874188,116.0,0.5065502183406113
47,117.0,0.00847457627118644,0.02922827499470287,116.0,0.5065502183406113
48,117.0,0.00847457627118644,0.025716561467084426,116.0,0.5065502183406113
49,117.0,0.00847457627118644,0.03692696254049111,116.0,0.5065502183406113
50,113.0,0.008771929824561403,0.029093564733562286,123.0,0.537117903930131
51,113.0,0.008771929824561403,0.030394495214938366,123.0,0.537117903930131
52,113.0,0.008771929824561403,0.03205725672024639,123.0,0.537117903930131
53,113.0,0.008771929824561403,0.029597498326077058,123.0,0.537117903930131
54,113.0,0.008771929824561403,0.03143796254230316,123.0,0.537117903930131
55,113.0,0.008771929824561403,0.027667861516836964,123.0,0.537117903930131
56,113.0,0.008771929824561403,0.02944467949226179,123.0,0.537117903930131
57,113.0,0.008771929824561403,0.028685525027360128,123.0,0.537117903930131
58,113.0,0.008771929824561403,0.02871256778041656,123.0,0.537117903930131
59,113.0,0.008771929824561403,0.02677152720543713,123.0,0.537117903930131
60,111.0,0.008928571428571428,0.02850480991771765,131.0,0.5720524017467249
61,111.0,0.008928571428571428,0.026568180158386613,131.0,0.5720524017467249
62,111.0,0.008928571428571428,0.029808610987370646,131.0,0.5720524017467249
63,111.0,0.008928571428571428,0.026471420245622178,131.0,0.5720524017467249
64,101.0,0.00980392156862745,0.03160696890747331,138.0,0.6026200873362445
65,101.0,0.00980392156862745,0.02836124385332345,138.0,0.6026200873362445
66,101.0,0.00980392156862745,0.03079548047271454,138.0,0.6026200873362445
67,101.0,0.00980392156862745,0.028098092531427907,138.0,0.6026200873362445
68,101.0,0.00980392156862745,0.0315658790109385,138.0,0.6026200873362445
69,95.0,0.010416666666666666,0.03143256095622094,144.0,0.62882096069869
70,95.0,0.010416666666666666,0.03565467799689054,144.0,0.62882096069869
71,95.0,0.010416666666666666,0.03265952574831019,144.0,0.62882096069869
72,95.0,0.010416666666666666,0.034099248770503264,144.0,0.62882096069869
73,95.0,0.010416666666666666,0.03474526885123699,144.0,0.62882096069869
74,95.0,0.010416666666666666,0.02672145874034024,144.0,0.62882096069869
75,95.0,0.010416666666666666,0.029198969866586547,144.0,0.62882096069869
76,95.0,0.010416666666666666,0.03232688829184146,144.0,0.62882096069869
77,95.0,0.010416666666666666,0.02846561631791407,144.0,0.62882096069869
78,95.0,0.010416666666666666,0.02903813730375596,144.0,0.62882096069869
79,95.0,0.010416666666666666,0.040129388872653826,144.0,0.62882096069869
80,95.0,0.010416666666666666,0.03159888556133617,144.0,0.62882096069869
81,95.0,0.010416666666666666,0.03131003221052837,144.0,0.62882096069869
82,95.0,0.010416666666666666,0.030566086561067796,144.0,0.62882096069869
83,95.0,0.010416666666666666,0.030530969444343362,144.0,0.62882096069869
84,95.0,0.010416666666666666,0.025030404568700277,144.0,0.62882096069869
85,95.0,0.010416666666666666,0.02931002780227771,144.0,0.62882096069869
86,95.0,0.010416666666666666,0.04017495163877615,144.0,0.62882096069869
87,95.0,0.010416666666666666,0.03684744978484366,144.0,0.62882096069869
88,95.0,0.010416666666666666,0.02862180152973657,144.0,0.62882096069869
89,95.0,0.010416666666666666,0.02868640786175715,144.0,0.62882096069869
90,88.0,0.011235955056179775,0.03469005152576211,154.0,0.6724890829694323
91,88.0,0.011235955056179775,0.032472095361849834,154.0,0.6724890829694323
92,88.0,0.011235955056179775,0.03325386122168053,154.0,0.6724890829694323
93,88.0,0.011235955056179775,0.028801894338799195,154.0,0.6724890829694323
94,88.0,0.011235955056179775,0.03473002628396915,154.0,0.6724890829694323
95,88.0,0.011235955056179775,0.029380907702560768,154.0,0.6724890829694323
96,88.0,0.011235955056179775,0.03419987012534596,154.0,0.6724890829694323
97,88.0,0.011235955056179775,0.028008792599901085,154.0,0.6724890829694323
98,88.0,0.011235955056179775,0.028513561739301842,154.0,0.6724890829694323
99,88.0,0.011235955056179775,0.032176376860340104,154.0,0.6724890829694323
100,88.0,0.011235955056179775,0.03258229404073447,154.0,0.6724890829694323
101,88.0,0.011235955056179775,0.03042409524880395,154.0,0.6724890829694323
102,88.0,0.011235955056179775,0.03330723614134183,154.0,0.6724890829694323
103,88.0,0.011235955056179775,0.028216366147533853,154.0,0.6724890829694323
104,88.0,0.011235955056179775,0.04034885842538072,154.0,0.6724890829694323
105,88.0,0.011235955056179775,0.030446318110001556,154.0,0.6724890829694323
106,88.0,0.011235955056179775,0.027502852384065267,154.0,0.6724890829694323
107,88.0,0.011235955056179775,0.027039861894723956,154.0,0.6724890829694323
108,88.0,0.011235955056179775,0.03229545554069499,154.0,0.6724890829694323
