Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,130.0,0.007633587786259542,0.0895616828304004,105.0,0.45454545454545453
1,130.0,0.007633587786259542,0.057599655040846305,105.0,0.45454545454545453
2,130.0,0.007633587786259542,0.0491005219947036,105.0,0.45454545454545453
3,130.0,0.007633587786259542,0.0394506011998709,105.0,0.45454545454545453
4,129.0,0.007692307692307693,0.03393192150735857,109.0,0.47186147186147187
5,127.0,0.0078125,0.03661209856473259,109.0,0.47186147186147187
6,127.0,0.0078125,0.03384283494850064,109.0,0.47186147186147187
7,127.0,0.0078125,0.031689385299421446,109.0,0.47186147186147187
8,117.0,0.00847457627118644,0.027810514426553815,122.0,0.5281385281385281
9,117.0,0.00847457627118644,0.029521980295165114,122.0,0.5281385281385281
10,102.0,0.009708737864077669,0.03315489249108474,133.0,0.5757575757575758
11,102.0,0.009708737864077669,0.034154050246361964,133.0,0.5757575757575758
12,102.0,0.009708737864077669,0.02874307073409116,133.0,0.5757575757575758
13,102.0,0.009708737864077669,0.03546639431054604,133.0,0.5757575757575758
14,102.0,0.009708737864077669,0.030798040944546627,133.0,0.5757575757575758
15,102.0,0.009708737864077669,0.03189098146423854,133.0,0.5757575757575758
16,102.0,0.009708737864077669,0.029722106823962764,133.0,0.5757575757575758
17,102.0,0.009708737864077669,0.02834968959181354,133.0,0.5757575757575758
18,102.0,0.009708737864077669,0.0380602302639421,133.0,0.5757575757575758
19,102.0,0.009708737864077669,0.032701855563411195,133.0,0.5757575757575758
20,102.0,0.009708737864077669,0.03417167357538518,133.0,0.5757575757575758
21,102.0,0.009708737864077669,0.028237664487621217,133.0,0.5757575757575758
22,102.0,0.009708737864077669,0.02976230162891461,133.0,0.5757575757575758
23,102.0,0.009708737864077669,0.03347384975660254,133.0,0.5757575757575758
24,102.0,0.009708737864077669,0.027075995317971734,133.0,0.5757575757575758
25,102.0,0.009708737864077669,0.029130294882203086,133.0,0.5757575757575758
26,102.0,0.009708737864077669,0.03292653090042438,133.0,0.5757575757575758
27,102.0,0.009708737864077669,0.02944985406993665,133.0,0.5757575757575758
28,102.0,0.009708737864077669,0.030128630696958193,133.0,0.5757575757575758
29,102.0,0.009708737864077669,0.030748656012947247,133.0,0.5757575757575758
30,102.0,0.009708737864077669,0.028372520934979082,133.0,0.5757575757575758
31,102.0,0.009708737864077669,0.03135540501965265,133.0,0.5757575757575758
32,102.0,0.009708737864077669,0.03698832329259654,133.0,0.5757575757575758
33,102.0,0.009708737864077669,0.02903472871967784,133.0,0.5757575757575758
34,102.0,0.009708737864077669,0.027086902893095906,133.0,0.5757575757575758
35,102.0,0.009708737864077669,0.041276608065399366,133.0,0.5757575757575758
36,102.0,0.009708737864077669,0.033406490187783765,133.0,0.5757575757575758
37,102.0,0.009708737864077669,0.026801307740898613,133.0,0.5757575757575758
38,102.0,0.009708737864077669,0.027345647053354027,133.0,0.5757575757575758
39,102.0,0.009708737864077669,0.028082967411580093,133.0,0.5757575757575758
40,102.0,0.009708737864077669,0.03208839743925215,133.0,0.5757575757575758
41,102.0,0.009708737864077669,0.03817649883647855,133.0,0.5757575757575758
42,102.0,0.009708737864077669,0.029037895519479683,133.0,0.5757575757575758
43,102.0,0.009708737864077669,0.03174621208407269,133.0,0.5757575757575758
44,102.0,0.009708737864077669,0.029530006800276325,133.0,0.5757575757575758
45,102.0,0.009708737864077669,0.03628321828920406,133.0,0.5757575757575758
46,102.0,0.009708737864077669,0.026973807621379783,133.0,0.5757575757575758
47,101.0,0.00980392156862745,0.029195434346982605,138.0,0.5974025974025974
48,101.0,0.00980392156862745,0.029705321692847304,138.0,0.5974025974025974
49,101.0,0.00980392156862745,0.02912800187727719,138.0,0.5974025974025974
50,101.0,0.00980392156862745,0.030185765548836292,138.0,0.5974025974025974
51,101.0,0.00980392156862745,0.0286245540522834,138.0,0.5974025974025974
52,101.0,0.00980392156862745,0.027880201140978177,138.0,0.5974025974025974
53,99.0,0.01,0.028747318150092883,140.0,0.6060606060606061
54,99.0,0.01,0.03243556513542518,140.0,0.6060606060606061
55,99.0,0.01,0.032620649517871074,140.0,0.6060606060606061
56,99.0,0.01,0.028320128712640783,140.0,0.6060606060606061
57,99.0,0.01,0.02891156171140866,140.0,0.6060606060606061
58,99.0,0.01,0.02874418505173294,140.0,0.6060606060606061
59,99.0,0.01,0.031206714843779394,140.0,0.6060606060606061
60,99.0,0.01,0.03195808925768137,140.0,0.6060606060606061
61,99.0,0.01,0.031036012611647415,140.0,0.6060606060606061
62,99.0,0.01,0.0368843205544484,140.0,0.6060606060606061
63,99.0,0.01,0.02939992432510138,140.0,0.6060606060606061
64,99.0,0.01,0.029018887167060317,140.0,0.6060606060606061
65,99.0,0.01,0.030612505864705906,140.0,0.6060606060606061
66,99.0,0.01,0.032519008158838195,140.0,0.6060606060606061
67,99.0,0.01,0.026760754474516407,140.0,0.6060606060606061
