Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,141.0,0.007042253521126761,0.05686402795072667,107.0,0.4385245901639344
1,141.0,0.007042253521126761,0.04895489269024649,107.0,0.4385245901639344
2,141.0,0.007042253521126761,0.03608195947714055,107.0,0.4385245901639344
3,128.0,0.007751937984496124,0.030830232830707807,124.0,0.5081967213114754
4,128.0,0.007751937984496124,0.03245990957157478,124.0,0.5081967213114754
5,128.0,0.007751937984496124,0.02810634947489256,124.0,0.5081967213114754
6,128.0,0.007751937984496124,0.023402940537609305,124.0,0.5081967213114754
7,128.0,0.007751937984496124,0.025849215722496058,124.0,0.5081967213114754
8,128.0,0.007751937984496124,0.02658553749120659,124.0,0.5081967213114754
9,128.0,0.007751937984496124,0.03224222291788519,124.0,0.5081967213114754
10,125.0,0.007936507936507936,0.032137458718995704,123.0,0.5040983606557377
11,125.0,0.007936507936507936,0.030343371443627185,123.0,0.5040983606557377
12,125.0,0.007936507936507936,0.03365431365674357,123.0,0.5040983606557377
13,125.0,0.007936507936507936,0.02906842092080912,123.0,0.5040983606557377
14,125.0,0.007936507936507936,0.03418372094836784,123.0,0.5040983606557377
15,125.0,0.007936507936507936,0.025472273604543738,123.0,0.5040983606557377
16,125.0,0.007936507936507936,0.03148602663143024,123.0,0.5040983606557377
17,125.0,0.007936507936507936,0.027525510134336857,123.0,0.5040983606557377
18,125.0,0.007936507936507936,0.02910204585776674,123.0,0.5040983606557377
19,125.0,0.007936507936507936,0.03296356824711839,123.0,0.5040983606557377
20,125.0,0.007936507936507936,0.02671839406279391,123.0,0.5040983606557377
21,125.0,0.007936507936507936,0.029803199901166224,123.0,0.5040983606557377
22,125.0,0.007936507936507936,0.027906665863456765,123.0,0.5040983606557377
23,125.0,0.007936507936507936,0.02934867764647763,123.0,0.5040983606557377
24,125.0,0.007936507936507936,0.030676568049726422,123.0,0.5040983606557377
25,125.0,0.007936507936507936,0.025375337870636304,123.0,0.5040983606557377
26,125.0,0.007936507936507936,0.03157766315766941,123.0,0.5040983606557377
27,125.0,0.007936507936507936,0.03173461462621777,123.0,0.5040983606557377
28,125.0,0.007936507936507936,0.03259251134019533,123.0,0.5040983606557377
29,125.0,0.007936507936507936,0.028101201327995984,123.0,0.5040983606557377
30,122.0,0.008130081300813009,0.03106792000123387,130.0,0.5327868852459017
31,122.0,0.008130081300813009,0.027372308116154837,130.0,0.5327868852459017
32,122.0,0.008130081300813009,0.03196570097534983,130.0,0.5327868852459017
33,122.0,0.008130081300813009,0.03356451073704616,130.0,0.5327868852459017
34,122.0,0.008130081300813009,0.030508447968053458,130.0,0.5327868852459017
35,122.0,0.008130081300813009,0.02570813528630148,130.0,0.5327868852459017
36,122.0,0.008130081300813009,0.029925127472718742,130.0,0.5327868852459017
37,122.0,0.008130081300813009,0.029997762459099526,130.0,0.5327868852459017
38,122.0,0.008130081300813009,0.0343601522591439,130.0,0.5327868852459017
39,122.0,0.008130081300813009,0.029368548079383765,130.0,0.5327868852459017
40,122.0,0.008130081300813009,0.028908222733444663,130.0,0.5327868852459017
41,122.0,0.008130081300813009,0.027784043912421105,130.0,0.5327868852459017
42,122.0,0.008130081300813009,0.02717780989283644,130.0,0.5327868852459017
43,122.0,0.008130081300813009,0.028050890858701095,130.0,0.5327868852459017
44,122.0,0.008130081300813009,0.03029705564583261,130.0,0.5327868852459017
45,122.0,0.008130081300813009,0.02986534180507617,130.0,0.5327868852459017
46,115.0,0.008620689655172414,0.036226297615153405,137.0,0.5614754098360656
47,115.0,0.008620689655172414,0.03255465087517673,137.0,0.5614754098360656
48,115.0,0.008620689655172414,0.026490706147301597,137.0,0.5614754098360656
49,115.0,0.008620689655172414,0.02688665287168068,137.0,0.5614754098360656
50,115.0,0.008620689655172414,0.0288282293667151,137.0,0.5614754098360656
51,115.0,0.008620689655172414,0.03265820025362144,137.0,0.5614754098360656
52,115.0,0.008620689655172414,0.029750259797016006,137.0,0.5614754098360656
53,115.0,0.008620689655172414,0.030353918636426985,137.0,0.5614754098360656
54,115.0,0.008620689655172414,0.030770429622522612,137.0,0.5614754098360656
55,115.0,0.008620689655172414,0.030153333637443314,137.0,0.5614754098360656
56,115.0,0.008620689655172414,0.025057447901032665,137.0,0.5614754098360656
57,115.0,0.008620689655172414,0.029118374685336394,137.0,0.5614754098360656
58,115.0,0.008620689655172414,0.030382603467274387,137.0,0.5614754098360656
59,115.0,0.008620689655172414,0.0264429052035506,137.0,0.5614754098360656
60,115.0,0.008620689655172414,0.027430550746908772,137.0,0.5614754098360656
61,115.0,0.008620689655172414,0.027713399565902283,137.0,0.5614754098360656
62,115.0,0.008620689655172414,0.025533721797233653,137.0,0.5614754098360656
63,115.0,0.008620689655172414,0.02450243878148993,137.0,0.5614754098360656
