Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,107.0,0.009259259259259259,0.10530332375729538,133.0,0.5708154506437768
1,107.0,0.009259259259259259,0.049123039630509936,133.0,0.5708154506437768
2,107.0,0.009259259259259259,0.033270586026435414,133.0,0.5708154506437768
3,103.0,0.009615384615384616,0.035306794586313466,134.0,0.575107296137339
4,103.0,0.009615384615384616,0.03855188173917659,134.0,0.575107296137339
5,103.0,0.009615384615384616,0.03018511974887833,134.0,0.575107296137339
6,103.0,0.009615384615384616,0.032846003255721644,134.0,0.575107296137339
7,103.0,0.009615384615384616,0.031739979258754325,134.0,0.575107296137339
8,103.0,0.009615384615384616,0.033086894276407104,134.0,0.575107296137339
9,103.0,0.009615384615384616,0.038936496777833854,134.0,0.575107296137339
10,103.0,0.009615384615384616,0.04738853723233225,134.0,0.575107296137339
11,103.0,0.009615384615384616,0.0332787365092206,134.0,0.575107296137339
12,103.0,0.009615384615384616,0.03129371837963153,134.0,0.575107296137339
13,103.0,0.009615384615384616,0.036203861200825554,134.0,0.575107296137339
14,103.0,0.009615384615384616,0.03727655872668415,134.0,0.575107296137339
15,103.0,0.009615384615384616,0.027515189740043803,134.0,0.575107296137339
16,103.0,0.009615384615384616,0.026563723517656214,134.0,0.575107296137339
17,103.0,0.009615384615384616,0.02564931423749452,134.0,0.575107296137339
18,103.0,0.009615384615384616,0.027971303767906082,134.0,0.575107296137339
19,103.0,0.009615384615384616,0.02977626530036642,134.0,0.575107296137339
20,103.0,0.009615384615384616,0.02808719013581939,134.0,0.575107296137339
21,103.0,0.009615384615384616,0.030135652743572928,134.0,0.575107296137339
22,103.0,0.009615384615384616,0.029038875523502216,134.0,0.575107296137339
23,103.0,0.009615384615384616,0.030323076016532512,134.0,0.575107296137339
24,103.0,0.009615384615384616,0.02981261883656477,134.0,0.575107296137339
25,103.0,0.009615384615384616,0.031159936997709994,134.0,0.575107296137339
26,103.0,0.009615384615384616,0.028414371536900383,134.0,0.575107296137339
27,103.0,0.009615384615384616,0.02993603949505126,134.0,0.575107296137339
28,103.0,0.009615384615384616,0.034751917418915756,134.0,0.575107296137339
29,103.0,0.009615384615384616,0.03617783473020748,134.0,0.575107296137339
30,103.0,0.009615384615384616,0.03946407846306239,134.0,0.575107296137339
31,103.0,0.009615384615384616,0.031176444107703316,134.0,0.575107296137339
32,103.0,0.009615384615384616,0.02927015605698207,134.0,0.575107296137339
33,103.0,0.009615384615384616,0.02534612637463923,134.0,0.575107296137339
34,103.0,0.009615384615384616,0.025886640597767425,134.0,0.575107296137339
35,90.0,0.01098901098901099,0.031124143368346863,150.0,0.6437768240343348
36,90.0,0.01098901098901099,0.03415918555623356,150.0,0.6437768240343348
37,90.0,0.01098901098901099,0.03778152397074934,150.0,0.6437768240343348
38,90.0,0.01098901098901099,0.03386612469042643,150.0,0.6437768240343348
39,90.0,0.01098901098901099,0.03308441325660128,150.0,0.6437768240343348
40,90.0,0.01098901098901099,0.0353237117249221,150.0,0.6437768240343348
41,90.0,0.01098901098901099,0.03909894638685487,150.0,0.6437768240343348
42,90.0,0.01098901098901099,0.03150806125350887,150.0,0.6437768240343348
43,90.0,0.01098901098901099,0.03537338855006085,150.0,0.6437768240343348
44,90.0,0.01098901098901099,0.03253500762554385,150.0,0.6437768240343348
45,90.0,0.01098901098901099,0.029748471544623623,150.0,0.6437768240343348
46,90.0,0.01098901098901099,0.030101515083523565,150.0,0.6437768240343348
47,90.0,0.01098901098901099,0.030238518086310763,150.0,0.6437768240343348
48,90.0,0.01098901098901099,0.039402983771926296,150.0,0.6437768240343348
49,90.0,0.01098901098901099,0.034030388600669766,150.0,0.6437768240343348
50,90.0,0.01098901098901099,0.029138265296426387,150.0,0.6437768240343348
51,90.0,0.01098901098901099,0.029122516872388225,150.0,0.6437768240343348
52,90.0,0.01098901098901099,0.025412018769273147,150.0,0.6437768240343348
53,90.0,0.01098901098901099,0.040579683482091025,150.0,0.6437768240343348
54,90.0,0.01098901098901099,0.03326146283623493,150.0,0.6437768240343348
55,90.0,0.01098901098901099,0.024942489389083337,150.0,0.6437768240343348
56,90.0,0.01098901098901099,0.027606281358018757,150.0,0.6437768240343348
57,90.0,0.01098901098901099,0.03274309975774692,150.0,0.6437768240343348
58,90.0,0.01098901098901099,0.029663315859959793,150.0,0.6437768240343348
59,90.0,0.01098901098901099,0.034325071126284294,150.0,0.6437768240343348
60,90.0,0.01098901098901099,0.037604687634493976,150.0,0.6437768240343348
61,90.0,0.01098901098901099,0.03131266170998541,150.0,0.6437768240343348
62,90.0,0.01098901098901099,0.028982245421386874,150.0,0.6437768240343348
63,90.0,0.01098901098901099,0.03408741714556287,150.0,0.6437768240343348
64,90.0,0.01098901098901099,0.03358588735353385,150.0,0.6437768240343348
65,90.0,0.01098901098901099,0.027525874442070348,150.0,0.6437768240343348
66,90.0,0.01098901098901099,0.030457589085663723,150.0,0.6437768240343348
67,90.0,0.01098901098901099,0.03468789869636302,150.0,0.6437768240343348
68,90.0,0.01098901098901099,0.025761909946987765,150.0,0.6437768240343348
69,90.0,0.01098901098901099,0.029199511513219596,150.0,0.6437768240343348
70,90.0,0.01098901098901099,0.030998185005447182,150.0,0.6437768240343348
71,90.0,0.01098901098901099,0.03892445519159861,150.0,0.6437768240343348
72,90.0,0.01098901098901099,0.03138327833452814,150.0,0.6437768240343348
73,90.0,0.01098901098901099,0.033869310440932734,150.0,0.6437768240343348
74,90.0,0.01098901098901099,0.033289980436992724,150.0,0.6437768240343348
75,90.0,0.01098901098901099,0.03543628597707438,150.0,0.6437768240343348
76,90.0,0.01098901098901099,0.03339487827042437,150.0,0.6437768240343348
77,90.0,0.01098901098901099,0.02715459980726547,150.0,0.6437768240343348
78,90.0,0.01098901098901099,0.031186318594847207,150.0,0.6437768240343348
79,90.0,0.01098901098901099,0.03202945853286978,150.0,0.6437768240343348
80,90.0,0.01098901098901099,0.0287469658827423,150.0,0.6437768240343348
81,90.0,0.01098901098901099,0.028357365469394394,150.0,0.6437768240343348
82,90.0,0.01098901098901099,0.030773768634592004,150.0,0.6437768240343348
83,90.0,0.01098901098901099,0.03515328841211172,150.0,0.6437768240343348
84,90.0,0.01098901098901099,0.038661746286548004,150.0,0.6437768240343348
85,90.0,0.01098901098901099,0.033313343989242496,150.0,0.6437768240343348
86,90.0,0.01098901098901099,0.03213425380770736,150.0,0.6437768240343348
87,90.0,0.01098901098901099,0.030584351835629596,150.0,0.6437768240343348
88,90.0,0.01098901098901099,0.030264037337276246,150.0,0.6437768240343348
89,90.0,0.01098901098901099,0.032098516758474215,150.0,0.6437768240343348
90,90.0,0.01098901098901099,0.03261718579134499,150.0,0.6437768240343348
91,90.0,0.01098901098901099,0.02610164271483894,150.0,0.6437768240343348
92,90.0,0.01098901098901099,0.03072383059798713,150.0,0.6437768240343348
93,90.0,0.01098901098901099,0.0348578594856888,150.0,0.6437768240343348
94,90.0,0.01098901098901099,0.03210120167418668,150.0,0.6437768240343348
95,90.0,0.01098901098901099,0.027027583519759348,150.0,0.6437768240343348
96,90.0,0.01098901098901099,0.029580161740374172,150.0,0.6437768240343348
97,90.0,0.01098901098901099,0.04438627923215561,150.0,0.6437768240343348
98,90.0,0.01098901098901099,0.034302476498198245,150.0,0.6437768240343348
99,90.0,0.01098901098901099,0.028772278519883857,150.0,0.6437768240343348
100,90.0,0.01098901098901099,0.035942907404825364,150.0,0.6437768240343348
101,90.0,0.01098901098901099,0.03238096859443511,150.0,0.6437768240343348
102,90.0,0.01098901098901099,0.029456849358699955,150.0,0.6437768240343348
103,90.0,0.01098901098901099,0.02562278980133145,150.0,0.6437768240343348
104,90.0,0.01098901098901099,0.028552777997416956,150.0,0.6437768240343348
105,90.0,0.01098901098901099,0.03507845085088057,150.0,0.6437768240343348
106,90.0,0.01098901098901099,0.029601707038691142,150.0,0.6437768240343348
107,90.0,0.01098901098901099,0.028039750062606502,150.0,0.6437768240343348
108,90.0,0.01098901098901099,0.029169914058377978,150.0,0.6437768240343348
109,90.0,0.01098901098901099,0.032189134336365305,150.0,0.6437768240343348
110,90.0,0.01098901098901099,0.03456448881476344,150.0,0.6437768240343348
111,90.0,0.01098901098901099,0.03554415605220137,150.0,0.6437768240343348
112,90.0,0.01098901098901099,0.0343054927384053,150.0,0.6437768240343348
113,90.0,0.01098901098901099,0.03869742748323577,150.0,0.6437768240343348
114,90.0,0.01098901098901099,0.03841113938287473,150.0,0.6437768240343348
115,90.0,0.01098901098901099,0.035118822871403915,150.0,0.6437768240343348
116,90.0,0.01098901098901099,0.03597875105626017,150.0,0.6437768240343348
117,90.0,0.01098901098901099,0.03798481150453637,150.0,0.6437768240343348
118,90.0,0.01098901098901099,0.03391587244171727,150.0,0.6437768240343348
119,90.0,0.01098901098901099,0.02970035931988659,150.0,0.6437768240343348
120,90.0,0.01098901098901099,0.032002748184284134,150.0,0.6437768240343348
121,90.0,0.01098901098901099,0.02870002999047112,150.0,0.6437768240343348
122,90.0,0.01098901098901099,0.028371269459949923,150.0,0.6437768240343348
123,90.0,0.01098901098901099,0.028056397013521518,150.0,0.6437768240343348
124,90.0,0.01098901098901099,0.030012192147416447,150.0,0.6437768240343348
125,90.0,0.01098901098901099,0.03178512974343897,150.0,0.6437768240343348
126,90.0,0.01098901098901099,0.02706475233454289,150.0,0.6437768240343348
127,90.0,0.01098901098901099,0.029606083893340192,150.0,0.6437768240343348
128,90.0,0.01098901098901099,0.03230128940228796,150.0,0.6437768240343348
129,90.0,0.01098901098901099,0.027834565019098256,150.0,0.6437768240343348
