Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,98.0,0.010101010101010102,0.09554406016636735,140.0,0.5982905982905983
1,98.0,0.010101010101010102,0.05569225571375417,140.0,0.5982905982905983
2,98.0,0.010101010101010102,0.038416671396961345,140.0,0.5982905982905983
3,98.0,0.010101010101010102,0.03723807705762097,140.0,0.5982905982905983
4,98.0,0.010101010101010102,0.039774856781618295,140.0,0.5982905982905983
5,98.0,0.010101010101010102,0.02969828238705601,140.0,0.5982905982905983
6,98.0,0.010101010101010102,0.033005363542563795,140.0,0.5982905982905983
7,98.0,0.010101010101010102,0.03658729389313994,140.0,0.5982905982905983
8,98.0,0.010101010101010102,0.035968010330599716,140.0,0.5982905982905983
9,98.0,0.010101010101010102,0.028679211591108537,140.0,0.5982905982905983
10,98.0,0.010101010101010102,0.026735272952911802,140.0,0.5982905982905983
11,98.0,0.010101010101010102,0.0289761898340767,140.0,0.5982905982905983
12,98.0,0.010101010101010102,0.02964605864371549,140.0,0.5982905982905983
13,95.0,0.010416666666666666,0.032341865744420356,147.0,0.6282051282051282
14,95.0,0.010416666666666666,0.03341322867140769,147.0,0.6282051282051282
15,95.0,0.010416666666666666,0.031081587209896306,147.0,0.6282051282051282
16,95.0,0.010416666666666666,0.03149346320053308,147.0,0.6282051282051282
17,95.0,0.010416666666666666,0.03362574400808215,147.0,0.6282051282051282
18,95.0,0.010416666666666666,0.027282469880576702,147.0,0.6282051282051282
19,83.0,0.011904761904761904,0.029080185368872802,159.0,0.6794871794871795
20,83.0,0.011904761904761904,0.026854600190828946,159.0,0.6794871794871795
21,83.0,0.011904761904761904,0.030564295225750313,159.0,0.6794871794871795
22,83.0,0.011904761904761904,0.028606138309483664,159.0,0.6794871794871795
23,83.0,0.011904761904761904,0.028604223953697952,159.0,0.6794871794871795
24,83.0,0.011904761904761904,0.03294461189959337,159.0,0.6794871794871795
25,83.0,0.011904761904761904,0.04159812850316733,159.0,0.6794871794871795
26,83.0,0.011904761904761904,0.03134542234396644,159.0,0.6794871794871795
27,83.0,0.011904761904761904,0.03909777480833029,159.0,0.6794871794871795
28,83.0,0.011904761904761904,0.029256828419519976,159.0,0.6794871794871795
29,83.0,0.011904761904761904,0.030351549430717203,159.0,0.6794871794871795
30,83.0,0.011904761904761904,0.03321402318023263,159.0,0.6794871794871795
31,83.0,0.011904761904761904,0.03355609009866216,159.0,0.6794871794871795
32,83.0,0.011904761904761904,0.030944867394782177,159.0,0.6794871794871795
33,83.0,0.011904761904761904,0.04077396084393546,159.0,0.6794871794871795
34,83.0,0.011904761904761904,0.030345141979405188,159.0,0.6794871794871795
35,83.0,0.011904761904761904,0.030405318384141854,159.0,0.6794871794871795
36,83.0,0.011904761904761904,0.028810066590478103,159.0,0.6794871794871795
37,83.0,0.011904761904761904,0.03157477018473451,159.0,0.6794871794871795
38,83.0,0.011904761904761904,0.03931807725913993,159.0,0.6794871794871795
39,83.0,0.011904761904761904,0.03308106236265561,159.0,0.6794871794871795
