Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,105.0,0.009433962264150943,0.09582173927714213,131.0,0.5646551724137931
1,105.0,0.009433962264150943,0.04644930069788911,131.0,0.5646551724137931
2,105.0,0.009433962264150943,0.039806522303757,131.0,0.5646551724137931
3,143.0,0.006944444444444444,0.03143370637371529,93.0,0.40086206896551724
4,143.0,0.006944444444444444,0.03307360358431316,93.0,0.40086206896551724
5,143.0,0.006944444444444444,0.03779776858761502,93.0,0.40086206896551724
6,135.0,0.007352941176470588,0.03350999596968927,104.0,0.4482758620689655
7,133.0,0.007462686567164179,0.03033986470227843,106.0,0.45689655172413796
8,133.0,0.007462686567164179,0.028956896074538642,106.0,0.45689655172413796
9,132.0,0.007518796992481203,0.026032568181815534,104.0,0.4482758620689655
10,132.0,0.007518796992481203,0.03181089332369525,104.0,0.4482758620689655
11,132.0,0.007518796992481203,0.023503430128318188,104.0,0.4482758620689655
12,132.0,0.007518796992481203,0.03611733531935094,104.0,0.4482758620689655
13,132.0,0.007518796992481203,0.033149845765894755,104.0,0.4482758620689655
14,132.0,0.007518796992481203,0.03039929056272676,104.0,0.4482758620689655
15,132.0,0.007518796992481203,0.02508865869142482,104.0,0.4482758620689655
16,130.0,0.007633587786259542,0.027957421147926164,113.0,0.4870689655172414
17,130.0,0.007633587786259542,0.032595725858030715,113.0,0.4870689655172414
18,130.0,0.007633587786259542,0.029829385132040406,113.0,0.4870689655172414
19,123.0,0.008064516129032258,0.030967708403143775,113.0,0.4870689655172414
20,105.0,0.009433962264150943,0.03313521157771864,131.0,0.5646551724137931
21,105.0,0.009433962264150943,0.032766798436549484,131.0,0.5646551724137931
22,105.0,0.009433962264150943,0.034123389441107134,131.0,0.5646551724137931
23,98.0,0.010101010101010102,0.03673346223414841,138.0,0.5948275862068966
24,98.0,0.010101010101010102,0.04332657161327435,138.0,0.5948275862068966
25,98.0,0.010101010101010102,0.035703286867371335,138.0,0.5948275862068966
26,98.0,0.010101010101010102,0.0430026699878861,138.0,0.5948275862068966
27,98.0,0.010101010101010102,0.04696705568355735,138.0,0.5948275862068966
28,98.0,0.010101010101010102,0.03880939994662622,138.0,0.5948275862068966
29,98.0,0.010101010101010102,0.035838152399989075,138.0,0.5948275862068966
30,98.0,0.010101010101010102,0.031207250204114353,138.0,0.5948275862068966
31,98.0,0.010101010101010102,0.03643856692907578,138.0,0.5948275862068966
32,98.0,0.010101010101010102,0.03269120589450891,138.0,0.5948275862068966
33,98.0,0.010101010101010102,0.03747294166675625,138.0,0.5948275862068966
34,98.0,0.010101010101010102,0.03823907562432993,138.0,0.5948275862068966
