Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,156.0,0.006369426751592357,0.09366961637395071,90.0,0.371900826446281
1,156.0,0.006369426751592357,0.038817777407550914,90.0,0.371900826446281
2,156.0,0.006369426751592357,0.02907210095442774,90.0,0.371900826446281
3,156.0,0.006369426751592357,0.037239606772135406,90.0,0.371900826446281
4,150.0,0.006622516556291391,0.028463922002312673,96.0,0.39669421487603307
5,150.0,0.006622516556291391,0.03870887036695633,96.0,0.39669421487603307
6,150.0,0.006622516556291391,0.02677254050874801,96.0,0.39669421487603307
7,144.0,0.006896551724137931,0.028809336294708075,102.0,0.4214876033057851
8,144.0,0.006896551724137931,0.028906960715283703,102.0,0.4214876033057851
9,144.0,0.006896551724137931,0.03394654101292673,102.0,0.4214876033057851
10,144.0,0.006896551724137931,0.02883696386258068,102.0,0.4214876033057851
11,144.0,0.006896551724137931,0.030859750597193973,102.0,0.4214876033057851
12,144.0,0.006896551724137931,0.032395244984393105,102.0,0.4214876033057851
13,144.0,0.006896551724137931,0.03682569576924701,102.0,0.4214876033057851
14,144.0,0.006896551724137931,0.029840482322663897,102.0,0.4214876033057851
15,143.0,0.006944444444444444,0.030419659768185725,103.0,0.4256198347107438
16,139.0,0.007142857142857143,0.024264643166213993,113.0,0.4669421487603306
17,139.0,0.007142857142857143,0.026789592355766514,113.0,0.4669421487603306
18,139.0,0.007142857142857143,0.02792115200442439,113.0,0.4669421487603306
19,139.0,0.007142857142857143,0.028234461281039312,113.0,0.4669421487603306
20,120.0,0.008264462809917356,0.033999729289915716,126.0,0.5206611570247934
21,120.0,0.008264462809917356,0.03431020736459266,126.0,0.5206611570247934
22,120.0,0.008264462809917356,0.036863573449579634,126.0,0.5206611570247934
23,120.0,0.008264462809917356,0.028735713210236467,126.0,0.5206611570247934
24,120.0,0.008264462809917356,0.034228933452600516,126.0,0.5206611570247934
25,120.0,0.008264462809917356,0.029075486903190794,126.0,0.5206611570247934
26,120.0,0.008264462809917356,0.02519312118809291,126.0,0.5206611570247934
27,120.0,0.008264462809917356,0.03540350696251291,126.0,0.5206611570247934
28,120.0,0.008264462809917356,0.030273632067223343,126.0,0.5206611570247934
29,120.0,0.008264462809917356,0.027043983795953092,126.0,0.5206611570247934
