Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,126.0,0.007874015748031496,0.07766471808683713,113.0,0.4808510638297872
1,134.0,0.007407407407407408,0.04232129559276317,114.0,0.4851063829787234
2,134.0,0.007407407407407408,0.03558334150027164,114.0,0.4851063829787234
3,134.0,0.007407407407407408,0.029401316516576185,114.0,0.4851063829787234
4,134.0,0.007407407407407408,0.03157227105413928,114.0,0.4851063829787234
5,121.0,0.00819672131147541,0.035219992341361625,122.0,0.5191489361702127
6,121.0,0.00819672131147541,0.03204563117368139,122.0,0.5191489361702127
7,121.0,0.00819672131147541,0.028636112542961525,122.0,0.5191489361702127
8,103.0,0.009615384615384616,0.03598561057823789,136.0,0.5787234042553191
9,103.0,0.009615384615384616,0.03280250593881691,136.0,0.5787234042553191
10,103.0,0.009615384615384616,0.03358219254498579,136.0,0.5787234042553191
11,103.0,0.009615384615384616,0.03436865497401508,136.0,0.5787234042553191
12,103.0,0.009615384615384616,0.03556840094953465,136.0,0.5787234042553191
13,103.0,0.009615384615384616,0.031615773183096454,136.0,0.5787234042553191
14,103.0,0.009615384615384616,0.03166846237004961,136.0,0.5787234042553191
15,103.0,0.009615384615384616,0.02966134501801026,136.0,0.5787234042553191
16,103.0,0.009615384615384616,0.03245301752705152,136.0,0.5787234042553191
17,103.0,0.009615384615384616,0.027181579491025405,136.0,0.5787234042553191
18,103.0,0.009615384615384616,0.030524935556980846,136.0,0.5787234042553191
19,103.0,0.009615384615384616,0.03208345378401489,136.0,0.5787234042553191
20,103.0,0.009615384615384616,0.034226457440149814,136.0,0.5787234042553191
21,103.0,0.009615384615384616,0.030616701661671984,136.0,0.5787234042553191
22,103.0,0.009615384615384616,0.031543435883466746,136.0,0.5787234042553191
23,103.0,0.009615384615384616,0.028222782577866975,136.0,0.5787234042553191
24,103.0,0.009615384615384616,0.034266374951369645,136.0,0.5787234042553191
