Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,130.0,0.007633587786259542,0.08689635737818731,108.0,0.46153846153846156
1,130.0,0.007633587786259542,0.052297448524632154,108.0,0.46153846153846156
2,130.0,0.007633587786259542,0.045543055479349115,108.0,0.46153846153846156
3,130.0,0.007633587786259542,0.033371517263475745,108.0,0.46153846153846156
4,130.0,0.007633587786259542,0.030894289056406985,108.0,0.46153846153846156
5,130.0,0.007633587786259542,0.0309182953038282,108.0,0.46153846153846156
6,130.0,0.007633587786259542,0.026523000155902227,108.0,0.46153846153846156
7,130.0,0.007633587786259542,0.026443245929620426,108.0,0.46153846153846156
8,130.0,0.007633587786259542,0.029546508762025112,108.0,0.46153846153846156
9,130.0,0.007633587786259542,0.028502880582534754,108.0,0.46153846153846156
10,130.0,0.007633587786259542,0.03119060728502943,108.0,0.46153846153846156
11,130.0,0.007633587786259542,0.029851338941231393,108.0,0.46153846153846156
12,130.0,0.007633587786259542,0.031497341125855914,108.0,0.46153846153846156
13,130.0,0.007633587786259542,0.03152481156036169,108.0,0.46153846153846156
14,122.0,0.008130081300813009,0.02986140037234206,125.0,0.5341880341880342
15,122.0,0.008130081300813009,0.02679123775428084,125.0,0.5341880341880342
16,122.0,0.008130081300813009,0.03067069933926103,125.0,0.5341880341880342
17,122.0,0.008130081300813009,0.030745042810649843,125.0,0.5341880341880342
18,117.0,0.00847457627118644,0.031245306927387424,121.0,0.5170940170940171
19,117.0,0.00847457627118644,0.03199560684955566,121.0,0.5170940170940171
20,116.0,0.008547008547008548,0.03182663900859727,128.0,0.5470085470085471
21,116.0,0.008547008547008548,0.033699451689270146,128.0,0.5470085470085471
22,116.0,0.008547008547008548,0.03705728413043514,128.0,0.5470085470085471
23,116.0,0.008547008547008548,0.03227436771484039,128.0,0.5470085470085471
24,116.0,0.008547008547008548,0.031364963177502855,128.0,0.5470085470085471
25,116.0,0.008547008547008548,0.035319963688044825,128.0,0.5470085470085471
26,116.0,0.008547008547008548,0.032256633855212005,128.0,0.5470085470085471
27,116.0,0.008547008547008548,0.03313404083337662,128.0,0.5470085470085471
28,116.0,0.008547008547008548,0.02917340556873636,128.0,0.5470085470085471
29,116.0,0.008547008547008548,0.025582882783094577,128.0,0.5470085470085471
30,116.0,0.008547008547008548,0.02970414822050518,128.0,0.5470085470085471
31,116.0,0.008547008547008548,0.033619934968823435,128.0,0.5470085470085471
32,116.0,0.008547008547008548,0.030143737294027594,128.0,0.5470085470085471
33,116.0,0.008547008547008548,0.02888361927775937,128.0,0.5470085470085471
34,116.0,0.008547008547008548,0.030129130849864343,128.0,0.5470085470085471
35,116.0,0.008547008547008548,0.030413662482662522,128.0,0.5470085470085471
36,116.0,0.008547008547008548,0.030766219370485525,128.0,0.5470085470085471
37,116.0,0.008547008547008548,0.032549791846766,128.0,0.5470085470085471
38,116.0,0.008547008547008548,0.03683731382108654,128.0,0.5470085470085471
39,116.0,0.008547008547008548,0.02952905886091809,128.0,0.5470085470085471
40,100.0,0.009900990099009901,0.03617501979671399,144.0,0.6153846153846154
41,100.0,0.009900990099009901,0.03336991483834061,144.0,0.6153846153846154
42,100.0,0.009900990099009901,0.033514419622402154,144.0,0.6153846153846154
43,100.0,0.009900990099009901,0.03976767685217471,144.0,0.6153846153846154
44,100.0,0.009900990099009901,0.034127628805569646,144.0,0.6153846153846154
45,100.0,0.009900990099009901,0.029205391644522665,144.0,0.6153846153846154
46,100.0,0.009900990099009901,0.025927324838106326,144.0,0.6153846153846154
47,100.0,0.009900990099009901,0.026062271576740785,144.0,0.6153846153846154
