Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,156.0,0.006369426751592357,0.05660398528339515,99.0,0.3944223107569721
1,156.0,0.006369426751592357,0.032514262194205786,99.0,0.3944223107569721
2,156.0,0.006369426751592357,0.02994416908012508,99.0,0.3944223107569721
3,156.0,0.006369426751592357,0.02747562761713974,99.0,0.3944223107569721
4,155.0,0.00641025641025641,0.03346978119855999,100.0,0.398406374501992
5,151.0,0.006578947368421052,0.03071418701203069,104.0,0.41434262948207173
6,151.0,0.006578947368421052,0.02557279416218219,104.0,0.41434262948207173
7,151.0,0.006578947368421052,0.029527069311423456,104.0,0.41434262948207173
8,146.0,0.006802721088435374,0.032093762421272466,112.0,0.44621513944223107
9,146.0,0.006802721088435374,0.030256244433386197,112.0,0.44621513944223107
10,146.0,0.006802721088435374,0.028892827077971233,112.0,0.44621513944223107
11,146.0,0.006802721088435374,0.025256511338836534,112.0,0.44621513944223107
12,146.0,0.006802721088435374,0.028099242144130267,112.0,0.44621513944223107
13,146.0,0.006802721088435374,0.033786498609731215,112.0,0.44621513944223107
14,133.0,0.007462686567164179,0.029057107675000745,122.0,0.4860557768924303
15,133.0,0.007462686567164179,0.026879193022244393,122.0,0.4860557768924303
16,133.0,0.007462686567164179,0.03755086488688699,122.0,0.4860557768924303
17,133.0,0.007462686567164179,0.03401602335792006,122.0,0.4860557768924303
18,133.0,0.007462686567164179,0.03491474707705145,122.0,0.4860557768924303
19,133.0,0.007462686567164179,0.029398808317883558,122.0,0.4860557768924303
20,133.0,0.007462686567164179,0.032193123852547766,122.0,0.4860557768924303
21,133.0,0.007462686567164179,0.030884391859973537,122.0,0.4860557768924303
22,133.0,0.007462686567164179,0.030376421155277406,122.0,0.4860557768924303
23,133.0,0.007462686567164179,0.029203371606312856,122.0,0.4860557768924303
24,133.0,0.007462686567164179,0.027526190456257836,122.0,0.4860557768924303
25,133.0,0.007462686567164179,0.02960440359224205,122.0,0.4860557768924303
26,133.0,0.007462686567164179,0.03263524614775358,122.0,0.4860557768924303
27,133.0,0.007462686567164179,0.029092653383858736,122.0,0.4860557768924303
28,133.0,0.007462686567164179,0.026570690832650245,122.0,0.4860557768924303
29,133.0,0.007462686567164179,0.02979954679150445,122.0,0.4860557768924303
30,133.0,0.007462686567164179,0.02968033275919772,122.0,0.4860557768924303
31,133.0,0.007462686567164179,0.03418496133900187,122.0,0.4860557768924303
32,133.0,0.007462686567164179,0.025819194716933613,122.0,0.4860557768924303
33,133.0,0.007462686567164179,0.02934594612231655,122.0,0.4860557768924303
34,133.0,0.007462686567164179,0.02598111597170962,122.0,0.4860557768924303
35,133.0,0.007462686567164179,0.03297664947751211,122.0,0.4860557768924303
36,122.0,0.008130081300813009,0.027766555880371618,146.0,0.5816733067729084
37,124.0,0.008,0.03724080407407461,144.0,0.5737051792828686
38,118.0,0.008403361344537815,0.02711975213025175,144.0,0.5737051792828686
39,118.0,0.008403361344537815,0.026459440042612976,144.0,0.5737051792828686
40,118.0,0.008403361344537815,0.03146397004867129,144.0,0.5737051792828686
41,118.0,0.008403361344537815,0.025876007851350497,144.0,0.5737051792828686
42,118.0,0.008403361344537815,0.029099639498628226,144.0,0.5737051792828686
43,118.0,0.008403361344537815,0.03267846760075184,144.0,0.5737051792828686
44,118.0,0.008403361344537815,0.027528777482564683,144.0,0.5737051792828686
45,118.0,0.008403361344537815,0.027030536349017392,144.0,0.5737051792828686
46,118.0,0.008403361344537815,0.03995240054629937,144.0,0.5737051792828686
47,118.0,0.008403361344537815,0.033362056721076234,144.0,0.5737051792828686
48,114.0,0.008695652173913044,0.03203975300828041,144.0,0.5737051792828686
49,114.0,0.008695652173913044,0.025860032639588765,144.0,0.5737051792828686
50,114.0,0.008695652173913044,0.03239716702341606,144.0,0.5737051792828686
51,114.0,0.008695652173913044,0.030812224499435336,144.0,0.5737051792828686
52,114.0,0.008695652173913044,0.028405450926616446,144.0,0.5737051792828686
53,114.0,0.008695652173913044,0.0337153213267292,144.0,0.5737051792828686
54,114.0,0.008695652173913044,0.03553913043810857,144.0,0.5737051792828686
55,114.0,0.008695652173913044,0.030301149610393256,144.0,0.5737051792828686
56,114.0,0.008695652173913044,0.03471360813107503,144.0,0.5737051792828686
57,114.0,0.008695652173913044,0.03004665583287228,144.0,0.5737051792828686
58,114.0,0.008695652173913044,0.02906513413398296,144.0,0.5737051792828686
59,114.0,0.008695652173913044,0.02921324699037178,144.0,0.5737051792828686
60,114.0,0.008695652173913044,0.03136521434743416,144.0,0.5737051792828686
61,114.0,0.008695652173913044,0.035959893119224644,144.0,0.5737051792828686
62,114.0,0.008695652173913044,0.03121359831216866,144.0,0.5737051792828686
63,114.0,0.008695652173913044,0.027568455709516337,144.0,0.5737051792828686
64,114.0,0.008695652173913044,0.028056617033830722,144.0,0.5737051792828686
65,114.0,0.008695652173913044,0.03392917817923526,144.0,0.5737051792828686
66,114.0,0.008695652173913044,0.028983846957891645,144.0,0.5737051792828686
67,114.0,0.008695652173913044,0.0292648239505341,144.0,0.5737051792828686
68,114.0,0.008695652173913044,0.03111013743349078,144.0,0.5737051792828686
69,114.0,0.008695652173913044,0.033147475379955715,144.0,0.5737051792828686
70,114.0,0.008695652173913044,0.02730189437435994,144.0,0.5737051792828686
71,114.0,0.008695652173913044,0.03180171243718297,144.0,0.5737051792828686
72,114.0,0.008695652173913044,0.031160155457348227,144.0,0.5737051792828686
73,114.0,0.008695652173913044,0.029264346567787616,144.0,0.5737051792828686
74,114.0,0.008695652173913044,0.027264682628137915,144.0,0.5737051792828686
75,114.0,0.008695652173913044,0.028162094388700466,144.0,0.5737051792828686
76,114.0,0.008695652173913044,0.029608851933556713,144.0,0.5737051792828686
77,114.0,0.008695652173913044,0.027026705926465198,144.0,0.5737051792828686
78,114.0,0.008695652173913044,0.027366694096101752,144.0,0.5737051792828686
79,114.0,0.008695652173913044,0.030170214550657874,144.0,0.5737051792828686
80,114.0,0.008695652173913044,0.028219241786086927,144.0,0.5737051792828686
81,114.0,0.008695652173913044,0.032204493981739524,144.0,0.5737051792828686
82,114.0,0.008695652173913044,0.02862630463326965,144.0,0.5737051792828686
83,114.0,0.008695652173913044,0.02789282979861698,144.0,0.5737051792828686
84,114.0,0.008695652173913044,0.036777999925648494,144.0,0.5737051792828686
85,114.0,0.008695652173913044,0.033541535897567996,144.0,0.5737051792828686
86,114.0,0.008695652173913044,0.027185698689611154,144.0,0.5737051792828686
87,114.0,0.008695652173913044,0.03408934808724251,144.0,0.5737051792828686
88,114.0,0.008695652173913044,0.028690379086387725,144.0,0.5737051792828686
89,114.0,0.008695652173913044,0.02585495867392897,144.0,0.5737051792828686
90,114.0,0.008695652173913044,0.02712717809974783,144.0,0.5737051792828686
91,114.0,0.008695652173913044,0.02948415963698703,144.0,0.5737051792828686
92,114.0,0.008695652173913044,0.029269028755156926,144.0,0.5737051792828686
93,114.0,0.008695652173913044,0.025548311268399595,144.0,0.5737051792828686
94,114.0,0.008695652173913044,0.03526959175655996,144.0,0.5737051792828686
95,114.0,0.008695652173913044,0.03000250058299233,144.0,0.5737051792828686
96,110.0,0.009009009009009009,0.030918658269975887,151.0,0.601593625498008
97,110.0,0.009009009009009009,0.033486868915952664,151.0,0.601593625498008
98,110.0,0.009009009009009009,0.028874826287213343,151.0,0.601593625498008
99,110.0,0.009009009009009009,0.02782116489262013,151.0,0.601593625498008
100,110.0,0.009009009009009009,0.03130638351334331,151.0,0.601593625498008
101,110.0,0.009009009009009009,0.035865590634509247,151.0,0.601593625498008
102,110.0,0.009009009009009009,0.034267494800806014,151.0,0.601593625498008
103,110.0,0.009009009009009009,0.02856303823131135,151.0,0.601593625498008
104,110.0,0.009009009009009009,0.025459023184796783,151.0,0.601593625498008
105,110.0,0.009009009009009009,0.02658217030932839,151.0,0.601593625498008
106,110.0,0.009009009009009009,0.028742247820790632,151.0,0.601593625498008
107,110.0,0.009009009009009009,0.031963599105997796,151.0,0.601593625498008
108,110.0,0.009009009009009009,0.03126319849830851,151.0,0.601593625498008
109,94.0,0.010526315789473684,0.037181851181108234,167.0,0.6653386454183267
110,110.0,0.009009009009009009,0.03270138946796159,151.0,0.601593625498008
111,110.0,0.009009009009009009,0.029220554266466144,151.0,0.601593625498008
112,110.0,0.009009009009009009,0.03074560635541474,151.0,0.601593625498008
113,110.0,0.009009009009009009,0.028566922358985107,151.0,0.601593625498008
114,110.0,0.009009009009009009,0.029665916471746958,151.0,0.601593625498008
115,110.0,0.009009009009009009,0.03406096917398511,151.0,0.601593625498008
116,94.0,0.010526315789473684,0.03619722306234575,167.0,0.6653386454183267
117,94.0,0.010526315789473684,0.034571074974307975,167.0,0.6653386454183267
118,94.0,0.010526315789473684,0.04246719411756059,167.0,0.6653386454183267
119,94.0,0.010526315789473684,0.03555844740051112,167.0,0.6653386454183267
120,94.0,0.010526315789473684,0.03479861802642573,167.0,0.6653386454183267
121,94.0,0.010526315789473684,0.03080332323927163,167.0,0.6653386454183267
122,94.0,0.010526315789473684,0.03160751112252811,167.0,0.6653386454183267
123,94.0,0.010526315789473684,0.03894958692969878,167.0,0.6653386454183267
124,94.0,0.010526315789473684,0.02914533791882286,167.0,0.6653386454183267
125,94.0,0.010526315789473684,0.030389042978178172,167.0,0.6653386454183267
126,94.0,0.010526315789473684,0.027341197379890894,167.0,0.6653386454183267
127,94.0,0.010526315789473684,0.03198971789637478,167.0,0.6653386454183267
128,94.0,0.010526315789473684,0.03250074829670608,167.0,0.6653386454183267
129,94.0,0.010526315789473684,0.031157688112773637,167.0,0.6653386454183267
130,94.0,0.010526315789473684,0.029185724862743467,167.0,0.6653386454183267
131,94.0,0.010526315789473684,0.028769026579918224,167.0,0.6653386454183267
132,94.0,0.010526315789473684,0.03034893253419507,167.0,0.6653386454183267
133,94.0,0.010526315789473684,0.035873523223464245,167.0,0.6653386454183267
134,94.0,0.010526315789473684,0.033583159385917105,167.0,0.6653386454183267
135,94.0,0.010526315789473684,0.03477301923360898,167.0,0.6653386454183267
136,94.0,0.010526315789473684,0.03239981800061605,167.0,0.6653386454183267
137,94.0,0.010526315789473684,0.03808185818765664,167.0,0.6653386454183267
138,94.0,0.010526315789473684,0.03631136987505508,167.0,0.6653386454183267
139,94.0,0.010526315789473684,0.029519880554164095,167.0,0.6653386454183267
140,94.0,0.010526315789473684,0.027545737203799273,173.0,0.6892430278884463
141,94.0,0.010526315789473684,0.030102124799021624,173.0,0.6892430278884463
142,94.0,0.010526315789473684,0.027753684786469886,173.0,0.6892430278884463
143,94.0,0.010526315789473684,0.03213723603893348,173.0,0.6892430278884463
144,94.0,0.010526315789473684,0.030597443491943325,173.0,0.6892430278884463
145,94.0,0.010526315789473684,0.025857395472790843,173.0,0.6892430278884463
146,94.0,0.010526315789473684,0.028952676042405767,173.0,0.6892430278884463
147,94.0,0.010526315789473684,0.029802587693119546,173.0,0.6892430278884463
148,94.0,0.010526315789473684,0.026530770027877446,173.0,0.6892430278884463
149,90.0,0.01098901098901099,0.029561582745577686,177.0,0.7051792828685259
150,90.0,0.01098901098901099,0.02812935990412292,177.0,0.7051792828685259
151,90.0,0.01098901098901099,0.0372004962179338,177.0,0.7051792828685259
152,90.0,0.01098901098901099,0.03493563189707765,177.0,0.7051792828685259
153,90.0,0.01098901098901099,0.03205545493514484,177.0,0.7051792828685259
154,94.0,0.010526315789473684,0.026218815358647066,167.0,0.6653386454183267
155,94.0,0.010526315789473684,0.029285155241159034,167.0,0.6653386454183267
156,94.0,0.010526315789473684,0.026682183345520385,167.0,0.6653386454183267
