Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,145.0,0.00684931506849315,0.061956648084969736,103.0,0.42738589211618255
1,145.0,0.00684931506849315,0.03473952149021542,103.0,0.42738589211618255
2,145.0,0.00684931506849315,0.03313921959669768,103.0,0.42738589211618255
3,145.0,0.00684931506849315,0.03287655853654668,103.0,0.42738589211618255
4,145.0,0.00684931506849315,0.03234742471534141,103.0,0.42738589211618255
5,145.0,0.00684931506849315,0.0321050151125315,103.0,0.42738589211618255
6,130.0,0.007633587786259542,0.03324180191531072,122.0,0.5062240663900415
7,130.0,0.007633587786259542,0.04267893865110814,122.0,0.5062240663900415
8,130.0,0.007633587786259542,0.03700184276363322,122.0,0.5062240663900415
9,130.0,0.007633587786259542,0.029280451036883773,122.0,0.5062240663900415
10,130.0,0.007633587786259542,0.030190650071042286,122.0,0.5062240663900415
11,130.0,0.007633587786259542,0.026381181522466518,122.0,0.5062240663900415
12,130.0,0.007633587786259542,0.02980613799256586,122.0,0.5062240663900415
13,130.0,0.007633587786259542,0.026794142896529975,122.0,0.5062240663900415
14,130.0,0.007633587786259542,0.02815960610528496,122.0,0.5062240663900415
15,130.0,0.007633587786259542,0.026395376751964256,122.0,0.5062240663900415
16,135.0,0.007352941176470588,0.03433407147173495,121.0,0.5020746887966805
17,135.0,0.007352941176470588,0.02867217502365646,121.0,0.5020746887966805
18,135.0,0.007352941176470588,0.03295516939461139,121.0,0.5020746887966805
19,130.0,0.007633587786259542,0.0315071445094302,116.0,0.48132780082987553
20,130.0,0.007633587786259542,0.026379061465984798,116.0,0.48132780082987553
21,130.0,0.007633587786259542,0.02733708097731694,116.0,0.48132780082987553
22,130.0,0.007633587786259542,0.025864507436324836,116.0,0.48132780082987553
23,130.0,0.007633587786259542,0.02554074476723136,116.0,0.48132780082987553
24,130.0,0.007633587786259542,0.02393984305799666,116.0,0.48132780082987553
25,130.0,0.007633587786259542,0.029762623485961606,116.0,0.48132780082987553
26,130.0,0.007633587786259542,0.031107810021458644,116.0,0.48132780082987553
27,130.0,0.007633587786259542,0.029976065266757335,116.0,0.48132780082987553
28,130.0,0.007633587786259542,0.03182994784467745,116.0,0.48132780082987553
29,130.0,0.007633587786259542,0.03044167160931387,116.0,0.48132780082987553
30,130.0,0.007633587786259542,0.038666343086326806,116.0,0.48132780082987553
31,130.0,0.007633587786259542,0.03465640330523632,116.0,0.48132780082987553
32,130.0,0.007633587786259542,0.038638384090089746,116.0,0.48132780082987553
33,130.0,0.007633587786259542,0.02860677077107946,116.0,0.48132780082987553
34,130.0,0.007633587786259542,0.027935571720363365,116.0,0.48132780082987553
35,130.0,0.007633587786259542,0.02680209701395244,116.0,0.48132780082987553
36,130.0,0.007633587786259542,0.02583934990910232,116.0,0.48132780082987553
37,130.0,0.007633587786259542,0.02535868117307047,116.0,0.48132780082987553
38,130.0,0.007633587786259542,0.026000124204071707,116.0,0.48132780082987553
39,130.0,0.007633587786259542,0.02921443967057365,116.0,0.48132780082987553
40,130.0,0.007633587786259542,0.030009628126636326,116.0,0.48132780082987553
41,130.0,0.007633587786259542,0.03541662887286212,116.0,0.48132780082987553
42,130.0,0.007633587786259542,0.02841666035733524,116.0,0.48132780082987553
43,130.0,0.007633587786259542,0.025714729504614557,116.0,0.48132780082987553
44,130.0,0.007633587786259542,0.034096923042188546,116.0,0.48132780082987553
45,130.0,0.007633587786259542,0.029880774462522686,116.0,0.48132780082987553
46,130.0,0.007633587786259542,0.031322618209334734,116.0,0.48132780082987553
47,130.0,0.007633587786259542,0.03099056107438315,116.0,0.48132780082987553
48,130.0,0.007633587786259542,0.027634090447694697,116.0,0.48132780082987553
49,130.0,0.007633587786259542,0.026909601433702336,116.0,0.48132780082987553
50,130.0,0.007633587786259542,0.029212856992939833,116.0,0.48132780082987553
51,130.0,0.007633587786259542,0.03004073347847748,116.0,0.48132780082987553
52,130.0,0.007633587786259542,0.031948072952263554,116.0,0.48132780082987553
53,130.0,0.007633587786259542,0.027807063885297394,116.0,0.48132780082987553
54,130.0,0.007633587786259542,0.04175973979794818,116.0,0.48132780082987553
55,130.0,0.007633587786259542,0.03495037331576778,116.0,0.48132780082987553
56,130.0,0.007633587786259542,0.027319230936136432,116.0,0.48132780082987553
