Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,129.0,0.007692307692307693,0.07011588660613556,119.0,0.49377593360995853
1,119.0,0.008333333333333333,0.038435623127552554,126.0,0.5228215767634855
2,119.0,0.008333333333333333,0.03293421068514844,126.0,0.5228215767634855
3,119.0,0.008333333333333333,0.03927333783405725,126.0,0.5228215767634855
4,119.0,0.008333333333333333,0.030799833825290585,126.0,0.5228215767634855
5,119.0,0.008333333333333333,0.03887362068250084,126.0,0.5228215767634855
6,119.0,0.008333333333333333,0.03422852926945583,126.0,0.5228215767634855
7,117.0,0.00847457627118644,0.03697357222640446,131.0,0.5435684647302904
8,117.0,0.00847457627118644,0.03423494907156586,131.0,0.5435684647302904
9,117.0,0.00847457627118644,0.02871715693319831,131.0,0.5435684647302904
10,117.0,0.00847457627118644,0.03258970054414007,131.0,0.5435684647302904
11,117.0,0.00847457627118644,0.03078813118703282,131.0,0.5435684647302904
12,117.0,0.00847457627118644,0.03749571827391767,131.0,0.5435684647302904
13,117.0,0.00847457627118644,0.04582738468806731,131.0,0.5435684647302904
14,117.0,0.00847457627118644,0.029228907878326178,131.0,0.5435684647302904
15,117.0,0.00847457627118644,0.030284266156674986,131.0,0.5435684647302904
16,117.0,0.00847457627118644,0.03451587454118498,131.0,0.5435684647302904
17,117.0,0.00847457627118644,0.0317064622206749,131.0,0.5435684647302904
18,117.0,0.00847457627118644,0.036885324759384296,131.0,0.5435684647302904
19,117.0,0.00847457627118644,0.02982170533994008,131.0,0.5435684647302904
20,117.0,0.00847457627118644,0.03102561190651279,131.0,0.5435684647302904
21,117.0,0.00847457627118644,0.028624352264644902,131.0,0.5435684647302904
22,117.0,0.00847457627118644,0.032679782648544896,131.0,0.5435684647302904
23,117.0,0.00847457627118644,0.028762714083205257,131.0,0.5435684647302904
24,117.0,0.00847457627118644,0.030086222921904455,131.0,0.5435684647302904
25,117.0,0.00847457627118644,0.027662043110983768,131.0,0.5435684647302904
26,117.0,0.00847457627118644,0.027855645823901702,131.0,0.5435684647302904
27,117.0,0.00847457627118644,0.029474010045055628,131.0,0.5435684647302904
28,117.0,0.00847457627118644,0.030784762657774994,131.0,0.5435684647302904
29,117.0,0.00847457627118644,0.029430466046690265,131.0,0.5435684647302904
30,117.0,0.00847457627118644,0.026170539876647844,131.0,0.5435684647302904
31,117.0,0.00847457627118644,0.028324800176788636,131.0,0.5435684647302904
32,117.0,0.00847457627118644,0.02599232813957571,131.0,0.5435684647302904
33,117.0,0.00847457627118644,0.029128909821150656,131.0,0.5435684647302904
34,117.0,0.00847457627118644,0.02984022444897649,131.0,0.5435684647302904
35,117.0,0.00847457627118644,0.032663645191273745,131.0,0.5435684647302904
36,117.0,0.00847457627118644,0.03282394025362598,131.0,0.5435684647302904
37,117.0,0.00847457627118644,0.030791652615436853,131.0,0.5435684647302904
38,117.0,0.00847457627118644,0.028074079142396943,131.0,0.5435684647302904
39,117.0,0.00847457627118644,0.030860223359901285,131.0,0.5435684647302904
40,117.0,0.00847457627118644,0.03017794576498046,131.0,0.5435684647302904
41,117.0,0.00847457627118644,0.026422030391008038,131.0,0.5435684647302904
42,117.0,0.00847457627118644,0.025036207806356993,131.0,0.5435684647302904
43,117.0,0.00847457627118644,0.030952938096026627,131.0,0.5435684647302904
44,117.0,0.00847457627118644,0.0311443032936092,131.0,0.5435684647302904
45,117.0,0.00847457627118644,0.02917422694337399,131.0,0.5435684647302904
46,117.0,0.00847457627118644,0.0296329236579485,131.0,0.5435684647302904
47,117.0,0.00847457627118644,0.028747362709909758,131.0,0.5435684647302904
48,117.0,0.00847457627118644,0.030914790877164564,131.0,0.5435684647302904
49,112.0,0.008849557522123894,0.025960374957969802,136.0,0.5643153526970954
50,112.0,0.008849557522123894,0.031358881500671294,136.0,0.5643153526970954
51,112.0,0.008849557522123894,0.028831264293777154,136.0,0.5643153526970954
52,112.0,0.008849557522123894,0.029927038226685857,136.0,0.5643153526970954
53,112.0,0.008849557522123894,0.02805499255598364,136.0,0.5643153526970954
54,112.0,0.008849557522123894,0.03002512068895038,136.0,0.5643153526970954
55,112.0,0.008849557522123894,0.028117029375497034,136.0,0.5643153526970954
56,112.0,0.008849557522123894,0.03183133761791554,136.0,0.5643153526970954
57,112.0,0.008849557522123894,0.03271128104209691,136.0,0.5643153526970954
58,104.0,0.009523809523809525,0.03486265516486031,147.0,0.6099585062240664
59,104.0,0.009523809523809525,0.02894295461132387,147.0,0.6099585062240664
60,104.0,0.009523809523809525,0.0355255418294576,147.0,0.6099585062240664
61,104.0,0.009523809523809525,0.030619749442496555,147.0,0.6099585062240664
62,104.0,0.009523809523809525,0.028204379076748193,147.0,0.6099585062240664
63,104.0,0.009523809523809525,0.029865294411445836,147.0,0.6099585062240664
64,104.0,0.009523809523809525,0.030069514558234155,147.0,0.6099585062240664
65,104.0,0.009523809523809525,0.033511575708418576,147.0,0.6099585062240664
66,104.0,0.009523809523809525,0.034015741201348926,147.0,0.6099585062240664
67,104.0,0.009523809523809525,0.03648382401755479,147.0,0.6099585062240664
68,104.0,0.009523809523809525,0.03137009758270904,147.0,0.6099585062240664
69,104.0,0.009523809523809525,0.03519491234487219,147.0,0.6099585062240664
70,104.0,0.009523809523809525,0.03278549891395378,147.0,0.6099585062240664
71,104.0,0.009523809523809525,0.029449193338768765,147.0,0.6099585062240664
72,104.0,0.009523809523809525,0.03332304090484906,147.0,0.6099585062240664
73,104.0,0.009523809523809525,0.03132237120831514,147.0,0.6099585062240664
74,102.0,0.009708737864077669,0.02987988439007081,149.0,0.6182572614107884
75,102.0,0.009708737864077669,0.031770872217159594,149.0,0.6182572614107884
76,102.0,0.009708737864077669,0.03626777971689094,149.0,0.6182572614107884
77,102.0,0.009708737864077669,0.03447011171628624,149.0,0.6182572614107884
78,102.0,0.009708737864077669,0.03257041401319876,149.0,0.6182572614107884
79,102.0,0.009708737864077669,0.02990166415574696,149.0,0.6182572614107884
80,102.0,0.009708737864077669,0.028097723927512003,149.0,0.6182572614107884
