Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,116.0,0.008547008547008548,0.09927552324140806,126.0,0.5294117647058824
1,116.0,0.008547008547008548,0.0469469757023277,126.0,0.5294117647058824
2,116.0,0.008547008547008548,0.053085598559230764,126.0,0.5294117647058824
3,116.0,0.008547008547008548,0.03797317120190528,126.0,0.5294117647058824
4,116.0,0.008547008547008548,0.04103629891647096,126.0,0.5294117647058824
5,116.0,0.008547008547008548,0.033498320587616294,126.0,0.5294117647058824
6,116.0,0.008547008547008548,0.03149168661364546,126.0,0.5294117647058824
7,116.0,0.008547008547008548,0.0340121384613238,126.0,0.5294117647058824
8,116.0,0.008547008547008548,0.034924784037290206,126.0,0.5294117647058824
9,116.0,0.008547008547008548,0.03532071310250505,126.0,0.5294117647058824
10,113.0,0.008771929824561403,0.028047633664854184,129.0,0.542016806722689
11,113.0,0.008771929824561403,0.02762117293353427,129.0,0.542016806722689
12,113.0,0.008771929824561403,0.025285785962160034,129.0,0.542016806722689
13,113.0,0.008771929824561403,0.02714277054129709,129.0,0.542016806722689
14,113.0,0.008771929824561403,0.03424731175935937,129.0,0.542016806722689
15,113.0,0.008771929824561403,0.03295751334284768,129.0,0.542016806722689
16,113.0,0.008771929824561403,0.0346818811037292,129.0,0.542016806722689
17,113.0,0.008771929824561403,0.029746161384271535,129.0,0.542016806722689
18,113.0,0.008771929824561403,0.03165510472913144,129.0,0.542016806722689
19,108.0,0.009174311926605505,0.03421284470116698,134.0,0.5630252100840336
20,108.0,0.009174311926605505,0.030344833192498238,134.0,0.5630252100840336
21,96.0,0.010309278350515464,0.03159055320660422,153.0,0.6428571428571429
22,96.0,0.010309278350515464,0.03161574919557095,153.0,0.6428571428571429
23,96.0,0.010309278350515464,0.033593549004599065,153.0,0.6428571428571429
24,96.0,0.010309278350515464,0.028878072642293952,153.0,0.6428571428571429
25,96.0,0.010309278350515464,0.026358004236879683,153.0,0.6428571428571429
26,96.0,0.010309278350515464,0.030333851781650056,153.0,0.6428571428571429
27,96.0,0.010309278350515464,0.029341849807675617,153.0,0.6428571428571429
28,96.0,0.010309278350515464,0.040648353778084546,153.0,0.6428571428571429
29,96.0,0.010309278350515464,0.0317484368183808,153.0,0.6428571428571429
30,96.0,0.010309278350515464,0.037475462758013285,153.0,0.6428571428571429
31,96.0,0.010309278350515464,0.02766067699018827,153.0,0.6428571428571429
32,95.0,0.010416666666666666,0.0348126743364461,157.0,0.6596638655462185
33,95.0,0.010416666666666666,0.029392866003531536,157.0,0.6596638655462185
34,91.0,0.010869565217391304,0.03351024067733596,157.0,0.6596638655462185
35,91.0,0.010869565217391304,0.038928466850339793,157.0,0.6596638655462185
36,91.0,0.010869565217391304,0.03467590782431141,157.0,0.6596638655462185
37,91.0,0.010869565217391304,0.0361745212531901,157.0,0.6596638655462185
38,91.0,0.010869565217391304,0.041462117274329614,157.0,0.6596638655462185
39,91.0,0.010869565217391304,0.033209728115259504,157.0,0.6596638655462185
40,91.0,0.010869565217391304,0.0370841128413919,157.0,0.6596638655462185
41,91.0,0.010869565217391304,0.03257993742373847,157.0,0.6596638655462185
42,91.0,0.010869565217391304,0.03136821440524372,157.0,0.6596638655462185
43,91.0,0.010869565217391304,0.03292231585326504,157.0,0.6596638655462185
44,90.0,0.01098901098901099,0.029842564489834827,158.0,0.6638655462184874
45,90.0,0.01098901098901099,0.028467067750397937,158.0,0.6638655462184874
46,90.0,0.01098901098901099,0.028248863371043407,158.0,0.6638655462184874
47,90.0,0.01098901098901099,0.030871789395009907,158.0,0.6638655462184874
48,90.0,0.01098901098901099,0.029672014421180663,158.0,0.6638655462184874
49,90.0,0.01098901098901099,0.027735128799821627,158.0,0.6638655462184874
50,90.0,0.01098901098901099,0.029604626646961545,158.0,0.6638655462184874
51,90.0,0.01098901098901099,0.028709340718655198,158.0,0.6638655462184874
52,90.0,0.01098901098901099,0.030269907633084132,158.0,0.6638655462184874
53,90.0,0.01098901098901099,0.030600431167862242,158.0,0.6638655462184874
54,90.0,0.01098901098901099,0.031570168481046254,158.0,0.6638655462184874
55,90.0,0.01098901098901099,0.02699617861002695,158.0,0.6638655462184874
56,90.0,0.01098901098901099,0.0286985852655701,158.0,0.6638655462184874
57,90.0,0.01098901098901099,0.034295806952171146,158.0,0.6638655462184874
58,90.0,0.01098901098901099,0.03644600373818821,158.0,0.6638655462184874
59,90.0,0.01098901098901099,0.03587519054278555,158.0,0.6638655462184874
60,90.0,0.01098901098901099,0.03142856416111374,158.0,0.6638655462184874
61,90.0,0.01098901098901099,0.031938305582816885,158.0,0.6638655462184874
62,90.0,0.01098901098901099,0.03705473370015551,158.0,0.6638655462184874
63,90.0,0.01098901098901099,0.031707522863793726,158.0,0.6638655462184874
64,90.0,0.01098901098901099,0.03317096234483011,158.0,0.6638655462184874
65,90.0,0.01098901098901099,0.025993616850010733,158.0,0.6638655462184874
66,90.0,0.01098901098901099,0.02834863312922091,158.0,0.6638655462184874
67,90.0,0.01098901098901099,0.031153350693831475,158.0,0.6638655462184874
68,90.0,0.01098901098901099,0.030463408256343444,158.0,0.6638655462184874
69,90.0,0.01098901098901099,0.025710084250946657,158.0,0.6638655462184874
70,90.0,0.01098901098901099,0.026165804036045598,158.0,0.6638655462184874
71,90.0,0.01098901098901099,0.026114152776992725,158.0,0.6638655462184874
72,90.0,0.01098901098901099,0.027866460276084054,158.0,0.6638655462184874
73,90.0,0.01098901098901099,0.031137557518473524,158.0,0.6638655462184874
74,90.0,0.01098901098901099,0.045610390918703066,158.0,0.6638655462184874
75,90.0,0.01098901098901099,0.02859477374973156,158.0,0.6638655462184874
76,90.0,0.01098901098901099,0.03205362951123137,158.0,0.6638655462184874
77,90.0,0.01098901098901099,0.031193744187161705,158.0,0.6638655462184874
78,90.0,0.01098901098901099,0.029814672643546137,158.0,0.6638655462184874
79,90.0,0.01098901098901099,0.031567392114785285,158.0,0.6638655462184874
80,90.0,0.01098901098901099,0.02711805443612871,158.0,0.6638655462184874
81,90.0,0.01098901098901099,0.03234851486436026,158.0,0.6638655462184874
82,90.0,0.01098901098901099,0.033229530415551205,158.0,0.6638655462184874
83,90.0,0.01098901098901099,0.031323796117959456,158.0,0.6638655462184874
84,90.0,0.01098901098901099,0.025711898219282547,158.0,0.6638655462184874
85,90.0,0.01098901098901099,0.03233435398763992,158.0,0.6638655462184874
86,90.0,0.01098901098901099,0.03081108595116489,158.0,0.6638655462184874
87,90.0,0.01098901098901099,0.03034822573400711,158.0,0.6638655462184874
88,90.0,0.01098901098901099,0.03574888615611012,158.0,0.6638655462184874
89,90.0,0.01098901098901099,0.03376568334896514,158.0,0.6638655462184874
90,90.0,0.01098901098901099,0.030868921844445587,158.0,0.6638655462184874
91,90.0,0.01098901098901099,0.03203435496459181,158.0,0.6638655462184874
92,90.0,0.01098901098901099,0.03103058429226886,158.0,0.6638655462184874
93,90.0,0.01098901098901099,0.030501053000918276,158.0,0.6638655462184874
94,90.0,0.01098901098901099,0.0369829137365599,158.0,0.6638655462184874
95,90.0,0.01098901098901099,0.03189414621898668,158.0,0.6638655462184874
96,90.0,0.01098901098901099,0.03098125248221256,158.0,0.6638655462184874
97,90.0,0.01098901098901099,0.029261021794017426,158.0,0.6638655462184874
98,90.0,0.01098901098901099,0.028245592616845464,158.0,0.6638655462184874
99,90.0,0.01098901098901099,0.028900285117868393,158.0,0.6638655462184874
100,90.0,0.01098901098901099,0.025934138030231726,158.0,0.6638655462184874
101,90.0,0.01098901098901099,0.035898067312754266,158.0,0.6638655462184874
102,90.0,0.01098901098901099,0.04204053087766433,158.0,0.6638655462184874
103,90.0,0.01098901098901099,0.029014914667603066,158.0,0.6638655462184874
104,90.0,0.01098901098901099,0.02878102776689855,158.0,0.6638655462184874
105,90.0,0.01098901098901099,0.029829347703953527,158.0,0.6638655462184874
106,90.0,0.01098901098901099,0.03049197160540886,158.0,0.6638655462184874
107,90.0,0.01098901098901099,0.033263518190658814,158.0,0.6638655462184874
108,90.0,0.01098901098901099,0.02524323765297222,158.0,0.6638655462184874
109,90.0,0.01098901098901099,0.029143528690616424,158.0,0.6638655462184874
110,90.0,0.01098901098901099,0.03337479102106003,158.0,0.6638655462184874
111,90.0,0.01098901098901099,0.033164697229039794,158.0,0.6638655462184874
112,90.0,0.01098901098901099,0.030066816329331888,158.0,0.6638655462184874
113,90.0,0.01098901098901099,0.03352486199685686,158.0,0.6638655462184874
114,90.0,0.01098901098901099,0.03072545624115902,158.0,0.6638655462184874
115,90.0,0.01098901098901099,0.030916776071959782,158.0,0.6638655462184874
116,90.0,0.01098901098901099,0.026469895256851898,158.0,0.6638655462184874
117,90.0,0.01098901098901099,0.03795719070681936,158.0,0.6638655462184874
118,90.0,0.01098901098901099,0.029183944807212658,158.0,0.6638655462184874
119,90.0,0.01098901098901099,0.0311082822063858,158.0,0.6638655462184874
120,90.0,0.01098901098901099,0.034442827946231054,158.0,0.6638655462184874
121,90.0,0.01098901098901099,0.031241400401393407,158.0,0.6638655462184874
122,90.0,0.01098901098901099,0.035472539060930106,158.0,0.6638655462184874
123,90.0,0.01098901098901099,0.031723526071396044,158.0,0.6638655462184874
124,90.0,0.01098901098901099,0.028732202340087595,158.0,0.6638655462184874
125,90.0,0.01098901098901099,0.028629471818846754,158.0,0.6638655462184874
126,90.0,0.01098901098901099,0.03012843533788712,158.0,0.6638655462184874
127,90.0,0.01098901098901099,0.02926181696384513,158.0,0.6638655462184874
128,90.0,0.01098901098901099,0.04101643033546843,158.0,0.6638655462184874
129,90.0,0.01098901098901099,0.03046886633913491,158.0,0.6638655462184874
130,90.0,0.01098901098901099,0.031230131670094054,158.0,0.6638655462184874
131,90.0,0.01098901098901099,0.027547503372769698,158.0,0.6638655462184874
132,90.0,0.01098901098901099,0.029424423065360347,158.0,0.6638655462184874
133,90.0,0.01098901098901099,0.025608672766040314,158.0,0.6638655462184874
134,90.0,0.01098901098901099,0.028506830753698365,158.0,0.6638655462184874
135,90.0,0.01098901098901099,0.03538899469471376,158.0,0.6638655462184874
136,90.0,0.01098901098901099,0.02973220568607008,158.0,0.6638655462184874
137,90.0,0.01098901098901099,0.032124728388652796,158.0,0.6638655462184874
138,90.0,0.01098901098901099,0.029610772091756693,158.0,0.6638655462184874
139,90.0,0.01098901098901099,0.030082757968528488,158.0,0.6638655462184874
140,90.0,0.01098901098901099,0.03271630564014456,158.0,0.6638655462184874
141,90.0,0.01098901098901099,0.028876412877937144,158.0,0.6638655462184874
142,90.0,0.01098901098901099,0.028507348227765898,158.0,0.6638655462184874
143,90.0,0.01098901098901099,0.03205745943030483,158.0,0.6638655462184874
144,90.0,0.01098901098901099,0.027163438543468914,158.0,0.6638655462184874
145,90.0,0.01098901098901099,0.025027322030713846,158.0,0.6638655462184874
146,90.0,0.01098901098901099,0.02864953131224415,158.0,0.6638655462184874
147,90.0,0.01098901098901099,0.028763595394623902,158.0,0.6638655462184874
148,90.0,0.01098901098901099,0.03234220278830894,158.0,0.6638655462184874
149,90.0,0.01098901098901099,0.027042187933768985,158.0,0.6638655462184874
150,90.0,0.01098901098901099,0.03317907093264418,158.0,0.6638655462184874
151,90.0,0.01098901098901099,0.031062335776416185,158.0,0.6638655462184874
152,90.0,0.01098901098901099,0.030631610700914753,158.0,0.6638655462184874
153,90.0,0.01098901098901099,0.031057496094304683,158.0,0.6638655462184874
154,90.0,0.01098901098901099,0.03543556847785824,158.0,0.6638655462184874
155,90.0,0.01098901098901099,0.02938835862167522,158.0,0.6638655462184874
156,90.0,0.01098901098901099,0.0322667923726161,158.0,0.6638655462184874
157,90.0,0.01098901098901099,0.030170424677233836,158.0,0.6638655462184874
158,90.0,0.01098901098901099,0.027063089699623004,158.0,0.6638655462184874
159,90.0,0.01098901098901099,0.032401031251042066,158.0,0.6638655462184874
160,90.0,0.01098901098901099,0.03415588673725824,158.0,0.6638655462184874
