Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,153.0,0.006493506493506494,0.057876981262156534,88.0,0.37130801687763715
1,153.0,0.006493506493506494,0.04920272330592639,88.0,0.37130801687763715
2,150.0,0.006622516556291391,0.03327163629629321,91.0,0.38396624472573837
3,150.0,0.006622516556291391,0.027491193093110114,91.0,0.38396624472573837
4,150.0,0.006622516556291391,0.025374746931553827,91.0,0.38396624472573837
5,150.0,0.006622516556291391,0.02887258173236139,88.0,0.37130801687763715
6,150.0,0.006622516556291391,0.02946724624204415,88.0,0.37130801687763715
7,150.0,0.006622516556291391,0.03059026699402544,88.0,0.37130801687763715
8,150.0,0.006622516556291391,0.02721591418994712,88.0,0.37130801687763715
9,150.0,0.006622516556291391,0.02868805597203002,91.0,0.38396624472573837
10,143.0,0.006944444444444444,0.028198376524041117,98.0,0.41350210970464135
11,143.0,0.006944444444444444,0.03293943494763478,98.0,0.41350210970464135
12,143.0,0.006944444444444444,0.02766163256319407,98.0,0.41350210970464135
13,143.0,0.006944444444444444,0.028529724671427083,98.0,0.41350210970464135
14,143.0,0.006944444444444444,0.023325871699831014,98.0,0.41350210970464135
15,140.0,0.0070921985815602835,0.025797541568597936,101.0,0.42616033755274263
16,140.0,0.0070921985815602835,0.027615192390343442,101.0,0.42616033755274263
17,140.0,0.0070921985815602835,0.0259717671998957,101.0,0.42616033755274263
18,140.0,0.0070921985815602835,0.029042334092386157,101.0,0.42616033755274263
19,140.0,0.0070921985815602835,0.030358468527773907,101.0,0.42616033755274263
20,135.0,0.007352941176470588,0.03361899882967954,111.0,0.46835443037974683
21,135.0,0.007352941176470588,0.02650528672061728,111.0,0.46835443037974683
22,135.0,0.007352941176470588,0.026467266379229266,111.0,0.46835443037974683
23,135.0,0.007352941176470588,0.029198075835182954,111.0,0.46835443037974683
24,135.0,0.007352941176470588,0.026266876469121042,111.0,0.46835443037974683
25,130.0,0.007633587786259542,0.026209471098728326,118.0,0.4978902953586498
26,130.0,0.007633587786259542,0.028844427661064265,118.0,0.4978902953586498
27,130.0,0.007633587786259542,0.027467143454076085,118.0,0.4978902953586498
28,130.0,0.007633587786259542,0.04084832016723241,118.0,0.4978902953586498
29,130.0,0.007633587786259542,0.029424389494971042,118.0,0.4978902953586498
30,130.0,0.007633587786259542,0.02637678437244717,118.0,0.4978902953586498
31,130.0,0.007633587786259542,0.031876226155459854,118.0,0.4978902953586498
32,130.0,0.007633587786259542,0.03172346518091347,118.0,0.4978902953586498
33,130.0,0.007633587786259542,0.033553178577105255,118.0,0.4978902953586498
34,130.0,0.007633587786259542,0.027903148382891794,118.0,0.4978902953586498
35,130.0,0.007633587786259542,0.030169005843101077,118.0,0.4978902953586498
36,130.0,0.007633587786259542,0.02538849022477448,118.0,0.4978902953586498
37,130.0,0.007633587786259542,0.028977137367533025,118.0,0.4978902953586498
38,130.0,0.007633587786259542,0.025946126107820267,118.0,0.4978902953586498
39,130.0,0.007633587786259542,0.029065021265618537,118.0,0.4978902953586498
40,130.0,0.007633587786259542,0.027470420364918764,118.0,0.4978902953586498
41,127.0,0.0078125,0.023630299923286593,118.0,0.4978902953586498
42,130.0,0.007633587786259542,0.029118771461403088,118.0,0.4978902953586498
43,123.0,0.008064516129032258,0.028675970443784293,125.0,0.5274261603375527
44,123.0,0.008064516129032258,0.03605094325860715,125.0,0.5274261603375527
45,123.0,0.008064516129032258,0.033690322894927495,125.0,0.5274261603375527
46,123.0,0.008064516129032258,0.03477888336585872,125.0,0.5274261603375527
47,123.0,0.008064516129032258,0.044445990630476974,125.0,0.5274261603375527
48,123.0,0.008064516129032258,0.03319554213865931,125.0,0.5274261603375527
49,120.0,0.008264462809917356,0.029599592353113418,125.0,0.5274261603375527
50,120.0,0.008264462809917356,0.02502472346143923,125.0,0.5274261603375527
51,120.0,0.008264462809917356,0.02674950012549798,125.0,0.5274261603375527
52,120.0,0.008264462809917356,0.02653794009332887,125.0,0.5274261603375527
53,120.0,0.008264462809917356,0.02702360961634845,125.0,0.5274261603375527
54,120.0,0.008264462809917356,0.027138449193457086,125.0,0.5274261603375527
55,120.0,0.008264462809917356,0.03465528988112774,125.0,0.5274261603375527
56,120.0,0.008264462809917356,0.030166617699978544,125.0,0.5274261603375527
57,120.0,0.008264462809917356,0.028914956855416073,125.0,0.5274261603375527
58,115.0,0.008620689655172414,0.02644545157558753,133.0,0.5611814345991561
59,115.0,0.008620689655172414,0.028283653565872386,133.0,0.5611814345991561
60,115.0,0.008620689655172414,0.027244389249995622,133.0,0.5611814345991561
61,115.0,0.008620689655172414,0.026281423727257086,133.0,0.5611814345991561
62,115.0,0.008620689655172414,0.0308214707533329,133.0,0.5611814345991561
63,115.0,0.008620689655172414,0.027457816776932046,133.0,0.5611814345991561
64,115.0,0.008620689655172414,0.025378484071530788,133.0,0.5611814345991561
65,115.0,0.008620689655172414,0.02671292779478291,133.0,0.5611814345991561
66,115.0,0.008620689655172414,0.032652970808527366,133.0,0.5611814345991561
67,115.0,0.008620689655172414,0.033598359235582735,133.0,0.5611814345991561
68,115.0,0.008620689655172414,0.030547970680142197,133.0,0.5611814345991561
69,115.0,0.008620689655172414,0.028264386467114492,133.0,0.5611814345991561
70,109.0,0.00909090909090909,0.029073521195741324,139.0,0.5864978902953587
71,109.0,0.00909090909090909,0.026553819601194722,139.0,0.5864978902953587
72,109.0,0.00909090909090909,0.02889914338623588,139.0,0.5864978902953587
73,109.0,0.00909090909090909,0.02886675822674631,139.0,0.5864978902953587
74,100.0,0.009900990099009901,0.0305903273672332,151.0,0.6371308016877637
75,100.0,0.009900990099009901,0.036361689268107664,151.0,0.6371308016877637
76,100.0,0.009900990099009901,0.030810401307010304,151.0,0.6371308016877637
77,100.0,0.009900990099009901,0.031230315541431512,151.0,0.6371308016877637
78,100.0,0.009900990099009901,0.03177878510950778,151.0,0.6371308016877637
79,100.0,0.009900990099009901,0.02874394443328634,151.0,0.6371308016877637
80,100.0,0.009900990099009901,0.02685304887661046,151.0,0.6371308016877637
81,100.0,0.009900990099009901,0.028828351384818984,151.0,0.6371308016877637
82,100.0,0.009900990099009901,0.030956988809121202,151.0,0.6371308016877637
83,98.0,0.010101010101010102,0.029598740678642536,156.0,0.6582278481012658
84,98.0,0.010101010101010102,0.03282241902928304,156.0,0.6582278481012658
85,98.0,0.010101010101010102,0.032376481345112916,156.0,0.6582278481012658
86,98.0,0.010101010101010102,0.03299070730499008,156.0,0.6582278481012658
87,98.0,0.010101010101010102,0.029248335652444675,156.0,0.6582278481012658
88,98.0,0.010101010101010102,0.03221934242624612,156.0,0.6582278481012658
89,98.0,0.010101010101010102,0.030448219694423677,156.0,0.6582278481012658
90,98.0,0.010101010101010102,0.027315557809302178,156.0,0.6582278481012658
91,98.0,0.010101010101010102,0.024705696581928838,156.0,0.6582278481012658
92,98.0,0.010101010101010102,0.02918444763094534,156.0,0.6582278481012658
93,98.0,0.010101010101010102,0.028607040810257903,156.0,0.6582278481012658
94,98.0,0.010101010101010102,0.03957603824038032,156.0,0.6582278481012658
95,98.0,0.010101010101010102,0.024618807863797693,156.0,0.6582278481012658
