Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,100.0,0.009900990099009901,0.10975021467975989,139.0,0.5991379310344828
1,100.0,0.009900990099009901,0.04648213707179673,139.0,0.5991379310344828
2,100.0,0.009900990099009901,0.04770411293289975,139.0,0.5991379310344828
3,100.0,0.009900990099009901,0.036650307123241355,139.0,0.5991379310344828
4,100.0,0.009900990099009901,0.03383764072781297,139.0,0.5991379310344828
5,100.0,0.009900990099009901,0.035822633746615096,139.0,0.5991379310344828
6,100.0,0.009900990099009901,0.0359370976152307,139.0,0.5991379310344828
7,94.0,0.010526315789473684,0.03324368161522602,145.0,0.625
8,86.0,0.011494252873563218,0.04588975994497995,156.0,0.6724137931034483
9,86.0,0.011494252873563218,0.04087695600920958,156.0,0.6724137931034483
10,86.0,0.011494252873563218,0.03567671189818761,156.0,0.6724137931034483
11,86.0,0.011494252873563218,0.03510560179012555,156.0,0.6724137931034483
12,86.0,0.011494252873563218,0.03513591550132368,156.0,0.6724137931034483
13,86.0,0.011494252873563218,0.033832390763987176,156.0,0.6724137931034483
14,86.0,0.011494252873563218,0.03308468476278007,156.0,0.6724137931034483
15,86.0,0.011494252873563218,0.038471626185155136,156.0,0.6724137931034483
16,80.0,0.012345679012345678,0.03541197712136392,162.0,0.6982758620689655
17,80.0,0.012345679012345678,0.03433607971614326,162.0,0.6982758620689655
18,80.0,0.012345679012345678,0.02973198175863485,162.0,0.6982758620689655
19,80.0,0.012345679012345678,0.03180779054825778,162.0,0.6982758620689655
20,80.0,0.012345679012345678,0.027280670884431143,162.0,0.6982758620689655
21,80.0,0.012345679012345678,0.030071149388878355,162.0,0.6982758620689655
22,80.0,0.012345679012345678,0.033353202524773265,162.0,0.6982758620689655
23,80.0,0.012345679012345678,0.03138402022941395,162.0,0.6982758620689655
24,80.0,0.012345679012345678,0.033454880110049844,162.0,0.6982758620689655
25,80.0,0.012345679012345678,0.02895325888154422,162.0,0.6982758620689655
26,80.0,0.012345679012345678,0.028748957596330543,162.0,0.6982758620689655
27,80.0,0.012345679012345678,0.02611436219806121,162.0,0.6982758620689655
28,80.0,0.012345679012345678,0.027624167455377702,162.0,0.6982758620689655
29,80.0,0.012345679012345678,0.031656366378915876,162.0,0.6982758620689655
30,80.0,0.012345679012345678,0.03521252472764293,162.0,0.6982758620689655
31,80.0,0.012345679012345678,0.03335954654566149,162.0,0.6982758620689655
32,80.0,0.012345679012345678,0.035396250304592564,162.0,0.6982758620689655
33,80.0,0.012345679012345678,0.03235944323834837,162.0,0.6982758620689655
34,80.0,0.012345679012345678,0.03172336941638439,162.0,0.6982758620689655
35,80.0,0.012345679012345678,0.02964843586950872,162.0,0.6982758620689655
36,80.0,0.012345679012345678,0.03051802337162755,162.0,0.6982758620689655
37,80.0,0.012345679012345678,0.028859991062696395,162.0,0.6982758620689655
38,80.0,0.012345679012345678,0.03078450681675556,162.0,0.6982758620689655
39,80.0,0.012345679012345678,0.03877045611793006,162.0,0.6982758620689655
40,79.0,0.0125,0.030246944470257615,163.0,0.7025862068965517
41,79.0,0.0125,0.031189316924802736,163.0,0.7025862068965517
42,79.0,0.0125,0.034550709370885536,163.0,0.7025862068965517
43,79.0,0.0125,0.02965614105568656,163.0,0.7025862068965517
44,79.0,0.0125,0.02914116532099496,163.0,0.7025862068965517
45,79.0,0.0125,0.03740886494127597,163.0,0.7025862068965517
46,79.0,0.0125,0.03424911663372327,163.0,0.7025862068965517
47,79.0,0.0125,0.03483454431683343,163.0,0.7025862068965517
48,79.0,0.0125,0.04299955707626618,163.0,0.7025862068965517
49,79.0,0.0125,0.033203228061503415,163.0,0.7025862068965517
50,79.0,0.0125,0.02936586069030238,163.0,0.7025862068965517
51,79.0,0.0125,0.03297721602886236,163.0,0.7025862068965517
52,79.0,0.0125,0.0326246796293386,163.0,0.7025862068965517
53,79.0,0.0125,0.034306256993273866,163.0,0.7025862068965517
54,79.0,0.0125,0.033274206075049516,163.0,0.7025862068965517
55,79.0,0.0125,0.041704057526997726,163.0,0.7025862068965517
56,79.0,0.0125,0.030087858853356627,163.0,0.7025862068965517
57,79.0,0.0125,0.030171856772557355,163.0,0.7025862068965517
58,79.0,0.0125,0.0336936957936081,163.0,0.7025862068965517
59,79.0,0.0125,0.028168243294518253,163.0,0.7025862068965517
60,79.0,0.0125,0.026236155866755824,163.0,0.7025862068965517
61,79.0,0.0125,0.030864400619137058,163.0,0.7025862068965517
62,79.0,0.0125,0.026417093691717852,163.0,0.7025862068965517
63,79.0,0.0125,0.030083084042598303,163.0,0.7025862068965517
