Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,147.0,0.006756756756756757,0.09012429076004137,92.0,0.4017467248908297
1,147.0,0.006756756756756757,0.0538062551762847,92.0,0.4017467248908297
2,147.0,0.006756756756756757,0.031791267919175935,92.0,0.4017467248908297
3,145.0,0.00684931506849315,0.03085327177947374,94.0,0.4104803493449782
4,145.0,0.00684931506849315,0.03473863975759706,94.0,0.4104803493449782
5,145.0,0.00684931506849315,0.025960485306043852,94.0,0.4104803493449782
6,142.0,0.006993006993006993,0.033184287686915746,94.0,0.4104803493449782
7,142.0,0.006993006993006993,0.031147521252855102,94.0,0.4104803493449782
8,142.0,0.006993006993006993,0.024978088010954125,94.0,0.4104803493449782
9,141.0,0.007042253521126761,0.022316330353876947,92.0,0.4017467248908297
10,141.0,0.007042253521126761,0.03005078608834365,92.0,0.4017467248908297
11,116.0,0.008547008547008548,0.03473917786406814,135.0,0.5895196506550219
12,113.0,0.008771929824561403,0.029498723861737026,135.0,0.5895196506550219
13,107.0,0.009259259259259259,0.02893798863278853,135.0,0.5895196506550219
14,107.0,0.009259259259259259,0.02803561846918561,135.0,0.5895196506550219
15,101.0,0.00980392156862745,0.03343615837193341,135.0,0.5895196506550219
16,101.0,0.00980392156862745,0.03310832952676356,135.0,0.5895196506550219
17,101.0,0.00980392156862745,0.033576064412971875,135.0,0.5895196506550219
18,101.0,0.00980392156862745,0.030587538303809465,135.0,0.5895196506550219
19,101.0,0.00980392156862745,0.03258726064997354,135.0,0.5895196506550219
20,101.0,0.00980392156862745,0.03442352101588452,135.0,0.5895196506550219
21,101.0,0.00980392156862745,0.030002649653630205,135.0,0.5895196506550219
22,101.0,0.00980392156862745,0.027813463525355075,135.0,0.5895196506550219
23,101.0,0.00980392156862745,0.03180470568142465,135.0,0.5895196506550219
24,93.0,0.010638297872340425,0.03328025799623175,143.0,0.6244541484716157
25,93.0,0.010638297872340425,0.029644936817988674,143.0,0.6244541484716157
26,93.0,0.010638297872340425,0.029554309062098747,143.0,0.6244541484716157
27,93.0,0.010638297872340425,0.026859295095434242,143.0,0.6244541484716157
28,93.0,0.010638297872340425,0.027296244500067096,143.0,0.6244541484716157
29,93.0,0.010638297872340425,0.03241033204309285,143.0,0.6244541484716157
30,93.0,0.010638297872340425,0.03601643823507419,143.0,0.6244541484716157
31,93.0,0.010638297872340425,0.03116341281402482,143.0,0.6244541484716157
32,93.0,0.010638297872340425,0.029673212265277717,143.0,0.6244541484716157
33,93.0,0.010638297872340425,0.027351156213924,143.0,0.6244541484716157
34,93.0,0.010638297872340425,0.031150921161425493,143.0,0.6244541484716157
35,93.0,0.010638297872340425,0.024885687243445802,143.0,0.6244541484716157
36,93.0,0.010638297872340425,0.030718309865678795,143.0,0.6244541484716157
37,93.0,0.010638297872340425,0.03669032590690866,143.0,0.6244541484716157
38,93.0,0.010638297872340425,0.028188971019067147,143.0,0.6244541484716157
39,93.0,0.010638297872340425,0.03357908433441624,143.0,0.6244541484716157
40,93.0,0.010638297872340425,0.031349270915541905,143.0,0.6244541484716157
41,93.0,0.010638297872340425,0.03085992690904097,143.0,0.6244541484716157
42,93.0,0.010638297872340425,0.03198733648219128,143.0,0.6244541484716157
43,93.0,0.010638297872340425,0.03934721483904959,143.0,0.6244541484716157
44,93.0,0.010638297872340425,0.03119567540039675,143.0,0.6244541484716157
45,93.0,0.010638297872340425,0.029757414696081768,143.0,0.6244541484716157
46,93.0,0.010638297872340425,0.03184930700197593,143.0,0.6244541484716157
47,93.0,0.010638297872340425,0.03549777877849732,143.0,0.6244541484716157
48,93.0,0.010638297872340425,0.029324092036124568,143.0,0.6244541484716157
49,93.0,0.010638297872340425,0.02796050424525106,143.0,0.6244541484716157
50,86.0,0.011494252873563218,0.03021515021279278,153.0,0.6681222707423581
51,86.0,0.011494252873563218,0.029542131288465088,153.0,0.6681222707423581
52,86.0,0.011494252873563218,0.034721131049934136,153.0,0.6681222707423581
53,86.0,0.011494252873563218,0.030780381046311832,153.0,0.6681222707423581
54,86.0,0.011494252873563218,0.02925311274228234,153.0,0.6681222707423581
55,86.0,0.011494252873563218,0.03363184873593988,153.0,0.6681222707423581
56,86.0,0.011494252873563218,0.03160639343916748,153.0,0.6681222707423581
57,86.0,0.011494252873563218,0.04054382963614735,153.0,0.6681222707423581
