Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,143.0,0.006944444444444444,0.0639317734296236,101.0,0.42083333333333334
1,143.0,0.006944444444444444,0.04657033475091666,101.0,0.42083333333333334
2,143.0,0.006944444444444444,0.029096038348189354,101.0,0.42083333333333334
3,135.0,0.007352941176470588,0.03292128614285675,121.0,0.5041666666666667
4,135.0,0.007352941176470588,0.03660525232913505,121.0,0.5041666666666667
5,135.0,0.007352941176470588,0.030546514309315643,121.0,0.5041666666666667
6,135.0,0.007352941176470588,0.030740377521515972,121.0,0.5041666666666667
7,135.0,0.007352941176470588,0.03188999535406796,121.0,0.5041666666666667
8,131.0,0.007575757575757576,0.028286380557331025,125.0,0.5208333333333334
9,131.0,0.007575757575757576,0.031199043478287395,125.0,0.5208333333333334
10,120.0,0.008264462809917356,0.03264339480922296,133.0,0.5541666666666667
11,120.0,0.008264462809917356,0.037164748760445475,133.0,0.5541666666666667
12,120.0,0.008264462809917356,0.03037947259625141,133.0,0.5541666666666667
13,120.0,0.008264462809917356,0.03081867856249822,133.0,0.5541666666666667
14,128.0,0.007751937984496124,0.026644747056585708,125.0,0.5208333333333334
15,128.0,0.007751937984496124,0.032751834351567984,125.0,0.5208333333333334
16,128.0,0.007751937984496124,0.03279982497768302,125.0,0.5208333333333334
17,128.0,0.007751937984496124,0.030380618703720417,125.0,0.5208333333333334
18,128.0,0.007751937984496124,0.030944100633399016,125.0,0.5208333333333334
19,128.0,0.007751937984496124,0.027480869827928574,125.0,0.5208333333333334
20,128.0,0.007751937984496124,0.02494784644970261,125.0,0.5208333333333334
21,124.0,0.008,0.026864803599065363,126.0,0.525
22,124.0,0.008,0.036950751164403696,126.0,0.525
23,124.0,0.008,0.03324675368161828,126.0,0.525
24,124.0,0.008,0.03074659796327926,126.0,0.525
25,124.0,0.008,0.03366551336281966,126.0,0.525
26,124.0,0.008,0.034269546797350114,126.0,0.525
27,116.0,0.008547008547008548,0.030345406911042924,134.0,0.5583333333333333
28,116.0,0.008547008547008548,0.03825122085362159,134.0,0.5583333333333333
29,116.0,0.008547008547008548,0.02755435933541833,134.0,0.5583333333333333
30,116.0,0.008547008547008548,0.0351010971660231,134.0,0.5583333333333333
31,116.0,0.008547008547008548,0.0351920086271343,134.0,0.5583333333333333
32,116.0,0.008547008547008548,0.030457671593818757,134.0,0.5583333333333333
33,116.0,0.008547008547008548,0.03265208297482033,134.0,0.5583333333333333
34,116.0,0.008547008547008548,0.03249149151161105,134.0,0.5583333333333333
35,116.0,0.008547008547008548,0.04134920735356885,134.0,0.5583333333333333
36,116.0,0.008547008547008548,0.04088340171741244,134.0,0.5583333333333333
37,116.0,0.008547008547008548,0.03680953944212109,134.0,0.5583333333333333
38,109.0,0.00909090909090909,0.02817583189170143,147.0,0.6125
39,105.0,0.009433962264150943,0.028666213929443376,148.0,0.6166666666666667
40,105.0,0.009433962264150943,0.03144766883837968,148.0,0.6166666666666667
41,97.0,0.01020408163265306,0.030616944572111986,156.0,0.65
42,97.0,0.01020408163265306,0.03300709343568006,156.0,0.65
43,97.0,0.01020408163265306,0.029430991239626968,156.0,0.65
