Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,146.0,0.006802721088435374,0.06742619716801997,101.0,0.4156378600823045
1,146.0,0.006802721088435374,0.040480079599884325,101.0,0.4156378600823045
2,137.0,0.007246376811594203,0.031518931013150155,110.0,0.45267489711934156
3,126.0,0.007874015748031496,0.035698795556994685,121.0,0.49794238683127573
4,126.0,0.007874015748031496,0.03531154413081188,121.0,0.49794238683127573
5,126.0,0.007874015748031496,0.030628082639970057,121.0,0.49794238683127573
6,124.0,0.008,0.030051923520420253,126.0,0.5185185185185185
7,124.0,0.008,0.029395917841307382,126.0,0.5185185185185185
8,121.0,0.00819672131147541,0.02666153921281279,126.0,0.5185185185185185
9,121.0,0.00819672131147541,0.029352266133847022,126.0,0.5185185185185185
10,121.0,0.00819672131147541,0.027813238233503207,126.0,0.5185185185185185
11,121.0,0.00819672131147541,0.030749228367853074,126.0,0.5185185185185185
12,120.0,0.008264462809917356,0.02705925727236856,130.0,0.5349794238683128
13,120.0,0.008264462809917356,0.02854686506602289,130.0,0.5349794238683128
14,120.0,0.008264462809917356,0.03172610265232473,130.0,0.5349794238683128
15,120.0,0.008264462809917356,0.03333988360986343,130.0,0.5349794238683128
16,120.0,0.008264462809917356,0.030276953756318805,130.0,0.5349794238683128
17,120.0,0.008264462809917356,0.03382777993500589,130.0,0.5349794238683128
18,120.0,0.008264462809917356,0.03063820754999659,130.0,0.5349794238683128
19,120.0,0.008264462809917356,0.030366629463065335,130.0,0.5349794238683128
20,120.0,0.008264462809917356,0.03514849722242227,130.0,0.5349794238683128
21,120.0,0.008264462809917356,0.038561530190086485,130.0,0.5349794238683128
22,120.0,0.008264462809917356,0.02584203180314941,130.0,0.5349794238683128
23,120.0,0.008264462809917356,0.024449186593998137,130.0,0.5349794238683128
24,120.0,0.008264462809917356,0.027346245535815238,130.0,0.5349794238683128
25,120.0,0.008264462809917356,0.028342323381312536,130.0,0.5349794238683128
26,120.0,0.008264462809917356,0.02674573685283196,130.0,0.5349794238683128
27,120.0,0.008264462809917356,0.026330760562626006,130.0,0.5349794238683128
28,120.0,0.008264462809917356,0.03231452851512713,130.0,0.5349794238683128
29,120.0,0.008264462809917356,0.02900202121405951,130.0,0.5349794238683128
30,120.0,0.008264462809917356,0.024360533085503983,130.0,0.5349794238683128
31,120.0,0.008264462809917356,0.029397353523699984,130.0,0.5349794238683128
