Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,147.0,0.006756756756756757,0.09118779575470073,97.0,0.4041666666666667
1,147.0,0.006756756756756757,0.04427111452046504,97.0,0.4041666666666667
2,147.0,0.006756756756756757,0.04132977510836819,97.0,0.4041666666666667
3,134.0,0.007407407407407408,0.034523878915896505,110.0,0.4583333333333333
4,134.0,0.007407407407407408,0.02975361569098606,110.0,0.4583333333333333
5,134.0,0.007407407407407408,0.027209339771433746,110.0,0.4583333333333333
6,134.0,0.007407407407407408,0.030860538884209504,110.0,0.4583333333333333
7,134.0,0.007407407407407408,0.027403312251960712,110.0,0.4583333333333333
8,134.0,0.007407407407407408,0.03147883878106939,110.0,0.4583333333333333
9,134.0,0.007407407407407408,0.033199107982930944,110.0,0.4583333333333333
10,134.0,0.007407407407407408,0.028300329995591966,110.0,0.4583333333333333
11,134.0,0.007407407407407408,0.030490715198725402,110.0,0.4583333333333333
12,134.0,0.007407407407407408,0.026377223658515737,110.0,0.4583333333333333
13,111.0,0.008928571428571428,0.03727223434890901,136.0,0.5666666666666667
14,111.0,0.008928571428571428,0.03960146840367394,136.0,0.5666666666666667
15,111.0,0.008928571428571428,0.04292985735974612,136.0,0.5666666666666667
16,111.0,0.008928571428571428,0.030351584345461344,136.0,0.5666666666666667
17,111.0,0.008928571428571428,0.030669312943299585,136.0,0.5666666666666667
18,111.0,0.008928571428571428,0.03393383264298569,136.0,0.5666666666666667
19,111.0,0.008928571428571428,0.034755810771112866,136.0,0.5666666666666667
20,111.0,0.008928571428571428,0.029110493456431755,136.0,0.5666666666666667
21,111.0,0.008928571428571428,0.02978958826694735,136.0,0.5666666666666667
22,105.0,0.009433962264150943,0.028244430553434605,145.0,0.6041666666666666
23,105.0,0.009433962264150943,0.02767515963461517,145.0,0.6041666666666666
24,105.0,0.009433962264150943,0.026642516528025618,145.0,0.6041666666666666
25,105.0,0.009433962264150943,0.028190349310093475,145.0,0.6041666666666666
26,101.0,0.00980392156862745,0.027102636932483184,149.0,0.6208333333333333
27,101.0,0.00980392156862745,0.031601762894007956,149.0,0.6208333333333333
28,101.0,0.00980392156862745,0.03136865371463609,149.0,0.6208333333333333
