Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,121.0,0.00819672131147541,0.0635349424770782,119.0,0.5063829787234042
1,121.0,0.00819672131147541,0.03690486172606691,119.0,0.5063829787234042
2,121.0,0.00819672131147541,0.02886220568289456,119.0,0.5063829787234042
3,121.0,0.00819672131147541,0.032550121390162716,119.0,0.5063829787234042
4,121.0,0.00819672131147541,0.028152770037030008,119.0,0.5063829787234042
5,121.0,0.00819672131147541,0.03062820422505854,119.0,0.5063829787234042
6,121.0,0.00819672131147541,0.026929325621511763,119.0,0.5063829787234042
7,121.0,0.00819672131147541,0.025332289311746307,119.0,0.5063829787234042
8,121.0,0.00819672131147541,0.026098140989559024,119.0,0.5063829787234042
9,121.0,0.00819672131147541,0.025491662925839875,119.0,0.5063829787234042
10,121.0,0.00819672131147541,0.02795673513441949,119.0,0.5063829787234042
11,118.0,0.008403361344537815,0.026870366009888413,125.0,0.5319148936170213
12,118.0,0.008403361344537815,0.03004346108450999,125.0,0.5319148936170213
13,118.0,0.008403361344537815,0.030874380464472932,125.0,0.5319148936170213
14,118.0,0.008403361344537815,0.02985621993340147,125.0,0.5319148936170213
15,118.0,0.008403361344537815,0.032440766296362535,125.0,0.5319148936170213
16,118.0,0.008403361344537815,0.030923503374927778,125.0,0.5319148936170213
17,118.0,0.008403361344537815,0.0388259914248856,125.0,0.5319148936170213
18,118.0,0.008403361344537815,0.029457788886266927,125.0,0.5319148936170213
19,118.0,0.008403361344537815,0.028328520302324956,125.0,0.5319148936170213
20,118.0,0.008403361344537815,0.025356658661073193,125.0,0.5319148936170213
21,118.0,0.008403361344537815,0.032625361180561196,125.0,0.5319148936170213
22,118.0,0.008403361344537815,0.03086438231367843,125.0,0.5319148936170213
23,118.0,0.008403361344537815,0.0331905242376769,125.0,0.5319148936170213
24,113.0,0.008771929824561403,0.030086869608063636,130.0,0.5531914893617021
25,113.0,0.008771929824561403,0.03622549642432945,130.0,0.5531914893617021
26,113.0,0.008771929824561403,0.02958661449342438,130.0,0.5531914893617021
27,113.0,0.008771929824561403,0.028453318250813167,130.0,0.5531914893617021
28,113.0,0.008771929824561403,0.033731692735855384,130.0,0.5531914893617021
29,113.0,0.008771929824561403,0.03210062510337811,130.0,0.5531914893617021
30,113.0,0.008771929824561403,0.0352989559021225,130.0,0.5531914893617021
31,113.0,0.008771929824561403,0.026149897036741202,130.0,0.5531914893617021
32,113.0,0.008771929824561403,0.030814226568424318,130.0,0.5531914893617021
33,113.0,0.008771929824561403,0.03243822630958144,130.0,0.5531914893617021
34,113.0,0.008771929824561403,0.0322075153281369,130.0,0.5531914893617021
35,113.0,0.008771929824561403,0.030002366932609655,130.0,0.5531914893617021
36,113.0,0.008771929824561403,0.037466885574912796,130.0,0.5531914893617021
37,113.0,0.008771929824561403,0.029435070837342297,130.0,0.5531914893617021
38,113.0,0.008771929824561403,0.03078127601112429,130.0,0.5531914893617021
39,113.0,0.008771929824561403,0.028323547160527526,130.0,0.5531914893617021
40,113.0,0.008771929824561403,0.029396855861392988,130.0,0.5531914893617021
