Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,166.0,0.005988023952095809,0.09934595317018552,84.0,0.34146341463414637
1,157.0,0.006329113924050633,0.030495735652703942,93.0,0.3780487804878049
2,156.0,0.006369426751592357,0.02935538601651996,94.0,0.3821138211382114
3,156.0,0.006369426751592357,0.030967264860374773,94.0,0.3821138211382114
4,156.0,0.006369426751592357,0.03140614706697747,94.0,0.3821138211382114
5,156.0,0.006369426751592357,0.02860920705759817,94.0,0.3821138211382114
6,156.0,0.006369426751592357,0.029492290026506846,94.0,0.3821138211382114
7,156.0,0.006369426751592357,0.02946210080874653,94.0,0.3821138211382114
8,156.0,0.006369426751592357,0.029756358764332306,94.0,0.3821138211382114
9,153.0,0.006493506493506494,0.029874669933410602,97.0,0.3943089430894309
10,151.0,0.006578947368421052,0.035576791872453016,102.0,0.4146341463414634
11,151.0,0.006578947368421052,0.03256449112091475,102.0,0.4146341463414634
12,151.0,0.006578947368421052,0.02764715737577557,102.0,0.4146341463414634
13,151.0,0.006578947368421052,0.0316997779529597,102.0,0.4146341463414634
14,151.0,0.006578947368421052,0.032200701140458615,102.0,0.4146341463414634
15,144.0,0.006896551724137931,0.026201318352478346,106.0,0.43089430894308944
16,144.0,0.006896551724137931,0.028755132596304973,106.0,0.43089430894308944
17,144.0,0.006896551724137931,0.030113722387765093,106.0,0.43089430894308944
18,144.0,0.006896551724137931,0.031006612534886905,106.0,0.43089430894308944
19,144.0,0.006896551724137931,0.031849417700250036,106.0,0.43089430894308944
20,144.0,0.006896551724137931,0.030634444997779956,106.0,0.43089430894308944
21,144.0,0.006896551724137931,0.03492735279777146,106.0,0.43089430894308944
22,139.0,0.007142857142857143,0.03127778634036641,111.0,0.45121951219512196
23,139.0,0.007142857142857143,0.035912801054826256,111.0,0.45121951219512196
24,139.0,0.007142857142857143,0.027341527680308658,111.0,0.45121951219512196
25,125.0,0.007936507936507936,0.03241301816967507,131.0,0.532520325203252
26,125.0,0.007936507936507936,0.03624919415052914,131.0,0.532520325203252
27,125.0,0.007936507936507936,0.03521638092349556,131.0,0.532520325203252
28,125.0,0.007936507936507936,0.029376819281156402,131.0,0.532520325203252
29,125.0,0.007936507936507936,0.033092809163195396,131.0,0.532520325203252
30,125.0,0.007936507936507936,0.030097153763933075,131.0,0.532520325203252
31,125.0,0.007936507936507936,0.0273186242980483,131.0,0.532520325203252
32,125.0,0.007936507936507936,0.029979280547956108,131.0,0.532520325203252
33,125.0,0.007936507936507936,0.038678084233624364,131.0,0.532520325203252
34,125.0,0.007936507936507936,0.0294888868276911,131.0,0.532520325203252
35,125.0,0.007936507936507936,0.03574205167150465,131.0,0.532520325203252
36,125.0,0.007936507936507936,0.03659143544397061,131.0,0.532520325203252
37,125.0,0.007936507936507936,0.03397057614888316,131.0,0.532520325203252
38,125.0,0.007936507936507936,0.034028277159171415,131.0,0.532520325203252
