Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,142.0,0.006993006993006993,0.07616836897771086,113.0,0.45564516129032256
1,142.0,0.006993006993006993,0.03930959093745554,113.0,0.45564516129032256
2,142.0,0.006993006993006993,0.029422933610920965,113.0,0.45564516129032256
3,125.0,0.007936507936507936,0.031105549762533338,130.0,0.5241935483870968
4,122.0,0.008130081300813009,0.04075925424102894,130.0,0.5241935483870968
5,122.0,0.008130081300813009,0.03460296061499311,130.0,0.5241935483870968
6,122.0,0.008130081300813009,0.0333571420679832,130.0,0.5241935483870968
7,122.0,0.008130081300813009,0.03174513321276113,130.0,0.5241935483870968
8,122.0,0.008130081300813009,0.03058303979246116,130.0,0.5241935483870968
9,122.0,0.008130081300813009,0.02940565483563761,130.0,0.5241935483870968
10,122.0,0.008130081300813009,0.0297163338164891,130.0,0.5241935483870968
11,122.0,0.008130081300813009,0.028293522437746008,130.0,0.5241935483870968
12,122.0,0.008130081300813009,0.02791657645292916,130.0,0.5241935483870968
13,122.0,0.008130081300813009,0.029307084966988448,130.0,0.5241935483870968
14,122.0,0.008130081300813009,0.032568720476749934,130.0,0.5241935483870968
15,122.0,0.008130081300813009,0.029580974339160338,130.0,0.5241935483870968
16,122.0,0.008130081300813009,0.024954696156507156,130.0,0.5241935483870968
17,122.0,0.008130081300813009,0.028693863529691794,130.0,0.5241935483870968
18,122.0,0.008130081300813009,0.029503063348128328,130.0,0.5241935483870968
19,122.0,0.008130081300813009,0.03106578310544253,130.0,0.5241935483870968
20,122.0,0.008130081300813009,0.029345503022520158,130.0,0.5241935483870968
21,122.0,0.008130081300813009,0.03769855408285427,130.0,0.5241935483870968
22,122.0,0.008130081300813009,0.034956840564365425,130.0,0.5241935483870968
23,122.0,0.008130081300813009,0.029150863567122882,130.0,0.5241935483870968
24,116.0,0.008547008547008548,0.031246356117105342,145.0,0.5846774193548387
25,113.0,0.008771929824561403,0.028422944312326337,145.0,0.5846774193548387
26,113.0,0.008771929824561403,0.03374149000032847,145.0,0.5846774193548387
27,107.0,0.009259259259259259,0.02995617842559956,148.0,0.5967741935483871
28,107.0,0.009259259259259259,0.029375113564245443,148.0,0.5967741935483871
29,107.0,0.009259259259259259,0.03705342991369617,148.0,0.5967741935483871
30,107.0,0.009259259259259259,0.03693907791055885,148.0,0.5967741935483871
31,107.0,0.009259259259259259,0.032503925515334264,148.0,0.5967741935483871
32,104.0,0.009523809523809525,0.03203522169755622,154.0,0.6209677419354839
33,104.0,0.009523809523809525,0.032333540192945355,154.0,0.6209677419354839
34,104.0,0.009523809523809525,0.028160884108276232,154.0,0.6209677419354839
35,104.0,0.009523809523809525,0.03333625851709312,154.0,0.6209677419354839
36,104.0,0.009523809523809525,0.034259700895110524,154.0,0.6209677419354839
37,104.0,0.009523809523809525,0.036784523637125754,157.0,0.6330645161290323
38,104.0,0.009523809523809525,0.03159172146384581,157.0,0.6330645161290323
39,96.0,0.010309278350515464,0.026989209164895188,165.0,0.6653225806451613
40,96.0,0.010309278350515464,0.04251941604420868,165.0,0.6653225806451613
41,92.0,0.010752688172043012,0.03280749897043926,166.0,0.6693548387096774
42,92.0,0.010752688172043012,0.042672618141916197,166.0,0.6693548387096774
43,92.0,0.010752688172043012,0.03256113198543978,166.0,0.6693548387096774
44,92.0,0.010752688172043012,0.036827957199291335,166.0,0.6693548387096774
45,92.0,0.010752688172043012,0.028340155439048016,166.0,0.6693548387096774
46,92.0,0.010752688172043012,0.031995654090808394,166.0,0.6693548387096774
47,92.0,0.010752688172043012,0.02859398744453893,166.0,0.6693548387096774
48,92.0,0.010752688172043012,0.026137290177436295,166.0,0.6693548387096774
49,92.0,0.010752688172043012,0.03543959129713723,166.0,0.6693548387096774
50,92.0,0.010752688172043012,0.03225452804189801,166.0,0.6693548387096774
51,92.0,0.010752688172043012,0.03223971159976729,166.0,0.6693548387096774
52,92.0,0.010752688172043012,0.031970683096200714,166.0,0.6693548387096774
53,92.0,0.010752688172043012,0.030271807096532814,166.0,0.6693548387096774
54,92.0,0.010752688172043012,0.030013319674262906,166.0,0.6693548387096774
55,92.0,0.010752688172043012,0.029236619865307092,166.0,0.6693548387096774
56,92.0,0.010752688172043012,0.030068225880509957,166.0,0.6693548387096774
57,92.0,0.010752688172043012,0.029087145611625412,166.0,0.6693548387096774
58,92.0,0.010752688172043012,0.03263547118584653,166.0,0.6693548387096774
59,92.0,0.010752688172043012,0.025318846641482873,166.0,0.6693548387096774
60,92.0,0.010752688172043012,0.026688446908107826,166.0,0.6693548387096774
61,92.0,0.010752688172043012,0.027816443995778886,166.0,0.6693548387096774
62,92.0,0.010752688172043012,0.02607615947554549,166.0,0.6693548387096774
63,92.0,0.010752688172043012,0.03056483187117076,166.0,0.6693548387096774
64,92.0,0.010752688172043012,0.028947461556720202,166.0,0.6693548387096774
65,92.0,0.010752688172043012,0.031649848491659874,166.0,0.6693548387096774
66,92.0,0.010752688172043012,0.029034986412807596,166.0,0.6693548387096774
67,92.0,0.010752688172043012,0.03222530937112313,166.0,0.6693548387096774
68,92.0,0.010752688172043012,0.028741713249816617,166.0,0.6693548387096774
69,92.0,0.010752688172043012,0.029741962285907628,166.0,0.6693548387096774
70,92.0,0.010752688172043012,0.0331908772716952,166.0,0.6693548387096774
71,92.0,0.010752688172043012,0.03423692689525811,166.0,0.6693548387096774
72,92.0,0.010752688172043012,0.032940598763009865,166.0,0.6693548387096774
73,92.0,0.010752688172043012,0.03028657067030059,166.0,0.6693548387096774
74,92.0,0.010752688172043012,0.03219081648457054,166.0,0.6693548387096774
75,92.0,0.010752688172043012,0.03456293907832815,166.0,0.6693548387096774
76,92.0,0.010752688172043012,0.03586787075228204,166.0,0.6693548387096774
77,92.0,0.010752688172043012,0.03111952121612485,166.0,0.6693548387096774
78,92.0,0.010752688172043012,0.03875396489012495,166.0,0.6693548387096774
79,92.0,0.010752688172043012,0.02914520551328085,166.0,0.6693548387096774
80,92.0,0.010752688172043012,0.027780864033185765,166.0,0.6693548387096774
81,92.0,0.010752688172043012,0.03385854907046689,166.0,0.6693548387096774
82,92.0,0.010752688172043012,0.028612216189516333,166.0,0.6693548387096774
