Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,144.0,0.006896551724137931,0.06865552065932361,100.0,0.4219409282700422
1,144.0,0.006896551724137931,0.04515741026745603,100.0,0.4219409282700422
2,144.0,0.006896551724137931,0.02867988338929377,100.0,0.4219409282700422
3,144.0,0.006896551724137931,0.028688195451140253,100.0,0.4219409282700422
4,144.0,0.006896551724137931,0.0337848765429372,100.0,0.4219409282700422
5,144.0,0.006896551724137931,0.028352465965749505,100.0,0.4219409282700422
6,144.0,0.006896551724137931,0.029825978730265334,100.0,0.4219409282700422
7,144.0,0.006896551724137931,0.03123051198344536,100.0,0.4219409282700422
8,139.0,0.007142857142857143,0.029266851050360778,105.0,0.4430379746835443
9,139.0,0.007142857142857143,0.02920689204697163,105.0,0.4430379746835443
10,139.0,0.007142857142857143,0.02819220135906573,105.0,0.4430379746835443
11,139.0,0.007142857142857143,0.038245340338671,105.0,0.4430379746835443
12,134.0,0.007407407407407408,0.03171583601169478,110.0,0.4641350210970464
13,134.0,0.007407407407407408,0.0291477595539383,110.0,0.4641350210970464
14,133.0,0.007462686567164179,0.028436092610566815,111.0,0.46835443037974683
15,133.0,0.007462686567164179,0.02799694039345874,111.0,0.46835443037974683
16,133.0,0.007462686567164179,0.027161359818089682,111.0,0.46835443037974683
17,133.0,0.007462686567164179,0.027177013358363773,111.0,0.46835443037974683
18,133.0,0.007462686567164179,0.04109997786397674,111.0,0.46835443037974683
19,128.0,0.007751937984496124,0.025910322301468947,116.0,0.48945147679324896
20,128.0,0.007751937984496124,0.030933924759096718,116.0,0.48945147679324896
21,128.0,0.007751937984496124,0.027321429765999772,116.0,0.48945147679324896
22,128.0,0.007751937984496124,0.027556907747314712,116.0,0.48945147679324896
23,128.0,0.007751937984496124,0.02815064159462672,116.0,0.48945147679324896
24,128.0,0.007751937984496124,0.027024442279718397,116.0,0.48945147679324896
25,128.0,0.007751937984496124,0.027291152574445587,116.0,0.48945147679324896
26,128.0,0.007751937984496124,0.028764216040226994,116.0,0.48945147679324896
27,128.0,0.007751937984496124,0.026352247473283068,116.0,0.48945147679324896
28,117.0,0.00847457627118644,0.0328957215573759,124.0,0.5232067510548524
29,117.0,0.00847457627118644,0.03649581874935722,124.0,0.5232067510548524
30,117.0,0.00847457627118644,0.029857625085706416,124.0,0.5232067510548524
31,117.0,0.00847457627118644,0.03353059506278976,124.0,0.5232067510548524
32,117.0,0.00847457627118644,0.028544020549744427,124.0,0.5232067510548524
33,117.0,0.00847457627118644,0.03506880102269097,124.0,0.5232067510548524
34,117.0,0.00847457627118644,0.02680115397969837,124.0,0.5232067510548524
35,117.0,0.00847457627118644,0.030843733007905043,127.0,0.5358649789029536
36,117.0,0.00847457627118644,0.0353103609540718,127.0,0.5358649789029536
37,117.0,0.00847457627118644,0.03267939206241579,127.0,0.5358649789029536
38,117.0,0.00847457627118644,0.03580733029031965,127.0,0.5358649789029536
39,114.0,0.008695652173913044,0.029950813366722836,127.0,0.5358649789029536
40,114.0,0.008695652173913044,0.03366994158180526,127.0,0.5358649789029536
