Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,169.0,0.0058823529411764705,0.0827357828631184,81.0,0.32926829268292684
1,166.0,0.005988023952095809,0.046124121120529,81.0,0.32926829268292684
2,155.0,0.00641025641025641,0.029765190057929346,92.0,0.37398373983739835
3,155.0,0.00641025641025641,0.029124743579829946,92.0,0.37398373983739835
4,123.0,0.008064516129032258,0.03576726286637875,127.0,0.516260162601626
5,123.0,0.008064516129032258,0.03823672695048388,127.0,0.516260162601626
6,107.0,0.009259259259259259,0.04114003061681187,150.0,0.6097560975609756
7,104.0,0.009523809523809525,0.03437533123067887,155.0,0.6300813008130082
8,104.0,0.009523809523809525,0.040267969248108514,155.0,0.6300813008130082
9,104.0,0.009523809523809525,0.04038758081485266,155.0,0.6300813008130082
10,104.0,0.009523809523809525,0.03415017315855761,155.0,0.6300813008130082
11,104.0,0.009523809523809525,0.03229966056781702,155.0,0.6300813008130082
12,104.0,0.009523809523809525,0.03064090211163818,155.0,0.6300813008130082
13,101.0,0.00980392156862745,0.028666219471257737,155.0,0.6300813008130082
14,101.0,0.00980392156862745,0.03301433618849006,155.0,0.6300813008130082
15,101.0,0.00980392156862745,0.027793407453328697,155.0,0.6300813008130082
16,101.0,0.00980392156862745,0.03512276918850567,155.0,0.6300813008130082
17,101.0,0.00980392156862745,0.029616342041855773,155.0,0.6300813008130082
18,96.0,0.010309278350515464,0.028013319898129975,160.0,0.6504065040650406
19,96.0,0.010309278350515464,0.02782203471180437,160.0,0.6504065040650406
20,96.0,0.010309278350515464,0.0318713352572104,160.0,0.6504065040650406
21,96.0,0.010309278350515464,0.03262998906298982,160.0,0.6504065040650406
22,96.0,0.010309278350515464,0.03686609228787784,160.0,0.6504065040650406
23,93.0,0.010638297872340425,0.030819077040685643,160.0,0.6504065040650406
24,93.0,0.010638297872340425,0.029155529277798138,160.0,0.6504065040650406
25,93.0,0.010638297872340425,0.0328659583136619,160.0,0.6504065040650406
26,89.0,0.011111111111111112,0.040992161242557924,170.0,0.6910569105691057
27,89.0,0.011111111111111112,0.03051195465054159,170.0,0.6910569105691057
28,83.0,0.011904761904761904,0.03262074510808466,170.0,0.6910569105691057
29,83.0,0.011904761904761904,0.03175494166160083,170.0,0.6910569105691057
30,83.0,0.011904761904761904,0.029892341933257516,170.0,0.6910569105691057
31,83.0,0.011904761904761904,0.03208710042499614,170.0,0.6910569105691057
32,83.0,0.011904761904761904,0.030087057740570116,170.0,0.6910569105691057
33,83.0,0.011904761904761904,0.025714393186617168,170.0,0.6910569105691057
34,83.0,0.011904761904761904,0.03183987580222666,170.0,0.6910569105691057
35,83.0,0.011904761904761904,0.03379329171704989,170.0,0.6910569105691057
36,83.0,0.011904761904761904,0.0294771180375813,170.0,0.6910569105691057
37,83.0,0.011904761904761904,0.02964274364268751,170.0,0.6910569105691057
38,83.0,0.011904761904761904,0.027104665124143435,170.0,0.6910569105691057
39,83.0,0.011904761904761904,0.027157535216025274,170.0,0.6910569105691057
40,83.0,0.011904761904761904,0.025616516683430395,170.0,0.6910569105691057
41,83.0,0.011904761904761904,0.03198584425319389,170.0,0.6910569105691057
42,83.0,0.011904761904761904,0.031529542534461885,170.0,0.6910569105691057
43,83.0,0.011904761904761904,0.03018436133574696,170.0,0.6910569105691057
44,83.0,0.011904761904761904,0.030677179609054573,170.0,0.6910569105691057
