Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,151.0,0.006578947368421052,0.10250575822489802,93.0,0.3924050632911392
1,151.0,0.006578947368421052,0.06335557953427594,93.0,0.3924050632911392
2,117.0,0.00847457627118644,0.056532343683405845,131.0,0.5527426160337553
3,117.0,0.00847457627118644,0.05470099532106486,131.0,0.5527426160337553
4,117.0,0.00847457627118644,0.04203273964293964,131.0,0.5527426160337553
5,106.0,0.009345794392523364,0.03309305981645809,142.0,0.5991561181434599
6,106.0,0.009345794392523364,0.03907977525980508,142.0,0.5991561181434599
7,106.0,0.009345794392523364,0.030369070690905164,142.0,0.5991561181434599
8,106.0,0.009345794392523364,0.03174590486609012,142.0,0.5991561181434599
9,106.0,0.009345794392523364,0.029242730554372265,142.0,0.5991561181434599
10,106.0,0.009345794392523364,0.03730959043659286,142.0,0.5991561181434599
11,101.0,0.00980392156862745,0.035155422763458434,143.0,0.6033755274261603
12,101.0,0.00980392156862745,0.028579818797960968,143.0,0.6033755274261603
13,101.0,0.00980392156862745,0.024535188934209175,143.0,0.6033755274261603
14,101.0,0.00980392156862745,0.026783684816123695,143.0,0.6033755274261603
15,101.0,0.00980392156862745,0.02633112909099646,143.0,0.6033755274261603
16,101.0,0.00980392156862745,0.04447022056206407,143.0,0.6033755274261603
17,101.0,0.00980392156862745,0.038487764236411155,143.0,0.6033755274261603
18,101.0,0.00980392156862745,0.026467608377290522,143.0,0.6033755274261603
19,101.0,0.00980392156862745,0.02728952086124335,143.0,0.6033755274261603
20,101.0,0.00980392156862745,0.030978471944963924,143.0,0.6033755274261603
21,101.0,0.00980392156862745,0.02904188883567578,143.0,0.6033755274261603
22,101.0,0.00980392156862745,0.028113676850031535,143.0,0.6033755274261603
23,101.0,0.00980392156862745,0.02756602800145012,143.0,0.6033755274261603
24,101.0,0.00980392156862745,0.02834568942717772,143.0,0.6033755274261603
25,101.0,0.00980392156862745,0.030568631139223323,143.0,0.6033755274261603
26,101.0,0.00980392156862745,0.032341749792090625,143.0,0.6033755274261603
27,101.0,0.00980392156862745,0.02898021727693933,143.0,0.6033755274261603
28,101.0,0.00980392156862745,0.03801411159171159,143.0,0.6033755274261603
29,101.0,0.00980392156862745,0.02941731576139228,143.0,0.6033755274261603
30,101.0,0.00980392156862745,0.026454326916523233,143.0,0.6033755274261603
31,101.0,0.00980392156862745,0.031363727517043166,143.0,0.6033755274261603
32,101.0,0.00980392156862745,0.028656046900896397,143.0,0.6033755274261603
33,101.0,0.00980392156862745,0.030841719216321426,143.0,0.6033755274261603
34,101.0,0.00980392156862745,0.029199908309978193,143.0,0.6033755274261603
35,101.0,0.00980392156862745,0.03148921166728284,143.0,0.6033755274261603
36,101.0,0.00980392156862745,0.027044224960177998,143.0,0.6033755274261603
37,101.0,0.00980392156862745,0.028161055293744193,143.0,0.6033755274261603
38,101.0,0.00980392156862745,0.027851129537078058,143.0,0.6033755274261603
39,101.0,0.00980392156862745,0.02693368420787813,143.0,0.6033755274261603
40,101.0,0.00980392156862745,0.028614572459697642,143.0,0.6033755274261603
41,101.0,0.00980392156862745,0.030204629431179002,143.0,0.6033755274261603
42,101.0,0.00980392156862745,0.02967623201001541,143.0,0.6033755274261603
43,101.0,0.00980392156862745,0.029205051848530308,143.0,0.6033755274261603
44,101.0,0.00980392156862745,0.029312800705232414,143.0,0.6033755274261603
45,101.0,0.00980392156862745,0.03281815691599016,143.0,0.6033755274261603
46,101.0,0.00980392156862745,0.030317503870229898,143.0,0.6033755274261603
47,101.0,0.00980392156862745,0.030572671010330066,143.0,0.6033755274261603
48,101.0,0.00980392156862745,0.032066564576644294,143.0,0.6033755274261603
