Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,139.0,0.007142857142857143,0.0755133488991845,106.0,0.43983402489626555
1,128.0,0.007751937984496124,0.03649129767696074,120.0,0.4979253112033195
2,116.0,0.008547008547008548,0.03430013079594851,129.0,0.5352697095435685
3,106.0,0.009345794392523364,0.033107372158594495,139.0,0.5767634854771784
4,106.0,0.009345794392523364,0.03539538492855947,139.0,0.5767634854771784
5,104.0,0.009523809523809525,0.0352847964206498,141.0,0.5850622406639004
6,99.0,0.01,0.03147753384684123,149.0,0.6182572614107884
7,99.0,0.01,0.03232698999558005,149.0,0.6182572614107884
8,93.0,0.010638297872340425,0.029852088518766903,155.0,0.6431535269709544
9,93.0,0.010638297872340425,0.034241734218400356,155.0,0.6431535269709544
10,93.0,0.010638297872340425,0.041344843007348905,155.0,0.6431535269709544
11,93.0,0.010638297872340425,0.03914804746727418,155.0,0.6431535269709544
12,93.0,0.010638297872340425,0.030457364468111214,155.0,0.6431535269709544
13,93.0,0.010638297872340425,0.027317278322978932,155.0,0.6431535269709544
14,93.0,0.010638297872340425,0.02688770572267887,155.0,0.6431535269709544
15,93.0,0.010638297872340425,0.027133195702719822,155.0,0.6431535269709544
16,90.0,0.01098901098901099,0.026134578834021076,155.0,0.6431535269709544
17,90.0,0.01098901098901099,0.03116718742849354,155.0,0.6431535269709544
18,90.0,0.01098901098901099,0.02992258289616171,155.0,0.6431535269709544
19,90.0,0.01098901098901099,0.02971313757295738,155.0,0.6431535269709544
20,90.0,0.01098901098901099,0.029524544503094156,155.0,0.6431535269709544
21,90.0,0.01098901098901099,0.035123417648800004,155.0,0.6431535269709544
22,90.0,0.01098901098901099,0.0378002618636856,155.0,0.6431535269709544
23,90.0,0.01098901098901099,0.02918668070158553,155.0,0.6431535269709544
24,90.0,0.01098901098901099,0.035016764784850614,155.0,0.6431535269709544
25,90.0,0.01098901098901099,0.03603426959700955,155.0,0.6431535269709544
26,90.0,0.01098901098901099,0.03048566887588175,155.0,0.6431535269709544
27,90.0,0.01098901098901099,0.03161481799460113,155.0,0.6431535269709544
28,90.0,0.01098901098901099,0.028822154803505324,155.0,0.6431535269709544
29,90.0,0.01098901098901099,0.031890943906871326,155.0,0.6431535269709544
30,90.0,0.01098901098901099,0.04025042957154592,155.0,0.6431535269709544
31,90.0,0.01098901098901099,0.04722279151720279,155.0,0.6431535269709544
32,90.0,0.01098901098901099,0.034775522534796516,155.0,0.6431535269709544
33,90.0,0.01098901098901099,0.034475039369478176,155.0,0.6431535269709544
34,90.0,0.01098901098901099,0.03363971941965475,155.0,0.6431535269709544
