Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,160.0,0.006211180124223602,0.07290410668861003,87.0,0.35802469135802467
1,160.0,0.006211180124223602,0.047967387543179245,87.0,0.35802469135802467
2,160.0,0.006211180124223602,0.031109150525184117,87.0,0.35802469135802467
3,151.0,0.006578947368421052,0.028117059927990205,99.0,0.4074074074074074
4,151.0,0.006578947368421052,0.03421800469276627,99.0,0.4074074074074074
5,151.0,0.006578947368421052,0.028000036218207704,99.0,0.4074074074074074
6,151.0,0.006578947368421052,0.029327936497059077,99.0,0.4074074074074074
7,151.0,0.006578947368421052,0.02704922308354174,99.0,0.4074074074074074
8,139.0,0.007142857142857143,0.02958410408816701,111.0,0.4567901234567901
9,139.0,0.007142857142857143,0.033047442684526765,111.0,0.4567901234567901
10,139.0,0.007142857142857143,0.03370313693516794,111.0,0.4567901234567901
11,139.0,0.007142857142857143,0.030234055861758615,111.0,0.4567901234567901
12,125.0,0.007936507936507936,0.030820632333000045,128.0,0.5267489711934157
13,125.0,0.007936507936507936,0.03631088192055921,128.0,0.5267489711934157
14,125.0,0.007936507936507936,0.032097314040706246,128.0,0.5267489711934157
15,125.0,0.007936507936507936,0.030216827746059598,128.0,0.5267489711934157
16,125.0,0.007936507936507936,0.03397395994290359,128.0,0.5267489711934157
17,125.0,0.007936507936507936,0.02921280781575933,128.0,0.5267489711934157
18,122.0,0.008130081300813009,0.027646019604799354,131.0,0.5390946502057613
19,122.0,0.008130081300813009,0.029777305153422768,131.0,0.5390946502057613
20,119.0,0.008333333333333333,0.02752999377155804,134.0,0.551440329218107
21,119.0,0.008333333333333333,0.027775317820021118,134.0,0.551440329218107
22,119.0,0.008333333333333333,0.03088849235219481,134.0,0.551440329218107
23,115.0,0.008620689655172414,0.028431319895564213,138.0,0.5679012345679012
24,115.0,0.008620689655172414,0.03485111959990774,138.0,0.5679012345679012
25,115.0,0.008620689655172414,0.028695685675733884,138.0,0.5679012345679012
26,115.0,0.008620689655172414,0.03254398867111766,138.0,0.5679012345679012
27,115.0,0.008620689655172414,0.036200357879959184,138.0,0.5679012345679012
28,115.0,0.008620689655172414,0.04176660703014752,138.0,0.5679012345679012
29,115.0,0.008620689655172414,0.030946354037442194,138.0,0.5679012345679012
30,115.0,0.008620689655172414,0.026356077802819598,138.0,0.5679012345679012
31,115.0,0.008620689655172414,0.03176181755426882,138.0,0.5679012345679012
32,115.0,0.008620689655172414,0.027373156352750498,138.0,0.5679012345679012
33,115.0,0.008620689655172414,0.028914299588350817,138.0,0.5679012345679012
34,115.0,0.008620689655172414,0.03416578975456849,138.0,0.5679012345679012
35,115.0,0.008620689655172414,0.02667533806735482,138.0,0.5679012345679012
36,108.0,0.009174311926605505,0.029621370931625753,145.0,0.5967078189300411
37,108.0,0.009174311926605505,0.030809221746169495,145.0,0.5967078189300411
38,108.0,0.009174311926605505,0.03179998195074886,145.0,0.5967078189300411
39,108.0,0.009174311926605505,0.03397606749236157,145.0,0.5967078189300411
40,112.0,0.008849557522123894,0.0326290161223953,144.0,0.5925925925925926
41,105.0,0.009433962264150943,0.03584905216598992,154.0,0.6337448559670782
42,105.0,0.009433962264150943,0.0347584189241712,154.0,0.6337448559670782
43,105.0,0.009433962264150943,0.03640440802648356,154.0,0.6337448559670782
44,105.0,0.009433962264150943,0.03777607000491994,154.0,0.6337448559670782
45,105.0,0.009433962264150943,0.026594002488772833,154.0,0.6337448559670782
46,105.0,0.009433962264150943,0.033915077025524085,154.0,0.6337448559670782
47,105.0,0.009433962264150943,0.03236457449502101,154.0,0.6337448559670782
48,105.0,0.009433962264150943,0.02968076301731208,154.0,0.6337448559670782
49,105.0,0.009433962264150943,0.03207691983343089,154.0,0.6337448559670782
50,105.0,0.009433962264150943,0.0279014727816012,154.0,0.6337448559670782
51,105.0,0.009433962264150943,0.028466493151147906,154.0,0.6337448559670782
