Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,142.0,0.006993006993006993,0.06987081238061436,97.0,0.4127659574468085
1,142.0,0.006993006993006993,0.040542954996958584,97.0,0.4127659574468085
2,139.0,0.007142857142857143,0.0290700922726265,100.0,0.425531914893617
3,139.0,0.007142857142857143,0.03327998877994259,100.0,0.425531914893617
4,139.0,0.007142857142857143,0.0267299546092677,100.0,0.425531914893617
5,139.0,0.007142857142857143,0.03661601542464523,100.0,0.425531914893617
6,139.0,0.007142857142857143,0.034575958044637915,100.0,0.425531914893617
7,139.0,0.007142857142857143,0.02907972414197947,100.0,0.425531914893617
8,139.0,0.007142857142857143,0.02602037266813298,100.0,0.425531914893617
9,139.0,0.007142857142857143,0.027062699540912942,100.0,0.425531914893617
10,131.0,0.007575757575757576,0.030256642128331433,111.0,0.4723404255319149
11,131.0,0.007575757575757576,0.03734887517017971,111.0,0.4723404255319149
12,131.0,0.007575757575757576,0.03303355549065288,111.0,0.4723404255319149
13,131.0,0.007575757575757576,0.027220709678887848,111.0,0.4723404255319149
14,131.0,0.007575757575757576,0.026811302093660182,111.0,0.4723404255319149
15,131.0,0.007575757575757576,0.028322149326828583,111.0,0.4723404255319149
16,131.0,0.007575757575757576,0.031569089370541606,111.0,0.4723404255319149
17,131.0,0.007575757575757576,0.030628598145342713,111.0,0.4723404255319149
18,131.0,0.007575757575757576,0.031379760248968214,111.0,0.4723404255319149
19,131.0,0.007575757575757576,0.02969218089918148,111.0,0.4723404255319149
20,131.0,0.007575757575757576,0.035216905065122005,111.0,0.4723404255319149
21,131.0,0.007575757575757576,0.03373744110653193,111.0,0.4723404255319149
22,131.0,0.007575757575757576,0.031756747114029,111.0,0.4723404255319149
23,131.0,0.007575757575757576,0.028540787098999345,111.0,0.4723404255319149
24,131.0,0.007575757575757576,0.028804905649638134,111.0,0.4723404255319149
25,127.0,0.0078125,0.027524644725623385,115.0,0.48936170212765956
26,127.0,0.0078125,0.025823677959194956,115.0,0.48936170212765956
27,127.0,0.0078125,0.0268281478375281,115.0,0.48936170212765956
28,127.0,0.0078125,0.024510338346604404,115.0,0.48936170212765956
29,127.0,0.0078125,0.033300151138929104,115.0,0.48936170212765956
30,127.0,0.0078125,0.029979526179140913,115.0,0.48936170212765956
31,127.0,0.0078125,0.02702556173589925,115.0,0.48936170212765956
32,127.0,0.0078125,0.02559948916165113,115.0,0.48936170212765956
33,127.0,0.0078125,0.026748997864968566,115.0,0.48936170212765956
34,127.0,0.0078125,0.034888223280336715,115.0,0.48936170212765956
35,127.0,0.0078125,0.02902601906617291,115.0,0.48936170212765956
36,127.0,0.0078125,0.03196398143057778,115.0,0.48936170212765956
37,127.0,0.0078125,0.03165983396180712,115.0,0.48936170212765956
38,127.0,0.0078125,0.024552462508757627,115.0,0.48936170212765956
39,127.0,0.0078125,0.024160612706511767,115.0,0.48936170212765956
40,127.0,0.0078125,0.02857554628135003,115.0,0.48936170212765956
41,127.0,0.0078125,0.030082529260811747,115.0,0.48936170212765956
42,127.0,0.0078125,0.026382184339356764,115.0,0.48936170212765956
