Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,134.0,0.007407407407407408,0.08579467898987725,117.0,0.47950819672131145
1,134.0,0.007407407407407408,0.04918341128187135,117.0,0.47950819672131145
2,134.0,0.007407407407407408,0.03995197936423746,117.0,0.47950819672131145
3,134.0,0.007407407407407408,0.032250542645086505,117.0,0.47950819672131145
4,131.0,0.007575757575757576,0.029935039522028417,117.0,0.47950819672131145
5,131.0,0.007575757575757576,0.03369107174777499,117.0,0.47950819672131145
6,131.0,0.007575757575757576,0.03807476812814789,117.0,0.47950819672131145
7,103.0,0.009615384615384616,0.04390657803907589,151.0,0.6188524590163934
8,103.0,0.009615384615384616,0.04121591786889439,151.0,0.6188524590163934
9,103.0,0.009615384615384616,0.03425954119568558,151.0,0.6188524590163934
10,103.0,0.009615384615384616,0.03061315897606047,151.0,0.6188524590163934
11,103.0,0.009615384615384616,0.03291834307383225,151.0,0.6188524590163934
12,103.0,0.009615384615384616,0.029520809981359673,151.0,0.6188524590163934
13,103.0,0.009615384615384616,0.025528132109268117,151.0,0.6188524590163934
14,103.0,0.009615384615384616,0.029122182421416884,151.0,0.6188524590163934
15,103.0,0.009615384615384616,0.028924590519311434,151.0,0.6188524590163934
16,103.0,0.009615384615384616,0.03571586805472596,151.0,0.6188524590163934
17,103.0,0.009615384615384616,0.029765268300191747,151.0,0.6188524590163934
18,103.0,0.009615384615384616,0.02713975133091968,151.0,0.6188524590163934
19,100.0,0.009900990099009901,0.03075618285057605,151.0,0.6188524590163934
20,100.0,0.009900990099009901,0.031093899356459086,154.0,0.6311475409836066
21,100.0,0.009900990099009901,0.03301485318706089,154.0,0.6311475409836066
22,100.0,0.009900990099009901,0.03284461854096834,154.0,0.6311475409836066
23,100.0,0.009900990099009901,0.03199000955451568,154.0,0.6311475409836066
24,100.0,0.009900990099009901,0.03719118004366432,154.0,0.6311475409836066
25,100.0,0.009900990099009901,0.03339555547942166,154.0,0.6311475409836066
26,100.0,0.009900990099009901,0.034720820621283455,154.0,0.6311475409836066
27,100.0,0.009900990099009901,0.031641977336913624,154.0,0.6311475409836066
28,99.0,0.01,0.03436242458136417,155.0,0.6352459016393442
29,99.0,0.01,0.035657316739543955,155.0,0.6352459016393442
30,99.0,0.01,0.030584764534463276,155.0,0.6352459016393442
31,99.0,0.01,0.02643040953217408,155.0,0.6352459016393442
32,99.0,0.01,0.04033304778448505,155.0,0.6352459016393442
33,98.0,0.010101010101010102,0.03252537595734884,156.0,0.639344262295082
34,98.0,0.010101010101010102,0.028681454549438302,156.0,0.639344262295082
35,98.0,0.010101010101010102,0.034442575663042506,156.0,0.639344262295082
36,98.0,0.010101010101010102,0.02845778812220576,156.0,0.639344262295082
