Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,146.0,0.006802721088435374,0.09004044340514568,102.0,0.4180327868852459
1,146.0,0.006802721088435374,0.05254088182677192,102.0,0.4180327868852459
2,146.0,0.006802721088435374,0.05027879461289107,102.0,0.4180327868852459
3,146.0,0.006802721088435374,0.03642912689540305,102.0,0.4180327868852459
4,146.0,0.006802721088435374,0.036328697143174014,102.0,0.4180327868852459
5,146.0,0.006802721088435374,0.03405186103681717,102.0,0.4180327868852459
6,146.0,0.006802721088435374,0.030851683211977305,102.0,0.4180327868852459
7,146.0,0.006802721088435374,0.029074324440171724,102.0,0.4180327868852459
8,120.0,0.008264462809917356,0.034952470011674515,132.0,0.5409836065573771
9,120.0,0.008264462809917356,0.033032899938242384,132.0,0.5409836065573771
10,120.0,0.008264462809917356,0.03613598205564493,132.0,0.5409836065573771
11,116.0,0.008547008547008548,0.03429514014092941,136.0,0.5573770491803278
12,116.0,0.008547008547008548,0.03344216028467065,136.0,0.5573770491803278
13,112.0,0.008849557522123894,0.028794200699869044,136.0,0.5573770491803278
14,112.0,0.008849557522123894,0.025826794159287205,136.0,0.5573770491803278
15,112.0,0.008849557522123894,0.03452841957914729,136.0,0.5573770491803278
16,112.0,0.008849557522123894,0.0271253836893786,136.0,0.5573770491803278
17,112.0,0.008849557522123894,0.026460933533120196,136.0,0.5573770491803278
18,112.0,0.008849557522123894,0.03018308024936383,136.0,0.5573770491803278
19,112.0,0.008849557522123894,0.03774073458248299,136.0,0.5573770491803278
20,112.0,0.008849557522123894,0.030426312851421163,136.0,0.5573770491803278
21,112.0,0.008849557522123894,0.029650908176557907,136.0,0.5573770491803278
22,112.0,0.008849557522123894,0.025136400172989206,136.0,0.5573770491803278
23,112.0,0.008849557522123894,0.027064172388427062,136.0,0.5573770491803278
24,112.0,0.008849557522123894,0.030086584994336706,136.0,0.5573770491803278
25,112.0,0.008849557522123894,0.026201694133811387,136.0,0.5573770491803278
26,111.0,0.008928571428571428,0.02895096647252636,140.0,0.5737704918032787
27,111.0,0.008928571428571428,0.030105312188888043,140.0,0.5737704918032787
28,111.0,0.008928571428571428,0.027821783144208172,140.0,0.5737704918032787
29,111.0,0.008928571428571428,0.03082733017632133,140.0,0.5737704918032787
30,107.0,0.009259259259259259,0.027185237248468518,144.0,0.5901639344262295
31,107.0,0.009259259259259259,0.027190630457014187,144.0,0.5901639344262295
32,107.0,0.009259259259259259,0.030345576656624046,144.0,0.5901639344262295
33,107.0,0.009259259259259259,0.027088600656977962,144.0,0.5901639344262295
34,104.0,0.009523809523809525,0.027114551526664116,147.0,0.6024590163934426
35,104.0,0.009523809523809525,0.029089230076041785,147.0,0.6024590163934426
36,104.0,0.009523809523809525,0.026978337768477294,147.0,0.6024590163934426
37,103.0,0.009615384615384616,0.030746997671347573,151.0,0.6188524590163934
38,103.0,0.009615384615384616,0.03164857358162498,151.0,0.6188524590163934
39,103.0,0.009615384615384616,0.03387833287714403,151.0,0.6188524590163934
40,103.0,0.009615384615384616,0.029305976028481714,151.0,0.6188524590163934
41,103.0,0.009615384615384616,0.026956624090445618,151.0,0.6188524590163934
42,103.0,0.009615384615384616,0.029232507964957806,151.0,0.6188524590163934
43,103.0,0.009615384615384616,0.028606559651405367,151.0,0.6188524590163934
44,103.0,0.009615384615384616,0.028988925556989117,151.0,0.6188524590163934
45,103.0,0.009615384615384616,0.029157353768053805,151.0,0.6188524590163934
46,103.0,0.009615384615384616,0.02961638693713549,151.0,0.6188524590163934
47,95.0,0.010416666666666666,0.028190232125687175,159.0,0.6516393442622951
48,95.0,0.010416666666666666,0.029046696165748682,159.0,0.6516393442622951
49,95.0,0.010416666666666666,0.04274283930923696,159.0,0.6516393442622951
50,95.0,0.010416666666666666,0.037683457472577286,159.0,0.6516393442622951
51,95.0,0.010416666666666666,0.030156700748215335,159.0,0.6516393442622951
52,95.0,0.010416666666666666,0.026522011340303697,159.0,0.6516393442622951
53,95.0,0.010416666666666666,0.027511404662578162,159.0,0.6516393442622951
54,95.0,0.010416666666666666,0.025437328901227896,159.0,0.6516393442622951
55,94.0,0.010526315789473684,0.02594545141780726,157.0,0.6434426229508197
56,94.0,0.010526315789473684,0.033052459423201196,157.0,0.6434426229508197
57,94.0,0.010526315789473684,0.029538859485251562,157.0,0.6434426229508197
58,94.0,0.010526315789473684,0.02782021219510827,157.0,0.6434426229508197
59,94.0,0.010526315789473684,0.025133918957572634,157.0,0.6434426229508197
60,94.0,0.010526315789473684,0.028884615808081802,157.0,0.6434426229508197
61,94.0,0.010526315789473684,0.03026366505844495,157.0,0.6434426229508197
62,94.0,0.010526315789473684,0.031160545925210933,157.0,0.6434426229508197
63,94.0,0.010526315789473684,0.03158157128116262,157.0,0.6434426229508197
64,94.0,0.010526315789473684,0.031159323219577324,157.0,0.6434426229508197
65,94.0,0.010526315789473684,0.03118113136875731,157.0,0.6434426229508197
66,94.0,0.010526315789473684,0.029245126524589174,157.0,0.6434426229508197
67,94.0,0.010526315789473684,0.030220033113547852,157.0,0.6434426229508197
68,94.0,0.010526315789473684,0.02510504325358794,157.0,0.6434426229508197
69,94.0,0.010526315789473684,0.029032527628684454,157.0,0.6434426229508197
70,94.0,0.010526315789473684,0.027488312770142413,157.0,0.6434426229508197
71,94.0,0.010526315789473684,0.029414020882962858,157.0,0.6434426229508197
72,94.0,0.010526315789473684,0.027363779668694466,157.0,0.6434426229508197
73,94.0,0.010526315789473684,0.027396949286541898,157.0,0.6434426229508197
74,94.0,0.010526315789473684,0.02832808595759583,157.0,0.6434426229508197
75,94.0,0.010526315789473684,0.039452148334298415,157.0,0.6434426229508197
76,94.0,0.010526315789473684,0.029449747118107723,157.0,0.6434426229508197
77,94.0,0.010526315789473684,0.0269626891576607,157.0,0.6434426229508197
78,94.0,0.010526315789473684,0.030254723221108625,157.0,0.6434426229508197
79,94.0,0.010526315789473684,0.027422907893752034,157.0,0.6434426229508197
80,94.0,0.010526315789473684,0.03474291357346794,157.0,0.6434426229508197
81,94.0,0.010526315789473684,0.032405274279466684,157.0,0.6434426229508197
82,94.0,0.010526315789473684,0.028224715595375767,157.0,0.6434426229508197
83,94.0,0.010526315789473684,0.027263939040460424,157.0,0.6434426229508197
84,94.0,0.010526315789473684,0.0313139458307449,157.0,0.6434426229508197
85,94.0,0.010526315789473684,0.03250861759649295,157.0,0.6434426229508197
86,94.0,0.010526315789473684,0.034848738674726605,157.0,0.6434426229508197
87,94.0,0.010526315789473684,0.027674399482299338,157.0,0.6434426229508197
88,94.0,0.010526315789473684,0.034680283309067264,157.0,0.6434426229508197
89,94.0,0.010526315789473684,0.037726831875399075,157.0,0.6434426229508197
90,94.0,0.010526315789473684,0.032791938836219094,157.0,0.6434426229508197
91,94.0,0.010526315789473684,0.04117573278378215,157.0,0.6434426229508197
92,94.0,0.010526315789473684,0.032589633146489244,157.0,0.6434426229508197
93,94.0,0.010526315789473684,0.037501383582829506,157.0,0.6434426229508197
94,94.0,0.010526315789473684,0.027754205461192078,157.0,0.6434426229508197
95,94.0,0.010526315789473684,0.031170197463167792,157.0,0.6434426229508197
96,94.0,0.010526315789473684,0.03882240125770798,157.0,0.6434426229508197
97,94.0,0.010526315789473684,0.036723138392163845,157.0,0.6434426229508197
98,94.0,0.010526315789473684,0.03586188181137458,157.0,0.6434426229508197
99,94.0,0.010526315789473684,0.027416496789456055,157.0,0.6434426229508197
100,94.0,0.010526315789473684,0.02548740713402086,157.0,0.6434426229508197
101,94.0,0.010526315789473684,0.028686477728635522,157.0,0.6434426229508197
102,94.0,0.010526315789473684,0.028662245064505952,157.0,0.6434426229508197
103,94.0,0.010526315789473684,0.030547177707846797,157.0,0.6434426229508197
104,94.0,0.010526315789473684,0.02664129112776805,157.0,0.6434426229508197
105,94.0,0.010526315789473684,0.02727321999525616,157.0,0.6434426229508197
106,94.0,0.010526315789473684,0.029747169337690296,157.0,0.6434426229508197
107,94.0,0.010526315789473684,0.029122874670306997,157.0,0.6434426229508197
108,94.0,0.010526315789473684,0.033057770267129666,157.0,0.6434426229508197
109,94.0,0.010526315789473684,0.039410354828641025,157.0,0.6434426229508197
110,94.0,0.010526315789473684,0.03403734867681993,157.0,0.6434426229508197
111,94.0,0.010526315789473684,0.03454901648809303,157.0,0.6434426229508197
112,94.0,0.010526315789473684,0.032842798539886406,157.0,0.6434426229508197
113,94.0,0.010526315789473684,0.029640693185948107,157.0,0.6434426229508197
114,94.0,0.010526315789473684,0.027906388321522903,157.0,0.6434426229508197
115,94.0,0.010526315789473684,0.028057348400286522,157.0,0.6434426229508197
116,94.0,0.010526315789473684,0.030250617465876997,157.0,0.6434426229508197
117,94.0,0.010526315789473684,0.03315499723107594,157.0,0.6434426229508197
118,94.0,0.010526315789473684,0.028423237140587358,157.0,0.6434426229508197
119,94.0,0.010526315789473684,0.02642386305241495,157.0,0.6434426229508197
120,94.0,0.010526315789473684,0.03200690714353429,157.0,0.6434426229508197
121,94.0,0.010526315789473684,0.038621917730368265,157.0,0.6434426229508197
122,94.0,0.010526315789473684,0.035553732936223846,157.0,0.6434426229508197
123,94.0,0.010526315789473684,0.03272506082472995,157.0,0.6434426229508197
124,94.0,0.010526315789473684,0.027994295611583758,157.0,0.6434426229508197
125,94.0,0.010526315789473684,0.027893006437172203,157.0,0.6434426229508197
126,94.0,0.010526315789473684,0.028222643283253333,157.0,0.6434426229508197
127,94.0,0.010526315789473684,0.037677308963329874,157.0,0.6434426229508197
128,94.0,0.010526315789473684,0.03310536629983038,157.0,0.6434426229508197
129,94.0,0.010526315789473684,0.03887209040704742,157.0,0.6434426229508197
130,94.0,0.010526315789473684,0.03243163073102411,157.0,0.6434426229508197
131,94.0,0.010526315789473684,0.03462938536155138,157.0,0.6434426229508197
132,94.0,0.010526315789473684,0.030843048336246605,157.0,0.6434426229508197
133,94.0,0.010526315789473684,0.02871467009008908,157.0,0.6434426229508197
134,94.0,0.010526315789473684,0.028234598853589275,157.0,0.6434426229508197
135,94.0,0.010526315789473684,0.034696505606054515,157.0,0.6434426229508197
136,94.0,0.010526315789473684,0.034740116106611166,157.0,0.6434426229508197
137,94.0,0.010526315789473684,0.02775588391750165,157.0,0.6434426229508197
138,94.0,0.010526315789473684,0.02773612265309223,157.0,0.6434426229508197
139,94.0,0.010526315789473684,0.028448804521964965,157.0,0.6434426229508197
140,94.0,0.010526315789473684,0.02630008123740755,157.0,0.6434426229508197
141,94.0,0.010526315789473684,0.031012552560440405,157.0,0.6434426229508197
142,94.0,0.010526315789473684,0.03074406374483267,157.0,0.6434426229508197
143,94.0,0.010526315789473684,0.03018647877197723,157.0,0.6434426229508197
144,94.0,0.010526315789473684,0.03437684282547347,157.0,0.6434426229508197
145,94.0,0.010526315789473684,0.03056104972148995,157.0,0.6434426229508197
146,94.0,0.010526315789473684,0.030445373569420044,157.0,0.6434426229508197
147,94.0,0.010526315789473684,0.03250448910386607,157.0,0.6434426229508197
148,94.0,0.010526315789473684,0.02905531897279288,157.0,0.6434426229508197
149,94.0,0.010526315789473684,0.02863188754450919,157.0,0.6434426229508197
150,94.0,0.010526315789473684,0.030987023788856313,157.0,0.6434426229508197
151,94.0,0.010526315789473684,0.025317043563823687,157.0,0.6434426229508197
152,94.0,0.010526315789473684,0.026172732437809102,157.0,0.6434426229508197
153,94.0,0.010526315789473684,0.03386922455434146,157.0,0.6434426229508197
154,94.0,0.010526315789473684,0.03267675471193045,157.0,0.6434426229508197
155,94.0,0.010526315789473684,0.02862231268483906,157.0,0.6434426229508197
156,94.0,0.010526315789473684,0.028853130977903693,157.0,0.6434426229508197
157,94.0,0.010526315789473684,0.039344290525151364,157.0,0.6434426229508197
158,94.0,0.010526315789473684,0.03251005612974924,157.0,0.6434426229508197
159,94.0,0.010526315789473684,0.03338636308676682,157.0,0.6434426229508197
160,94.0,0.010526315789473684,0.028536925298885418,157.0,0.6434426229508197
161,94.0,0.010526315789473684,0.02515904733672713,157.0,0.6434426229508197
162,94.0,0.010526315789473684,0.037304753071724095,157.0,0.6434426229508197
163,94.0,0.010526315789473684,0.02771693824413844,157.0,0.6434426229508197
164,94.0,0.010526315789473684,0.027798446047229884,157.0,0.6434426229508197
165,94.0,0.010526315789473684,0.031101638830613405,157.0,0.6434426229508197
166,94.0,0.010526315789473684,0.030165326380699038,157.0,0.6434426229508197
167,94.0,0.010526315789473684,0.036237261302177186,157.0,0.6434426229508197
168,94.0,0.010526315789473684,0.03748538830315895,157.0,0.6434426229508197
169,94.0,0.010526315789473684,0.030068705716324893,157.0,0.6434426229508197
170,94.0,0.010526315789473684,0.03341452114394077,157.0,0.6434426229508197
171,94.0,0.010526315789473684,0.02946486432929956,157.0,0.6434426229508197
172,94.0,0.010526315789473684,0.0295219750923482,157.0,0.6434426229508197
173,94.0,0.010526315789473684,0.03088833628911594,157.0,0.6434426229508197
174,94.0,0.010526315789473684,0.033810545540423224,157.0,0.6434426229508197
175,94.0,0.010526315789473684,0.02752532817885274,157.0,0.6434426229508197
176,94.0,0.010526315789473684,0.027412855202397637,157.0,0.6434426229508197
177,94.0,0.010526315789473684,0.026991270248293283,157.0,0.6434426229508197
178,94.0,0.010526315789473684,0.039031876709157566,157.0,0.6434426229508197
179,94.0,0.010526315789473684,0.030954369365896073,157.0,0.6434426229508197
180,94.0,0.010526315789473684,0.025940374371912402,157.0,0.6434426229508197
181,94.0,0.010526315789473684,0.03027159103728279,157.0,0.6434426229508197
182,94.0,0.010526315789473684,0.02544775897880575,157.0,0.6434426229508197
183,94.0,0.010526315789473684,0.026161675459690534,157.0,0.6434426229508197
184,94.0,0.010526315789473684,0.026905747816278414,157.0,0.6434426229508197
185,94.0,0.010526315789473684,0.028471961376890783,157.0,0.6434426229508197
186,94.0,0.010526315789473684,0.027106241667803482,157.0,0.6434426229508197
187,94.0,0.010526315789473684,0.030014117178391888,157.0,0.6434426229508197
188,94.0,0.010526315789473684,0.026373990491004157,157.0,0.6434426229508197
189,94.0,0.010526315789473684,0.03026486455421142,157.0,0.6434426229508197
190,94.0,0.010526315789473684,0.02970462043369013,157.0,0.6434426229508197
191,94.0,0.010526315789473684,0.02802202806228488,157.0,0.6434426229508197
192,94.0,0.010526315789473684,0.03548632680565552,157.0,0.6434426229508197
193,94.0,0.010526315789473684,0.03264382979040117,157.0,0.6434426229508197
194,94.0,0.010526315789473684,0.041242845630195146,157.0,0.6434426229508197
195,94.0,0.010526315789473684,0.0343357062128932,157.0,0.6434426229508197
196,94.0,0.010526315789473684,0.03441936848083221,157.0,0.6434426229508197
197,94.0,0.010526315789473684,0.036364455563456716,157.0,0.6434426229508197
198,94.0,0.010526315789473684,0.030606088511927407,157.0,0.6434426229508197
199,94.0,0.010526315789473684,0.024823143152411915,157.0,0.6434426229508197
200,94.0,0.010526315789473684,0.030742339548492103,157.0,0.6434426229508197
201,94.0,0.010526315789473684,0.02962911219408165,157.0,0.6434426229508197
202,94.0,0.010526315789473684,0.035008825440921675,157.0,0.6434426229508197
203,94.0,0.010526315789473684,0.026386419385540646,157.0,0.6434426229508197
204,94.0,0.010526315789473684,0.030113753020908712,157.0,0.6434426229508197
205,94.0,0.010526315789473684,0.02801110694652584,157.0,0.6434426229508197
206,94.0,0.010526315789473684,0.027001106002033783,157.0,0.6434426229508197
207,94.0,0.010526315789473684,0.02892817824136756,157.0,0.6434426229508197
208,94.0,0.010526315789473684,0.032181165476649946,157.0,0.6434426229508197
209,94.0,0.010526315789473684,0.0296685932504278,157.0,0.6434426229508197
210,94.0,0.010526315789473684,0.027425987668581484,157.0,0.6434426229508197
211,94.0,0.010526315789473684,0.030761434790298886,157.0,0.6434426229508197
212,94.0,0.010526315789473684,0.031601600984196905,157.0,0.6434426229508197
213,94.0,0.010526315789473684,0.03269211850577271,157.0,0.6434426229508197
214,94.0,0.010526315789473684,0.031804258804358755,157.0,0.6434426229508197
215,94.0,0.010526315789473684,0.029943185709524513,157.0,0.6434426229508197
216,94.0,0.010526315789473684,0.032228006330007816,157.0,0.6434426229508197
217,94.0,0.010526315789473684,0.030794105327683837,157.0,0.6434426229508197
218,94.0,0.010526315789473684,0.030996924558229905,157.0,0.6434426229508197
219,94.0,0.010526315789473684,0.031482590940268944,157.0,0.6434426229508197
220,94.0,0.010526315789473684,0.032917415730110075,157.0,0.6434426229508197
221,94.0,0.010526315789473684,0.025608044417902653,157.0,0.6434426229508197
222,94.0,0.010526315789473684,0.025135807208358805,157.0,0.6434426229508197
223,94.0,0.010526315789473684,0.03238661947589836,157.0,0.6434426229508197
224,94.0,0.010526315789473684,0.031595233504184216,157.0,0.6434426229508197
225,94.0,0.010526315789473684,0.035621337317398055,157.0,0.6434426229508197
226,94.0,0.010526315789473684,0.030040405714305256,157.0,0.6434426229508197
