Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
1207,83.0,0.011904761904761904,0.01839159910162798,153.0,0.6681222707423581
1208,83.0,0.011904761904761904,0.017412619995741885,153.0,0.6681222707423581
1209,83.0,0.011904761904761904,0.017309548421832077,153.0,0.6681222707423581
1210,83.0,0.011904761904761904,0.016825124176039322,156.0,0.6812227074235808
1211,83.0,0.011904761904761904,0.01646922970675636,153.0,0.6681222707423581
1212,83.0,0.011904761904761904,0.017959925543750564,153.0,0.6681222707423581
1213,83.0,0.011904761904761904,0.017230245735328137,153.0,0.6681222707423581
1214,83.0,0.011904761904761904,0.021265151186508832,153.0,0.6681222707423581
1215,83.0,0.011904761904761904,0.02203283614240554,153.0,0.6681222707423581
1216,83.0,0.011904761904761904,0.02106908806992518,153.0,0.6681222707423581
1217,83.0,0.011904761904761904,0.01992587787460855,153.0,0.6681222707423581
1218,83.0,0.011904761904761904,0.01901096826970591,153.0,0.6681222707423581
1219,83.0,0.011904761904761904,0.019528281914435498,153.0,0.6681222707423581
1220,83.0,0.011904761904761904,0.019429332140070456,153.0,0.6681222707423581
1221,83.0,0.011904761904761904,0.019506505093899434,153.0,0.6681222707423581
1222,83.0,0.011904761904761904,0.017859242966672823,153.0,0.6681222707423581
1223,83.0,0.011904761904761904,0.017787862333400538,153.0,0.6681222707423581
1224,83.0,0.011904761904761904,0.018679976252227767,153.0,0.6681222707423581
1225,83.0,0.011904761904761904,0.018082631751284124,153.0,0.6681222707423581
1226,83.0,0.011904761904761904,0.019557950261918824,153.0,0.6681222707423581
1227,83.0,0.011904761904761904,0.02107439118572567,153.0,0.6681222707423581
1228,83.0,0.011904761904761904,0.02001777492833695,153.0,0.6681222707423581
1229,83.0,0.011904761904761904,0.01929400027855559,153.0,0.6681222707423581
1230,89.0,0.011111111111111112,0.016361934343663075,147.0,0.6419213973799127
1231,80.0,0.012345679012345678,0.017215004457753875,156.0,0.6812227074235808
1232,80.0,0.012345679012345678,0.015569753021327126,156.0,0.6812227074235808
1233,86.0,0.011494252873563218,0.01576945398385415,153.0,0.6681222707423581
1234,86.0,0.011494252873563218,0.015579207305075005,153.0,0.6681222707423581
1235,83.0,0.011904761904761904,0.015057407522640455,153.0,0.6681222707423581
1236,83.0,0.011904761904761904,0.017227069088694123,153.0,0.6681222707423581
1237,83.0,0.011904761904761904,0.017058333976156404,153.0,0.6681222707423581
1238,83.0,0.011904761904761904,0.016787790372829126,153.0,0.6681222707423581
1239,83.0,0.011904761904761904,0.0164373666450344,153.0,0.6681222707423581
1240,83.0,0.011904761904761904,0.018158149461490917,153.0,0.6681222707423581
1241,83.0,0.011904761904761904,0.017497762120063123,153.0,0.6681222707423581
1242,83.0,0.011904761904761904,0.0181835940330539,153.0,0.6681222707423581
