Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
4,50,0.0
0,116.0,0.008547008547008548,0.08506560566063329,125.0,0.5341880341880342
1,116.0,0.008547008547008548,0.062319580487167625,125.0,0.5341880341880342
2,116.0,0.008547008547008548,0.03880218606907769,125.0,0.5341880341880342
3,116.0,0.008547008547008548,0.030558418688013404,125.0,0.5341880341880342
4,116.0,0.008547008547008548,0.030148305186284922,125.0,0.5341880341880342
5,116.0,0.008547008547008548,0.03270685934748622,125.0,0.5341880341880342
6,116.0,0.008547008547008548,0.033701008719539904,125.0,0.5341880341880342
7,116.0,0.008547008547008548,0.03344769045502502,125.0,0.5341880341880342
8,116.0,0.008547008547008548,0.029522458903269537,125.0,0.5341880341880342
9,110.0,0.009009009009009009,0.026325891790656596,131.0,0.5598290598290598
10,110.0,0.009009009009009009,0.035206154317315316,131.0,0.5598290598290598
11,110.0,0.009009009009009009,0.031639018582728176,131.0,0.5598290598290598
12,106.0,0.009345794392523364,0.0331576217154933,138.0,0.5897435897435898
13,106.0,0.009345794392523364,0.027897927503748306,138.0,0.5897435897435898
14,106.0,0.009345794392523364,0.03378040135047647,138.0,0.5897435897435898
15,103.0,0.009615384615384616,0.029102245601897312,138.0,0.5897435897435898
16,103.0,0.009615384615384616,0.029605336338890623,147.0,0.6282051282051282
17,103.0,0.009615384615384616,0.02665816155123387,147.0,0.6282051282051282
18,103.0,0.009615384615384616,0.025835613286222324,144.0,0.6153846153846154
19,86.0,0.011494252873563218,0.028711358894304345,155.0,0.6623931623931624
20,86.0,0.011494252873563218,0.02865132576219626,155.0,0.6623931623931624
21,86.0,0.011494252873563218,0.03286688864587806,155.0,0.6623931623931624
22,86.0,0.011494252873563218,0.02696594924283241,155.0,0.6623931623931624
23,86.0,0.011494252873563218,0.026120135861374825,155.0,0.6623931623931624
24,86.0,0.011494252873563218,0.027292215136547542,155.0,0.6623931623931624
25,86.0,0.011494252873563218,0.02743345368015307,155.0,0.6623931623931624
26,86.0,0.011494252873563218,0.028092007052869395,155.0,0.6623931623931624
27,86.0,0.011494252873563218,0.024484355390157052,155.0,0.6623931623931624
28,86.0,0.011494252873563218,0.027508144210500064,155.0,0.6623931623931624
29,86.0,0.011494252873563218,0.030292470561516415,155.0,0.6623931623931624
30,86.0,0.011494252873563218,0.029100613476636505,155.0,0.6623931623931624
31,86.0,0.011494252873563218,0.02537949499268676,155.0,0.6623931623931624
32,86.0,0.011494252873563218,0.02903659723492458,155.0,0.6623931623931624
33,86.0,0.011494252873563218,0.028544585814663518,155.0,0.6623931623931624
34,86.0,0.011494252873563218,0.031814274613333846,155.0,0.6623931623931624
35,86.0,0.011494252873563218,0.033213399433751324,155.0,0.6623931623931624
36,86.0,0.011494252873563218,0.028754264850911065,155.0,0.6623931623931624
37,86.0,0.011494252873563218,0.029667872754212614,155.0,0.6623931623931624
38,86.0,0.011494252873563218,0.03254387196789947,155.0,0.6623931623931624
39,86.0,0.011494252873563218,0.028133346977118726,155.0,0.6623931623931624
40,86.0,0.011494252873563218,0.027895539835161135,155.0,0.6623931623931624
41,86.0,0.011494252873563218,0.029783487992833254,155.0,0.6623931623931624
42,86.0,0.011494252873563218,0.02944348613109252,155.0,0.6623931623931624
43,86.0,0.011494252873563218,0.03117815039811714,155.0,0.6623931623931624
44,86.0,0.011494252873563218,0.029157300919863835,155.0,0.6623931623931624
45,86.0,0.011494252873563218,0.026671912025821223,155.0,0.6623931623931624
46,86.0,0.011494252873563218,0.03610988386072645,155.0,0.6623931623931624
47,86.0,0.011494252873563218,0.031056031795911133,155.0,0.6623931623931624
48,86.0,0.011494252873563218,0.02809995118952573,155.0,0.6623931623931624
49,86.0,0.011494252873563218,0.026736208198210442,155.0,0.6623931623931624
50,86.0,0.011494252873563218,0.03103106299973165,155.0,0.6623931623931624
51,86.0,0.011494252873563218,0.02614258962602066,155.0,0.6623931623931624
52,86.0,0.011494252873563218,0.029355503092101224,155.0,0.6623931623931624
53,86.0,0.011494252873563218,0.03832437887901794,155.0,0.6623931623931624
54,86.0,0.011494252873563218,0.03408657863360843,155.0,0.6623931623931624
55,86.0,0.011494252873563218,0.030489652131447668,155.0,0.6623931623931624
56,86.0,0.011494252873563218,0.02639436007829669,155.0,0.6623931623931624
57,86.0,0.011494252873563218,0.030418335648243366,155.0,0.6623931623931624
58,86.0,0.011494252873563218,0.02752444424997646,155.0,0.6623931623931624
59,86.0,0.011494252873563218,0.02655972498417,155.0,0.6623931623931624
60,86.0,0.011494252873563218,0.027001995417435146,155.0,0.6623931623931624
61,86.0,0.011494252873563218,0.028092179573955572,155.0,0.6623931623931624
62,86.0,0.011494252873563218,0.029022574361405103,155.0,0.6623931623931624
63,86.0,0.011494252873563218,0.02963026273021128,155.0,0.6623931623931624
64,86.0,0.011494252873563218,0.0288693251176986,155.0,0.6623931623931624
65,86.0,0.011494252873563218,0.02789759283177902,155.0,0.6623931623931624
66,86.0,0.011494252873563218,0.028016423213750124,155.0,0.6623931623931624
67,86.0,0.011494252873563218,0.031045232983978457,155.0,0.6623931623931624
68,86.0,0.011494252873563218,0.02913877556231417,155.0,0.6623931623931624
69,86.0,0.011494252873563218,0.024476818057347763,155.0,0.6623931623931624
70,86.0,0.011494252873563218,0.03173872237604182,155.0,0.6623931623931624
71,86.0,0.011494252873563218,0.029441505987986765,155.0,0.6623931623931624
72,86.0,0.011494252873563218,0.03029725307653031,155.0,0.6623931623931624
73,86.0,0.011494252873563218,0.028043394961968303,155.0,0.6623931623931624
74,86.0,0.011494252873563218,0.031096676383492255,155.0,0.6623931623931624
75,86.0,0.011494252873563218,0.03209939735990562,155.0,0.6623931623931624
76,86.0,0.011494252873563218,0.029257442870264924,155.0,0.6623931623931624
77,86.0,0.011494252873563218,0.02874167734129022,155.0,0.6623931623931624
78,86.0,0.011494252873563218,0.029656026305973582,155.0,0.6623931623931624
79,86.0,0.011494252873563218,0.030802631365356638,155.0,0.6623931623931624
80,86.0,0.011494252873563218,0.036994518449446255,155.0,0.6623931623931624
81,86.0,0.011494252873563218,0.03491693354495466,155.0,0.6623931623931624
82,86.0,0.011494252873563218,0.02685255164427712,155.0,0.6623931623931624
83,86.0,0.011494252873563218,0.028056303081619407,155.0,0.6623931623931624
84,86.0,0.011494252873563218,0.028426768816451606,155.0,0.6623931623931624
85,86.0,0.011494252873563218,0.028060946363067742,155.0,0.6623931623931624
86,86.0,0.011494252873563218,0.03244651397261165,155.0,0.6623931623931624
87,86.0,0.011494252873563218,0.02925150546691393,155.0,0.6623931623931624
88,86.0,0.011494252873563218,0.03184921254026361,155.0,0.6623931623931624
89,86.0,0.011494252873563218,0.028632208545695308,155.0,0.6623931623931624
90,86.0,0.011494252873563218,0.03040179934144798,155.0,0.6623931623931624
91,86.0,0.011494252873563218,0.032658479479128595,155.0,0.6623931623931624
92,86.0,0.011494252873563218,0.03245027961890483,155.0,0.6623931623931624
93,86.0,0.011494252873563218,0.03322374974837079,155.0,0.6623931623931624
94,86.0,0.011494252873563218,0.028346147471995563,155.0,0.6623931623931624
95,86.0,0.011494252873563218,0.02860272557898141,155.0,0.6623931623931624
96,86.0,0.011494252873563218,0.027409477204176608,155.0,0.6623931623931624
97,86.0,0.011494252873563218,0.028886523397072674,155.0,0.6623931623931624
98,86.0,0.011494252873563218,0.029234645180045697,155.0,0.6623931623931624
99,86.0,0.011494252873563218,0.03301293850211645,155.0,0.6623931623931624
100,85.0,0.011627906976744186,0.03259742949191382,156.0,0.6666666666666666
101,85.0,0.011627906976744186,0.025796674208020967,156.0,0.6666666666666666
102,85.0,0.011627906976744186,0.026286794804122875,156.0,0.6666666666666666
103,85.0,0.011627906976744186,0.030263426273264657,156.0,0.6666666666666666
104,85.0,0.011627906976744186,0.029088822154077126,156.0,0.6666666666666666
105,85.0,0.011627906976744186,0.02467600368369892,156.0,0.6666666666666666
106,85.0,0.011627906976744186,0.02939029814037575,156.0,0.6666666666666666
107,85.0,0.011627906976744186,0.02818012204396421,156.0,0.6666666666666666
108,85.0,0.011627906976744186,0.030131017557644454,156.0,0.6666666666666666
109,85.0,0.011627906976744186,0.03069494681084981,156.0,0.6666666666666666
110,85.0,0.011627906976744186,0.02724556694235443,156.0,0.6666666666666666
111,85.0,0.011627906976744186,0.02685607651378654,156.0,0.6666666666666666
112,85.0,0.011627906976744186,0.03276113431313353,156.0,0.6666666666666666
113,85.0,0.011627906976744186,0.029903401275044112,156.0,0.6666666666666666
114,85.0,0.011627906976744186,0.02672517173879757,156.0,0.6666666666666666
115,85.0,0.011627906976744186,0.03104802861296009,156.0,0.6666666666666666
116,85.0,0.011627906976744186,0.027138331280223672,156.0,0.6666666666666666
117,85.0,0.011627906976744186,0.027183881199453128,156.0,0.6666666666666666
118,85.0,0.011627906976744186,0.025844502610528224,156.0,0.6666666666666666
119,85.0,0.011627906976744186,0.03038844767485133,156.0,0.6666666666666666
120,85.0,0.011627906976744186,0.03086117471106211,156.0,0.6666666666666666
121,85.0,0.011627906976744186,0.02915775766447114,156.0,0.6666666666666666
122,85.0,0.011627906976744186,0.0277902003287199,156.0,0.6666666666666666
123,78.0,0.012658227848101266,0.029940369447352337,170.0,0.7264957264957265
124,78.0,0.012658227848101266,0.02844164594184268,170.0,0.7264957264957265
