Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
8,100,0.0
0,114.0,0.008695652173913044,0.045824992425311135,127.0,0.5358649789029536
1,104.0,0.009523809523809525,0.030404479986501236,137.0,0.5780590717299579
2,104.0,0.009523809523809525,0.02183627117437462,137.0,0.5780590717299579
3,107.0,0.009259259259259259,0.01743142912798038,137.0,0.5780590717299579
4,107.0,0.009259259259259259,0.01528653401738372,137.0,0.5780590717299579
5,107.0,0.009259259259259259,0.017260727992651943,137.0,0.5780590717299579
6,107.0,0.009259259259259259,0.016358124471636513,137.0,0.5780590717299579
7,107.0,0.009259259259259259,0.013633495860985289,137.0,0.5780590717299579
8,95.0,0.010416666666666666,0.014895152493934524,149.0,0.6286919831223629
9,95.0,0.010416666666666666,0.017399229087040533,149.0,0.6286919831223629
10,95.0,0.010416666666666666,0.017128821696454917,149.0,0.6286919831223629
11,95.0,0.010416666666666666,0.01675149990478602,149.0,0.6286919831223629
12,95.0,0.010416666666666666,0.01567064794126803,149.0,0.6286919831223629
13,95.0,0.010416666666666666,0.015212266640594019,149.0,0.6286919831223629
14,95.0,0.010416666666666666,0.015618951874152597,149.0,0.6286919831223629
15,95.0,0.010416666666666666,0.014251669980972924,149.0,0.6286919831223629
16,95.0,0.010416666666666666,0.014031327222502646,149.0,0.6286919831223629
17,95.0,0.010416666666666666,0.01544080466143078,149.0,0.6286919831223629
18,95.0,0.010416666666666666,0.013920400453111235,149.0,0.6286919831223629
19,95.0,0.010416666666666666,0.01346190089421173,149.0,0.6286919831223629
20,95.0,0.010416666666666666,0.013035941051258253,149.0,0.6286919831223629
21,94.0,0.010526315789473684,0.013792712018252055,153.0,0.6455696202531646
22,94.0,0.010526315789473684,0.01242177629004425,153.0,0.6455696202531646
23,94.0,0.010526315789473684,0.013603604173885349,153.0,0.6455696202531646
24,94.0,0.010526315789473684,0.014808409812154252,153.0,0.6455696202531646
25,94.0,0.010526315789473684,0.013323928476197802,153.0,0.6455696202531646
26,94.0,0.010526315789473684,0.013623790506485,153.0,0.6455696202531646
27,91.0,0.010869565217391304,0.012763014005837485,156.0,0.6582278481012658
28,88.0,0.011235955056179775,0.014013815464900868,156.0,0.6582278481012658
29,88.0,0.011235955056179775,0.014394426841438693,156.0,0.6582278481012658
30,88.0,0.011235955056179775,0.014543705498835074,156.0,0.6582278481012658
31,88.0,0.011235955056179775,0.013938690603499927,156.0,0.6582278481012658
32,88.0,0.011235955056179775,0.012850366952832835,156.0,0.6582278481012658
33,88.0,0.011235955056179775,0.01345593673093988,156.0,0.6582278481012658
34,88.0,0.011235955056179775,0.015129275769977813,156.0,0.6582278481012658
35,88.0,0.011235955056179775,0.013260499276696385,156.0,0.6582278481012658
36,88.0,0.011235955056179775,0.014068085986277535,156.0,0.6582278481012658
37,88.0,0.011235955056179775,0.014346116462681111,156.0,0.6582278481012658
38,88.0,0.011235955056179775,0.013034841157524343,156.0,0.6582278481012658
39,88.0,0.011235955056179775,0.012892131922345567,156.0,0.6582278481012658
40,86.0,0.011494252873563218,0.013871964671060498,165.0,0.6962025316455697
41,86.0,0.011494252873563218,0.014446922461646578,165.0,0.6962025316455697
42,86.0,0.011494252873563218,0.013424880648736842,165.0,0.6962025316455697
43,86.0,0.011494252873563218,0.012943857404037251,165.0,0.6962025316455697
44,86.0,0.011494252873563218,0.01548546251091701,165.0,0.6962025316455697
45,86.0,0.011494252873563218,0.012959190690797543,165.0,0.6962025316455697
46,86.0,0.011494252873563218,0.013247795022730659,165.0,0.6962025316455697
47,83.0,0.011904761904761904,0.013434702196234575,165.0,0.6962025316455697
48,83.0,0.011904761904761904,0.01291274060311209,165.0,0.6962025316455697
49,83.0,0.011904761904761904,0.013586852998004844,165.0,0.6962025316455697
50,83.0,0.011904761904761904,0.012796250451456817,165.0,0.6962025316455697
51,83.0,0.011904761904761904,0.01419037164953255,165.0,0.6962025316455697
52,83.0,0.011904761904761904,0.014691352160527669,165.0,0.6962025316455697
53,83.0,0.011904761904761904,0.013165952971639508,165.0,0.6962025316455697
54,83.0,0.011904761904761904,0.012950851766255028,165.0,0.6962025316455697
55,83.0,0.011904761904761904,0.013246383059445989,165.0,0.6962025316455697
56,83.0,0.011904761904761904,0.012460860856952262,165.0,0.6962025316455697
57,83.0,0.011904761904761904,0.013454935461002345,165.0,0.6962025316455697
58,83.0,0.011904761904761904,0.013867356923514661,165.0,0.6962025316455697
59,83.0,0.011904761904761904,0.012751359506100294,165.0,0.6962025316455697
60,83.0,0.011904761904761904,0.013996111914931338,165.0,0.6962025316455697
61,83.0,0.011904761904761904,0.013244575963295898,165.0,0.6962025316455697
62,80.0,0.012345679012345678,0.014058560948718683,167.0,0.7046413502109705
63,80.0,0.012345679012345678,0.015678600095992368,167.0,0.7046413502109705
64,80.0,0.012345679012345678,0.0157027686126241,167.0,0.7046413502109705
65,80.0,0.012345679012345678,0.01436591272216994,167.0,0.7046413502109705
66,80.0,0.012345679012345678,0.013562847802247795,167.0,0.7046413502109705
67,80.0,0.012345679012345678,0.012955210767312557,167.0,0.7046413502109705
68,80.0,0.012345679012345678,0.013247272458824151,167.0,0.7046413502109705
69,80.0,0.012345679012345678,0.012488279796676117,167.0,0.7046413502109705
70,80.0,0.012345679012345678,0.013036127375484204,167.0,0.7046413502109705
71,80.0,0.012345679012345678,0.012721890619017797,167.0,0.7046413502109705
72,80.0,0.012345679012345678,0.013217933437132763,167.0,0.7046413502109705
73,80.0,0.012345679012345678,0.012136429798286443,167.0,0.7046413502109705
74,80.0,0.012345679012345678,0.013534476143514275,167.0,0.7046413502109705
75,80.0,0.012345679012345678,0.014322755612654258,167.0,0.7046413502109705
76,80.0,0.012345679012345678,0.019011879410591834,167.0,0.7046413502109705
77,80.0,0.012345679012345678,0.012933815303106892,167.0,0.7046413502109705
78,80.0,0.012345679012345678,0.01459552713010577,167.0,0.7046413502109705
79,80.0,0.012345679012345678,0.0143861265606016,167.0,0.7046413502109705
80,80.0,0.012345679012345678,0.013974929159855176,167.0,0.7046413502109705
81,80.0,0.012345679012345678,0.013659445365030819,167.0,0.7046413502109705
82,80.0,0.012345679012345678,0.012769695177919474,167.0,0.7046413502109705
83,80.0,0.012345679012345678,0.013286751003652045,167.0,0.7046413502109705
84,80.0,0.012345679012345678,0.013857748211991166,167.0,0.7046413502109705
85,80.0,0.012345679012345678,0.013206870694775908,167.0,0.7046413502109705
86,80.0,0.012345679012345678,0.013275441496789846,167.0,0.7046413502109705
87,80.0,0.012345679012345678,0.015272153595983027,167.0,0.7046413502109705
88,80.0,0.012345679012345678,0.013863648160435742,167.0,0.7046413502109705
89,80.0,0.012345679012345678,0.015230018183827273,167.0,0.7046413502109705
90,80.0,0.012345679012345678,0.012605624237778886,167.0,0.7046413502109705
91,80.0,0.012345679012345678,0.01286586920174946,167.0,0.7046413502109705
92,80.0,0.012345679012345678,0.014477727647609906,167.0,0.7046413502109705
93,80.0,0.012345679012345678,0.012815817458575135,167.0,0.7046413502109705
94,80.0,0.012345679012345678,0.012571559414019646,167.0,0.7046413502109705
95,80.0,0.012345679012345678,0.013916465265217687,167.0,0.7046413502109705
96,80.0,0.012345679012345678,0.013531810581275673,167.0,0.7046413502109705
97,80.0,0.012345679012345678,0.012574719178705776,167.0,0.7046413502109705
98,80.0,0.012345679012345678,0.012735775070323233,167.0,0.7046413502109705
99,80.0,0.012345679012345678,0.012834022345345836,167.0,0.7046413502109705
100,80.0,0.012345679012345678,0.01371473963437295,167.0,0.7046413502109705
101,80.0,0.012345679012345678,0.013585572044466414,167.0,0.7046413502109705
102,80.0,0.012345679012345678,0.016824083808025594,167.0,0.7046413502109705
103,80.0,0.012345679012345678,0.013913428631229793,167.0,0.7046413502109705
104,80.0,0.012345679012345678,0.012974190714462291,167.0,0.7046413502109705
105,80.0,0.012345679012345678,0.014217804236555583,167.0,0.7046413502109705
106,80.0,0.012345679012345678,0.013155172472076438,167.0,0.7046413502109705
107,80.0,0.012345679012345678,0.01471827133349261,167.0,0.7046413502109705
108,80.0,0.012345679012345678,0.012627084860190292,167.0,0.7046413502109705
109,80.0,0.012345679012345678,0.013809516244175632,167.0,0.7046413502109705
110,80.0,0.012345679012345678,0.012818254359663698,167.0,0.7046413502109705
111,80.0,0.012345679012345678,0.013057898955945377,167.0,0.7046413502109705
112,80.0,0.012345679012345678,0.014369422084019224,167.0,0.7046413502109705
113,80.0,0.012345679012345678,0.012536329993558176,167.0,0.7046413502109705
114,80.0,0.012345679012345678,0.01247956893266532,167.0,0.7046413502109705
115,80.0,0.012345679012345678,0.013654215010498759,167.0,0.7046413502109705
116,80.0,0.012345679012345678,0.013331646278970155,167.0,0.7046413502109705
117,80.0,0.012345679012345678,0.013942319043233772,167.0,0.7046413502109705
