Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
2,100,0.0
0,139.0,0.007142857142857143,0.04539176075815731,106.0,0.43983402489626555
1,121.0,0.00819672131147541,0.03454021261947243,124.0,0.5145228215767634
2,118.0,0.008403361344537815,0.028322553487091638,127.0,0.5269709543568465
3,118.0,0.008403361344537815,0.024683813904470976,127.0,0.5269709543568465
4,130.0,0.007633587786259542,0.021005003891412268,122.0,0.5062240663900415
5,130.0,0.007633587786259542,0.018455174127554562,122.0,0.5062240663900415
6,130.0,0.007633587786259542,0.019275785505161108,122.0,0.5062240663900415
7,130.0,0.007633587786259542,0.018973139304141882,122.0,0.5062240663900415
8,130.0,0.007633587786259542,0.015259266974950506,122.0,0.5062240663900415
9,112.0,0.008849557522123894,0.015962887004964395,140.0,0.5809128630705395
10,130.0,0.007633587786259542,0.01434461606453736,122.0,0.5062240663900415
11,92.0,0.010752688172043012,0.017917622570462335,156.0,0.6473029045643154
12,92.0,0.010752688172043012,0.017793539725234123,156.0,0.6473029045643154
13,92.0,0.010752688172043012,0.020344395189271457,156.0,0.6473029045643154
14,92.0,0.010752688172043012,0.02117057101984946,156.0,0.6473029045643154
15,92.0,0.010752688172043012,0.019778983775443598,156.0,0.6473029045643154
16,92.0,0.010752688172043012,0.01765038708288263,156.0,0.6473029045643154
17,92.0,0.010752688172043012,0.018340657486412528,156.0,0.6473029045643154
18,92.0,0.010752688172043012,0.01628686674297521,156.0,0.6473029045643154
19,92.0,0.010752688172043012,0.016458003877313776,156.0,0.6473029045643154
20,92.0,0.010752688172043012,0.015320741214185045,156.0,0.6473029045643154
21,92.0,0.010752688172043012,0.014410738932211604,156.0,0.6473029045643154
22,92.0,0.010752688172043012,0.015282530248116296,156.0,0.6473029045643154
23,92.0,0.010752688172043012,0.01557031715111889,156.0,0.6473029045643154
24,92.0,0.010752688172043012,0.014312850337805195,156.0,0.6473029045643154
25,92.0,0.010752688172043012,0.013473195283391208,156.0,0.6473029045643154
26,92.0,0.010752688172043012,0.014078668851844632,156.0,0.6473029045643154
27,92.0,0.010752688172043012,0.014855689137618512,156.0,0.6473029045643154
28,92.0,0.010752688172043012,0.014998628334410277,156.0,0.6473029045643154
