Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,144.0,0.006896551724137931,0.06485318390966663,101.0,0.42436974789915966
1,141.0,0.007042253521126761,0.044703369942915065,101.0,0.42436974789915966
2,141.0,0.007042253521126761,0.03166374996154417,101.0,0.42436974789915966
3,141.0,0.007042253521126761,0.032098792224271644,101.0,0.42436974789915966
4,141.0,0.007042253521126761,0.03063784619446031,101.0,0.42436974789915966
5,115.0,0.008620689655172414,0.03268557739397673,130.0,0.5462184873949579
6,115.0,0.008620689655172414,0.03382660106094217,130.0,0.5462184873949579
7,115.0,0.008620689655172414,0.04042718869508347,130.0,0.5462184873949579
8,115.0,0.008620689655172414,0.04623261669835138,130.0,0.5462184873949579
9,115.0,0.008620689655172414,0.0364366906574709,130.0,0.5462184873949579
10,115.0,0.008620689655172414,0.032099824140446535,130.0,0.5462184873949579
11,111.0,0.008928571428571428,0.028506717764778425,137.0,0.5756302521008403
12,111.0,0.008928571428571428,0.027889526242508778,137.0,0.5756302521008403
13,106.0,0.009345794392523364,0.02864617479948418,139.0,0.5840336134453782
14,106.0,0.009345794392523364,0.02669858677774522,139.0,0.5840336134453782
15,106.0,0.009345794392523364,0.026780362658324966,139.0,0.5840336134453782
16,106.0,0.009345794392523364,0.027805195764755927,139.0,0.5840336134453782
17,106.0,0.009345794392523364,0.029856837315335717,139.0,0.5840336134453782
18,106.0,0.009345794392523364,0.029210916756591463,139.0,0.5840336134453782
19,106.0,0.009345794392523364,0.02902011188041822,139.0,0.5840336134453782
20,106.0,0.009345794392523364,0.025906182932465934,139.0,0.5840336134453782
21,106.0,0.009345794392523364,0.037465561741882876,139.0,0.5840336134453782
22,106.0,0.009345794392523364,0.03569199389745332,139.0,0.5840336134453782
23,106.0,0.009345794392523364,0.02949046337200117,139.0,0.5840336134453782
24,106.0,0.009345794392523364,0.026529083641096483,139.0,0.5840336134453782
25,94.0,0.010526315789473684,0.0325784930455441,151.0,0.634453781512605
26,94.0,0.010526315789473684,0.03391734268988715,151.0,0.634453781512605
27,93.0,0.010638297872340425,0.03201240935160582,155.0,0.6512605042016807
28,93.0,0.010638297872340425,0.028293482383490907,155.0,0.6512605042016807
29,93.0,0.010638297872340425,0.03035305544958038,155.0,0.6512605042016807
30,93.0,0.010638297872340425,0.0306925091062117,155.0,0.6512605042016807
31,93.0,0.010638297872340425,0.03181777441144756,155.0,0.6512605042016807
32,93.0,0.010638297872340425,0.04151179384301314,155.0,0.6512605042016807
33,93.0,0.010638297872340425,0.039205888138311946,155.0,0.6512605042016807
34,93.0,0.010638297872340425,0.03656920160618939,155.0,0.6512605042016807
35,91.0,0.010869565217391304,0.02897426286565203,157.0,0.6596638655462185
36,91.0,0.010869565217391304,0.024716672273916575,157.0,0.6596638655462185
37,91.0,0.010869565217391304,0.029622337897474114,157.0,0.6596638655462185
38,91.0,0.010869565217391304,0.03061862716804517,157.0,0.6596638655462185
39,91.0,0.010869565217391304,0.03331453414273399,157.0,0.6596638655462185
40,91.0,0.010869565217391304,0.030917955746888763,157.0,0.6596638655462185
41,91.0,0.010869565217391304,0.02848039537195389,157.0,0.6596638655462185
42,91.0,0.010869565217391304,0.028459315374691204,157.0,0.6596638655462185
43,91.0,0.010869565217391304,0.03240830791747872,157.0,0.6596638655462185
44,91.0,0.010869565217391304,0.032731090691915876,157.0,0.6596638655462185
45,91.0,0.010869565217391304,0.0351929095470331,157.0,0.6596638655462185
46,91.0,0.010869565217391304,0.03307544603195581,157.0,0.6596638655462185
47,91.0,0.010869565217391304,0.0284691051020604,157.0,0.6596638655462185
48,91.0,0.010869565217391304,0.036327860436072286,157.0,0.6596638655462185
49,91.0,0.010869565217391304,0.03507011444550417,157.0,0.6596638655462185
50,91.0,0.010869565217391304,0.03064233524859442,157.0,0.6596638655462185
51,91.0,0.010869565217391304,0.027995971015357484,157.0,0.6596638655462185
52,91.0,0.010869565217391304,0.03356906671018465,157.0,0.6596638655462185
53,91.0,0.010869565217391304,0.02885566942979722,157.0,0.6596638655462185
54,91.0,0.010869565217391304,0.028962612673389825,157.0,0.6596638655462185
55,91.0,0.010869565217391304,0.028770199902199946,157.0,0.6596638655462185
56,91.0,0.010869565217391304,0.02467508651539697,157.0,0.6596638655462185
57,91.0,0.010869565217391304,0.024537467269713013,157.0,0.6596638655462185
58,91.0,0.010869565217391304,0.0334835201029518,157.0,0.6596638655462185
59,91.0,0.010869565217391304,0.04551287670661771,157.0,0.6596638655462185
60,91.0,0.010869565217391304,0.03612234750825698,157.0,0.6596638655462185
61,91.0,0.010869565217391304,0.031877241220590845,157.0,0.6596638655462185
62,91.0,0.010869565217391304,0.028281743161552825,157.0,0.6596638655462185
63,91.0,0.010869565217391304,0.031018370552851466,157.0,0.6596638655462185
64,91.0,0.010869565217391304,0.03637095551995725,157.0,0.6596638655462185
65,91.0,0.010869565217391304,0.031835595990229885,157.0,0.6596638655462185
66,91.0,0.010869565217391304,0.027952919326410756,157.0,0.6596638655462185
67,91.0,0.010869565217391304,0.03198848588977404,157.0,0.6596638655462185
68,91.0,0.010869565217391304,0.02852894458775795,157.0,0.6596638655462185
69,91.0,0.010869565217391304,0.034977236894283684,157.0,0.6596638655462185
70,91.0,0.010869565217391304,0.03628862745149896,157.0,0.6596638655462185
71,91.0,0.010869565217391304,0.025833830091268013,157.0,0.6596638655462185
72,91.0,0.010869565217391304,0.037158883501872256,157.0,0.6596638655462185
73,91.0,0.010869565217391304,0.031130099416777142,157.0,0.6596638655462185
74,91.0,0.010869565217391304,0.02858882388623166,157.0,0.6596638655462185
75,91.0,0.010869565217391304,0.03620681880972644,157.0,0.6596638655462185
76,91.0,0.010869565217391304,0.03157866237655537,157.0,0.6596638655462185
77,91.0,0.010869565217391304,0.0269965949172325,157.0,0.6596638655462185
78,91.0,0.010869565217391304,0.024146503029974443,157.0,0.6596638655462185
79,91.0,0.010869565217391304,0.027829501142641974,157.0,0.6596638655462185
80,91.0,0.010869565217391304,0.027937338388703416,157.0,0.6596638655462185
81,91.0,0.010869565217391304,0.025646913134560717,157.0,0.6596638655462185
82,91.0,0.010869565217391304,0.04020073132877108,157.0,0.6596638655462185
83,91.0,0.010869565217391304,0.026065697089363384,157.0,0.6596638655462185
84,91.0,0.010869565217391304,0.030353906035721145,157.0,0.6596638655462185
85,91.0,0.010869565217391304,0.0320283613872441,157.0,0.6596638655462185
86,91.0,0.010869565217391304,0.030831422505994868,157.0,0.6596638655462185
87,91.0,0.010869565217391304,0.03018775581812996,157.0,0.6596638655462185
88,91.0,0.010869565217391304,0.03148086684274174,157.0,0.6596638655462185
89,91.0,0.010869565217391304,0.032385934115867286,157.0,0.6596638655462185
90,91.0,0.010869565217391304,0.02902469165936168,157.0,0.6596638655462185
91,91.0,0.010869565217391304,0.027399008438787145,157.0,0.6596638655462185
92,91.0,0.010869565217391304,0.03268628394738637,157.0,0.6596638655462185
93,91.0,0.010869565217391304,0.032221938294775855,157.0,0.6596638655462185
94,91.0,0.010869565217391304,0.03013223143930722,157.0,0.6596638655462185
95,91.0,0.010869565217391304,0.03343020608693567,157.0,0.6596638655462185
96,91.0,0.010869565217391304,0.03585617699099649,157.0,0.6596638655462185
97,91.0,0.010869565217391304,0.0300512729596156,157.0,0.6596638655462185
98,91.0,0.010869565217391304,0.03359341729810874,157.0,0.6596638655462185
99,91.0,0.010869565217391304,0.02847394086911352,157.0,0.6596638655462185
100,91.0,0.010869565217391304,0.036710057055801514,157.0,0.6596638655462185
101,91.0,0.010869565217391304,0.0369452289261963,157.0,0.6596638655462185
