Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,144.0,0.006896551724137931,0.09433996843916606,110.0,0.45081967213114754
1,144.0,0.006896551724137931,0.042770053481058994,110.0,0.45081967213114754
2,144.0,0.006896551724137931,0.02945133420692279,110.0,0.45081967213114754
3,144.0,0.006896551724137931,0.039590962563759304,110.0,0.45081967213114754
4,144.0,0.006896551724137931,0.03365699578876047,110.0,0.45081967213114754
5,141.0,0.007042253521126761,0.02820864494048429,107.0,0.4385245901639344
6,141.0,0.007042253521126761,0.02734032547030704,107.0,0.4385245901639344
7,122.0,0.008130081300813009,0.03514223899467802,129.0,0.5286885245901639
8,122.0,0.008130081300813009,0.03242837602369219,129.0,0.5286885245901639
9,122.0,0.008130081300813009,0.03511378452381164,129.0,0.5286885245901639
10,122.0,0.008130081300813009,0.02944664153701854,129.0,0.5286885245901639
11,122.0,0.008130081300813009,0.03512767172818787,129.0,0.5286885245901639
12,122.0,0.008130081300813009,0.0411009526833908,129.0,0.5286885245901639
13,122.0,0.008130081300813009,0.036514912675712746,129.0,0.5286885245901639
14,122.0,0.008130081300813009,0.02922134200037802,129.0,0.5286885245901639
15,122.0,0.008130081300813009,0.029118714265127594,129.0,0.5286885245901639
16,122.0,0.008130081300813009,0.026062028543431398,129.0,0.5286885245901639
17,122.0,0.008130081300813009,0.026501237916679007,129.0,0.5286885245901639
18,122.0,0.008130081300813009,0.028595531800478715,129.0,0.5286885245901639
19,122.0,0.008130081300813009,0.029654595284436643,129.0,0.5286885245901639
20,122.0,0.008130081300813009,0.023855785956656172,129.0,0.5286885245901639
21,122.0,0.008130081300813009,0.031596923565378514,129.0,0.5286885245901639
22,122.0,0.008130081300813009,0.033961106545088104,129.0,0.5286885245901639
23,122.0,0.008130081300813009,0.03246361778999748,129.0,0.5286885245901639
24,122.0,0.008130081300813009,0.025589142823182986,129.0,0.5286885245901639
25,122.0,0.008130081300813009,0.026694951103511153,129.0,0.5286885245901639
26,122.0,0.008130081300813009,0.036046643001306305,129.0,0.5286885245901639
27,122.0,0.008130081300813009,0.031564889650077525,129.0,0.5286885245901639
28,122.0,0.008130081300813009,0.03099671932943881,129.0,0.5286885245901639
29,122.0,0.008130081300813009,0.02850145724335253,129.0,0.5286885245901639
30,122.0,0.008130081300813009,0.030740644277786024,129.0,0.5286885245901639
31,122.0,0.008130081300813009,0.0313674831750766,129.0,0.5286885245901639
32,122.0,0.008130081300813009,0.029706277685448482,129.0,0.5286885245901639
33,122.0,0.008130081300813009,0.029500942947720914,129.0,0.5286885245901639
34,122.0,0.008130081300813009,0.034384707467951234,129.0,0.5286885245901639
35,121.0,0.00819672131147541,0.029256468348692992,130.0,0.5327868852459017
36,121.0,0.00819672131147541,0.032229349783033746,130.0,0.5327868852459017
37,121.0,0.00819672131147541,0.027429641640316697,130.0,0.5327868852459017
38,121.0,0.00819672131147541,0.034812562904423035,130.0,0.5327868852459017
39,121.0,0.00819672131147541,0.027426598587568626,130.0,0.5327868852459017
40,121.0,0.00819672131147541,0.027890363811209202,130.0,0.5327868852459017
41,121.0,0.00819672131147541,0.03227851904440681,130.0,0.5327868852459017
42,121.0,0.00819672131147541,0.032690571261161414,130.0,0.5327868852459017
43,121.0,0.00819672131147541,0.03555794728328343,130.0,0.5327868852459017
44,121.0,0.00819672131147541,0.026538565262172867,130.0,0.5327868852459017
45,119.0,0.008333333333333333,0.02803842056667951,135.0,0.5532786885245902
46,119.0,0.008333333333333333,0.02745556866899321,135.0,0.5532786885245902
47,119.0,0.008333333333333333,0.03278102562189111,135.0,0.5532786885245902
48,119.0,0.008333333333333333,0.029228437697424853,135.0,0.5532786885245902
49,119.0,0.008333333333333333,0.027699350432686374,135.0,0.5532786885245902
50,119.0,0.008333333333333333,0.025860072858179466,135.0,0.5532786885245902
51,119.0,0.008333333333333333,0.033051670530313014,135.0,0.5532786885245902
52,119.0,0.008333333333333333,0.026609272894033274,135.0,0.5532786885245902
53,119.0,0.008333333333333333,0.02781439232767454,135.0,0.5532786885245902
54,119.0,0.008333333333333333,0.034776573316786775,135.0,0.5532786885245902
55,119.0,0.008333333333333333,0.026852723881538865,135.0,0.5532786885245902
56,119.0,0.008333333333333333,0.03126595578310402,135.0,0.5532786885245902
57,119.0,0.008333333333333333,0.03466285618718293,135.0,0.5532786885245902
58,119.0,0.008333333333333333,0.03413202143855135,135.0,0.5532786885245902
59,119.0,0.008333333333333333,0.029058564808203596,135.0,0.5532786885245902
60,119.0,0.008333333333333333,0.033609586171707166,135.0,0.5532786885245902
61,116.0,0.008547008547008548,0.02587327256760831,138.0,0.5655737704918032
62,116.0,0.008547008547008548,0.03146606481583136,138.0,0.5655737704918032
63,116.0,0.008547008547008548,0.035106669004846984,138.0,0.5655737704918032
64,116.0,0.008547008547008548,0.030035109091904415,138.0,0.5655737704918032
65,116.0,0.008547008547008548,0.03484960129134669,138.0,0.5655737704918032
66,116.0,0.008547008547008548,0.026389065103122288,138.0,0.5655737704918032
67,116.0,0.008547008547008548,0.03277951137223312,138.0,0.5655737704918032
68,116.0,0.008547008547008548,0.02862237586346365,138.0,0.5655737704918032
69,116.0,0.008547008547008548,0.027849243658843174,138.0,0.5655737704918032
70,116.0,0.008547008547008548,0.02812674787435799,138.0,0.5655737704918032
71,116.0,0.008547008547008548,0.028559765917135205,138.0,0.5655737704918032
72,116.0,0.008547008547008548,0.033214903487455295,138.0,0.5655737704918032
73,116.0,0.008547008547008548,0.02941409810081536,138.0,0.5655737704918032
74,116.0,0.008547008547008548,0.028177261311460294,138.0,0.5655737704918032
75,116.0,0.008547008547008548,0.031066713035977363,138.0,0.5655737704918032
76,116.0,0.008547008547008548,0.026418729033475228,138.0,0.5655737704918032
77,116.0,0.008547008547008548,0.03490425110701693,138.0,0.5655737704918032
78,116.0,0.008547008547008548,0.027320499613162224,138.0,0.5655737704918032
79,116.0,0.008547008547008548,0.03071545468081422,138.0,0.5655737704918032
80,116.0,0.008547008547008548,0.026079595854054467,138.0,0.5655737704918032
81,116.0,0.008547008547008548,0.028903922573697508,138.0,0.5655737704918032
82,116.0,0.008547008547008548,0.027320657296665826,138.0,0.5655737704918032
83,116.0,0.008547008547008548,0.026062051011775507,138.0,0.5655737704918032
84,116.0,0.008547008547008548,0.029118236350143874,138.0,0.5655737704918032
85,116.0,0.008547008547008548,0.03375200572939797,138.0,0.5655737704918032
86,116.0,0.008547008547008548,0.027942668839306555,138.0,0.5655737704918032
87,116.0,0.008547008547008548,0.0272919644555729,138.0,0.5655737704918032
88,116.0,0.008547008547008548,0.02818377440872754,138.0,0.5655737704918032
89,116.0,0.008547008547008548,0.03125199936011124,138.0,0.5655737704918032
90,116.0,0.008547008547008548,0.033762027410632126,138.0,0.5655737704918032
91,116.0,0.008547008547008548,0.02608174902301023,138.0,0.5655737704918032
92,116.0,0.008547008547008548,0.03284965729194851,138.0,0.5655737704918032
93,116.0,0.008547008547008548,0.03332807040431022,138.0,0.5655737704918032
94,116.0,0.008547008547008548,0.02795779527250143,138.0,0.5655737704918032
95,116.0,0.008547008547008548,0.03327287875327848,138.0,0.5655737704918032
96,116.0,0.008547008547008548,0.029043144233821868,138.0,0.5655737704918032
97,116.0,0.008547008547008548,0.029785643630956937,138.0,0.5655737704918032
98,116.0,0.008547008547008548,0.0323009629214386,138.0,0.5655737704918032
99,116.0,0.008547008547008548,0.031866848387550335,138.0,0.5655737704918032
100,116.0,0.008547008547008548,0.02871972034663725,138.0,0.5655737704918032
