Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,144.0,0.006896551724137931,0.06574368177582701,101.0,0.4190871369294606
1,144.0,0.006896551724137931,0.0417195871717402,101.0,0.4190871369294606
2,139.0,0.007142857142857143,0.034981344434753744,106.0,0.43983402489626555
3,139.0,0.007142857142857143,0.031953586517592024,106.0,0.43983402489626555
4,139.0,0.007142857142857143,0.02979222019554446,106.0,0.43983402489626555
5,139.0,0.007142857142857143,0.028049494904929893,106.0,0.43983402489626555
6,139.0,0.007142857142857143,0.030352008828883822,106.0,0.43983402489626555
7,139.0,0.007142857142857143,0.027001784877504167,106.0,0.43983402489626555
8,139.0,0.007142857142857143,0.028978179975454404,106.0,0.43983402489626555
9,139.0,0.007142857142857143,0.028105058564885637,106.0,0.43983402489626555
10,139.0,0.007142857142857143,0.02942295639344542,106.0,0.43983402489626555
11,100.0,0.009900990099009901,0.04203250587170058,145.0,0.6016597510373444
12,100.0,0.009900990099009901,0.04525610178977238,145.0,0.6016597510373444
13,100.0,0.009900990099009901,0.04036004929314798,145.0,0.6016597510373444
14,100.0,0.009900990099009901,0.033807428594437194,145.0,0.6016597510373444
15,100.0,0.009900990099009901,0.036671431071408266,145.0,0.6016597510373444
16,100.0,0.009900990099009901,0.04112225806818816,145.0,0.6016597510373444
17,100.0,0.009900990099009901,0.04064860593868256,145.0,0.6016597510373444
18,100.0,0.009900990099009901,0.03465357782030537,145.0,0.6016597510373444
19,100.0,0.009900990099009901,0.03423708105317166,145.0,0.6016597510373444
20,100.0,0.009900990099009901,0.0318939281879921,145.0,0.6016597510373444
21,100.0,0.009900990099009901,0.029901950781085398,145.0,0.6016597510373444
22,100.0,0.009900990099009901,0.03244083463618725,145.0,0.6016597510373444
23,100.0,0.009900990099009901,0.03352895391735797,145.0,0.6016597510373444
24,100.0,0.009900990099009901,0.027189401104174834,145.0,0.6016597510373444
25,100.0,0.009900990099009901,0.03262932961301321,145.0,0.6016597510373444
26,100.0,0.009900990099009901,0.0361941780641865,145.0,0.6016597510373444
27,100.0,0.009900990099009901,0.032727648389599386,145.0,0.6016597510373444
28,100.0,0.009900990099009901,0.0298194527131734,145.0,0.6016597510373444
29,100.0,0.009900990099009901,0.03166654820489784,145.0,0.6016597510373444
30,100.0,0.009900990099009901,0.02761702639549646,145.0,0.6016597510373444
31,100.0,0.009900990099009901,0.031177588845681833,145.0,0.6016597510373444
32,100.0,0.009900990099009901,0.030735451215653846,145.0,0.6016597510373444
33,100.0,0.009900990099009901,0.04032904824758288,145.0,0.6016597510373444
34,100.0,0.009900990099009901,0.030493031420356292,145.0,0.6016597510373444
35,100.0,0.009900990099009901,0.030069746443051364,145.0,0.6016597510373444
36,100.0,0.009900990099009901,0.026203365633579345,145.0,0.6016597510373444
37,100.0,0.009900990099009901,0.036243795434976044,145.0,0.6016597510373444
38,100.0,0.009900990099009901,0.03040403051030641,145.0,0.6016597510373444
39,100.0,0.009900990099009901,0.030091718981168004,145.0,0.6016597510373444
40,100.0,0.009900990099009901,0.03692523562189247,145.0,0.6016597510373444
41,100.0,0.009900990099009901,0.04125816157627367,145.0,0.6016597510373444
42,100.0,0.009900990099009901,0.038100610395443796,145.0,0.6016597510373444
43,100.0,0.009900990099009901,0.03126996506239973,145.0,0.6016597510373444
44,100.0,0.009900990099009901,0.034965560391893524,145.0,0.6016597510373444
45,100.0,0.009900990099009901,0.03271222802271317,145.0,0.6016597510373444
46,100.0,0.009900990099009901,0.03401386937484751,145.0,0.6016597510373444
47,100.0,0.009900990099009901,0.03154138018363853,145.0,0.6016597510373444
48,100.0,0.009900990099009901,0.028692915153803917,145.0,0.6016597510373444
49,100.0,0.009900990099009901,0.03609714015540214,145.0,0.6016597510373444
50,100.0,0.009900990099009901,0.02831080405095427,145.0,0.6016597510373444
51,100.0,0.009900990099009901,0.029672153399932698,145.0,0.6016597510373444
52,100.0,0.009900990099009901,0.029465131007322835,145.0,0.6016597510373444
53,100.0,0.009900990099009901,0.028925376148603847,145.0,0.6016597510373444
54,100.0,0.009900990099009901,0.028651780163199133,145.0,0.6016597510373444
55,100.0,0.009900990099009901,0.032067698505359475,145.0,0.6016597510373444
56,100.0,0.009900990099009901,0.033715040603763305,145.0,0.6016597510373444
57,100.0,0.009900990099009901,0.0324015011173547,145.0,0.6016597510373444
58,100.0,0.009900990099009901,0.033481967477878634,145.0,0.6016597510373444
59,92.0,0.010752688172043012,0.03776811544764741,159.0,0.6597510373443983
60,92.0,0.010752688172043012,0.035126985413147245,159.0,0.6597510373443983
61,89.0,0.011111111111111112,0.03425650269347915,159.0,0.6597510373443983
62,92.0,0.010752688172043012,0.030062284134488394,159.0,0.6597510373443983
63,92.0,0.010752688172043012,0.03288944817226599,159.0,0.6597510373443983
