Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,121.0,0.00819672131147541,0.0856824778165975,124.0,0.5145228215767634
1,121.0,0.00819672131147541,0.06546142001227646,124.0,0.5145228215767634
2,121.0,0.00819672131147541,0.04944170383572519,124.0,0.5145228215767634
3,121.0,0.00819672131147541,0.03821733753052818,124.0,0.5145228215767634
4,116.0,0.008547008547008548,0.030143877549733508,132.0,0.5477178423236515
5,113.0,0.008771929824561403,0.03174767520395388,132.0,0.5477178423236515
6,99.0,0.01,0.031202694327124785,149.0,0.6182572614107884
7,99.0,0.01,0.03273852115396763,149.0,0.6182572614107884
8,113.0,0.008771929824561403,0.032061294413806646,132.0,0.5477178423236515
9,113.0,0.008771929824561403,0.03592346719240933,132.0,0.5477178423236515
10,113.0,0.008771929824561403,0.03664014347606338,132.0,0.5477178423236515
11,113.0,0.008771929824561403,0.032206358653855835,132.0,0.5477178423236515
12,113.0,0.008771929824561403,0.03033994213724909,132.0,0.5477178423236515
13,113.0,0.008771929824561403,0.034098289929079026,132.0,0.5477178423236515
14,113.0,0.008771929824561403,0.03313062107389407,132.0,0.5477178423236515
15,113.0,0.008771929824561403,0.028581079001973063,132.0,0.5477178423236515
16,113.0,0.008771929824561403,0.030220681774473023,132.0,0.5477178423236515
17,113.0,0.008771929824561403,0.02664889540799698,132.0,0.5477178423236515
18,113.0,0.008771929824561403,0.02955800698627602,132.0,0.5477178423236515
19,113.0,0.008771929824561403,0.0307647275228058,132.0,0.5477178423236515
20,113.0,0.008771929824561403,0.0263628221662939,132.0,0.5477178423236515
21,113.0,0.008771929824561403,0.03653847606829311,132.0,0.5477178423236515
22,113.0,0.008771929824561403,0.03350015276504337,132.0,0.5477178423236515
23,113.0,0.008771929824561403,0.03384612044021663,132.0,0.5477178423236515
24,113.0,0.008771929824561403,0.024569135557197634,132.0,0.5477178423236515
25,113.0,0.008771929824561403,0.030270494438775532,132.0,0.5477178423236515
26,113.0,0.008771929824561403,0.02698326477711334,132.0,0.5477178423236515
27,113.0,0.008771929824561403,0.02868307867407827,132.0,0.5477178423236515
28,113.0,0.008771929824561403,0.02918954548580867,132.0,0.5477178423236515
29,113.0,0.008771929824561403,0.03194468790678902,132.0,0.5477178423236515
30,113.0,0.008771929824561403,0.03170683554623983,132.0,0.5477178423236515
31,113.0,0.008771929824561403,0.03011395587468249,132.0,0.5477178423236515
32,110.0,0.009009009009009009,0.028966362844578847,147.0,0.6099585062240664
33,110.0,0.009009009009009009,0.036340994060815104,147.0,0.6099585062240664
34,108.0,0.009174311926605505,0.03056831090837757,140.0,0.5809128630705395
35,108.0,0.009174311926605505,0.034346902299475374,140.0,0.5809128630705395
36,108.0,0.009174311926605505,0.03032206346777297,140.0,0.5809128630705395
37,108.0,0.009174311926605505,0.03098688773526911,140.0,0.5809128630705395
38,108.0,0.009174311926605505,0.031058282496750206,140.0,0.5809128630705395
39,108.0,0.009174311926605505,0.030482565502259872,140.0,0.5809128630705395
40,108.0,0.009174311926605505,0.026937484254616912,140.0,0.5809128630705395
41,104.0,0.009523809523809525,0.03186636280986215,147.0,0.6099585062240664
42,104.0,0.009523809523809525,0.027815573715015647,147.0,0.6099585062240664
43,104.0,0.009523809523809525,0.03633632639165653,147.0,0.6099585062240664
44,104.0,0.009523809523809525,0.032444999034113645,147.0,0.6099585062240664
45,104.0,0.009523809523809525,0.02996268022640705,147.0,0.6099585062240664
46,104.0,0.009523809523809525,0.029183701320777047,147.0,0.6099585062240664
47,104.0,0.009523809523809525,0.028251397853171146,147.0,0.6099585062240664
48,104.0,0.009523809523809525,0.03369450236747107,147.0,0.6099585062240664
49,104.0,0.009523809523809525,0.027365251690543577,147.0,0.6099585062240664
50,104.0,0.009523809523809525,0.03358740759660715,147.0,0.6099585062240664
51,104.0,0.009523809523809525,0.02974364648653259,147.0,0.6099585062240664
52,104.0,0.009523809523809525,0.033674094935129954,147.0,0.6099585062240664
53,104.0,0.009523809523809525,0.02684298174504058,147.0,0.6099585062240664
54,104.0,0.009523809523809525,0.032919820042125805,147.0,0.6099585062240664
55,104.0,0.009523809523809525,0.02607005786682372,147.0,0.6099585062240664
56,104.0,0.009523809523809525,0.027818147103374675,147.0,0.6099585062240664
57,104.0,0.009523809523809525,0.03326939378477726,147.0,0.6099585062240664
58,104.0,0.009523809523809525,0.033216878840043096,147.0,0.6099585062240664
59,104.0,0.009523809523809525,0.030070961248338017,147.0,0.6099585062240664
60,104.0,0.009523809523809525,0.02489405698885487,147.0,0.6099585062240664
61,104.0,0.009523809523809525,0.02895930334206072,147.0,0.6099585062240664
62,104.0,0.009523809523809525,0.025929572199824457,147.0,0.6099585062240664
63,104.0,0.009523809523809525,0.023711353230629107,147.0,0.6099585062240664
64,104.0,0.009523809523809525,0.025802615373936747,147.0,0.6099585062240664
65,104.0,0.009523809523809525,0.030095028451545998,147.0,0.6099585062240664
66,104.0,0.009523809523809525,0.0389042898717622,147.0,0.6099585062240664
67,104.0,0.009523809523809525,0.03069500974761611,147.0,0.6099585062240664
68,104.0,0.009523809523809525,0.028474606340773312,147.0,0.6099585062240664
69,104.0,0.009523809523809525,0.027908661979194914,147.0,0.6099585062240664
70,104.0,0.009523809523809525,0.03084913925776133,147.0,0.6099585062240664
71,104.0,0.009523809523809525,0.027028266749689618,147.0,0.6099585062240664
72,104.0,0.009523809523809525,0.03136652129684936,147.0,0.6099585062240664
73,104.0,0.009523809523809525,0.0315714496975871,147.0,0.6099585062240664
74,104.0,0.009523809523809525,0.026178800327088785,147.0,0.6099585062240664
75,104.0,0.009523809523809525,0.028098556440141007,147.0,0.6099585062240664
76,104.0,0.009523809523809525,0.0303638908131364,147.0,0.6099585062240664
77,104.0,0.009523809523809525,0.026659631576800635,147.0,0.6099585062240664
78,104.0,0.009523809523809525,0.029697938956897194,147.0,0.6099585062240664
79,104.0,0.009523809523809525,0.032168471712488954,147.0,0.6099585062240664
80,104.0,0.009523809523809525,0.033756541334177555,147.0,0.6099585062240664
81,104.0,0.009523809523809525,0.026833980846216892,147.0,0.6099585062240664
82,104.0,0.009523809523809525,0.02852596221423358,147.0,0.6099585062240664
83,104.0,0.009523809523809525,0.028832149208189002,147.0,0.6099585062240664
84,104.0,0.009523809523809525,0.03562507012095587,147.0,0.6099585062240664
85,104.0,0.009523809523809525,0.03224804519056546,147.0,0.6099585062240664
86,104.0,0.009523809523809525,0.02672916347579444,147.0,0.6099585062240664
87,104.0,0.009523809523809525,0.030394608114382573,147.0,0.6099585062240664
88,104.0,0.009523809523809525,0.0317758764523802,147.0,0.6099585062240664
89,104.0,0.009523809523809525,0.03332101364286849,147.0,0.6099585062240664
90,104.0,0.009523809523809525,0.03152778772750576,147.0,0.6099585062240664
91,104.0,0.009523809523809525,0.030147204716870317,147.0,0.6099585062240664
92,104.0,0.009523809523809525,0.0314167496433931,147.0,0.6099585062240664
