Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,135.0,0.007352941176470588,0.08304435315931087,102.0,0.43776824034334766
1,135.0,0.007352941176470588,0.03697147357246488,102.0,0.43776824034334766
2,135.0,0.007352941176470588,0.033668866393016667,102.0,0.43776824034334766
3,135.0,0.007352941176470588,0.028847781227589527,102.0,0.43776824034334766
4,135.0,0.007352941176470588,0.030957972570334034,102.0,0.43776824034334766
5,127.0,0.0078125,0.026983527371751623,113.0,0.48497854077253216
6,127.0,0.0078125,0.02808314726762618,113.0,0.48497854077253216
7,127.0,0.0078125,0.028942272306609527,113.0,0.48497854077253216
8,127.0,0.0078125,0.025602845647910974,113.0,0.48497854077253216
9,127.0,0.0078125,0.031200762616976397,113.0,0.48497854077253216
10,127.0,0.0078125,0.029391965150766128,113.0,0.48497854077253216
11,127.0,0.0078125,0.032697701910839184,113.0,0.48497854077253216
12,127.0,0.0078125,0.02948144974797981,113.0,0.48497854077253216
13,127.0,0.0078125,0.025229560138664644,113.0,0.48497854077253216
14,127.0,0.0078125,0.029689987220827063,113.0,0.48497854077253216
15,127.0,0.0078125,0.02638798103420765,113.0,0.48497854077253216
16,127.0,0.0078125,0.028762130244900066,113.0,0.48497854077253216
17,127.0,0.0078125,0.028672237486393873,113.0,0.48497854077253216
18,127.0,0.0078125,0.0355227208178533,113.0,0.48497854077253216
19,127.0,0.0078125,0.03171110616750304,113.0,0.48497854077253216
20,127.0,0.0078125,0.027192359568118663,113.0,0.48497854077253216
21,127.0,0.0078125,0.030777911585481613,113.0,0.48497854077253216
22,125.0,0.007936507936507936,0.027077754451927054,115.0,0.49356223175965663
23,125.0,0.007936507936507936,0.03148945011176752,115.0,0.49356223175965663
24,125.0,0.007936507936507936,0.03179364903834122,115.0,0.49356223175965663
25,118.0,0.008403361344537815,0.04148314194864522,125.0,0.5364806866952789
26,118.0,0.008403361344537815,0.03141511678456957,125.0,0.5364806866952789
27,118.0,0.008403361344537815,0.030531924974439052,125.0,0.5364806866952789
28,118.0,0.008403361344537815,0.029380994947195264,125.0,0.5364806866952789
29,118.0,0.008403361344537815,0.034028100658436915,125.0,0.5364806866952789
30,114.0,0.008695652173913044,0.027067433936485037,129.0,0.5536480686695279
31,114.0,0.008695652173913044,0.026617599574449723,129.0,0.5536480686695279
32,114.0,0.008695652173913044,0.02862385211289783,129.0,0.5536480686695279
33,114.0,0.008695652173913044,0.02882332133377954,129.0,0.5536480686695279
34,114.0,0.008695652173913044,0.028284001234032543,129.0,0.5536480686695279
35,114.0,0.008695652173913044,0.03121978905201601,129.0,0.5536480686695279
36,114.0,0.008695652173913044,0.030386727530529418,129.0,0.5536480686695279
37,114.0,0.008695652173913044,0.02906808391552244,129.0,0.5536480686695279
38,114.0,0.008695652173913044,0.02870704972768457,129.0,0.5536480686695279
39,114.0,0.008695652173913044,0.02633869899721194,129.0,0.5536480686695279
40,114.0,0.008695652173913044,0.02913603828220388,129.0,0.5536480686695279
41,114.0,0.008695652173913044,0.030509451045860662,129.0,0.5536480686695279
42,114.0,0.008695652173913044,0.02729374441213769,129.0,0.5536480686695279
43,114.0,0.008695652173913044,0.02956974509595646,129.0,0.5536480686695279
44,114.0,0.008695652173913044,0.025460243692036692,129.0,0.5536480686695279
45,114.0,0.008695652173913044,0.025011764085891827,129.0,0.5536480686695279
46,114.0,0.008695652173913044,0.02486240389046757,129.0,0.5536480686695279
47,114.0,0.008695652173913044,0.035238753171201086,129.0,0.5536480686695279
48,114.0,0.008695652173913044,0.026690774349867327,129.0,0.5536480686695279
49,114.0,0.008695652173913044,0.027986370804665144,129.0,0.5536480686695279
50,114.0,0.008695652173913044,0.027078263277784537,129.0,0.5536480686695279
51,114.0,0.008695652173913044,0.028169844522561334,129.0,0.5536480686695279
52,114.0,0.008695652173913044,0.028810731321349814,129.0,0.5536480686695279
53,114.0,0.008695652173913044,0.027590291826402352,129.0,0.5536480686695279
54,114.0,0.008695652173913044,0.027872144909292667,129.0,0.5536480686695279
55,114.0,0.008695652173913044,0.030636198109590597,129.0,0.5536480686695279
56,114.0,0.008695652173913044,0.027994305253516264,129.0,0.5536480686695279
57,114.0,0.008695652173913044,0.02845105123300839,129.0,0.5536480686695279
58,114.0,0.008695652173913044,0.026935766187432316,129.0,0.5536480686695279
59,114.0,0.008695652173913044,0.029112565584437793,129.0,0.5536480686695279
60,114.0,0.008695652173913044,0.032697217632220055,129.0,0.5536480686695279
61,114.0,0.008695652173913044,0.028803337470586842,129.0,0.5536480686695279
62,114.0,0.008695652173913044,0.03179835929913125,129.0,0.5536480686695279
63,114.0,0.008695652173913044,0.028835391962996174,129.0,0.5536480686695279
64,114.0,0.008695652173913044,0.036162274043361475,129.0,0.5536480686695279
65,114.0,0.008695652173913044,0.02698081257751104,129.0,0.5536480686695279
66,114.0,0.008695652173913044,0.031872180758152215,129.0,0.5536480686695279
67,114.0,0.008695652173913044,0.02732691434396798,129.0,0.5536480686695279
68,111.0,0.008928571428571428,0.02916265877307286,132.0,0.5665236051502146
69,111.0,0.008928571428571428,0.026311737216811713,132.0,0.5665236051502146
70,111.0,0.008928571428571428,0.031235971709743408,132.0,0.5665236051502146
71,114.0,0.008695652173913044,0.03487383331432182,129.0,0.5536480686695279
72,114.0,0.008695652173913044,0.026736827079735733,129.0,0.5536480686695279
73,114.0,0.008695652173913044,0.0282132821538892,129.0,0.5536480686695279
74,114.0,0.008695652173913044,0.03159294992151825,129.0,0.5536480686695279
75,112.0,0.008849557522123894,0.027443795187776954,137.0,0.5879828326180258
76,112.0,0.008849557522123894,0.025916248119882516,137.0,0.5879828326180258
77,112.0,0.008849557522123894,0.02700102989272136,137.0,0.5879828326180258
78,112.0,0.008849557522123894,0.0253089736286443,137.0,0.5879828326180258
79,112.0,0.008849557522123894,0.02910786387936229,137.0,0.5879828326180258
80,112.0,0.008849557522123894,0.02567238957322538,137.0,0.5879828326180258
81,112.0,0.008849557522123894,0.03095016808535748,137.0,0.5879828326180258
82,112.0,0.008849557522123894,0.02657753448912862,137.0,0.5879828326180258
83,110.0,0.009009009009009009,0.022670328103835492,139.0,0.5965665236051502
84,110.0,0.009009009009009009,0.02576041449983622,139.0,0.5965665236051502
85,110.0,0.009009009009009009,0.026644857570915698,139.0,0.5965665236051502
86,110.0,0.009009009009009009,0.029647261399887288,139.0,0.5965665236051502
87,110.0,0.009009009009009009,0.03211860108836191,139.0,0.5965665236051502
88,102.0,0.009708737864077669,0.039720594535323804,147.0,0.630901287553648
89,102.0,0.009708737864077669,0.029725968813046063,147.0,0.630901287553648
90,102.0,0.009708737864077669,0.030485822967973978,147.0,0.630901287553648
91,102.0,0.009708737864077669,0.02793729900018379,147.0,0.630901287553648
92,102.0,0.009708737864077669,0.03495620015469557,147.0,0.630901287553648
93,102.0,0.009708737864077669,0.034580152933906136,147.0,0.630901287553648
94,102.0,0.009708737864077669,0.03672457944863825,147.0,0.630901287553648
95,102.0,0.009708737864077669,0.030236305765870084,147.0,0.630901287553648
96,99.0,0.01,0.02893522911735096,147.0,0.630901287553648
97,99.0,0.01,0.028215309187256586,147.0,0.630901287553648
98,99.0,0.01,0.03295794927359531,147.0,0.630901287553648
99,99.0,0.01,0.03308691044113703,147.0,0.630901287553648
100,99.0,0.01,0.02877938731161558,147.0,0.630901287553648
101,99.0,0.01,0.03713730800017758,147.0,0.630901287553648
102,99.0,0.01,0.02994754719145308,147.0,0.630901287553648
103,99.0,0.01,0.028668170814165155,147.0,0.630901287553648
104,99.0,0.01,0.03147843756737771,147.0,0.630901287553648
105,99.0,0.01,0.03753860546020681,147.0,0.630901287553648
106,99.0,0.01,0.03020540212225955,147.0,0.630901287553648
107,99.0,0.01,0.030590992618062415,147.0,0.630901287553648
108,99.0,0.01,0.03538781131274857,147.0,0.630901287553648
109,99.0,0.01,0.038323444909842276,147.0,0.630901287553648
110,99.0,0.01,0.035891544561867196,147.0,0.630901287553648
111,99.0,0.01,0.033725775770086695,147.0,0.630901287553648
112,99.0,0.01,0.027927132899046775,147.0,0.630901287553648
113,99.0,0.01,0.029986396809348538,147.0,0.630901287553648
114,99.0,0.01,0.025774985763335506,147.0,0.630901287553648
115,99.0,0.01,0.028785084534176057,147.0,0.630901287553648
116,99.0,0.01,0.032687720629232316,147.0,0.630901287553648
117,99.0,0.01,0.033212813630232756,147.0,0.630901287553648
118,99.0,0.01,0.03335330037456134,147.0,0.630901287553648
119,99.0,0.01,0.02885865298907055,147.0,0.630901287553648
120,99.0,0.01,0.030200975182359632,147.0,0.630901287553648
121,99.0,0.01,0.027931800905320363,147.0,0.630901287553648
122,99.0,0.01,0.028499555483570527,147.0,0.630901287553648
123,98.0,0.010101010101010102,0.03177193693854063,157.0,0.6738197424892703
124,98.0,0.010101010101010102,0.0292365014842284,157.0,0.6738197424892703
125,98.0,0.010101010101010102,0.028945489698879473,157.0,0.6738197424892703
126,98.0,0.010101010101010102,0.0281389429353845,157.0,0.6738197424892703
127,98.0,0.010101010101010102,0.027892907481294957,157.0,0.6738197424892703
128,98.0,0.010101010101010102,0.03062967927464556,151.0,0.648068669527897
129,98.0,0.010101010101010102,0.03450673257934509,151.0,0.648068669527897
130,92.0,0.010752688172043012,0.025750729102398052,157.0,0.6738197424892703
131,92.0,0.010752688172043012,0.03275918162137954,157.0,0.6738197424892703
132,92.0,0.010752688172043012,0.028536668048465323,157.0,0.6738197424892703
133,92.0,0.010752688172043012,0.033417964877875905,157.0,0.6738197424892703
134,92.0,0.010752688172043012,0.03749234316495645,157.0,0.6738197424892703
135,92.0,0.010752688172043012,0.03283869187414807,157.0,0.6738197424892703
136,92.0,0.010752688172043012,0.026151149381629143,157.0,0.6738197424892703
137,92.0,0.010752688172043012,0.02956775889378683,157.0,0.6738197424892703
138,92.0,0.010752688172043012,0.03110025579314369,157.0,0.6738197424892703
139,92.0,0.010752688172043012,0.026646205753128312,157.0,0.6738197424892703
140,92.0,0.010752688172043012,0.026469897803421658,157.0,0.6738197424892703
