Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,112.0,0.008849557522123894,0.0967598235876617,130.0,0.5627705627705628
1,112.0,0.008849557522123894,0.07125328973582422,130.0,0.5627705627705628
2,112.0,0.008849557522123894,0.03616291114330062,130.0,0.5627705627705628
3,112.0,0.008849557522123894,0.032539191004474194,130.0,0.5627705627705628
4,112.0,0.008849557522123894,0.02974606070653779,130.0,0.5627705627705628
5,112.0,0.008849557522123894,0.03258655360505767,130.0,0.5627705627705628
6,112.0,0.008849557522123894,0.029408417733907535,130.0,0.5627705627705628
7,112.0,0.008849557522123894,0.026017830309524943,130.0,0.5627705627705628
8,112.0,0.008849557522123894,0.028078358047016933,130.0,0.5627705627705628
9,112.0,0.008849557522123894,0.028950230812024882,130.0,0.5627705627705628
10,112.0,0.008849557522123894,0.03315957241093129,130.0,0.5627705627705628
11,111.0,0.008928571428571428,0.028285845638172616,131.0,0.5670995670995671
12,111.0,0.008928571428571428,0.0287529486759747,131.0,0.5670995670995671
13,111.0,0.008928571428571428,0.030295615313666393,131.0,0.5670995670995671
14,111.0,0.008928571428571428,0.026708138486408625,131.0,0.5670995670995671
15,111.0,0.008928571428571428,0.025912876662676713,131.0,0.5670995670995671
16,111.0,0.008928571428571428,0.026934398691029683,131.0,0.5670995670995671
17,111.0,0.008928571428571428,0.028613287743244786,131.0,0.5670995670995671
18,111.0,0.008928571428571428,0.0316408445300383,131.0,0.5670995670995671
19,111.0,0.008928571428571428,0.03324928597446214,131.0,0.5670995670995671
20,111.0,0.008928571428571428,0.02838041124976524,131.0,0.5670995670995671
21,111.0,0.008928571428571428,0.025878238716500572,131.0,0.5670995670995671
22,111.0,0.008928571428571428,0.028643496303879728,131.0,0.5670995670995671
23,111.0,0.008928571428571428,0.030180832527237605,131.0,0.5670995670995671
24,111.0,0.008928571428571428,0.0285371429190929,131.0,0.5670995670995671
25,111.0,0.008928571428571428,0.027800848495355322,131.0,0.5670995670995671
26,111.0,0.008928571428571428,0.031482229933113205,131.0,0.5670995670995671
27,111.0,0.008928571428571428,0.03033184135897394,131.0,0.5670995670995671
28,111.0,0.008928571428571428,0.02815550925705692,131.0,0.5670995670995671
29,111.0,0.008928571428571428,0.03036560352339162,131.0,0.5670995670995671
30,111.0,0.008928571428571428,0.02914875473737242,131.0,0.5670995670995671
31,111.0,0.008928571428571428,0.02844721878241252,131.0,0.5670995670995671
32,111.0,0.008928571428571428,0.026043552169950773,131.0,0.5670995670995671
33,111.0,0.008928571428571428,0.026782388947936577,131.0,0.5670995670995671
34,111.0,0.008928571428571428,0.02635162504105256,131.0,0.5670995670995671
35,111.0,0.008928571428571428,0.02859584743390152,131.0,0.5670995670995671
36,111.0,0.008928571428571428,0.02787784976828856,131.0,0.5670995670995671
37,111.0,0.008928571428571428,0.029948809020972845,131.0,0.5670995670995671
38,111.0,0.008928571428571428,0.02572968476608566,131.0,0.5670995670995671
39,111.0,0.008928571428571428,0.031195947486656748,131.0,0.5670995670995671
40,111.0,0.008928571428571428,0.02720818863744827,131.0,0.5670995670995671
41,111.0,0.008928571428571428,0.031348703444501934,131.0,0.5670995670995671
42,111.0,0.008928571428571428,0.031145113827865504,131.0,0.5670995670995671
43,111.0,0.008928571428571428,0.026282170945749975,131.0,0.5670995670995671
44,111.0,0.008928571428571428,0.034823325359352966,131.0,0.5670995670995671
45,111.0,0.008928571428571428,0.02815203548293305,131.0,0.5670995670995671
46,111.0,0.008928571428571428,0.026222481839280564,131.0,0.5670995670995671
47,111.0,0.008928571428571428,0.029011722088956707,131.0,0.5670995670995671
48,111.0,0.008928571428571428,0.031430990637535385,131.0,0.5670995670995671
49,111.0,0.008928571428571428,0.028263432704212492,131.0,0.5670995670995671
50,111.0,0.008928571428571428,0.03069229813318722,131.0,0.5670995670995671
51,111.0,0.008928571428571428,0.025305054823901725,131.0,0.5670995670995671
52,111.0,0.008928571428571428,0.025280756792830865,131.0,0.5670995670995671
53,111.0,0.008928571428571428,0.027315253279631288,131.0,0.5670995670995671
54,111.0,0.008928571428571428,0.031539433789276976,131.0,0.5670995670995671
55,111.0,0.008928571428571428,0.026676054003551223,131.0,0.5670995670995671
56,111.0,0.008928571428571428,0.027516862355199994,131.0,0.5670995670995671
57,111.0,0.008928571428571428,0.025589289081262682,131.0,0.5670995670995671
58,111.0,0.008928571428571428,0.02902200797736901,131.0,0.5670995670995671
59,111.0,0.008928571428571428,0.029525734402728182,131.0,0.5670995670995671
60,111.0,0.008928571428571428,0.03862676466039023,131.0,0.5670995670995671
61,111.0,0.008928571428571428,0.031851048275430546,131.0,0.5670995670995671
62,106.0,0.009345794392523364,0.02798413156187268,139.0,0.6017316017316018
63,106.0,0.009345794392523364,0.03294191185865792,139.0,0.6017316017316018
64,106.0,0.009345794392523364,0.026949380866216757,139.0,0.6017316017316018
65,106.0,0.009345794392523364,0.0420871827432103,139.0,0.6017316017316018
66,106.0,0.009345794392523364,0.03246951690559075,139.0,0.6017316017316018
67,106.0,0.009345794392523364,0.0263050249632586,139.0,0.6017316017316018
68,106.0,0.009345794392523364,0.02609182493327578,139.0,0.6017316017316018
69,106.0,0.009345794392523364,0.0281705998278363,139.0,0.6017316017316018
70,106.0,0.009345794392523364,0.03079194075996259,139.0,0.6017316017316018
71,106.0,0.009345794392523364,0.028067478012844992,139.0,0.6017316017316018
72,106.0,0.009345794392523364,0.025673383196893714,139.0,0.6017316017316018
73,106.0,0.009345794392523364,0.02570055751688521,139.0,0.6017316017316018
74,106.0,0.009345794392523364,0.029322237982540127,139.0,0.6017316017316018
75,106.0,0.009345794392523364,0.02736891677052547,139.0,0.6017316017316018
76,106.0,0.009345794392523364,0.03339459386282785,139.0,0.6017316017316018
77,106.0,0.009345794392523364,0.027767363986282795,139.0,0.6017316017316018
78,105.0,0.009433962264150943,0.026601355781225914,143.0,0.6190476190476191
79,105.0,0.009433962264150943,0.03997313537469198,143.0,0.6190476190476191
80,105.0,0.009433962264150943,0.03073284299719873,143.0,0.6190476190476191
81,106.0,0.009345794392523364,0.03394021261084323,139.0,0.6017316017316018
82,106.0,0.009345794392523364,0.034298539176627896,139.0,0.6017316017316018
83,106.0,0.009345794392523364,0.031114217069671078,139.0,0.6017316017316018
84,106.0,0.009345794392523364,0.03669739142424382,139.0,0.6017316017316018
85,106.0,0.009345794392523364,0.034505998522383896,139.0,0.6017316017316018
86,106.0,0.009345794392523364,0.031416740520124165,139.0,0.6017316017316018
87,106.0,0.009345794392523364,0.03183714116176883,139.0,0.6017316017316018
88,105.0,0.009433962264150943,0.031692720291837256,140.0,0.6060606060606061
89,105.0,0.009433962264150943,0.026914538267074288,140.0,0.6060606060606061
90,105.0,0.009433962264150943,0.02482145485383919,140.0,0.6060606060606061
91,105.0,0.009433962264150943,0.03515446929431901,140.0,0.6060606060606061
92,104.0,0.009523809523809525,0.02797786034837016,144.0,0.6233766233766234
93,104.0,0.009523809523809525,0.028787838614458973,144.0,0.6233766233766234
94,104.0,0.009523809523809525,0.029326614747493783,144.0,0.6233766233766234
95,104.0,0.009523809523809525,0.02939961720124196,144.0,0.6233766233766234
96,104.0,0.009523809523809525,0.0298550135290935,144.0,0.6233766233766234
97,104.0,0.009523809523809525,0.03006567604469227,144.0,0.6233766233766234
98,104.0,0.009523809523809525,0.02886677614016272,144.0,0.6233766233766234
99,104.0,0.009523809523809525,0.02758137337462258,144.0,0.6233766233766234
100,104.0,0.009523809523809525,0.032387230772773376,144.0,0.6233766233766234
101,104.0,0.009523809523809525,0.027988096249551436,144.0,0.6233766233766234
102,104.0,0.009523809523809525,0.034315595612195104,144.0,0.6233766233766234
103,104.0,0.009523809523809525,0.026891642254746138,144.0,0.6233766233766234
104,101.0,0.00980392156862745,0.03018251195281893,144.0,0.6233766233766234
105,101.0,0.00980392156862745,0.02556748224062807,144.0,0.6233766233766234
106,101.0,0.00980392156862745,0.023221417130221213,144.0,0.6233766233766234
107,101.0,0.00980392156862745,0.03096675904021922,144.0,0.6233766233766234
108,101.0,0.00980392156862745,0.03995787257223906,144.0,0.6233766233766234
109,101.0,0.00980392156862745,0.027276238531145993,144.0,0.6233766233766234
110,101.0,0.00980392156862745,0.030375563215282467,144.0,0.6233766233766234
111,101.0,0.00980392156862745,0.028969891171853192,144.0,0.6233766233766234
112,101.0,0.00980392156862745,0.02913854175297912,144.0,0.6233766233766234
113,101.0,0.00980392156862745,0.029382155176677832,144.0,0.6233766233766234
114,101.0,0.00980392156862745,0.03624415958502615,144.0,0.6233766233766234
115,101.0,0.00980392156862745,0.03136755981865925,144.0,0.6233766233766234
116,101.0,0.00980392156862745,0.02842692767556358,144.0,0.6233766233766234
117,101.0,0.00980392156862745,0.030533038794719487,144.0,0.6233766233766234
118,101.0,0.00980392156862745,0.02680560145798619,144.0,0.6233766233766234
119,101.0,0.00980392156862745,0.027071011285431813,144.0,0.6233766233766234
120,101.0,0.00980392156862745,0.032995934430676645,144.0,0.6233766233766234
121,101.0,0.00980392156862745,0.03244780396548653,144.0,0.6233766233766234
122,101.0,0.00980392156862745,0.02720224421530114,144.0,0.6233766233766234
123,101.0,0.00980392156862745,0.03881389469237964,144.0,0.6233766233766234
124,101.0,0.00980392156862745,0.03243210610942601,144.0,0.6233766233766234
125,101.0,0.00980392156862745,0.032728797778702745,144.0,0.6233766233766234
126,101.0,0.00980392156862745,0.02680728816096431,144.0,0.6233766233766234
127,101.0,0.00980392156862745,0.034255653725370205,144.0,0.6233766233766234
128,101.0,0.00980392156862745,0.02610570335864782,144.0,0.6233766233766234
129,101.0,0.00980392156862745,0.03382787638621815,144.0,0.6233766233766234
130,98.0,0.010101010101010102,0.029164543747698887,153.0,0.6623376623376623
